Ano;Região;UF;Código do Município;Nome do Município;Localização;Total Abandono Ens. Fundamental;Total Abandono no Ens. Médio
2009;Sudeste;MG;3115805;CENTRALINA;Total;0;22.4
2009;Sudeste;MG;3115805;CENTRALINA;Urbana;0;22.4
2009;Sudeste;MG;3115805;CENTRALINA;Urbana;0;--
2009;Sudeste;MG;3115805;CENTRALINA;Urbana;0;22.4
2009;Sudeste;MG;3115805;CENTRALINA;Urbana;0;22.4
2009;Sudeste;MG;3115904;CHACARA;Total;--;18.6
2009;Sudeste;MG;3115904;CHACARA;Total;0;--
2009;Sudeste;MG;3115904;CHACARA;Total;0;18.6
2009;Sudeste;MG;3115904;CHACARA;Total;0;18.6
2009;Sudeste;MG;3115904;CHACARA;Urbana;--;18.6
2009;Sudeste;MG;3115904;CHACARA;Urbana;0;--
2009;Sudeste;MG;3115904;CHACARA;Urbana;0;18.6
2009;Sudeste;MG;3115904;CHACARA;Urbana;0;18.6
2009;Sudeste;MG;3116001;CHALE;Rural;0;9.5
2009;Sudeste;MG;3116001;CHALE;Rural;0;--
2009;Sudeste;MG;3116001;CHALE;Rural;0;9.5
2009;Sudeste;MG;3116001;CHALE;Rural;0;9.5
2009;Sudeste;MG;3116001;CHALE;Total;0;12.2
2009;Sudeste;MG;3116001;CHALE;Total;0;--
2009;Sudeste;MG;3116001;CHALE;Total;0;12.2
2009;Sudeste;MG;3116001;CHALE;Total;0;12.2
2009;Sudeste;MG;3116001;CHALE;Urbana;0;13.3
2009;Sudeste;MG;3116001;CHALE;Urbana;0;--
2009;Sudeste;MG;3116001;CHALE;Urbana;0;13.3
2009;Sudeste;MG;3116001;CHALE;Urbana;0;13.3
2009;Sudeste;MG;3116100;CHAPADA DO NORTE;Rural;3.2;4.4
2009;Sudeste;MG;3116100;CHAPADA DO NORTE;Rural;0;--
2009;Sudeste;MG;3116100;CHAPADA DO NORTE;Rural;1;4.4
2009;Sudeste;MG;3116100;CHAPADA DO NORTE;Rural;1;4.4
2009;Sudeste;MG;3116100;CHAPADA DO NORTE;Total;1.6;5.4
2009;Sudeste;MG;3116100;CHAPADA DO NORTE;Total;0;--
2009;Sudeste;MG;3116100;CHAPADA DO NORTE;Total;1;5.4
2009;Sudeste;MG;3116100;CHAPADA DO NORTE;Total;1;5.4
2009;Sudeste;MG;3116100;CHAPADA DO NORTE;Urbana;0.8;5.6
2009;Sudeste;MG;3116100;CHAPADA DO NORTE;Urbana;0.8;5.6
2009;Sudeste;MG;3116100;CHAPADA DO NORTE;Urbana;0.8;5.6
2009;Sudeste;MG;3116159;CHAPADA GAUCHA;Rural;0;0
2009;Sudeste;MG;3116159;CHAPADA GAUCHA;Rural;1.3;--
2009;Sudeste;MG;3116159;CHAPADA GAUCHA;Rural;1.1;0
2009;Sudeste;MG;3116159;CHAPADA GAUCHA;Rural;1.1;0
2009;Sudeste;MG;3116159;CHAPADA GAUCHA;Total;0;16.4
2009;Sudeste;MG;3116159;CHAPADA GAUCHA;Total;0.7;--
2009;Sudeste;MG;3116159;CHAPADA GAUCHA;Total;0.5;16.4
2009;Sudeste;MG;3116159;CHAPADA GAUCHA;Total;0.5;16.4
2009;Sudeste;MG;3116159;CHAPADA GAUCHA;Urbana;0;19.9
2009;Sudeste;MG;3116159;CHAPADA GAUCHA;Urbana;0;--
2009;Sudeste;MG;3116159;CHAPADA GAUCHA;Urbana;0;19.9
2009;Sudeste;MG;3116159;CHAPADA GAUCHA;Urbana;0;19.9
2009;Sudeste;MG;3116209;CHIADOR;Rural;5.9;--
2009;Sudeste;MG;3116209;CHIADOR;Rural;5.9;--
2009;Sudeste;MG;3116209;CHIADOR;Rural;5.9;--
2009;Sudeste;MG;3116209;CHIADOR;Total;2.2;--
2009;Sudeste;MG;3116209;CHIADOR;Total;2.2;--
2009;Sudeste;MG;3116209;CHIADOR;Total;2.2;--
2009;Sudeste;MG;3116209;CHIADOR;Urbana;0;--
2009;Sudeste;MG;3116209;CHIADOR;Urbana;0;--
2009;Sudeste;MG;3116209;CHIADOR;Urbana;0;--
2009;Sudeste;MG;3116308;CIPOTANEA;Rural;4.5;--
2009;Sudeste;MG;3116308;CIPOTANEA;Rural;4.5;--
2009;Sudeste;MG;3116308;CIPOTANEA;Rural;4.5;--
2009;Sudeste;MG;3116308;CIPOTANEA;Total;0;7.3
2009;Sudeste;MG;3116308;CIPOTANEA;Total;4.5;--
2009;Sudeste;MG;3116308;CIPOTANEA;Total;2;7.3
2009;Sudeste;MG;3116308;CIPOTANEA;Total;2;7.3
2009;Sudeste;MG;3116308;CIPOTANEA;Urbana;0;7.3
2009;Sudeste;MG;3116308;CIPOTANEA;Urbana;0;7.3
2009;Sudeste;MG;3116308;CIPOTANEA;Urbana;0;7.3
2009;Sudeste;MG;3116407;CLARAVAL;Rural;3;--
2009;Sudeste;MG;3116407;CLARAVAL;Rural;3;--
2009;Sudeste;MG;3116407;CLARAVAL;Rural;3;--
2009;Sudeste;MG;3116407;CLARAVAL;Total;--;8.4
2009;Sudeste;MG;3116407;CLARAVAL;Total;1.3;--
2009;Sudeste;MG;3116407;CLARAVAL;Total;1.3;8.4
2009;Sudeste;MG;3116407;CLARAVAL;Total;1.3;8.4
2009;Sudeste;MG;3116407;CLARAVAL;Urbana;--;8.4
2009;Sudeste;MG;3116407;CLARAVAL;Urbana;0;--
2009;Sudeste;MG;3116407;CLARAVAL;Urbana;0;8.4
2009;Sudeste;MG;3116407;CLARAVAL;Urbana;0;8.4
2009;Sudeste;MG;3116506;CLARO DOS POCOES;Rural;0;--
2009;Sudeste;MG;3116506;CLARO DOS POCOES;Rural;0;--
2009;Sudeste;MG;3116506;CLARO DOS POCOES;Rural;0;--
2009;Sudeste;MG;3116506;CLARO DOS POCOES;Total;0;12.2
2009;Sudeste;MG;3116506;CLARO DOS POCOES;Total;1.2;--
2009;Sudeste;MG;3116506;CLARO DOS POCOES;Total;1;12.2
2009;Sudeste;MG;3116506;CLARO DOS POCOES;Total;1;12.2
2009;Sudeste;MG;3116506;CLARO DOS POCOES;Urbana;0;12.2
2009;Sudeste;MG;3116506;CLARO DOS POCOES;Urbana;1.2;--
2009;Sudeste;MG;3116506;CLARO DOS POCOES;Urbana;1;12.2
2009;Sudeste;MG;3116506;CLARO DOS POCOES;Urbana;1;12.2
2009;Sudeste;MG;3116605;CLAUDIO;Rural;--;--
2009;Sudeste;MG;3116605;CLAUDIO;Rural;0;--
2009;Sudeste;MG;3116605;CLAUDIO;Rural;0;--
2009;Sudeste;MG;3116605;CLAUDIO;Rural;0;--
2009;Sudeste;MG;3116605;CLAUDIO;Total;0;11.1
2009;Sudeste;MG;3116605;CLAUDIO;Total;0.2;--
2009;Sudeste;MG;3116605;CLAUDIO;Total;0;--
2009;Sudeste;MG;3116605;CLAUDIO;Total;0.2;11.1
2009;Sudeste;MG;3116605;CLAUDIO;Total;0.2;11.1
2009;Sudeste;MG;3116605;CLAUDIO;Urbana;0;11.1
2009;Sudeste;MG;3116605;CLAUDIO;Urbana;0.3;--
2009;Sudeste;MG;3116605;CLAUDIO;Urbana;0;--
2009;Sudeste;MG;3116605;CLAUDIO;Urbana;0.2;11.1
2009;Sudeste;MG;3116605;CLAUDIO;Urbana;0.3;11.1
2009;Sudeste;MG;3116704;COIMBRA;Rural;0;--
2009;Sudeste;MG;3116704;COIMBRA;Rural;0;--
2009;Sudeste;MG;3116704;COIMBRA;Rural;0;--
2009;Sudeste;MG;3116704;COIMBRA;Total;--;3.3
2009;Sudeste;MG;3116704;COIMBRA;Total;0;--
2009;Sudeste;MG;3116704;COIMBRA;Total;0;3.3
2009;Sudeste;MG;3116704;COIMBRA;Total;0;3.3
2009;Sudeste;MG;3116704;COIMBRA;Urbana;--;3.3
2009;Sudeste;MG;3116704;COIMBRA;Urbana;0;--
2009;Sudeste;MG;3116704;COIMBRA;Urbana;0;3.3
2009;Sudeste;MG;3116704;COIMBRA;Urbana;0;3.3
2009;Sudeste;MG;3116803;COLUNA;Rural;0;--
2009;Sudeste;MG;3116803;COLUNA;Rural;0;--
2009;Sudeste;MG;3116803;COLUNA;Rural;0;--
2009;Sudeste;MG;3116803;COLUNA;Rural;0;--
2009;Sudeste;MG;3116803;COLUNA;Total;0;9.6
2009;Sudeste;MG;3116803;COLUNA;Total;0;--
2009;Sudeste;MG;3116803;COLUNA;Total;0;9.6
2009;Sudeste;MG;3116803;COLUNA;Total;0;9.6
2009;Sudeste;MG;3116803;COLUNA;Urbana;0;9.6
2009;Sudeste;MG;3116803;COLUNA;Urbana;0;--
2009;Sudeste;MG;3116803;COLUNA;Urbana;0;9.6
2009;Sudeste;MG;3116803;COLUNA;Urbana;0;9.6
2009;Sudeste;MG;3116902;COMENDADOR GOMES;Total;--;18.7
2009;Sudeste;MG;3116902;COMENDADOR GOMES;Total;2.3;--
2009;Sudeste;MG;3116902;COMENDADOR GOMES;Total;2.3;18.7
2009;Sudeste;MG;3116902;COMENDADOR GOMES;Total;2.3;18.7
2009;Sudeste;MG;3116902;COMENDADOR GOMES;Urbana;--;18.7
2009;Sudeste;MG;3116902;COMENDADOR GOMES;Urbana;2.3;--
2009;Sudeste;MG;3116902;COMENDADOR GOMES;Urbana;2.3;18.7
2009;Sudeste;MG;3116902;COMENDADOR GOMES;Urbana;2.3;18.7
2009;Sudeste;MG;3117009;COMERCINHO;Rural;0;--
2009;Sudeste;MG;3117009;COMERCINHO;Rural;--;0
2009;Sudeste;MG;3117009;COMERCINHO;Rural;0;--
2009;Sudeste;MG;3117009;COMERCINHO;Rural;0;0
2009;Sudeste;MG;3117009;COMERCINHO;Total;0;8.3
2009;Sudeste;MG;3117009;COMERCINHO;Total;1;--
2009;Sudeste;MG;3117009;COMERCINHO;Total;--;0
2009;Sudeste;MG;3117009;COMERCINHO;Total;0.8;8.3
2009;Sudeste;MG;3117009;COMERCINHO;Total;0.8;7.6
2009;Sudeste;MG;3117009;COMERCINHO;Urbana;0;8.3
2009;Sudeste;MG;3117009;COMERCINHO;Urbana;2.9;--
2009;Sudeste;MG;3117009;COMERCINHO;Urbana;1.6;8.3
2009;Sudeste;MG;3117009;COMERCINHO;Urbana;1.6;8.3
2009;Sudeste;MG;3117108;CONCEICAO DA APARECIDA;Rural;0;--
2009;Sudeste;MG;3117108;CONCEICAO DA APARECIDA;Rural;0;--
2009;Sudeste;MG;3117108;CONCEICAO DA APARECIDA;Rural;0;--
2009;Sudeste;MG;3117108;CONCEICAO DA APARECIDA;Total;0;9.2
2009;Sudeste;MG;3117108;CONCEICAO DA APARECIDA;Total;0;--
2009;Sudeste;MG;3117108;CONCEICAO DA APARECIDA;Total;0;9.2
2009;Sudeste;MG;3117108;CONCEICAO DA APARECIDA;Total;0;9.2
2009;Sudeste;MG;3117108;CONCEICAO DA APARECIDA;Urbana;0;9.2
2009;Sudeste;MG;3117108;CONCEICAO DA APARECIDA;Urbana;0;--
2009;Sudeste;MG;3117108;CONCEICAO DA APARECIDA;Urbana;0;9.2
2009;Sudeste;MG;3117108;CONCEICAO DA APARECIDA;Urbana;0;9.2
2009;Sudeste;MG;3117207;CONCEICAO DAS PEDRAS;Rural;0;--
2009;Sudeste;MG;3117207;CONCEICAO DAS PEDRAS;Rural;0;--
2009;Sudeste;MG;3117207;CONCEICAO DAS PEDRAS;Rural;0;--
2009;Sudeste;MG;3117207;CONCEICAO DAS PEDRAS;Total;--;14.3
2009;Sudeste;MG;3117207;CONCEICAO DAS PEDRAS;Total;0;--
2009;Sudeste;MG;3117207;CONCEICAO DAS PEDRAS;Total;0;14.3
2009;Sudeste;MG;3117207;CONCEICAO DAS PEDRAS;Total;0;14.3
2009;Sudeste;MG;3117207;CONCEICAO DAS PEDRAS;Urbana;--;14.3
2009;Sudeste;MG;3117207;CONCEICAO DAS PEDRAS;Urbana;0;--
2009;Sudeste;MG;3117207;CONCEICAO DAS PEDRAS;Urbana;0;14.3
2009;Sudeste;MG;3117207;CONCEICAO DAS PEDRAS;Urbana;0;14.3
2009;Sudeste;MG;3117306;CONCEICAO DAS ALAGOAS;Total;2.5;14.4
2009;Sudeste;MG;3117306;CONCEICAO DAS ALAGOAS;Total;0.6;--
2009;Sudeste;MG;3117306;CONCEICAO DAS ALAGOAS;Total;0;--
2009;Sudeste;MG;3117306;CONCEICAO DAS ALAGOAS;Total;0.8;14.4
2009;Sudeste;MG;3117306;CONCEICAO DAS ALAGOAS;Total;0.8;14.4
2009;Sudeste;MG;3117306;CONCEICAO DAS ALAGOAS;Urbana;2.5;14.4
2009;Sudeste;MG;3117306;CONCEICAO DAS ALAGOAS;Urbana;0.6;--
2009;Sudeste;MG;3117306;CONCEICAO DAS ALAGOAS;Urbana;0;--
2009;Sudeste;MG;3117306;CONCEICAO DAS ALAGOAS;Urbana;0.8;14.4
2009;Sudeste;MG;3117306;CONCEICAO DAS ALAGOAS;Urbana;0.8;14.4
2009;Sudeste;MG;3117405;CONCEICAO DE IPANEMA;Rural;0;--
2009;Sudeste;MG;3117405;CONCEICAO DE IPANEMA;Rural;--;--
2009;Sudeste;MG;3117405;CONCEICAO DE IPANEMA;Rural;0;--
2009;Sudeste;MG;3117405;CONCEICAO DE IPANEMA;Rural;0;--
2009;Sudeste;MG;3117405;CONCEICAO DE IPANEMA;Total;0;8.5
2009;Sudeste;MG;3117405;CONCEICAO DE IPANEMA;Total;0;--
2009;Sudeste;MG;3117405;CONCEICAO DE IPANEMA;Total;--;--
2009;Sudeste;MG;3117405;CONCEICAO DE IPANEMA;Total;0;8.5
2009;Sudeste;MG;3117405;CONCEICAO DE IPANEMA;Total;0;8.5
2009;Sudeste;MG;3117405;CONCEICAO DE IPANEMA;Urbana;0;8.5
2009;Sudeste;MG;3117405;CONCEICAO DE IPANEMA;Urbana;0;8.5
2009;Sudeste;MG;3117405;CONCEICAO DE IPANEMA;Urbana;0;8.5
2009;Sudeste;MG;3117504;CONCEICAO DO MATO DENTRO;Rural;2.6;--
2009;Sudeste;MG;3117504;CONCEICAO DO MATO DENTRO;Rural;3.4;--
2009;Sudeste;MG;3117504;CONCEICAO DO MATO DENTRO;Rural;3.1;--
2009;Sudeste;MG;3117504;CONCEICAO DO MATO DENTRO;Rural;3.1;--
2009;Sudeste;MG;3117504;CONCEICAO DO MATO DENTRO;Total;1;11.4
2009;Sudeste;MG;3117504;CONCEICAO DO MATO DENTRO;Total;1.4;--
2009;Sudeste;MG;3117504;CONCEICAO DO MATO DENTRO;Total;1.1;11.4
2009;Sudeste;MG;3117504;CONCEICAO DO MATO DENTRO;Total;1.1;11.4
2009;Sudeste;MG;3117504;CONCEICAO DO MATO DENTRO;Urbana;0.6;11.4
2009;Sudeste;MG;3117504;CONCEICAO DO MATO DENTRO;Urbana;0;--
2009;Sudeste;MG;3117504;CONCEICAO DO MATO DENTRO;Urbana;0.4;11.4
2009;Sudeste;MG;3117504;CONCEICAO DO MATO DENTRO;Urbana;0.4;11.4
2009;Sudeste;MG;3117603;CONCEICAO DO PARA;Rural;0;--
2009;Sudeste;MG;3117603;CONCEICAO DO PARA;Rural;3.8;--
2009;Sudeste;MG;3117603;CONCEICAO DO PARA;Rural;3;--
2009;Sudeste;MG;3117603;CONCEICAO DO PARA;Rural;3;--
2009;Sudeste;MG;3117603;CONCEICAO DO PARA;Total;0;32.2
2009;Sudeste;MG;3117603;CONCEICAO DO PARA;Total;3.8;--
2009;Sudeste;MG;3117603;CONCEICAO DO PARA;Total;1.3;32.2
2009;Sudeste;MG;3117603;CONCEICAO DO PARA;Total;1.3;32.2
2009;Sudeste;MG;3117603;CONCEICAO DO PARA;Urbana;0;32.2
2009;Sudeste;MG;3117603;CONCEICAO DO PARA;Urbana;0;32.2
2009;Sudeste;MG;3117603;CONCEICAO DO PARA;Urbana;0;32.2
2009;Sudeste;MG;3117702;CONCEICAO DO RIO VERDE;Rural;0;--
2009;Sudeste;MG;3117702;CONCEICAO DO RIO VERDE;Rural;0;--
2009;Sudeste;MG;3117702;CONCEICAO DO RIO VERDE;Rural;0;--
2009;Sudeste;MG;3117702;CONCEICAO DO RIO VERDE;Total;0;25
2009;Sudeste;MG;3117702;CONCEICAO DO RIO VERDE;Total;0.8;--
2009;Sudeste;MG;3117702;CONCEICAO DO RIO VERDE;Total;0;--
2009;Sudeste;MG;3117702;CONCEICAO DO RIO VERDE;Total;0.5;25
2009;Sudeste;MG;3117702;CONCEICAO DO RIO VERDE;Total;0.4;25
2009;Sudeste;MG;3117702;CONCEICAO DO RIO VERDE;Urbana;0;25
2009;Sudeste;MG;3117702;CONCEICAO DO RIO VERDE;Urbana;0.9;--
2009;Sudeste;MG;3117702;CONCEICAO DO RIO VERDE;Urbana;0;--
2009;Sudeste;MG;3117702;CONCEICAO DO RIO VERDE;Urbana;0.5;25
2009;Sudeste;MG;3117702;CONCEICAO DO RIO VERDE;Urbana;0.5;25
2009;Sudeste;MG;3117801;CONCEICAO DOS OUROS;Rural;0;--
2009;Sudeste;MG;3117801;CONCEICAO DOS OUROS;Rural;0;--
2009;Sudeste;MG;3117801;CONCEICAO DOS OUROS;Rural;0;--
2009;Sudeste;MG;3117801;CONCEICAO DOS OUROS;Total;--;5.6
2009;Sudeste;MG;3117801;CONCEICAO DOS OUROS;Total;0;--
2009;Sudeste;MG;3117801;CONCEICAO DOS OUROS;Total;0;5.6
2009;Sudeste;MG;3117801;CONCEICAO DOS OUROS;Total;0;5.6
2009;Sudeste;MG;3117801;CONCEICAO DOS OUROS;Urbana;--;5.6
2009;Sudeste;MG;3117801;CONCEICAO DOS OUROS;Urbana;0;--
2009;Sudeste;MG;3117801;CONCEICAO DOS OUROS;Urbana;0;5.6
2009;Sudeste;MG;3117801;CONCEICAO DOS OUROS;Urbana;0;5.6
2009;Sudeste;MG;3117836;CONEGO MARINHO;Rural;0;0
2009;Sudeste;MG;3117836;CONEGO MARINHO;Rural;4.4;--
2009;Sudeste;MG;3117836;CONEGO MARINHO;Rural;3.2;0
2009;Sudeste;MG;3117836;CONEGO MARINHO;Rural;3.2;0
2009;Sudeste;MG;3117836;CONEGO MARINHO;Total;1;5.1
2009;Sudeste;MG;3117836;CONEGO MARINHO;Total;4.4;--
2009;Sudeste;MG;3117836;CONEGO MARINHO;Total;2.1;5.1
2009;Sudeste;MG;3117836;CONEGO MARINHO;Total;2.1;5.1
2009;Sudeste;MG;3117836;CONEGO MARINHO;Urbana;1.2;6
2009;Sudeste;MG;3117836;CONEGO MARINHO;Urbana;1.2;6
2009;Sudeste;MG;3117836;CONEGO MARINHO;Urbana;1.2;6
2009;Sudeste;MG;3117876;CONFINS;Total;--;19.3
2009;Sudeste;MG;3117876;CONFINS;Total;1.2;--
2009;Sudeste;MG;3117876;CONFINS;Total;1.2;19.3
2009;Sudeste;MG;3117876;CONFINS;Total;1.2;19.3
2009;Sudeste;MG;3117876;CONFINS;Urbana;--;19.3
2009;Sudeste;MG;3117876;CONFINS;Urbana;1.2;--
2009;Sudeste;MG;3117876;CONFINS;Urbana;1.2;19.3
2009;Sudeste;MG;3117876;CONFINS;Urbana;1.2;19.3
2009;Sudeste;MG;3117900;CONGONHAL;Total;--;16.3
2009;Sudeste;MG;3117900;CONGONHAL;Total;0;--
2009;Sudeste;MG;3117900;CONGONHAL;Total;0;--
2009;Sudeste;MG;3117900;CONGONHAL;Total;0;16.3
2009;Sudeste;MG;3117900;CONGONHAL;Total;0;16.3
2009;Sudeste;MG;3117900;CONGONHAL;Urbana;--;16.3
2009;Sudeste;MG;3117900;CONGONHAL;Urbana;0;--
2009;Sudeste;MG;3117900;CONGONHAL;Urbana;0;--
2009;Sudeste;MG;3117900;CONGONHAL;Urbana;0;16.3
2009;Sudeste;MG;3117900;CONGONHAL;Urbana;0;16.3
2009;Sudeste;MG;3118007;CONGONHAS;Total;0;16.4
2009;Sudeste;MG;3118007;CONGONHAS;Total;0.2;--
2009;Sudeste;MG;3118007;CONGONHAS;Total;0;0
2009;Sudeste;MG;3118007;CONGONHAS;Total;0.2;16.4
2009;Sudeste;MG;3118007;CONGONHAS;Total;0.1;14.7
2009;Sudeste;MG;3118007;CONGONHAS;Urbana;0;16.4
2009;Sudeste;MG;3118007;CONGONHAS;Urbana;0.2;--
2009;Sudeste;MG;3118007;CONGONHAS;Urbana;0;0
2009;Sudeste;MG;3118007;CONGONHAS;Urbana;0.2;16.4
2009;Sudeste;MG;3118007;CONGONHAS;Urbana;0.1;14.7
2009;Sudeste;MG;3118106;CONGONHAS DO NORTE;Rural;4.3;--
2009;Sudeste;MG;3118106;CONGONHAS DO NORTE;Rural;4.3;--
2009;Sudeste;MG;3118106;CONGONHAS DO NORTE;Rural;4.3;--
2009;Sudeste;MG;3118106;CONGONHAS DO NORTE;Total;12.2;27
2009;Sudeste;MG;3118106;CONGONHAS DO NORTE;Total;4.3;--
2009;Sudeste;MG;3118106;CONGONHAS DO NORTE;Total;8.4;27
2009;Sudeste;MG;3118106;CONGONHAS DO NORTE;Total;8.4;27
2009;Sudeste;MG;3118106;CONGONHAS DO NORTE;Urbana;12.2;27
2009;Sudeste;MG;3118106;CONGONHAS DO NORTE;Urbana;12.2;27
2009;Sudeste;MG;3118106;CONGONHAS DO NORTE;Urbana;12.2;27
2009;Sudeste;MG;3118205;CONQUISTA;Total;--;4.6
2009;Sudeste;MG;3118205;CONQUISTA;Total;0;--
2009;Sudeste;MG;3118205;CONQUISTA;Total;0;--
2009;Sudeste;MG;3118205;CONQUISTA;Total;0;4.6
2009;Sudeste;MG;3118205;CONQUISTA;Total;0;4.6
2009;Sudeste;MG;3118205;CONQUISTA;Urbana;--;4.6
2009;Sudeste;MG;3118205;CONQUISTA;Urbana;0;--
2009;Sudeste;MG;3118205;CONQUISTA;Urbana;0;--
2009;Sudeste;MG;3118205;CONQUISTA;Urbana;0;4.6
2009;Sudeste;MG;3118205;CONQUISTA;Urbana;0;4.6
2009;Sudeste;MG;3118304;CONSELHEIRO LAFAIETE;Rural;0;--
2009;Sudeste;MG;3118304;CONSELHEIRO LAFAIETE;Rural;0;--
2009;Sudeste;MG;3118304;CONSELHEIRO LAFAIETE;Rural;0;--
2009;Sudeste;MG;3118304;CONSELHEIRO LAFAIETE;Total;0.2;6.5
2009;Sudeste;MG;3118304;CONSELHEIRO LAFAIETE;Total;0.3;0
2009;Sudeste;MG;3118304;CONSELHEIRO LAFAIETE;Total;0.3;0
2009;Sudeste;MG;3118304;CONSELHEIRO LAFAIETE;Total;0.3;6.2
2009;Sudeste;MG;3118304;CONSELHEIRO LAFAIETE;Total;0.2;5.2
2009;Sudeste;MG;3118304;CONSELHEIRO LAFAIETE;Urbana;0.2;6.5
2009;Sudeste;MG;3118304;CONSELHEIRO LAFAIETE;Urbana;0.3;0
2009;Sudeste;MG;3118304;CONSELHEIRO LAFAIETE;Urbana;0.3;0
2009;Sudeste;MG;3118304;CONSELHEIRO LAFAIETE;Urbana;0.2;6.2
2009;Sudeste;MG;3118304;CONSELHEIRO LAFAIETE;Urbana;0.2;5.2
2009;Sudeste;MG;3118403;CONSELHEIRO PENA;Rural;8.7;--
2009;Sudeste;MG;3118403;CONSELHEIRO PENA;Rural;8.7;--
2009;Sudeste;MG;3118403;CONSELHEIRO PENA;Rural;8.7;--
2009;Sudeste;MG;3118403;CONSELHEIRO PENA;Total;0;22.5
2009;Sudeste;MG;3118403;CONSELHEIRO PENA;Total;1.3;--
2009;Sudeste;MG;3118403;CONSELHEIRO PENA;Total;0;0
2009;Sudeste;MG;3118403;CONSELHEIRO PENA;Total;0.9;22.5
2009;Sudeste;MG;3118403;CONSELHEIRO PENA;Total;0.9;21.6
2009;Sudeste;MG;3118403;CONSELHEIRO PENA;Urbana;0;22.5
2009;Sudeste;MG;3118403;CONSELHEIRO PENA;Urbana;0.5;--
2009;Sudeste;MG;3118403;CONSELHEIRO PENA;Urbana;0;0
2009;Sudeste;MG;3118403;CONSELHEIRO PENA;Urbana;0.3;22.5
2009;Sudeste;MG;3118403;CONSELHEIRO PENA;Urbana;0.3;21.6
2009;Sudeste;MG;3118502;CONSOLACAO;Total;--;5
2009;Sudeste;MG;3118502;CONSOLACAO;Total;0;--
2009;Sudeste;MG;3118502;CONSOLACAO;Total;0;5
2009;Sudeste;MG;3118502;CONSOLACAO;Total;0;5
2009;Sudeste;MG;3118502;CONSOLACAO;Urbana;--;5
2009;Sudeste;MG;3118502;CONSOLACAO;Urbana;0;--
2009;Sudeste;MG;3118502;CONSOLACAO;Urbana;0;5
2009;Sudeste;MG;3118502;CONSOLACAO;Urbana;0;5
2009;Sudeste;MG;3118601;CONTAGEM;Total;0.8;14.6
2009;Sudeste;MG;3118601;CONTAGEM;Total;0.7;7
2009;Sudeste;MG;3118601;CONTAGEM;Total;0.2;0.1
2009;Sudeste;MG;3118601;CONTAGEM;Total;0.7;12.6
2009;Sudeste;MG;3118601;CONTAGEM;Total;0.6;11.4
2009;Sudeste;MG;3118601;CONTAGEM;Urbana;0.8;14.6
2009;Sudeste;MG;3118601;CONTAGEM;Urbana;0.7;7
2009;Sudeste;MG;3118601;CONTAGEM;Urbana;0.2;0.1
2009;Sudeste;MG;3118601;CONTAGEM;Urbana;0.7;12.6
2009;Sudeste;MG;3118601;CONTAGEM;Urbana;0.6;11.4
2009;Sudeste;MG;3118700;COQUEIRAL;Rural;0;--
2009;Sudeste;MG;3118700;COQUEIRAL;Rural;0;--
2009;Sudeste;MG;3118700;COQUEIRAL;Rural;0;--
2009;Sudeste;MG;3118700;COQUEIRAL;Total;0;15.3
2009;Sudeste;MG;3118700;COQUEIRAL;Total;0;--
2009;Sudeste;MG;3118700;COQUEIRAL;Total;0;15.3
2009;Sudeste;MG;3118700;COQUEIRAL;Total;0;15.3
2009;Sudeste;MG;3118700;COQUEIRAL;Urbana;0;15.3
2009;Sudeste;MG;3118700;COQUEIRAL;Urbana;0;--
2009;Sudeste;MG;3118700;COQUEIRAL;Urbana;0;15.3
2009;Sudeste;MG;3118700;COQUEIRAL;Urbana;0;15.3
2009;Sudeste;MG;3118809;CORACAO DE JESUS;Rural;0;9.5
2009;Sudeste;MG;3118809;CORACAO DE JESUS;Rural;0;--
2009;Sudeste;MG;3118809;CORACAO DE JESUS;Rural;0;9.5
2009;Sudeste;MG;3118809;CORACAO DE JESUS;Rural;0;9.5
2009;Sudeste;MG;3118809;CORACAO DE JESUS;Total;0.6;10.8
2009;Sudeste;MG;3118809;CORACAO DE JESUS;Total;0.9;--
2009;Sudeste;MG;3118809;CORACAO DE JESUS;Total;0.7;10.8
2009;Sudeste;MG;3118809;CORACAO DE JESUS;Total;0.7;10.8
2009;Sudeste;MG;3118809;CORACAO DE JESUS;Urbana;0.9;11.4
2009;Sudeste;MG;3118809;CORACAO DE JESUS;Urbana;2;--
2009;Sudeste;MG;3118809;CORACAO DE JESUS;Urbana;1.1;11.4
2009;Sudeste;MG;3118809;CORACAO DE JESUS;Urbana;1.1;11.4
2009;Sudeste;MG;3118908;CORDISBURGO;Rural;0;--
2009;Sudeste;MG;3118908;CORDISBURGO;Rural;0;--
2009;Sudeste;MG;3118908;CORDISBURGO;Rural;0;--
2009;Sudeste;MG;3118908;CORDISBURGO;Total;0;8.2
2009;Sudeste;MG;3118908;CORDISBURGO;Total;0;--
2009;Sudeste;MG;3118908;CORDISBURGO;Total;0;8.2
2009;Sudeste;MG;3118908;CORDISBURGO;Total;0;8.2
2009;Sudeste;MG;3118908;CORDISBURGO;Urbana;0;8.2
2009;Sudeste;MG;3118908;CORDISBURGO;Urbana;0;--
2009;Sudeste;MG;3118908;CORDISBURGO;Urbana;0;8.2
2009;Sudeste;MG;3118908;CORDISBURGO;Urbana;0;8.2
2009;Sudeste;MG;3119005;CORDISLANDIA;Rural;--;--
2009;Sudeste;MG;3119005;CORDISLANDIA;Rural;--;--
