Ano,Região,UF,Código do Município,Nome do Município,Localização,Rede,Total_Abandono_EF2015,Total_Abandono_EM2015
2015,Nordeste,AL,2700508,Barra de Santo Antônio,Total,Municipal,9.7,--
2015,Nordeste,AL,2700508,Barra de Santo Antônio,Total,Particular,1,--
2015,Nordeste,AL,2700508,Barra de Santo Antônio,Urbana,Total,9.1,21.6
2015,Nordeste,AL,2700508,Barra de Santo Antônio,Urbana,Pública,11.1,21.6
2015,Nordeste,AL,2700508,Barra de Santo Antônio,Urbana,Estadual,--,21.6
2015,Nordeste,AL,2700508,Barra de Santo Antônio,Urbana,Municipal,11.1,--
2015,Nordeste,AL,2700508,Barra de Santo Antônio,Urbana,Particular,1,--
2015,Nordeste,AL,2700508,Barra de Santo Antônio,Rural,Total,6.5,--
2015,Nordeste,AL,2700508,Barra de Santo Antônio,Rural,Pública,6.5,--
2015,Nordeste,AL,2700508,Barra de Santo Antônio,Rural,Municipal,6.5,--
2015,Nordeste,AL,2700607,Barra de São Miguel,Total,Total,9.1,26
2015,Nordeste,AL,2700607,Barra de São Miguel,Total,Pública,10.1,26
2015,Nordeste,AL,2700607,Barra de São Miguel,Total,Estadual,--,26
2015,Nordeste,AL,2700607,Barra de São Miguel,Total,Municipal,10.1,--
2015,Nordeste,AL,2700607,Barra de São Miguel,Total,Particular,0,--
2015,Nordeste,AL,2700607,Barra de São Miguel,Urbana,Total,9.9,26
2015,Nordeste,AL,2700607,Barra de São Miguel,Urbana,Pública,11,26
2015,Nordeste,AL,2700607,Barra de São Miguel,Urbana,Estadual,--,26
2015,Nordeste,AL,2700607,Barra de São Miguel,Urbana,Municipal,11,--
2015,Nordeste,AL,2700607,Barra de São Miguel,Urbana,Particular,0,--
2015,Nordeste,AL,2700607,Barra de São Miguel,Rural,Total,1.5,--
2015,Nordeste,AL,2700607,Barra de São Miguel,Rural,Pública,1.5,--
2015,Nordeste,AL,2700607,Barra de São Miguel,Rural,Municipal,1.5,--
2015,Nordeste,AL,2700706,Batalha,Total,Total,5.7,14.2
2015,Nordeste,AL,2700706,Batalha,Total,Pública,6.2,15
2015,Nordeste,AL,2700706,Batalha,Total,Estadual,4,15
2015,Nordeste,AL,2700706,Batalha,Total,Municipal,6.7,--
2015,Nordeste,AL,2700706,Batalha,Total,Particular,1.2,0
2015,Nordeste,AL,2700706,Batalha,Urbana,Total,3.8,14.2
2015,Nordeste,AL,2700706,Batalha,Urbana,Pública,4.3,15
2015,Nordeste,AL,2700706,Batalha,Urbana,Estadual,4,15
2015,Nordeste,AL,2700706,Batalha,Urbana,Municipal,4.4,--
2015,Nordeste,AL,2700706,Batalha,Urbana,Particular,1.2,0
2015,Nordeste,AL,2700706,Batalha,Rural,Total,13.1,--
2015,Nordeste,AL,2700706,Batalha,Rural,Pública,13.1,--
2015,Nordeste,AL,2700706,Batalha,Rural,Municipal,13.1,--
2015,Nordeste,AL,2700805,Belém,Total,Total,7.3,6.6
2015,Nordeste,AL,2700805,Belém,Total,Pública,7.3,6.6
2015,Nordeste,AL,2700805,Belém,Total,Estadual,--,6.6
2015,Nordeste,AL,2700805,Belém,Total,Municipal,7.3,--
2015,Nordeste,AL,2700805,Belém,Urbana,Total,10,6.6
2015,Nordeste,AL,2700805,Belém,Urbana,Pública,10,6.6
2015,Nordeste,AL,2700805,Belém,Urbana,Estadual,--,6.6
2015,Nordeste,AL,2700805,Belém,Urbana,Municipal,10,--
2015,Nordeste,AL,2700805,Belém,Rural,Total,3.3,--
2015,Nordeste,AL,2700805,Belém,Rural,Pública,3.3,--
2015,Nordeste,AL,2700805,Belém,Rural,Municipal,3.3,--
2015,Nordeste,AL,2700904,Belo Monte,Total,Total,4.3,18.2
2015,Nordeste,AL,2700904,Belo Monte,Total,Pública,4.3,18.2
2015,Nordeste,AL,2700904,Belo Monte,Total,Estadual,--,18.2
2015,Nordeste,AL,2700904,Belo Monte,Total,Municipal,4.3,--
2015,Nordeste,AL,2700904,Belo Monte,Urbana,Total,4.2,18.2
2015,Nordeste,AL,2700904,Belo Monte,Urbana,Pública,4.2,18.2
2015,Nordeste,AL,2700904,Belo Monte,Urbana,Estadual,--,18.2
2015,Nordeste,AL,2700904,Belo Monte,Urbana,Municipal,4.2,--
2015,Nordeste,AL,2700904,Belo Monte,Rural,Total,4.3,--
2015,Nordeste,AL,2700904,Belo Monte,Rural,Pública,4.3,--
2015,Nordeste,AL,2700904,Belo Monte,Rural,Municipal,4.3,--
2015,Nordeste,AL,2701001,Boca da Mata,Total,Total,5.1,0.1
2015,Nordeste,AL,2701001,Boca da Mata,Total,Pública,5.8,0
2015,Nordeste,AL,2701001,Boca da Mata,Total,Estadual,--,0
2015,Nordeste,AL,2701001,Boca da Mata,Total,Municipal,5.8,--
2015,Nordeste,AL,2701001,Boca da Mata,Total,Particular,0.2,0.6
2015,Nordeste,AL,2701001,Boca da Mata,Urbana,Total,6.6,0.1
2015,Nordeste,AL,2701001,Boca da Mata,Urbana,Pública,8,0
2015,Nordeste,AL,2701001,Boca da Mata,Urbana,Estadual,--,0
2015,Nordeste,AL,2701001,Boca da Mata,Urbana,Municipal,8,--
2015,Nordeste,AL,2701001,Boca da Mata,Urbana,Particular,0.2,0.6
2015,Nordeste,AL,2701001,Boca da Mata,Rural,Total,1.6,--
2015,Nordeste,AL,2701001,Boca da Mata,Rural,Pública,1.6,--
2015,Nordeste,AL,2701001,Boca da Mata,Rural,Municipal,1.6,--
2015,Nordeste,AL,2701100,Branquinha,Total,Total,5.6,2.5
2015,Nordeste,AL,2701100,Branquinha,Total,Pública,5.6,2.5
2015,Nordeste,AL,2701100,Branquinha,Total,Estadual,2.6,2.5
2015,Nordeste,AL,2701100,Branquinha,Total,Municipal,5.7,--
2015,Nordeste,AL,2701100,Branquinha,Urbana,Total,6.8,2.5
2015,Nordeste,AL,2701100,Branquinha,Urbana,Pública,6.8,2.5
2015,Nordeste,AL,2701100,Branquinha,Urbana,Estadual,2.6,2.5
2015,Nordeste,AL,2701100,Branquinha,Urbana,Municipal,7.1,--
2015,Nordeste,AL,2701100,Branquinha,Rural,Total,3.7,--
2015,Nordeste,AL,2701100,Branquinha,Rural,Pública,3.7,--
2015,Nordeste,AL,2701100,Branquinha,Rural,Municipal,3.7,--
2015,Nordeste,AL,2701209,Cacimbinhas,Total,Total,8.5,9.9
2015,Nordeste,AL,2701209,Cacimbinhas,Total,Pública,9.2,9.9
2015,Nordeste,AL,2701209,Cacimbinhas,Total,Estadual,--,9.9
2015,Nordeste,AL,2701209,Cacimbinhas,Total,Municipal,9.2,--
2015,Nordeste,AL,2701209,Cacimbinhas,Total,Particular,0.6,--
2015,Nordeste,AL,2701209,Cacimbinhas,Urbana,Total,7.9,9.9
2015,Nordeste,AL,2701209,Cacimbinhas,Urbana,Pública,8.9,9.9
2015,Nordeste,AL,2701209,Cacimbinhas,Urbana,Estadual,--,9.9
2015,Nordeste,AL,2701209,Cacimbinhas,Urbana,Municipal,8.9,--
2015,Nordeste,AL,2701209,Cacimbinhas,Urbana,Particular,0.6,--
2015,Nordeste,AL,2701209,Cacimbinhas,Rural,Total,10.3,--
2015,Nordeste,AL,2701209,Cacimbinhas,Rural,Pública,10.3,--
2015,Nordeste,AL,2701209,Cacimbinhas,Rural,Municipal,10.3,--
2015,Nordeste,AL,2701308,Cajueiro,Total,Total,3.6,12.5
2015,Nordeste,AL,2701308,Cajueiro,Total,Pública,3.8,12.5
2015,Nordeste,AL,2701308,Cajueiro,Total,Estadual,9.2,12.5
2015,Nordeste,AL,2701308,Cajueiro,Total,Municipal,3.6,--
2015,Nordeste,AL,2701308,Cajueiro,Total,Particular,0,--
2015,Nordeste,AL,2701308,Cajueiro,Urbana,Total,4,12.5
2015,Nordeste,AL,2701308,Cajueiro,Urbana,Pública,4.1,12.5
2015,Nordeste,AL,2701308,Cajueiro,Urbana,Estadual,9.2,12.5
2015,Nordeste,AL,2701308,Cajueiro,Urbana,Municipal,3.9,--
2015,Nordeste,AL,2701308,Cajueiro,Urbana,Particular,0,--
2015,Nordeste,AL,2701308,Cajueiro,Rural,Total,0.6,--
2015,Nordeste,AL,2701308,Cajueiro,Rural,Pública,0.6,--
2015,Nordeste,AL,2701308,Cajueiro,Rural,Municipal,0.6,--
2015,Nordeste,AL,2701357,Campestre,Total,Total,6.7,8.4
2015,Nordeste,AL,2701357,Campestre,Total,Pública,6.7,8.4
2015,Nordeste,AL,2701357,Campestre,Total,Estadual,--,8.4
2015,Nordeste,AL,2701357,Campestre,Total,Municipal,6.7,--
2015,Nordeste,AL,2701357,Campestre,Urbana,Total,6.9,8.4
2015,Nordeste,AL,2701357,Campestre,Urbana,Pública,6.9,8.4
2015,Nordeste,AL,2701357,Campestre,Urbana,Estadual,--,8.4
2015,Nordeste,AL,2701357,Campestre,Urbana,Municipal,6.9,--
2015,Nordeste,AL,2701357,Campestre,Rural,Total,3.7,--
2015,Nordeste,AL,2701357,Campestre,Rural,Pública,3.7,--
2015,Nordeste,AL,2701357,Campestre,Rural,Municipal,3.7,--
2015,Nordeste,AL,2701407,Campo Alegre,Total,Total,1.1,12.3
2015,Nordeste,AL,2701407,Campo Alegre,Total,Pública,1.1,12.8
2015,Nordeste,AL,2701407,Campo Alegre,Total,Estadual,--,12.8
2015,Nordeste,AL,2701407,Campo Alegre,Total,Municipal,1.1,--
2015,Nordeste,AL,2701407,Campo Alegre,Total,Particular,0,2.4
2015,Nordeste,AL,2701407,Campo Alegre,Urbana,Total,1,12.3
2015,Nordeste,AL,2701407,Campo Alegre,Urbana,Pública,1.1,12.8
2015,Nordeste,AL,2701407,Campo Alegre,Urbana,Estadual,--,12.8
2015,Nordeste,AL,2701407,Campo Alegre,Urbana,Municipal,1.1,--
2015,Nordeste,AL,2701407,Campo Alegre,Urbana,Particular,0,2.4
2015,Nordeste,AL,2701407,Campo Alegre,Rural,Total,1.1,--
2015,Nordeste,AL,2701407,Campo Alegre,Rural,Pública,1.1,--
2015,Nordeste,AL,2701407,Campo Alegre,Rural,Municipal,1.1,--
2015,Nordeste,AL,2701506,Campo Grande,Total,Total,13.7,--
2015,Nordeste,AL,2701506,Campo Grande,Total,Pública,13.7,--
2015,Nordeste,AL,2701506,Campo Grande,Total,Municipal,13.7,--
2015,Nordeste,AL,2701506,Campo Grande,Urbana,Total,16.5,--
2015,Nordeste,AL,2701506,Campo Grande,Urbana,Pública,16.5,--
2015,Nordeste,AL,2701506,Campo Grande,Urbana,Municipal,16.5,--
2015,Nordeste,AL,2701506,Campo Grande,Rural,Total,7.5,--
2015,Nordeste,AL,2701506,Campo Grande,Rural,Pública,7.5,--
2015,Nordeste,AL,2701506,Campo Grande,Rural,Municipal,7.5,--
2015,Nordeste,AL,2701605,Canapi,Total,Total,6.4,3
2015,Nordeste,AL,2701605,Canapi,Total,Pública,6.4,3
2015,Nordeste,AL,2701605,Canapi,Total,Estadual,--,3
2015,Nordeste,AL,2701605,Canapi,Total,Municipal,6.4,--
2015,Nordeste,AL,2701605,Canapi,Urbana,Total,8.3,3
2015,Nordeste,AL,2701605,Canapi,Urbana,Pública,8.3,3
2015,Nordeste,AL,2701605,Canapi,Urbana,Estadual,--,3
2015,Nordeste,AL,2701605,Canapi,Urbana,Municipal,8.3,--
2015,Nordeste,AL,2701605,Canapi,Rural,Total,4.5,--
2015,Nordeste,AL,2701605,Canapi,Rural,Pública,4.5,--
2015,Nordeste,AL,2701605,Canapi,Rural,Municipal,4.5,--
2015,Nordeste,AL,2701704,Capela,Total,Total,8.1,15.4
2015,Nordeste,AL,2701704,Capela,Total,Pública,8.3,15.4
2015,Nordeste,AL,2701704,Capela,Total,Estadual,--,15.4
2015,Nordeste,AL,2701704,Capela,Total,Municipal,8.3,--
2015,Nordeste,AL,2701704,Capela,Total,Particular,0,--
2015,Nordeste,AL,2701704,Capela,Urbana,Total,9,15.4
2015,Nordeste,AL,2701704,Capela,Urbana,Pública,9.2,15.4
2015,Nordeste,AL,2701704,Capela,Urbana,Estadual,--,15.4
2015,Nordeste,AL,2701704,Capela,Urbana,Municipal,9.2,--
2015,Nordeste,AL,2701704,Capela,Urbana,Particular,0,--
2015,Nordeste,AL,2701704,Capela,Rural,Total,4.6,--
2015,Nordeste,AL,2701704,Capela,Rural,Pública,4.6,--
2015,Nordeste,AL,2701704,Capela,Rural,Municipal,4.6,--
2015,Nordeste,AL,2701803,Carneiros,Total,Total,3.3,12.3
2015,Nordeste,AL,2701803,Carneiros,Total,Pública,3.3,12.3
2015,Nordeste,AL,2701803,Carneiros,Total,Estadual,10.3,12.3
2015,Nordeste,AL,2701803,Carneiros,Total,Municipal,3.1,--
2015,Nordeste,AL,2701803,Carneiros,Urbana,Total,3.9,12.3
2015,Nordeste,AL,2701803,Carneiros,Urbana,Pública,3.9,12.3
2015,Nordeste,AL,2701803,Carneiros,Urbana,Estadual,10.3,12.3
2015,Nordeste,AL,2701803,Carneiros,Urbana,Municipal,3.7,--
2015,Nordeste,AL,2701803,Carneiros,Rural,Total,0.8,--
2015,Nordeste,AL,2701803,Carneiros,Rural,Pública,0.8,--
2015,Nordeste,AL,2701803,Carneiros,Rural,Municipal,0.8,--
2015,Nordeste,AL,2701902,Chã Preta,Total,Total,1.5,10.1
2015,Nordeste,AL,2701902,Chã Preta,Total,Pública,1.5,10.1
2015,Nordeste,AL,2701902,Chã Preta,Total,Estadual,--,10.1
2015,Nordeste,AL,2701902,Chã Preta,Total,Municipal,1.5,--
2015,Nordeste,AL,2701902,Chã Preta,Urbana,Total,1.7,10.1
2015,Nordeste,AL,2701902,Chã Preta,Urbana,Pública,1.7,10.1
2015,Nordeste,AL,2701902,Chã Preta,Urbana,Estadual,--,10.1
2015,Nordeste,AL,2701902,Chã Preta,Urbana,Municipal,1.7,--
2015,Nordeste,AL,2701902,Chã Preta,Rural,Total,0.3,--
2015,Nordeste,AL,2701902,Chã Preta,Rural,Pública,0.3,--
2015,Nordeste,AL,2701902,Chã Preta,Rural,Municipal,0.3,--
2015,Nordeste,AL,2702009,Coité do Nóia,Total,Total,2.2,14.9
2015,Nordeste,AL,2702009,Coité do Nóia,Total,Pública,2.2,14.9
2015,Nordeste,AL,2702009,Coité do Nóia,Total,Estadual,--,14.9
2015,Nordeste,AL,2702009,Coité do Nóia,Total,Municipal,2.2,--
2015,Nordeste,AL,2702009,Coité do Nóia,Urbana,Total,2.8,14.9
2015,Nordeste,AL,2702009,Coité do Nóia,Urbana,Pública,2.8,14.9
2015,Nordeste,AL,2702009,Coité do Nóia,Urbana,Estadual,--,14.9
2015,Nordeste,AL,2702009,Coité do Nóia,Urbana,Municipal,2.8,--
2015,Nordeste,AL,2702009,Coité do Nóia,Rural,Total,1.2,--
2015,Nordeste,AL,2702009,Coité do Nóia,Rural,Pública,1.2,--
2015,Nordeste,AL,2702009,Coité do Nóia,Rural,Municipal,1.2,--
2015,Nordeste,AL,2702108,Colônia Leopoldina,Total,Total,4.1,24.3
2015,Nordeste,AL,2702108,Colônia Leopoldina,Total,Pública,4.1,24.3
2015,Nordeste,AL,2702108,Colônia Leopoldina,Total,Estadual,--,24.3
2015,Nordeste,AL,2702108,Colônia Leopoldina,Total,Municipal,4.1,--
2015,Nordeste,AL,2702108,Colônia Leopoldina,Urbana,Total,3.9,24.3
2015,Nordeste,AL,2702108,Colônia Leopoldina,Urbana,Pública,3.9,24.3
2015,Nordeste,AL,2702108,Colônia Leopoldina,Urbana,Estadual,--,24.3
2015,Nordeste,AL,2702108,Colônia Leopoldina,Urbana,Municipal,3.9,--
2015,Nordeste,AL,2702108,Colônia Leopoldina,Rural,Total,4.7,--
2015,Nordeste,AL,2702108,Colônia Leopoldina,Rural,Pública,4.7,--
2015,Nordeste,AL,2702108,Colônia Leopoldina,Rural,Municipal,4.7,--
2015,Nordeste,AL,2702207,Coqueiro Seco,Total,Total,4.6,10.1
2015,Nordeste,AL,2702207,Coqueiro Seco,Total,Pública,4.6,10.1
2015,Nordeste,AL,2702207,Coqueiro Seco,Total,Estadual,--,10.1
2015,Nordeste,AL,2702207,Coqueiro Seco,Total,Municipal,4.6,--
2015,Nordeste,AL,2702207,Coqueiro Seco,Urbana,Total,4.8,10.1
2015,Nordeste,AL,2702207,Coqueiro Seco,Urbana,Pública,4.8,10.1
2015,Nordeste,AL,2702207,Coqueiro Seco,Urbana,Estadual,--,10.1
2015,Nordeste,AL,2702207,Coqueiro Seco,Urbana,Municipal,4.8,--
2015,Nordeste,AL,2702207,Coqueiro Seco,Rural,Total,2.2,--
2015,Nordeste,AL,2702207,Coqueiro Seco,Rural,Pública,2.2,--
2015,Nordeste,AL,2702207,Coqueiro Seco,Rural,Municipal,2.2,--
2015,Nordeste,AL,2702306,Coruripe,Total,Total,1.4,16.8
2015,Nordeste,AL,2702306,Coruripe,Total,Pública,1.5,17.4
2015,Nordeste,AL,2702306,Coruripe,Total,Federal,--,0
2015,Nordeste,AL,2702306,Coruripe,Total,Estadual,--,18
2015,Nordeste,AL,2702306,Coruripe,Total,Municipal,1.5,--
2015,Nordeste,AL,2702306,Coruripe,Total,Particular,0,0
2015,Nordeste,AL,2702306,Coruripe,Urbana,Total,1.1,16.3
2015,Nordeste,AL,2702306,Coruripe,Urbana,Pública,1.1,17.4
2015,Nordeste,AL,2702306,Coruripe,Urbana,Federal,--,0
2015,Nordeste,AL,2702306,Coruripe,Urbana,Estadual,--,18.4
2015,Nordeste,AL,2702306,Coruripe,Urbana,Municipal,1.1,--
2015,Nordeste,AL,2702306,Coruripe,Urbana,Particular,0,0
2015,Nordeste,AL,2702306,Coruripe,Rural,Total,1.7,17.3
2015,Nordeste,AL,2702306,Coruripe,Rural,Pública,1.7,17.3
2015,Nordeste,AL,2702306,Coruripe,Rural,Estadual,--,17.3
2015,Nordeste,AL,2702306,Coruripe,Rural,Municipal,1.7,--
2015,Nordeste,AL,2702355,Craíbas,Total,Total,8.3,27.6
2015,Nordeste,AL,2702355,Craíbas,Total,Pública,9.1,27.6
2015,Nordeste,AL,2702355,Craíbas,Total,Estadual,--,27.6
2015,Nordeste,AL,2702355,Craíbas,Total,Municipal,9.1,--
2015,Nordeste,AL,2702355,Craíbas,Total,Particular,0.3,--
2015,Nordeste,AL,2702355,Craíbas,Urbana,Total,9.4,27.6
2015,Nordeste,AL,2702355,Craíbas,Urbana,Pública,10.9,27.6
2015,Nordeste,AL,2702355,Craíbas,Urbana,Estadual,--,27.6
2015,Nordeste,AL,2702355,Craíbas,Urbana,Municipal,10.9,--
2015,Nordeste,AL,2702355,Craíbas,Urbana,Particular,0.3,--
2015,Nordeste,AL,2702355,Craíbas,Rural,Total,6.9,--
2015,Nordeste,AL,2702355,Craíbas,Rural,Pública,6.9,--
2015,Nordeste,AL,2702355,Craíbas,Rural,Municipal,6.9,--
2015,Nordeste,AL,2702405,Delmiro Gouveia,Total,Total,6.7,21
2015,Nordeste,AL,2702405,Delmiro Gouveia,Total,Pública,7.3,22
2015,Nordeste,AL,2702405,Delmiro Gouveia,Total,Estadual,8.7,22
2015,Nordeste,AL,2702405,Delmiro Gouveia,Total,Municipal,7.3,--
2015,Nordeste,AL,2702405,Delmiro Gouveia,Total,Particular,0.2,0
2015,Nordeste,AL,2702405,Delmiro Gouveia,Urbana,Total,6.9,21
2015,Nordeste,AL,2702405,Delmiro Gouveia,Urbana,Pública,7.7,22
2015,Nordeste,AL,2702405,Delmiro Gouveia,Urbana,Estadual,8.7,22
2015,Nordeste,AL,2702405,Delmiro Gouveia,Urbana,Municipal,7.6,--
2015,Nordeste,AL,2702405,Delmiro Gouveia,Urbana,Particular,0.2,0
2015,Nordeste,AL,2702405,Delmiro Gouveia,Rural,Total,6.6,--
2015,Nordeste,AL,2702405,Delmiro Gouveia,Rural,Pública,6.6,--
2015,Nordeste,AL,2702405,Delmiro Gouveia,Rural,Municipal,6.6,--
2015,Nordeste,AL,2702504,Dois Riachos,Total,Total,7.3,13.1
2015,Nordeste,AL,2702504,Dois Riachos,Total,Pública,7.3,13.1
2015,Nordeste,AL,2702504,Dois Riachos,Total,Estadual,24.2,13.1
2015,Nordeste,AL,2702504,Dois Riachos,Total,Municipal,7,--
2015,Nordeste,AL,2702504,Dois Riachos,Urbana,Total,8,13.1
2015,Nordeste,AL,2702504,Dois Riachos,Urbana,Pública,8,13.1
2015,Nordeste,AL,2702504,Dois Riachos,Urbana,Estadual,24.2,13.1
2015,Nordeste,AL,2702504,Dois Riachos,Urbana,Municipal,7.7,--
2015,Nordeste,AL,2702504,Dois Riachos,Rural,Total,6.2,--
2015,Nordeste,AL,2702504,Dois Riachos,Rural,Pública,6.2,--
2015,Nordeste,AL,2702504,Dois Riachos,Rural,Municipal,6.2,--
2015,Nordeste,AL,2702553,Estrela de Alagoas,Total,Total,4.8,15.5
2015,Nordeste,AL,2702553,Estrela de Alagoas,Total,Pública,4.8,15.5
2015,Nordeste,AL,2702553,Estrela de Alagoas,Total,Estadual,8.6,15.5
2015,Nordeste,AL,2702553,Estrela de Alagoas,Total,Municipal,4.5,--
2015,Nordeste,AL,2702553,Estrela de Alagoas,Urbana,Total,6.3,15.5
2015,Nordeste,AL,2702553,Estrela de Alagoas,Urbana,Pública,6.3,15.5
2015,Nordeste,AL,2702553,Estrela de Alagoas,Urbana,Estadual,8.6,15.5
2015,Nordeste,AL,2702553,Estrela de Alagoas,Urbana,Municipal,6,--
2015,Nordeste,AL,2702553,Estrela de Alagoas,Rural,Total,3.7,--
2015,Nordeste,AL,2702553,Estrela de Alagoas,Rural,Pública,3.7,--
2015,Nordeste,AL,2702553,Estrela de Alagoas,Rural,Municipal,3.7,--
2015,Nordeste,AL,2702603,Feira Grande,Total,Total,8.1,9.1
2015,Nordeste,AL,2702603,Feira Grande,Total,Pública,8.4,9.1
2015,Nordeste,AL,2702603,Feira Grande,Total,Estadual,0,9.1
2015,Nordeste,AL,2702603,Feira Grande,Total,Municipal,8.4,--
2015,Nordeste,AL,2702603,Feira Grande,Total,Particular,0,--
2015,Nordeste,AL,2702603,Feira Grande,Urbana,Total,11.8,9.1
2015,Nordeste,AL,2702603,Feira Grande,Urbana,Pública,12.8,9.1
2015,Nordeste,AL,2702603,Feira Grande,Urbana,Estadual,--,9.1
2015,Nordeste,AL,2702603,Feira Grande,Urbana,Municipal,12.8,--
2015,Nordeste,AL,2702603,Feira Grande,Urbana,Particular,0,--
2015,Nordeste,AL,2702603,Feira Grande,Rural,Total,5.1,--
2015,Nordeste,AL,2702603,Feira Grande,Rural,Pública,5.1,--
2015,Nordeste,AL,2702603,Feira Grande,Rural,Estadual,0,--
2015,Nordeste,AL,2702603,Feira Grande,Rural,Municipal,5.1,--
2015,Nordeste,AL,2702702,Feliz Deserto,Total,Total,2.7,13
2015,Nordeste,AL,2702702,Feliz Deserto,Total,Pública,2.7,13
2015,Nordeste,AL,2702702,Feliz Deserto,Total,Estadual,--,13
2015,Nordeste,AL,2702702,Feliz Deserto,Total,Municipal,2.7,--
2015,Nordeste,AL,2702702,Feliz Deserto,Urbana,Total,2.8,13
2015,Nordeste,AL,2702702,Feliz Deserto,Urbana,Pública,2.8,13
2015,Nordeste,AL,2702702,Feliz Deserto,Urbana,Estadual,--,13
2015,Nordeste,AL,2702702,Feliz Deserto,Urbana,Municipal,2.8,--
2015,Nordeste,AL,2702702,Feliz Deserto,Rural,Total,0,--
2015,Nordeste,AL,2702702,Feliz Deserto,Rural,Pública,0,--
2015,Nordeste,AL,2702702,Feliz Deserto,Rural,Municipal,0,--
2015,Nordeste,AL,2702801,Flexeiras,Total,Total,8.2,--
2015,Nordeste,AL,2702801,Flexeiras,Total,Pública,8.2,--
2015,Nordeste,AL,2702801,Flexeiras,Total,Municipal,8.2,--
2015,Nordeste,AL,2702801,Flexeiras,Urbana,Total,9.1,--
2015,Nordeste,AL,2702801,Flexeiras,Urbana,Pública,9.1,--
2015,Nordeste,AL,2702801,Flexeiras,Urbana,Municipal,9.1,--
2015,Nordeste,AL,2702801,Flexeiras,Rural,Total,1.4,--
2015,Nordeste,AL,2702801,Flexeiras,Rural,Pública,1.4,--
2015,Nordeste,AL,2702801,Flexeiras,Rural,Municipal,1.4,--
2015,Nordeste,AL,2702900,Girau do Ponciano,Total,Total,4.7,14.8
2015,Nordeste,AL,2702900,Girau do Ponciano,Total,Pública,4.8,15.4
2015,Nordeste,AL,2702900,Girau do Ponciano,Total,Estadual,7.9,15.4
2015,Nordeste,AL,2702900,Girau do Ponciano,Total,Municipal,4.8,--
2015,Nordeste,AL,2702900,Girau do Ponciano,Total,Particular,0.7,0
2015,Nordeste,AL,2702900,Girau do Ponciano,Urbana,Total,3.5,16.5
2015,Nordeste,AL,2702900,Girau do Ponciano,Urbana,Pública,3.9,17.4
2015,Nordeste,AL,2702900,Girau do Ponciano,Urbana,Estadual,8.3,17.4
2015,Nordeste,AL,2702900,Girau do Ponciano,Urbana,Municipal,3.5,--
2015,Nordeste,AL,2702900,Girau do Ponciano,Urbana,Particular,0.7,0
2015,Nordeste,AL,2702900,Girau do Ponciano,Rural,Total,5.2,12.1
2015,Nordeste,AL,2702900,Girau do Ponciano,Rural,Pública,5.2,12.1
2015,Nordeste,AL,2702900,Girau do Ponciano,Rural,Estadual,6.2,12.1
2015,Nordeste,AL,2702900,Girau do Ponciano,Rural,Municipal,5.2,--
2015,Nordeste,AL,2703007,Ibateguara,Total,Total,6.9,19.1
2015,Nordeste,AL,2703007,Ibateguara,Total,Pública,7.3,20.4
2015,Nordeste,AL,2703007,Ibateguara,Total,Estadual,16.6,20.4
2015,Nordeste,AL,2703007,Ibateguara,Total,Municipal,7.3,--
2015,Nordeste,AL,2703007,Ibateguara,Total,Particular,0.7,0
2015,Nordeste,AL,2703007,Ibateguara,Urbana,Total,6.2,19.1
2015,Nordeste,AL,2703007,Ibateguara,Urbana,Pública,6.7,20.4
2015,Nordeste,AL,2703007,Ibateguara,Urbana,Estadual,16.6,20.4
2015,Nordeste,AL,2703007,Ibateguara,Urbana,Municipal,6.5,--
2015,Nordeste,AL,2703007,Ibateguara,Urbana,Particular,0.8,0
2015,Nordeste,AL,2703007,Ibateguara,Rural,Total,8.8,--
2015,Nordeste,AL,2703007,Ibateguara,Rural,Pública,9,--
2015,Nordeste,AL,2703007,Ibateguara,Rural,Municipal,9,--
2015,Nordeste,AL,2703007,Ibateguara,Rural,Particular,0,--
2015,Nordeste,AL,2703106,Igaci,Total,Total,5.2,14.4
2015,Nordeste,AL,2703106,Igaci,Total,Pública,5.2,14.4
2015,Nordeste,AL,2703106,Igaci,Total,Estadual,8.3,14.4
2015,Nordeste,AL,2703106,Igaci,Total,Municipal,5,15.8
2015,Nordeste,AL,2703106,Igaci,Total,Particular,0,--
2015,Nordeste,AL,2703106,Igaci,Urbana,Total,5.8,10.6
2015,Nordeste,AL,2703106,Igaci,Urbana,Pública,6.2,10.6
2015,Nordeste,AL,2703106,Igaci,Urbana,Estadual,--,10.3
2015,Nordeste,AL,2703106,Igaci,Urbana,Municipal,6.2,15.8
2015,Nordeste,AL,2703106,Igaci,Urbana,Particular,0,--
2015,Nordeste,AL,2703106,Igaci,Rural,Total,4.8,17
2015,Nordeste,AL,2703106,Igaci,Rural,Pública,4.8,17
2015,Nordeste,AL,2703106,Igaci,Rural,Estadual,8.3,17
2015,Nordeste,AL,2703106,Igaci,Rural,Municipal,4.6,--
2015,Nordeste,AL,2703205,Igreja Nova,Total,Total,4.9,18.5
2015,Nordeste,AL,2703205,Igreja Nova,Total,Pública,5.1,18.5
2015,Nordeste,AL,2703205,Igreja Nova,Total,Estadual,10.4,18.5
2015,Nordeste,AL,2703205,Igreja Nova,Total,Municipal,4.5,--
2015,Nordeste,AL,2703205,Igreja Nova,Total,Particular,0,--
2015,Nordeste,AL,2703205,Igreja Nova,Urbana,Total,7.6,18.5
