Ano,Região,UF,Código do Município,Nome do Município,Localização,Rede,Total_Abandono_EF2008,Total_Abandono_EM2008
2008,Sul,PR,4111506,IVAIPORA,Total,Estadual,--,13.6
2008,Sul,PR,4111506,IVAIPORA,Total,Municipal,0.3,--
2008,Sul,PR,4111506,IVAIPORA,Total,Particular,0,0
2008,Sul,PR,4111506,IVAIPORA,Total,Publico,0.3,13.6
2008,Sul,PR,4111506,IVAIPORA,Total,Total,0.2,11.9
2008,Sul,PR,4111506,IVAIPORA,Urbana,Estadual,--,13.6
2008,Sul,PR,4111506,IVAIPORA,Urbana,Municipal,0.3,--
2008,Sul,PR,4111506,IVAIPORA,Urbana,Particular,0,0
2008,Sul,PR,4111506,IVAIPORA,Urbana,Publico,0.3,13.6
2008,Sul,PR,4111506,IVAIPORA,Urbana,Total,0.2,11.9
2008,Sul,PR,4111555,IVATE,Total,Estadual,--,8
2008,Sul,PR,4111555,IVATE,Total,Municipal,0,--
2008,Sul,PR,4111555,IVATE,Total,Particular,0,--
2008,Sul,PR,4111555,IVATE,Total,Publico,0,8
2008,Sul,PR,4111555,IVATE,Total,Total,0,8
2008,Sul,PR,4111555,IVATE,Urbana,Estadual,--,8
2008,Sul,PR,4111555,IVATE,Urbana,Municipal,0,--
2008,Sul,PR,4111555,IVATE,Urbana,Particular,0,--
2008,Sul,PR,4111555,IVATE,Urbana,Publico,0,8
2008,Sul,PR,4111555,IVATE,Urbana,Total,0,8
2008,Sul,PR,4111605,IVATUBA,Rural,Particular,0,1
2008,Sul,PR,4111605,IVATUBA,Rural,Total,0,1
2008,Sul,PR,4111605,IVATUBA,Total,Estadual,--,3
2008,Sul,PR,4111605,IVATUBA,Total,Municipal,0,--
2008,Sul,PR,4111605,IVATUBA,Total,Particular,0,1
2008,Sul,PR,4111605,IVATUBA,Total,Publico,0,3
2008,Sul,PR,4111605,IVATUBA,Total,Total,0,1.6
2008,Sul,PR,4111605,IVATUBA,Urbana,Estadual,--,3
2008,Sul,PR,4111605,IVATUBA,Urbana,Municipal,0,--
2008,Sul,PR,4111605,IVATUBA,Urbana,Publico,0,3
2008,Sul,PR,4111605,IVATUBA,Urbana,Total,0,3
2008,Sul,PR,4111704,JABOTI,Total,Estadual,--,14.1
2008,Sul,PR,4111704,JABOTI,Total,Municipal,1.2,--
2008,Sul,PR,4111704,JABOTI,Total,Publico,1.2,14.1
2008,Sul,PR,4111704,JABOTI,Total,Total,1.2,14.1
2008,Sul,PR,4111704,JABOTI,Urbana,Estadual,--,14.1
2008,Sul,PR,4111704,JABOTI,Urbana,Municipal,1.2,--
2008,Sul,PR,4111704,JABOTI,Urbana,Publico,1.2,14.1
2008,Sul,PR,4111704,JABOTI,Urbana,Total,1.2,14.1
2008,Sul,PR,4111803,JACAREZINHO,Total,Estadual,--,10.6
2008,Sul,PR,4111803,JACAREZINHO,Total,Municipal,0,--
2008,Sul,PR,4111803,JACAREZINHO,Total,Particular,0,0
2008,Sul,PR,4111803,JACAREZINHO,Total,Publico,0,10.6
2008,Sul,PR,4111803,JACAREZINHO,Total,Total,0,9.6
2008,Sul,PR,4111803,JACAREZINHO,Urbana,Estadual,--,10.6
2008,Sul,PR,4111803,JACAREZINHO,Urbana,Municipal,0,--
2008,Sul,PR,4111803,JACAREZINHO,Urbana,Particular,0,0
2008,Sul,PR,4111803,JACAREZINHO,Urbana,Publico,0,10.6
2008,Sul,PR,4111803,JACAREZINHO,Urbana,Total,0,9.6
2008,Sul,PR,4111902,JAGUAPITA,Total,Estadual,--,18.1
2008,Sul,PR,4111902,JAGUAPITA,Total,Municipal,0,--
2008,Sul,PR,4111902,JAGUAPITA,Total,Particular,--,--
2008,Sul,PR,4111902,JAGUAPITA,Total,Publico,0,18.1
2008,Sul,PR,4111902,JAGUAPITA,Total,Total,0,18.1
2008,Sul,PR,4111902,JAGUAPITA,Urbana,Estadual,--,18.1
2008,Sul,PR,4111902,JAGUAPITA,Urbana,Municipal,0,--
2008,Sul,PR,4111902,JAGUAPITA,Urbana,Particular,--,--
2008,Sul,PR,4111902,JAGUAPITA,Urbana,Publico,0,18.1
2008,Sul,PR,4111902,JAGUAPITA,Urbana,Total,0,18.1
2008,Sul,PR,4112009,JAGUARIAIVA,Rural,Estadual,--,2.4
2008,Sul,PR,4112009,JAGUARIAIVA,Rural,Municipal,1,--
2008,Sul,PR,4112009,JAGUARIAIVA,Rural,Publico,1,2.4
2008,Sul,PR,4112009,JAGUARIAIVA,Rural,Total,1,2.4
2008,Sul,PR,4112009,JAGUARIAIVA,Total,Estadual,--,15.3
2008,Sul,PR,4112009,JAGUARIAIVA,Total,Municipal,0.1,--
2008,Sul,PR,4112009,JAGUARIAIVA,Total,Particular,0,0
2008,Sul,PR,4112009,JAGUARIAIVA,Total,Publico,0.1,15.3
2008,Sul,PR,4112009,JAGUARIAIVA,Total,Total,0.1,14.3
2008,Sul,PR,4112009,JAGUARIAIVA,Urbana,Estadual,--,16.3
2008,Sul,PR,4112009,JAGUARIAIVA,Urbana,Municipal,0,--
2008,Sul,PR,4112009,JAGUARIAIVA,Urbana,Particular,0,0
2008,Sul,PR,4112009,JAGUARIAIVA,Urbana,Publico,0,16.3
2008,Sul,PR,4112009,JAGUARIAIVA,Urbana,Total,0,15.2
2008,Sul,PR,4112108,JANDAIA DO SUL,Total,Estadual,--,11.3
2008,Sul,PR,4112108,JANDAIA DO SUL,Total,Municipal,0.6,--
2008,Sul,PR,4112108,JANDAIA DO SUL,Total,Particular,0,0
2008,Sul,PR,4112108,JANDAIA DO SUL,Total,Publico,0.6,11.3
2008,Sul,PR,4112108,JANDAIA DO SUL,Total,Total,0.4,9.4
2008,Sul,PR,4112108,JANDAIA DO SUL,Urbana,Estadual,--,11.3
2008,Sul,PR,4112108,JANDAIA DO SUL,Urbana,Municipal,0.6,--
2008,Sul,PR,4112108,JANDAIA DO SUL,Urbana,Particular,0,0
2008,Sul,PR,4112108,JANDAIA DO SUL,Urbana,Publico,0.6,11.3
2008,Sul,PR,4112108,JANDAIA DO SUL,Urbana,Total,0.4,9.4
2008,Sul,PR,4112207,JANIOPOLIS,Total,Estadual,--,17.4
2008,Sul,PR,4112207,JANIOPOLIS,Total,Municipal,0,--
2008,Sul,PR,4112207,JANIOPOLIS,Total,Publico,0,17.4
2008,Sul,PR,4112207,JANIOPOLIS,Total,Total,0,17.4
2008,Sul,PR,4112207,JANIOPOLIS,Urbana,Estadual,--,17.4
2008,Sul,PR,4112207,JANIOPOLIS,Urbana,Municipal,0,--
2008,Sul,PR,4112207,JANIOPOLIS,Urbana,Publico,0,17.4
2008,Sul,PR,4112207,JANIOPOLIS,Urbana,Total,0,17.4
2008,Sul,PR,4112306,JAPIRA,Rural,Municipal,0,--
2008,Sul,PR,4112306,JAPIRA,Rural,Publico,0,--
2008,Sul,PR,4112306,JAPIRA,Rural,Total,0,--
2008,Sul,PR,4112306,JAPIRA,Total,Estadual,--,8.1
2008,Sul,PR,4112306,JAPIRA,Total,Municipal,0,--
2008,Sul,PR,4112306,JAPIRA,Total,Particular,--,--
2008,Sul,PR,4112306,JAPIRA,Total,Publico,0,8.1
2008,Sul,PR,4112306,JAPIRA,Total,Total,0,8.1
2008,Sul,PR,4112306,JAPIRA,Urbana,Estadual,--,8.1
2008,Sul,PR,4112306,JAPIRA,Urbana,Municipal,0,--
2008,Sul,PR,4112306,JAPIRA,Urbana,Particular,--,--
2008,Sul,PR,4112306,JAPIRA,Urbana,Publico,0,8.1
2008,Sul,PR,4112306,JAPIRA,Urbana,Total,0,8.1
2008,Sul,PR,4112405,JAPURA,Total,Estadual,--,19.3
2008,Sul,PR,4112405,JAPURA,Total,Municipal,0,--
2008,Sul,PR,4112405,JAPURA,Total,Publico,0,19.3
2008,Sul,PR,4112405,JAPURA,Total,Total,0,19.3
2008,Sul,PR,4112405,JAPURA,Urbana,Estadual,--,19.3
2008,Sul,PR,4112405,JAPURA,Urbana,Municipal,0,--
2008,Sul,PR,4112405,JAPURA,Urbana,Publico,0,19.3
2008,Sul,PR,4112405,JAPURA,Urbana,Total,0,19.3
2008,Sul,PR,4112504,JARDIM ALEGRE,Rural,Estadual,--,20.9
2008,Sul,PR,4112504,JARDIM ALEGRE,Rural,Municipal,0,--
2008,Sul,PR,4112504,JARDIM ALEGRE,Rural,Publico,0,20.9
2008,Sul,PR,4112504,JARDIM ALEGRE,Rural,Total,0,20.9
2008,Sul,PR,4112504,JARDIM ALEGRE,Total,Estadual,--,22.1
2008,Sul,PR,4112504,JARDIM ALEGRE,Total,Municipal,0,--
2008,Sul,PR,4112504,JARDIM ALEGRE,Total,Publico,0,22.1
2008,Sul,PR,4112504,JARDIM ALEGRE,Total,Total,0,22.1
2008,Sul,PR,4112504,JARDIM ALEGRE,Urbana,Estadual,--,22.6
2008,Sul,PR,4112504,JARDIM ALEGRE,Urbana,Municipal,0,--
2008,Sul,PR,4112504,JARDIM ALEGRE,Urbana,Publico,0,22.6
2008,Sul,PR,4112504,JARDIM ALEGRE,Urbana,Total,0,22.6
2008,Sul,PR,4112603,JARDIM OLINDA,Total,Estadual,--,0
2008,Sul,PR,4112603,JARDIM OLINDA,Total,Municipal,0,--
2008,Sul,PR,4112603,JARDIM OLINDA,Total,Publico,0,0
2008,Sul,PR,4112603,JARDIM OLINDA,Total,Total,0,0
2008,Sul,PR,4112603,JARDIM OLINDA,Urbana,Estadual,--,0
2008,Sul,PR,4112603,JARDIM OLINDA,Urbana,Municipal,0,--
2008,Sul,PR,4112603,JARDIM OLINDA,Urbana,Publico,0,0
2008,Sul,PR,4112603,JARDIM OLINDA,Urbana,Total,0,0
2008,Sul,PR,4112702,JATAIZINHO,Total,Estadual,--,25.1
2008,Sul,PR,4112702,JATAIZINHO,Total,Municipal,1.4,--
2008,Sul,PR,4112702,JATAIZINHO,Total,Particular,0,--
2008,Sul,PR,4112702,JATAIZINHO,Total,Publico,1.4,25.1
2008,Sul,PR,4112702,JATAIZINHO,Total,Total,1.2,25.1
2008,Sul,PR,4112702,JATAIZINHO,Urbana,Estadual,--,25.1
2008,Sul,PR,4112702,JATAIZINHO,Urbana,Municipal,1.4,--
2008,Sul,PR,4112702,JATAIZINHO,Urbana,Particular,0,--
2008,Sul,PR,4112702,JATAIZINHO,Urbana,Publico,1.4,25.1
2008,Sul,PR,4112702,JATAIZINHO,Urbana,Total,1.2,25.1
2008,Sul,PR,4112751,JESUITAS,Rural,Estadual,--,--
2008,Sul,PR,4112751,JESUITAS,Rural,Municipal,0,--
2008,Sul,PR,4112751,JESUITAS,Rural,Publico,0,--
2008,Sul,PR,4112751,JESUITAS,Rural,Total,0,--
2008,Sul,PR,4112751,JESUITAS,Total,Estadual,--,9.1
2008,Sul,PR,4112751,JESUITAS,Total,Municipal,0,--
2008,Sul,PR,4112751,JESUITAS,Total,Particular,0,--
2008,Sul,PR,4112751,JESUITAS,Total,Publico,0,9.1
2008,Sul,PR,4112751,JESUITAS,Total,Total,0,9.1
2008,Sul,PR,4112751,JESUITAS,Urbana,Estadual,--,9.1
2008,Sul,PR,4112751,JESUITAS,Urbana,Municipal,0,--
2008,Sul,PR,4112751,JESUITAS,Urbana,Particular,0,--
2008,Sul,PR,4112751,JESUITAS,Urbana,Publico,0,9.1
2008,Sul,PR,4112751,JESUITAS,Urbana,Total,0,9.1
2008,Sul,PR,4112801,JOAQUIM TAVORA,Rural,Estadual,--,--
2008,Sul,PR,4112801,JOAQUIM TAVORA,Rural,Municipal,0,--
2008,Sul,PR,4112801,JOAQUIM TAVORA,Rural,Publico,0,--
2008,Sul,PR,4112801,JOAQUIM TAVORA,Rural,Total,0,--
2008,Sul,PR,4112801,JOAQUIM TAVORA,Total,Estadual,--,7.5
2008,Sul,PR,4112801,JOAQUIM TAVORA,Total,Municipal,0.8,--
2008,Sul,PR,4112801,JOAQUIM TAVORA,Total,Particular,0,--
2008,Sul,PR,4112801,JOAQUIM TAVORA,Total,Publico,0.8,7.5
2008,Sul,PR,4112801,JOAQUIM TAVORA,Total,Total,0.7,7.5
2008,Sul,PR,4112801,JOAQUIM TAVORA,Urbana,Estadual,--,7.5
2008,Sul,PR,4112801,JOAQUIM TAVORA,Urbana,Municipal,0.9,--
2008,Sul,PR,4112801,JOAQUIM TAVORA,Urbana,Particular,0,--
2008,Sul,PR,4112801,JOAQUIM TAVORA,Urbana,Publico,0.9,7.5
2008,Sul,PR,4112801,JOAQUIM TAVORA,Urbana,Total,0.8,7.5
2008,Sul,PR,4112900,JUNDIAI DO SUL,Rural,Municipal,0,--
2008,Sul,PR,4112900,JUNDIAI DO SUL,Rural,Publico,0,--
2008,Sul,PR,4112900,JUNDIAI DO SUL,Rural,Total,0,--
2008,Sul,PR,4112900,JUNDIAI DO SUL,Total,Estadual,--,4.2
2008,Sul,PR,4112900,JUNDIAI DO SUL,Total,Municipal,0,--
2008,Sul,PR,4112900,JUNDIAI DO SUL,Total,Particular,--,--
2008,Sul,PR,4112900,JUNDIAI DO SUL,Total,Publico,0,4.2
2008,Sul,PR,4112900,JUNDIAI DO SUL,Total,Total,0,4.2
2008,Sul,PR,4112900,JUNDIAI DO SUL,Urbana,Estadual,--,4.2
2008,Sul,PR,4112900,JUNDIAI DO SUL,Urbana,Municipal,0,--
2008,Sul,PR,4112900,JUNDIAI DO SUL,Urbana,Particular,--,--
2008,Sul,PR,4112900,JUNDIAI DO SUL,Urbana,Publico,0,4.2
2008,Sul,PR,4112900,JUNDIAI DO SUL,Urbana,Total,0,4.2
2008,Sul,PR,4112959,JURANDA,Total,Estadual,--,14.3
2008,Sul,PR,4112959,JURANDA,Total,Municipal,1.1,--
2008,Sul,PR,4112959,JURANDA,Total,Particular,0,--
2008,Sul,PR,4112959,JURANDA,Total,Publico,1.1,14.3
2008,Sul,PR,4112959,JURANDA,Total,Total,0.9,14.3
2008,Sul,PR,4112959,JURANDA,Urbana,Estadual,--,14.3
2008,Sul,PR,4112959,JURANDA,Urbana,Municipal,1.1,--
2008,Sul,PR,4112959,JURANDA,Urbana,Particular,0,--
2008,Sul,PR,4112959,JURANDA,Urbana,Publico,1.1,14.3
2008,Sul,PR,4112959,JURANDA,Urbana,Total,0.9,14.3
2008,Sul,PR,4113007,JUSSARA,Total,Estadual,--,18.9
2008,Sul,PR,4113007,JUSSARA,Total,Municipal,0,--
2008,Sul,PR,4113007,JUSSARA,Total,Particular,0,--
2008,Sul,PR,4113007,JUSSARA,Total,Publico,0,18.9
2008,Sul,PR,4113007,JUSSARA,Total,Total,0,18.9
2008,Sul,PR,4113007,JUSSARA,Urbana,Estadual,--,18.9
2008,Sul,PR,4113007,JUSSARA,Urbana,Municipal,0,--
2008,Sul,PR,4113007,JUSSARA,Urbana,Particular,0,--
2008,Sul,PR,4113007,JUSSARA,Urbana,Publico,0,18.9
2008,Sul,PR,4113007,JUSSARA,Urbana,Total,0,18.9
2008,Sul,PR,4113106,KALORE,Rural,Estadual,--,5.9
2008,Sul,PR,4113106,KALORE,Rural,Publico,--,5.9
2008,Sul,PR,4113106,KALORE,Rural,Total,--,5.9
2008,Sul,PR,4113106,KALORE,Total,Estadual,--,16.2
2008,Sul,PR,4113106,KALORE,Total,Municipal,0,--
2008,Sul,PR,4113106,KALORE,Total,Publico,0,16.2
2008,Sul,PR,4113106,KALORE,Total,Total,0,16.2
2008,Sul,PR,4113106,KALORE,Urbana,Estadual,--,19.7
2008,Sul,PR,4113106,KALORE,Urbana,Municipal,0,--
2008,Sul,PR,4113106,KALORE,Urbana,Publico,0,19.7
2008,Sul,PR,4113106,KALORE,Urbana,Total,0,19.7
2008,Sul,PR,4113205,LAPA,Rural,Estadual,--,4.2
2008,Sul,PR,4113205,LAPA,Rural,Municipal,0,--
2008,Sul,PR,4113205,LAPA,Rural,Publico,0,4.2
2008,Sul,PR,4113205,LAPA,Rural,Total,0,4.2
2008,Sul,PR,4113205,LAPA,Total,Estadual,--,8.2
2008,Sul,PR,4113205,LAPA,Total,Municipal,0,--
2008,Sul,PR,4113205,LAPA,Total,Particular,0,0
2008,Sul,PR,4113205,LAPA,Total,Publico,0,8.2
2008,Sul,PR,4113205,LAPA,Total,Total,0,7.7
2008,Sul,PR,4113205,LAPA,Urbana,Estadual,--,9.6
2008,Sul,PR,4113205,LAPA,Urbana,Municipal,0,--
2008,Sul,PR,4113205,LAPA,Urbana,Particular,0,0
2008,Sul,PR,4113205,LAPA,Urbana,Publico,0,9.6
2008,Sul,PR,4113205,LAPA,Urbana,Total,0,8.9
2008,Sul,PR,4113254,LARANJAL,Rural,Estadual,--,0
2008,Sul,PR,4113254,LARANJAL,Rural,Municipal,0,--
2008,Sul,PR,4113254,LARANJAL,Rural,Publico,0,0
2008,Sul,PR,4113254,LARANJAL,Rural,Total,0,0
2008,Sul,PR,4113254,LARANJAL,Total,Estadual,--,12.9
2008,Sul,PR,4113254,LARANJAL,Total,Municipal,0,--
2008,Sul,PR,4113254,LARANJAL,Total,Publico,0,12.9
2008,Sul,PR,4113254,LARANJAL,Total,Total,0,12.9
2008,Sul,PR,4113254,LARANJAL,Urbana,Estadual,--,17.2
2008,Sul,PR,4113254,LARANJAL,Urbana,Municipal,0,--
2008,Sul,PR,4113254,LARANJAL,Urbana,Publico,0,17.2
2008,Sul,PR,4113254,LARANJAL,Urbana,Total,0,17.2
2008,Sul,PR,4113304,LARANJEIRAS DO SUL,Rural,Estadual,--,0
2008,Sul,PR,4113304,LARANJEIRAS DO SUL,Rural,Municipal,0,--
2008,Sul,PR,4113304,LARANJEIRAS DO SUL,Rural,Publico,0,0
2008,Sul,PR,4113304,LARANJEIRAS DO SUL,Rural,Total,0,0
2008,Sul,PR,4113304,LARANJEIRAS DO SUL,Total,Estadual,--,11.7
2008,Sul,PR,4113304,LARANJEIRAS DO SUL,Total,Municipal,0,--
2008,Sul,PR,4113304,LARANJEIRAS DO SUL,Total,Particular,0,0
2008,Sul,PR,4113304,LARANJEIRAS DO SUL,Total,Publico,0,11.7
2008,Sul,PR,4113304,LARANJEIRAS DO SUL,Total,Total,0,11.1
2008,Sul,PR,4113304,LARANJEIRAS DO SUL,Urbana,Estadual,--,12.2
2008,Sul,PR,4113304,LARANJEIRAS DO SUL,Urbana,Municipal,0,--
2008,Sul,PR,4113304,LARANJEIRAS DO SUL,Urbana,Particular,0,0
2008,Sul,PR,4113304,LARANJEIRAS DO SUL,Urbana,Publico,0,12.2
2008,Sul,PR,4113304,LARANJEIRAS DO SUL,Urbana,Total,0,11.5
2008,Sul,PR,4113403,LEOPOLIS,Rural,Estadual,--,--
2008,Sul,PR,4113403,LEOPOLIS,Rural,Municipal,0,--
2008,Sul,PR,4113403,LEOPOLIS,Rural,Publico,0,--
2008,Sul,PR,4113403,LEOPOLIS,Rural,Total,0,--
2008,Sul,PR,4113403,LEOPOLIS,Total,Estadual,--,24
2008,Sul,PR,4113403,LEOPOLIS,Total,Municipal,0,--
2008,Sul,PR,4113403,LEOPOLIS,Total,Publico,0,24
2008,Sul,PR,4113403,LEOPOLIS,Total,Total,0,24
2008,Sul,PR,4113403,LEOPOLIS,Urbana,Estadual,--,24
2008,Sul,PR,4113403,LEOPOLIS,Urbana,Municipal,0,--
2008,Sul,PR,4113403,LEOPOLIS,Urbana,Publico,0,24
2008,Sul,PR,4113403,LEOPOLIS,Urbana,Total,0,24
2008,Sul,PR,4113429,LIDIANOPOLIS,Rural,Estadual,--,--
2008,Sul,PR,4113429,LIDIANOPOLIS,Rural,Municipal,0,--
2008,Sul,PR,4113429,LIDIANOPOLIS,Rural,Publico,0,--
2008,Sul,PR,4113429,LIDIANOPOLIS,Rural,Total,0,--
2008,Sul,PR,4113429,LIDIANOPOLIS,Total,Estadual,--,6.6
2008,Sul,PR,4113429,LIDIANOPOLIS,Total,Municipal,0,--
2008,Sul,PR,4113429,LIDIANOPOLIS,Total,Publico,0,6.6
2008,Sul,PR,4113429,LIDIANOPOLIS,Total,Total,0,6.6
2008,Sul,PR,4113429,LIDIANOPOLIS,Urbana,Estadual,--,6.6
2008,Sul,PR,4113429,LIDIANOPOLIS,Urbana,Municipal,0,--
2008,Sul,PR,4113429,LIDIANOPOLIS,Urbana,Publico,0,6.6
2008,Sul,PR,4113429,LIDIANOPOLIS,Urbana,Total,0,6.6
2008,Sul,PR,4113452,LINDOESTE,Rural,Estadual,--,0
2008,Sul,PR,4113452,LINDOESTE,Rural,Municipal,0,--
2008,Sul,PR,4113452,LINDOESTE,Rural,Publico,0,0
2008,Sul,PR,4113452,LINDOESTE,Rural,Total,0,0
2008,Sul,PR,4113452,LINDOESTE,Total,Estadual,--,7
2008,Sul,PR,4113452,LINDOESTE,Total,Municipal,0,--
2008,Sul,PR,4113452,LINDOESTE,Total,Publico,0,7
2008,Sul,PR,4113452,LINDOESTE,Total,Total,0,7
2008,Sul,PR,4113452,LINDOESTE,Urbana,Estadual,--,7.8
2008,Sul,PR,4113452,LINDOESTE,Urbana,Municipal,0,--
2008,Sul,PR,4113452,LINDOESTE,Urbana,Publico,0,7.8
2008,Sul,PR,4113452,LINDOESTE,Urbana,Total,0,7.8
2008,Sul,PR,4113502,LOANDA,Total,Estadual,--,14.7
2008,Sul,PR,4113502,LOANDA,Total,Municipal,0.3,--
2008,Sul,PR,4113502,LOANDA,Total,Particular,0,0
2008,Sul,PR,4113502,LOANDA,Total,Publico,0.3,14.7
2008,Sul,PR,4113502,LOANDA,Total,Total,0.2,12.1
2008,Sul,PR,4113502,LOANDA,Urbana,Estadual,--,14.7
2008,Sul,PR,4113502,LOANDA,Urbana,Municipal,0.3,--
2008,Sul,PR,4113502,LOANDA,Urbana,Particular,0,0
2008,Sul,PR,4113502,LOANDA,Urbana,Publico,0.3,14.7
2008,Sul,PR,4113502,LOANDA,Urbana,Total,0.2,12.1
2008,Sul,PR,4113601,LOBATO,Total,Estadual,--,4.3
2008,Sul,PR,4113601,LOBATO,Total,Municipal,--,--
2008,Sul,PR,4113601,LOBATO,Total,Publico,--,4.3
2008,Sul,PR,4113601,LOBATO,Total,Total,--,4.3
2008,Sul,PR,4113601,LOBATO,Urbana,Estadual,--,4.3
2008,Sul,PR,4113601,LOBATO,Urbana,Municipal,--,--
2008,Sul,PR,4113601,LOBATO,Urbana,Publico,--,4.3
2008,Sul,PR,4113601,LOBATO,Urbana,Total,--,4.3
2008,Sul,PR,4113700,LONDRINA,Rural,Estadual,--,14
2008,Sul,PR,4113700,LONDRINA,Rural,Municipal,--,--
2008,Sul,PR,4113700,LONDRINA,Rural,Publico,--,14
2008,Sul,PR,4113700,LONDRINA,Rural,Total,--,14
2008,Sul,PR,4113700,LONDRINA,Total,Estadual,--,13.1
2008,Sul,PR,4113700,LONDRINA,Total,Municipal,--,--
2008,Sul,PR,4113700,LONDRINA,Total,Particular,0.4,0.2
2008,Sul,PR,4113700,LONDRINA,Total,Publico,--,13.1
2008,Sul,PR,4113700,LONDRINA,Total,Total,0.4,11.3
2008,Sul,PR,4113700,LONDRINA,Urbana,Estadual,--,13.1
2008,Sul,PR,4113700,LONDRINA,Urbana,Municipal,--,--
2008,Sul,PR,4113700,LONDRINA,Urbana,Particular,0.4,0.2
2008,Sul,PR,4113700,LONDRINA,Urbana,Publico,--,13.1
2008,Sul,PR,4113700,LONDRINA,Urbana,Total,0.4,11.3
2008,Sul,PR,4113734,LUIZIANA,Rural,Municipal,0,--
2008,Sul,PR,4113734,LUIZIANA,Rural,Publico,0,--
2008,Sul,PR,4113734,LUIZIANA,Rural,Total,0,--
2008,Sul,PR,4113734,LUIZIANA,Total,Estadual,--,15
2008,Sul,PR,4113734,LUIZIANA,Total,Municipal,0,--
2008,Sul,PR,4113734,LUIZIANA,Total,Publico,0,15
2008,Sul,PR,4113734,LUIZIANA,Total,Total,0,15
2008,Sul,PR,4113734,LUIZIANA,Urbana,Estadual,--,15
2008,Sul,PR,4113734,LUIZIANA,Urbana,Municipal,0,--
2008,Sul,PR,4113734,LUIZIANA,Urbana,Publico,0,15
2008,Sul,PR,4113734,LUIZIANA,Urbana,Total,0,15
2008,Sul,PR,4113759,LUNARDELLI,Rural,Estadual,--,--
2008,Sul,PR,4113759,LUNARDELLI,Rural,Municipal,0,--
2008,Sul,PR,4113759,LUNARDELLI,Rural,Publico,0,--
2008,Sul,PR,4113759,LUNARDELLI,Rural,Total,0,--
2008,Sul,PR,4113759,LUNARDELLI,Total,Estadual,--,25
2008,Sul,PR,4113759,LUNARDELLI,Total,Municipal,0,--
2008,Sul,PR,4113759,LUNARDELLI,Total,Publico,0,25
2008,Sul,PR,4113759,LUNARDELLI,Total,Total,0,25
2008,Sul,PR,4113759,LUNARDELLI,Urbana,Estadual,--,25
2008,Sul,PR,4113759,LUNARDELLI,Urbana,Municipal,0,--
2008,Sul,PR,4113759,LUNARDELLI,Urbana,Publico,0,25
2008,Sul,PR,4113759,LUNARDELLI,Urbana,Total,0,25
2008,Sul,PR,4113809,LUPIONOPOLIS,Total,Estadual,--,12.7
2008,Sul,PR,4113809,LUPIONOPOLIS,Total,Municipal,--,--
2008,Sul,PR,4113809,LUPIONOPOLIS,Total,Publico,--,12.7
2008,Sul,PR,4113809,LUPIONOPOLIS,Total,Total,--,12.7
2008,Sul,PR,4113809,LUPIONOPOLIS,Urbana,Estadual,--,12.7
2008,Sul,PR,4113809,LUPIONOPOLIS,Urbana,Municipal,--,--
2008,Sul,PR,4113809,LUPIONOPOLIS,Urbana,Publico,--,12.7
2008,Sul,PR,4113809,LUPIONOPOLIS,Urbana,Total,--,12.7
2008,Sul,PR,4113908,MALLET,Total,Estadual,--,8.6
2008,Sul,PR,4113908,MALLET,Total,Municipal,0,--
2008,Sul,PR,4113908,MALLET,Total,Particular,0,--
2008,Sul,PR,4113908,MALLET,Total,Publico,0,8.6
2008,Sul,PR,4113908,MALLET,Total,Total,0,8.6
2008,Sul,PR,4113908,MALLET,Urbana,Estadual,--,8.6
2008,Sul,PR,4113908,MALLET,Urbana,Municipal,0,--
2008,Sul,PR,4113908,MALLET,Urbana,Particular,0,--
2008,Sul,PR,4113908,MALLET,Urbana,Publico,0,8.6
2008,Sul,PR,4113908,MALLET,Urbana,Total,0,8.6
2008,Sul,PR,4114005,MAMBORE,Rural,Particular,--,--
2008,Sul,PR,4114005,MAMBORE,Rural,Total,--,--
2008,Sul,PR,4114005,MAMBORE,Total,Estadual,--,5.4
2008,Sul,PR,4114005,MAMBORE,Total,Municipal,0,--
2008,Sul,PR,4114005,MAMBORE,Total,Particular,0,--
2008,Sul,PR,4114005,MAMBORE,Total,Publico,0,5.4
2008,Sul,PR,4114005,MAMBORE,Total,Total,0,5.4
2008,Sul,PR,4114005,MAMBORE,Urbana,Estadual,--,5.4
2008,Sul,PR,4114005,MAMBORE,Urbana,Municipal,0,--
2008,Sul,PR,4114005,MAMBORE,Urbana,Particular,0,--
2008,Sul,PR,4114005,MAMBORE,Urbana,Publico,0,5.4
2008,Sul,PR,4114005,MAMBORE,Urbana,Total,0,5.4
2008,Sul,PR,4114104,MANDAGUACU,Rural,Municipal,0,--
2008,Sul,PR,4114104,MANDAGUACU,Rural,Publico,0,--
2008,Sul,PR,4114104,MANDAGUACU,Rural,Total,0,--
2008,Sul,PR,4114104,MANDAGUACU,Total,Estadual,--,13.8
2008,Sul,PR,4114104,MANDAGUACU,Total,Municipal,0.4,--
2008,Sul,PR,4114104,MANDAGUACU,Total,Particular,0,--
2008,Sul,PR,4114104,MANDAGUACU,Total,Publico,0.4,13.8
2008,Sul,PR,4114104,MANDAGUACU,Total,Total,0.4,13.8
2008,Sul,PR,4114104,MANDAGUACU,Urbana,Estadual,--,13.8
2008,Sul,PR,4114104,MANDAGUACU,Urbana,Municipal,0.5,--
2008,Sul,PR,4114104,MANDAGUACU,Urbana,Particular,0,--
