Ano,Região,UF,Código do Município,Nome do Município,Localização,Rede,Total_Abandono_EF2011,Total_Abandono_EM2011
2011,Nordeste,PE,2614204,SIRINHAEM,Total,Publico,4.1,4.4
2011,Nordeste,PE,2614204,SIRINHAEM,Total,Particular,1.1,0
2011,Nordeste,PE,2614204,SIRINHAEM,Total,Municipal,4.1,--
2011,Nordeste,PE,2614204,SIRINHAEM,Total,Estadual,1.6,4.4
2011,Nordeste,PE,2614204,SIRINHAEM,Rural,Total,3.5,7.1
2011,Nordeste,PE,2614204,SIRINHAEM,Rural,Publico,4.7,7.1
2011,Nordeste,PE,2614204,SIRINHAEM,Rural,Particular,1.5,--
2011,Nordeste,PE,2614204,SIRINHAEM,Rural,Municipal,4.7,--
2011,Nordeste,PE,2614204,SIRINHAEM,Rural,Estadual,--,7.1
2011,Nordeste,PE,2614204,SIRINHAEM,Urbana,Total,3.5,4
2011,Nordeste,PE,2614204,SIRINHAEM,Urbana,Publico,3.8,4.1
2011,Nordeste,PE,2614204,SIRINHAEM,Urbana,Particular,0.7,0
2011,Nordeste,PE,2614204,SIRINHAEM,Urbana,Municipal,3.9,--
2011,Nordeste,PE,2614204,SIRINHAEM,Urbana,Estadual,1.6,4.1
2011,Nordeste,PE,2614303,MOREILANDIA,Total,Total,1.4,8.6
2011,Nordeste,PE,2614303,MOREILANDIA,Total,Publico,1.4,8.6
2011,Nordeste,PE,2614303,MOREILANDIA,Total,Municipal,1.2,--
2011,Nordeste,PE,2614303,MOREILANDIA,Total,Estadual,2,8.6
2011,Nordeste,PE,2614303,MOREILANDIA,Rural,Total,1.1,--
2011,Nordeste,PE,2614303,MOREILANDIA,Rural,Publico,1.1,--
2011,Nordeste,PE,2614303,MOREILANDIA,Rural,Municipal,1.1,--
2011,Nordeste,PE,2614303,MOREILANDIA,Urbana,Total,1.5,8.6
2011,Nordeste,PE,2614303,MOREILANDIA,Urbana,Publico,1.5,8.6
2011,Nordeste,PE,2614303,MOREILANDIA,Urbana,Municipal,1.1,--
2011,Nordeste,PE,2614303,MOREILANDIA,Urbana,Estadual,2,8.6
2011,Nordeste,PE,2614402,SOLIDAO,Total,Total,2.9,6.4
2011,Nordeste,PE,2614402,SOLIDAO,Total,Publico,2.9,6.4
2011,Nordeste,PE,2614402,SOLIDAO,Total,Municipal,2.7,--
2011,Nordeste,PE,2614402,SOLIDAO,Total,Estadual,4.6,6.4
2011,Nordeste,PE,2614402,SOLIDAO,Rural,Total,3.2,--
2011,Nordeste,PE,2614402,SOLIDAO,Rural,Publico,3.2,--
2011,Nordeste,PE,2614402,SOLIDAO,Rural,Municipal,3.2,--
2011,Nordeste,PE,2614402,SOLIDAO,Urbana,Total,2.7,6.4
2011,Nordeste,PE,2614402,SOLIDAO,Urbana,Publico,2.7,6.4
2011,Nordeste,PE,2614402,SOLIDAO,Urbana,Municipal,2.1,--
2011,Nordeste,PE,2614402,SOLIDAO,Urbana,Estadual,4.6,6.4
2011,Nordeste,PE,2614501,SURUBIM,Total,Total,2.8,4.1
2011,Nordeste,PE,2614501,SURUBIM,Total,Publico,3.4,4.8
2011,Nordeste,PE,2614501,SURUBIM,Total,Particular,0.4,0
2011,Nordeste,PE,2614501,SURUBIM,Total,Municipal,4.2,--
2011,Nordeste,PE,2614501,SURUBIM,Total,Estadual,0.8,4.8
2011,Nordeste,PE,2614501,SURUBIM,Rural,Total,3.9,--
2011,Nordeste,PE,2614501,SURUBIM,Rural,Publico,3.9,--
2011,Nordeste,PE,2614501,SURUBIM,Rural,Municipal,3.9,--
2011,Nordeste,PE,2614501,SURUBIM,Urbana,Total,2.4,4.1
2011,Nordeste,PE,2614501,SURUBIM,Urbana,Publico,3.2,4.8
2011,Nordeste,PE,2614501,SURUBIM,Urbana,Particular,0.4,0
2011,Nordeste,PE,2614501,SURUBIM,Urbana,Municipal,4.3,--
2011,Nordeste,PE,2614501,SURUBIM,Urbana,Estadual,0.8,4.8
2011,Nordeste,PE,2614600,TABIRA,Total,Total,3.5,7.4
2011,Nordeste,PE,2614600,TABIRA,Total,Publico,3.7,7.6
2011,Nordeste,PE,2614600,TABIRA,Total,Particular,0.4,0
2011,Nordeste,PE,2614600,TABIRA,Total,Municipal,3,--
2011,Nordeste,PE,2614600,TABIRA,Total,Estadual,5,7.6
2011,Nordeste,PE,2614600,TABIRA,Rural,Total,4,--
2011,Nordeste,PE,2614600,TABIRA,Rural,Publico,4,--
2011,Nordeste,PE,2614600,TABIRA,Rural,Municipal,4,--
2011,Nordeste,PE,2614600,TABIRA,Urbana,Total,3.4,7.4
2011,Nordeste,PE,2614600,TABIRA,Urbana,Publico,3.6,7.6
2011,Nordeste,PE,2614600,TABIRA,Urbana,Particular,0.4,0
2011,Nordeste,PE,2614600,TABIRA,Urbana,Municipal,2.6,--
2011,Nordeste,PE,2614600,TABIRA,Urbana,Estadual,5,7.6
2011,Nordeste,PE,2614709,TACAIMBO,Total,Total,2.7,2.6
2011,Nordeste,PE,2614709,TACAIMBO,Total,Publico,2.8,2.6
2011,Nordeste,PE,2614709,TACAIMBO,Total,Particular,0,--
2011,Nordeste,PE,2614709,TACAIMBO,Total,Municipal,4.1,--
2011,Nordeste,PE,2614709,TACAIMBO,Total,Estadual,0,2.6
2011,Nordeste,PE,2614709,TACAIMBO,Rural,Total,3.9,--
2011,Nordeste,PE,2614709,TACAIMBO,Rural,Publico,3.9,--
2011,Nordeste,PE,2614709,TACAIMBO,Rural,Municipal,3.9,--
2011,Nordeste,PE,2614709,TACAIMBO,Urbana,Total,2.2,2.6
2011,Nordeste,PE,2614709,TACAIMBO,Urbana,Publico,2.3,2.6
2011,Nordeste,PE,2614709,TACAIMBO,Urbana,Particular,0,--
2011,Nordeste,PE,2614709,TACAIMBO,Urbana,Municipal,4.2,--
2011,Nordeste,PE,2614709,TACAIMBO,Urbana,Estadual,0,2.6
2011,Nordeste,PE,2614808,TACARATU,Total,Total,0.8,7.9
2011,Nordeste,PE,2614808,TACARATU,Total,Publico,0.8,7.9
2011,Nordeste,PE,2614808,TACARATU,Total,Particular,0,--
2011,Nordeste,PE,2614808,TACARATU,Total,Municipal,0.7,--
2011,Nordeste,PE,2614808,TACARATU,Total,Estadual,1.1,7.9
2011,Nordeste,PE,2614808,TACARATU,Rural,Total,0.9,12.4
2011,Nordeste,PE,2614808,TACARATU,Rural,Publico,0.8,12.4
2011,Nordeste,PE,2614808,TACARATU,Rural,Particular,0,--
2011,Nordeste,PE,2614808,TACARATU,Rural,Municipal,0.8,--
2011,Nordeste,PE,2614808,TACARATU,Rural,Estadual,1,12.4
2011,Nordeste,PE,2614808,TACARATU,Urbana,Total,0.5,3.3
2011,Nordeste,PE,2614808,TACARATU,Urbana,Publico,0.5,3.3
2011,Nordeste,PE,2614808,TACARATU,Urbana,Municipal,0,--
2011,Nordeste,PE,2614808,TACARATU,Urbana,Estadual,1.5,3.3
2011,Nordeste,PE,2614857,TAMANDARE,Total,Total,5,16.6
2011,Nordeste,PE,2614857,TAMANDARE,Total,Publico,5.7,16.9
2011,Nordeste,PE,2614857,TAMANDARE,Total,Particular,1,0
2011,Nordeste,PE,2614857,TAMANDARE,Total,Municipal,5.8,--
2011,Nordeste,PE,2614857,TAMANDARE,Total,Estadual,3.5,16.9
2011,Nordeste,PE,2614857,TAMANDARE,Rural,Total,1.4,--
2011,Nordeste,PE,2614857,TAMANDARE,Rural,Publico,1.4,--
2011,Nordeste,PE,2614857,TAMANDARE,Rural,Municipal,1.4,--
2011,Nordeste,PE,2614857,TAMANDARE,Urbana,Total,5.8,16.6
2011,Nordeste,PE,2614857,TAMANDARE,Urbana,Publico,6.7,16.9
2011,Nordeste,PE,2614857,TAMANDARE,Urbana,Particular,1,0
2011,Nordeste,PE,2614857,TAMANDARE,Urbana,Municipal,6.9,--
2011,Nordeste,PE,2614857,TAMANDARE,Urbana,Estadual,3.5,16.9
2011,Nordeste,PE,2615003,TAQUARITINGA DO NORTE,Total,Total,2.5,4.3
2011,Nordeste,PE,2615003,TAQUARITINGA DO NORTE,Total,Publico,2.7,4.3
2011,Nordeste,PE,2615003,TAQUARITINGA DO NORTE,Total,Particular,0.6,--
2011,Nordeste,PE,2615003,TAQUARITINGA DO NORTE,Total,Municipal,2.8,--
2011,Nordeste,PE,2615003,TAQUARITINGA DO NORTE,Total,Estadual,1.8,4.3
2011,Nordeste,PE,2615003,TAQUARITINGA DO NORTE,Rural,Total,0.8,--
2011,Nordeste,PE,2615003,TAQUARITINGA DO NORTE,Rural,Publico,0.8,--
2011,Nordeste,PE,2615003,TAQUARITINGA DO NORTE,Rural,Municipal,0.8,--
2011,Nordeste,PE,2615003,TAQUARITINGA DO NORTE,Urbana,Total,2.9,4.3
2011,Nordeste,PE,2615003,TAQUARITINGA DO NORTE,Urbana,Publico,3.3,4.3
2011,Nordeste,PE,2615003,TAQUARITINGA DO NORTE,Urbana,Particular,0.6,--
2011,Nordeste,PE,2615003,TAQUARITINGA DO NORTE,Urbana,Municipal,3.6,--
2011,Nordeste,PE,2615003,TAQUARITINGA DO NORTE,Urbana,Estadual,1.8,4.3
2011,Nordeste,PE,2615102,TEREZINHA,Total,Total,6,3.2
2011,Nordeste,PE,2615102,TEREZINHA,Total,Publico,6,3.2
2011,Nordeste,PE,2615102,TEREZINHA,Total,Municipal,6.2,--
2011,Nordeste,PE,2615102,TEREZINHA,Total,Estadual,4.2,3.2
2011,Nordeste,PE,2615102,TEREZINHA,Rural,Total,4.1,--
2011,Nordeste,PE,2615102,TEREZINHA,Rural,Publico,4.1,--
2011,Nordeste,PE,2615102,TEREZINHA,Rural,Municipal,4.1,--
2011,Nordeste,PE,2615102,TEREZINHA,Urbana,Total,6.8,3.2
2011,Nordeste,PE,2615102,TEREZINHA,Urbana,Publico,6.8,3.2
2011,Nordeste,PE,2615102,TEREZINHA,Urbana,Municipal,7.5,--
2011,Nordeste,PE,2615102,TEREZINHA,Urbana,Estadual,4.2,3.2
2011,Nordeste,PE,2615201,TERRA NOVA,Total,Total,2.5,4
2011,Nordeste,PE,2615201,TERRA NOVA,Total,Publico,2.5,4
2011,Nordeste,PE,2615201,TERRA NOVA,Total,Municipal,2.9,--
2011,Nordeste,PE,2615201,TERRA NOVA,Total,Estadual,1.4,4
2011,Nordeste,PE,2615201,TERRA NOVA,Rural,Total,1,--
2011,Nordeste,PE,2615201,TERRA NOVA,Rural,Publico,1,--
2011,Nordeste,PE,2615201,TERRA NOVA,Rural,Municipal,1,--
2011,Nordeste,PE,2615201,TERRA NOVA,Urbana,Total,3,4
2011,Nordeste,PE,2615201,TERRA NOVA,Urbana,Publico,3,4
2011,Nordeste,PE,2615201,TERRA NOVA,Urbana,Municipal,3.9,--
2011,Nordeste,PE,2615201,TERRA NOVA,Urbana,Estadual,1.4,4
2011,Nordeste,PE,2615300,TIMBAUBA,Total,Total,1.5,5.2
2011,Nordeste,PE,2615300,TIMBAUBA,Total,Publico,1.8,5.9
2011,Nordeste,PE,2615300,TIMBAUBA,Total,Particular,0.3,0.6
2011,Nordeste,PE,2615300,TIMBAUBA,Total,Municipal,2.3,--
2011,Nordeste,PE,2615300,TIMBAUBA,Total,Estadual,0.9,5.9
2011,Nordeste,PE,2615300,TIMBAUBA,Rural,Total,2.8,--
2011,Nordeste,PE,2615300,TIMBAUBA,Rural,Publico,2.8,--
2011,Nordeste,PE,2615300,TIMBAUBA,Rural,Municipal,2.8,--
2011,Nordeste,PE,2615300,TIMBAUBA,Urbana,Total,1.3,5.2
2011,Nordeste,PE,2615300,TIMBAUBA,Urbana,Publico,1.5,5.9
2011,Nordeste,PE,2615300,TIMBAUBA,Urbana,Particular,0.3,0.6
2011,Nordeste,PE,2615300,TIMBAUBA,Urbana,Municipal,1.9,--
2011,Nordeste,PE,2615300,TIMBAUBA,Urbana,Estadual,0.9,5.9
2011,Nordeste,PE,2615409,TORITAMA,Total,Total,10.9,13.5
2011,Nordeste,PE,2615409,TORITAMA,Total,Publico,12.2,13.5
2011,Nordeste,PE,2615409,TORITAMA,Total,Particular,0.3,0
2011,Nordeste,PE,2615409,TORITAMA,Total,Municipal,12.3,--
2011,Nordeste,PE,2615409,TORITAMA,Total,Estadual,11.7,13.5
2011,Nordeste,PE,2615409,TORITAMA,Rural,Total,12.1,--
2011,Nordeste,PE,2615409,TORITAMA,Rural,Publico,12.1,--
2011,Nordeste,PE,2615409,TORITAMA,Rural,Municipal,12.1,--
2011,Nordeste,PE,2615409,TORITAMA,Urbana,Total,10.7,13.5
2011,Nordeste,PE,2615409,TORITAMA,Urbana,Publico,12.1,13.5
2011,Nordeste,PE,2615409,TORITAMA,Urbana,Particular,0.3,0
2011,Nordeste,PE,2615409,TORITAMA,Urbana,Municipal,12.4,--
2011,Nordeste,PE,2615409,TORITAMA,Urbana,Estadual,11.7,13.5
2011,Nordeste,PE,2615508,TRACUNHAEM,Total,Total,1.1,0
2011,Nordeste,PE,2615508,TRACUNHAEM,Total,Publico,1.4,0
2011,Nordeste,PE,2615508,TRACUNHAEM,Total,Particular,0,--
2011,Nordeste,PE,2615508,TRACUNHAEM,Total,Municipal,1.9,--
2011,Nordeste,PE,2615508,TRACUNHAEM,Total,Estadual,0,0
2011,Nordeste,PE,2615508,TRACUNHAEM,Rural,Total,3.6,--
2011,Nordeste,PE,2615508,TRACUNHAEM,Rural,Publico,3.6,--
2011,Nordeste,PE,2615508,TRACUNHAEM,Rural,Municipal,3.6,--
2011,Nordeste,PE,2615508,TRACUNHAEM,Urbana,Total,0.8,0
2011,Nordeste,PE,2615508,TRACUNHAEM,Urbana,Publico,1,0
2011,Nordeste,PE,2615508,TRACUNHAEM,Urbana,Particular,0,--
2011,Nordeste,PE,2615508,TRACUNHAEM,Urbana,Municipal,1.5,--
2011,Nordeste,PE,2615508,TRACUNHAEM,Urbana,Estadual,0,0
2011,Nordeste,PE,2615607,TRINDADE,Total,Total,4.3,15.2
2011,Nordeste,PE,2615607,TRINDADE,Total,Publico,4.5,15.5
2011,Nordeste,PE,2615607,TRINDADE,Total,Particular,0.3,0
2011,Nordeste,PE,2615607,TRINDADE,Total,Municipal,3.5,--
2011,Nordeste,PE,2615607,TRINDADE,Total,Estadual,9.8,15.5
2011,Nordeste,PE,2615607,TRINDADE,Rural,Total,2.8,--
2011,Nordeste,PE,2615607,TRINDADE,Rural,Publico,2.8,--
2011,Nordeste,PE,2615607,TRINDADE,Rural,Municipal,2.8,--
2011,Nordeste,PE,2615607,TRINDADE,Urbana,Total,4.6,15.2
2011,Nordeste,PE,2615607,TRINDADE,Urbana,Publico,4.9,15.5
2011,Nordeste,PE,2615607,TRINDADE,Urbana,Particular,0.3,0
2011,Nordeste,PE,2615607,TRINDADE,Urbana,Municipal,3.8,--
2011,Nordeste,PE,2615607,TRINDADE,Urbana,Estadual,9.8,15.5
2011,Nordeste,PE,2615706,TRIUNFO,Total,Total,1.2,3.4
2011,Nordeste,PE,2615706,TRIUNFO,Total,Publico,1.3,3.4
2011,Nordeste,PE,2615706,TRIUNFO,Total,Particular,0,--
2011,Nordeste,PE,2615706,TRIUNFO,Total,Municipal,1.4,--
2011,Nordeste,PE,2615706,TRIUNFO,Total,Estadual,1.2,3.4
2011,Nordeste,PE,2615706,TRIUNFO,Rural,Total,1.2,--
2011,Nordeste,PE,2615706,TRIUNFO,Rural,Publico,1.2,--
2011,Nordeste,PE,2615706,TRIUNFO,Rural,Municipal,1.2,--
2011,Nordeste,PE,2615706,TRIUNFO,Urbana,Total,1.2,3.4
2011,Nordeste,PE,2615706,TRIUNFO,Urbana,Publico,1.5,3.4
2011,Nordeste,PE,2615706,TRIUNFO,Urbana,Particular,0,--
2011,Nordeste,PE,2615706,TRIUNFO,Urbana,Municipal,1.7,--
2011,Nordeste,PE,2615706,TRIUNFO,Urbana,Estadual,1.2,3.4
2011,Nordeste,PE,2615805,TUPANATINGA,Total,Total,6.3,3
2011,Nordeste,PE,2615805,TUPANATINGA,Total,Publico,6.3,3
2011,Nordeste,PE,2615805,TUPANATINGA,Total,Municipal,6.5,--
2011,Nordeste,PE,2615805,TUPANATINGA,Total,Estadual,4.2,3
2011,Nordeste,PE,2615805,TUPANATINGA,Rural,Total,3.9,--
2011,Nordeste,PE,2615805,TUPANATINGA,Rural,Publico,3.9,--
2011,Nordeste,PE,2615805,TUPANATINGA,Rural,Municipal,3.8,--
2011,Nordeste,PE,2615805,TUPANATINGA,Rural,Estadual,7.8,--
2011,Nordeste,PE,2615805,TUPANATINGA,Urbana,Total,8.1,3
2011,Nordeste,PE,2615805,TUPANATINGA,Urbana,Publico,8.1,3
2011,Nordeste,PE,2615805,TUPANATINGA,Urbana,Municipal,8.7,--
2011,Nordeste,PE,2615805,TUPANATINGA,Urbana,Estadual,3.5,3
2011,Nordeste,PE,2615904,TUPARETAMA,Total,Total,4.4,7.3
2011,Nordeste,PE,2615904,TUPARETAMA,Total,Publico,4.4,7.3
2011,Nordeste,PE,2615904,TUPARETAMA,Total,Municipal,4.3,13.4
2011,Nordeste,PE,2615904,TUPARETAMA,Total,Estadual,4.4,6.1
2011,Nordeste,PE,2615904,TUPARETAMA,Rural,Total,6.9,13.4
2011,Nordeste,PE,2615904,TUPARETAMA,Rural,Publico,6.9,13.4
2011,Nordeste,PE,2615904,TUPARETAMA,Rural,Municipal,6.9,13.4
2011,Nordeste,PE,2615904,TUPARETAMA,Urbana,Total,3.3,6.1
2011,Nordeste,PE,2615904,TUPARETAMA,Urbana,Publico,3.3,6.1
2011,Nordeste,PE,2615904,TUPARETAMA,Urbana,Municipal,2.5,--
2011,Nordeste,PE,2615904,TUPARETAMA,Urbana,Estadual,4.4,6.1
2011,Nordeste,PE,2616001,VENTUROSA,Total,Total,1,0
2011,Nordeste,PE,2616001,VENTUROSA,Total,Publico,1.1,0
2011,Nordeste,PE,2616001,VENTUROSA,Total,Particular,0.4,--
2011,Nordeste,PE,2616001,VENTUROSA,Total,Municipal,1.2,--
2011,Nordeste,PE,2616001,VENTUROSA,Total,Estadual,0,0
2011,Nordeste,PE,2616001,VENTUROSA,Rural,Total,2.4,--
2011,Nordeste,PE,2616001,VENTUROSA,Rural,Publico,2.4,--
2011,Nordeste,PE,2616001,VENTUROSA,Rural,Municipal,2.4,--
2011,Nordeste,PE,2616001,VENTUROSA,Urbana,Total,0.4,0
2011,Nordeste,PE,2616001,VENTUROSA,Urbana,Publico,0.4,0
2011,Nordeste,PE,2616001,VENTUROSA,Urbana,Particular,0.4,--
2011,Nordeste,PE,2616001,VENTUROSA,Urbana,Municipal,0.5,--
2011,Nordeste,PE,2616001,VENTUROSA,Urbana,Estadual,0,0
2011,Nordeste,PE,2616100,VERDEJANTE,Total,Total,2.4,6.5
2011,Nordeste,PE,2616100,VERDEJANTE,Total,Publico,2.4,6.5
2011,Nordeste,PE,2616100,VERDEJANTE,Total,Municipal,2.6,--
2011,Nordeste,PE,2616100,VERDEJANTE,Total,Estadual,0,6.5
2011,Nordeste,PE,2616100,VERDEJANTE,Rural,Total,2.5,--
2011,Nordeste,PE,2616100,VERDEJANTE,Rural,Publico,2.5,--
2011,Nordeste,PE,2616100,VERDEJANTE,Rural,Municipal,2.5,--
2011,Nordeste,PE,2616100,VERDEJANTE,Urbana,Total,2.2,6.5
2011,Nordeste,PE,2616100,VERDEJANTE,Urbana,Publico,2.2,6.5
2011,Nordeste,PE,2616100,VERDEJANTE,Urbana,Municipal,2.5,--
2011,Nordeste,PE,2616100,VERDEJANTE,Urbana,Estadual,0,6.5
2011,Nordeste,PE,2616183,VERTENTE DO LERIO,Total,Total,2.3,3.2
2011,Nordeste,PE,2616183,VERTENTE DO LERIO,Total,Publico,2.3,3.2
2011,Nordeste,PE,2616183,VERTENTE DO LERIO,Total,Municipal,2.5,--
2011,Nordeste,PE,2616183,VERTENTE DO LERIO,Total,Estadual,0.6,3.2
2011,Nordeste,PE,2616183,VERTENTE DO LERIO,Rural,Total,2.2,--
2011,Nordeste,PE,2616183,VERTENTE DO LERIO,Rural,Publico,2.2,--
2011,Nordeste,PE,2616183,VERTENTE DO LERIO,Rural,Municipal,2.2,--
2011,Nordeste,PE,2616183,VERTENTE DO LERIO,Urbana,Total,2.4,3.2
2011,Nordeste,PE,2616183,VERTENTE DO LERIO,Urbana,Publico,2.4,3.2
2011,Nordeste,PE,2616183,VERTENTE DO LERIO,Urbana,Municipal,2.9,--
2011,Nordeste,PE,2616183,VERTENTE DO LERIO,Urbana,Estadual,0.6,3.2
2011,Nordeste,PE,2616209,VERTENTES,Total,Total,4.5,4.2
2011,Nordeste,PE,2616209,VERTENTES,Total,Publico,5.2,4.2
2011,Nordeste,PE,2616209,VERTENTES,Total,Particular,0.8,--
2011,Nordeste,PE,2616209,VERTENTES,Total,Municipal,5.4,--
2011,Nordeste,PE,2616209,VERTENTES,Total,Estadual,0,4.2
2011,Nordeste,PE,2616209,VERTENTES,Rural,Total,4.9,--
2011,Nordeste,PE,2616209,VERTENTES,Rural,Publico,5.2,--
2011,Nordeste,PE,2616209,VERTENTES,Rural,Particular,1.6,--
2011,Nordeste,PE,2616209,VERTENTES,Rural,Municipal,5.2,--
2011,Nordeste,PE,2616209,VERTENTES,Urbana,Total,4.3,4.2
2011,Nordeste,PE,2616209,VERTENTES,Urbana,Publico,5.2,4.2
2011,Nordeste,PE,2616209,VERTENTES,Urbana,Particular,0.6,--
2011,Nordeste,PE,2616209,VERTENTES,Urbana,Municipal,5.7,--
2011,Nordeste,PE,2616209,VERTENTES,Urbana,Estadual,0,4.2
2011,Nordeste,PE,2616308,VICENCIA,Total,Total,4,1.8
2011,Nordeste,PE,2616308,VICENCIA,Total,Publico,4.5,1.8
2011,Nordeste,PE,2616308,VICENCIA,Total,Particular,0,--
2011,Nordeste,PE,2616308,VICENCIA,Total,Municipal,5.4,--
2011,Nordeste,PE,2616308,VICENCIA,Total,Estadual,0.2,1.8
2011,Nordeste,PE,2616308,VICENCIA,Rural,Total,4.9,--
2011,Nordeste,PE,2616308,VICENCIA,Rural,Publico,4.9,--
2011,Nordeste,PE,2616308,VICENCIA,Rural,Municipal,4.9,--
2011,Nordeste,PE,2616308,VICENCIA,Urbana,Total,3.9,1.8
2011,Nordeste,PE,2616308,VICENCIA,Urbana,Publico,4.4,1.8
2011,Nordeste,PE,2616308,VICENCIA,Urbana,Particular,0,--
2011,Nordeste,PE,2616308,VICENCIA,Urbana,Municipal,5.4,--
2011,Nordeste,PE,2616308,VICENCIA,Urbana,Estadual,0.2,1.8
2011,Nordeste,PE,2616407,VITORIA DE SANTO ANTAO,Total,Total,7.2,7.6
2011,Nordeste,PE,2616407,VITORIA DE SANTO ANTAO,Total,Publico,8.8,9
2011,Nordeste,PE,2616407,VITORIA DE SANTO ANTAO,Total,Particular,0.6,0.7
2011,Nordeste,PE,2616407,VITORIA DE SANTO ANTAO,Total,Municipal,8.6,35
2011,Nordeste,PE,2616407,VITORIA DE SANTO ANTAO,Total,Federal,--,0.8
2011,Nordeste,PE,2616407,VITORIA DE SANTO ANTAO,Total,Estadual,9.8,7.3
2011,Nordeste,PE,2616407,VITORIA DE SANTO ANTAO,Rural,Total,4,2.7
2011,Nordeste,PE,2616407,VITORIA DE SANTO ANTAO,Rural,Publico,4,2.7
2011,Nordeste,PE,2616407,VITORIA DE SANTO ANTAO,Rural,Municipal,4.4,14.1
2011,Nordeste,PE,2616407,VITORIA DE SANTO ANTAO,Rural,Federal,--,0.8
2011,Nordeste,PE,2616407,VITORIA DE SANTO ANTAO,Rural,Estadual,2.3,--
2011,Nordeste,PE,2616407,VITORIA DE SANTO ANTAO,Urbana,Total,7.6,8.3
2011,Nordeste,PE,2616407,VITORIA DE SANTO ANTAO,Urbana,Publico,9.5,9.9
2011,Nordeste,PE,2616407,VITORIA DE SANTO ANTAO,Urbana,Particular,0.6,0.7
2011,Nordeste,PE,2616407,VITORIA DE SANTO ANTAO,Urbana,Municipal,9.1,40.4
2011,Nordeste,PE,2616407,VITORIA DE SANTO ANTAO,Urbana,Estadual,10.9,7.3
2011,Nordeste,PE,2616506,XEXEU,Total,Total,7.9,19.4
2011,Nordeste,PE,2616506,XEXEU,Total,Publico,7.9,19.4
2011,Nordeste,PE,2616506,XEXEU,Total,Municipal,6.8,--
2011,Nordeste,PE,2616506,XEXEU,Total,Estadual,16.3,19.4
2011,Nordeste,PE,2616506,XEXEU,Rural,Total,3.7,9.1
2011,Nordeste,PE,2616506,XEXEU,Rural,Publico,3.7,9.1
2011,Nordeste,PE,2616506,XEXEU,Rural,Municipal,3.7,--
2011,Nordeste,PE,2616506,XEXEU,Rural,Estadual,--,9.1
2011,Nordeste,PE,2616506,XEXEU,Urbana,Total,8.4,22.8
2011,Nordeste,PE,2616506,XEXEU,Urbana,Publico,8.4,22.8
2011,Nordeste,PE,2616506,XEXEU,Urbana,Municipal,7.2,--
2011,Nordeste,PE,2616506,XEXEU,Urbana,Estadual,16.3,22.8
2011,Nordeste,AL,2700102,AGUA BRANCA,Total,Total,6,20.1
2011,Nordeste,AL,2700102,AGUA BRANCA,Total,Publico,6,20.1
2011,Nordeste,AL,2700102,AGUA BRANCA,Total,Municipal,4,--
2011,Nordeste,AL,2700102,AGUA BRANCA,Total,Estadual,17.2,20.1
2011,Nordeste,AL,2700102,AGUA BRANCA,Rural,Total,3.5,--
2011,Nordeste,AL,2700102,AGUA BRANCA,Rural,Publico,3.5,--
2011,Nordeste,AL,2700102,AGUA BRANCA,Rural,Municipal,3.5,--
2011,Nordeste,AL,2700102,AGUA BRANCA,Rural,Estadual,2.8,--
2011,Nordeste,AL,2700102,AGUA BRANCA,Urbana,Total,9.2,20.1
2011,Nordeste,AL,2700102,AGUA BRANCA,Urbana,Publico,9.2,20.1
2011,Nordeste,AL,2700102,AGUA BRANCA,Urbana,Municipal,5.1,--
2011,Nordeste,AL,2700102,AGUA BRANCA,Urbana,Estadual,18.9,20.1
2011,Nordeste,AL,2700201,ANADIA,Total,Total,10.3,22.7
2011,Nordeste,AL,2700201,ANADIA,Total,Publico,10.9,22.7
2011,Nordeste,AL,2700201,ANADIA,Total,Particular,0,--
2011,Nordeste,AL,2700201,ANADIA,Total,Municipal,11.5,--
2011,Nordeste,AL,2700201,ANADIA,Total,Estadual,1,22.7
2011,Nordeste,AL,2700201,ANADIA,Rural,Total,3.4,--
2011,Nordeste,AL,2700201,ANADIA,Rural,Publico,3.4,--
2011,Nordeste,AL,2700201,ANADIA,Rural,Municipal,3.4,--
2011,Nordeste,AL,2700201,ANADIA,Urbana,Total,11.8,22.7
2011,Nordeste,AL,2700201,ANADIA,Urbana,Publico,12.7,22.7
2011,Nordeste,AL,2700201,ANADIA,Urbana,Particular,0,--
2011,Nordeste,AL,2700201,ANADIA,Urbana,Municipal,13.7,--
2011,Nordeste,AL,2700201,ANADIA,Urbana,Estadual,1,22.7
2011,Nordeste,AL,2700300,ARAPIRACA,Total,Total,5.4,22.8
2011,Nordeste,AL,2700300,ARAPIRACA,Total,Publico,6.9,28.4
2011,Nordeste,AL,2700300,ARAPIRACA,Total,Particular,0.4,0.7
2011,Nordeste,AL,2700300,ARAPIRACA,Total,Municipal,4.5,--
2011,Nordeste,AL,2700300,ARAPIRACA,Total,Federal,--,8.5
2011,Nordeste,AL,2700300,ARAPIRACA,Total,Estadual,17.2,29.1
2011,Nordeste,AL,2700300,ARAPIRACA,Rural,Total,4.8,--
2011,Nordeste,AL,2700300,ARAPIRACA,Rural,Publico,4.8,--
2011,Nordeste,AL,2700300,ARAPIRACA,Rural,Particular,0,--
2011,Nordeste,AL,2700300,ARAPIRACA,Rural,Municipal,4.8,--
2011,Nordeste,AL,2700300,ARAPIRACA,Urbana,Total,5.7,22.8
2011,Nordeste,AL,2700300,ARAPIRACA,Urbana,Publico,7.8,28.4
