Ano,Região,UF,Código do Município,Nome do Município,Localização,Rede,Total_Abandono_EF2007,Total_Abandono_EM2007
2007,Nordeste,PI,2209005,RIO GRANDE DO PIAUI,Total,Publico,9.4,21.9
2007,Nordeste,PI,2209005,RIO GRANDE DO PIAUI,Total,Total,9.4,21.9
2007,Nordeste,PI,2209005,RIO GRANDE DO PIAUI,Urbana,Estadual,9.6,21.9
2007,Nordeste,PI,2209005,RIO GRANDE DO PIAUI,Urbana,Municipal,19.6,--
2007,Nordeste,PI,2209005,RIO GRANDE DO PIAUI,Urbana,Particular,--,--
2007,Nordeste,PI,2209005,RIO GRANDE DO PIAUI,Urbana,Publico,14.3,21.9
2007,Nordeste,PI,2209005,RIO GRANDE DO PIAUI,Urbana,Total,14.3,21.9
2007,Nordeste,PI,2209104,SANTA CRUZ DO PIAUI,Rural,Municipal,8.8,--
2007,Nordeste,PI,2209104,SANTA CRUZ DO PIAUI,Rural,Publico,8.8,--
2007,Nordeste,PI,2209104,SANTA CRUZ DO PIAUI,Rural,Total,8.8,--
2007,Nordeste,PI,2209104,SANTA CRUZ DO PIAUI,Total,Estadual,0,30.6
2007,Nordeste,PI,2209104,SANTA CRUZ DO PIAUI,Total,Municipal,5,23.4
2007,Nordeste,PI,2209104,SANTA CRUZ DO PIAUI,Total,Particular,--,--
2007,Nordeste,PI,2209104,SANTA CRUZ DO PIAUI,Total,Publico,3.4,28
2007,Nordeste,PI,2209104,SANTA CRUZ DO PIAUI,Total,Total,3.4,28
2007,Nordeste,PI,2209104,SANTA CRUZ DO PIAUI,Urbana,Estadual,0,30.6
2007,Nordeste,PI,2209104,SANTA CRUZ DO PIAUI,Urbana,Municipal,2.2,23.4
2007,Nordeste,PI,2209104,SANTA CRUZ DO PIAUI,Urbana,Particular,--,--
2007,Nordeste,PI,2209104,SANTA CRUZ DO PIAUI,Urbana,Publico,1.2,28
2007,Nordeste,PI,2209104,SANTA CRUZ DO PIAUI,Urbana,Total,1.2,28
2007,Nordeste,PI,2209153,SANTA CRUZ DOS MILAGRES,Rural,Municipal,--,--
2007,Nordeste,PI,2209153,SANTA CRUZ DOS MILAGRES,Rural,Publico,--,--
2007,Nordeste,PI,2209153,SANTA CRUZ DOS MILAGRES,Rural,Total,--,--
2007,Nordeste,PI,2209153,SANTA CRUZ DOS MILAGRES,Total,Estadual,--,21.8
2007,Nordeste,PI,2209153,SANTA CRUZ DOS MILAGRES,Total,Municipal,--,--
2007,Nordeste,PI,2209153,SANTA CRUZ DOS MILAGRES,Total,Publico,--,21.8
2007,Nordeste,PI,2209153,SANTA CRUZ DOS MILAGRES,Total,Total,--,21.8
2007,Nordeste,PI,2209153,SANTA CRUZ DOS MILAGRES,Urbana,Estadual,--,21.8
2007,Nordeste,PI,2209153,SANTA CRUZ DOS MILAGRES,Urbana,Municipal,--,--
2007,Nordeste,PI,2209153,SANTA CRUZ DOS MILAGRES,Urbana,Publico,--,21.8
2007,Nordeste,PI,2209153,SANTA CRUZ DOS MILAGRES,Urbana,Total,--,21.8
2007,Nordeste,PI,2209203,SANTA FILOMENA,Rural,Municipal,9.2,23.1
2007,Nordeste,PI,2209203,SANTA FILOMENA,Rural,Publico,9.2,23.1
2007,Nordeste,PI,2209203,SANTA FILOMENA,Rural,Total,9.2,23.1
2007,Nordeste,PI,2209203,SANTA FILOMENA,Total,Estadual,14.3,21.6
2007,Nordeste,PI,2209203,SANTA FILOMENA,Total,Municipal,19.9,23.1
2007,Nordeste,PI,2209203,SANTA FILOMENA,Total,Particular,--,--
2007,Nordeste,PI,2209203,SANTA FILOMENA,Total,Publico,19.7,21.7
2007,Nordeste,PI,2209203,SANTA FILOMENA,Total,Total,19.7,21.7
2007,Nordeste,PI,2209203,SANTA FILOMENA,Urbana,Estadual,14.3,21.6
2007,Nordeste,PI,2209203,SANTA FILOMENA,Urbana,Municipal,33,--
2007,Nordeste,PI,2209203,SANTA FILOMENA,Urbana,Particular,--,--
2007,Nordeste,PI,2209203,SANTA FILOMENA,Urbana,Publico,31.7,21.6
2007,Nordeste,PI,2209203,SANTA FILOMENA,Urbana,Total,31.7,21.6
2007,Nordeste,PI,2209302,SANTA LUZ,Rural,Municipal,0,--
2007,Nordeste,PI,2209302,SANTA LUZ,Rural,Publico,0,--
2007,Nordeste,PI,2209302,SANTA LUZ,Rural,Total,0,--
2007,Nordeste,PI,2209302,SANTA LUZ,Total,Estadual,3.7,2.7
2007,Nordeste,PI,2209302,SANTA LUZ,Total,Municipal,2.8,--
2007,Nordeste,PI,2209302,SANTA LUZ,Total,Publico,3,2.7
2007,Nordeste,PI,2209302,SANTA LUZ,Total,Total,3,2.7
2007,Nordeste,PI,2209302,SANTA LUZ,Urbana,Estadual,3.7,2.7
2007,Nordeste,PI,2209302,SANTA LUZ,Urbana,Municipal,3.7,--
2007,Nordeste,PI,2209302,SANTA LUZ,Urbana,Publico,3.7,2.7
2007,Nordeste,PI,2209302,SANTA LUZ,Urbana,Total,3.7,2.7
2007,Nordeste,PI,2209351,SANTANA DO PIAUI,Rural,Municipal,--,--
2007,Nordeste,PI,2209351,SANTANA DO PIAUI,Rural,Publico,--,--
2007,Nordeste,PI,2209351,SANTANA DO PIAUI,Rural,Total,--,--
2007,Nordeste,PI,2209351,SANTANA DO PIAUI,Total,Estadual,--,32.1
2007,Nordeste,PI,2209351,SANTANA DO PIAUI,Total,Municipal,--,--
2007,Nordeste,PI,2209351,SANTANA DO PIAUI,Total,Publico,--,32.1
2007,Nordeste,PI,2209351,SANTANA DO PIAUI,Total,Total,--,32.1
2007,Nordeste,PI,2209351,SANTANA DO PIAUI,Urbana,Estadual,--,32.1
2007,Nordeste,PI,2209351,SANTANA DO PIAUI,Urbana,Municipal,--,--
2007,Nordeste,PI,2209351,SANTANA DO PIAUI,Urbana,Publico,--,32.1
2007,Nordeste,PI,2209351,SANTANA DO PIAUI,Urbana,Total,--,32.1
2007,Nordeste,PI,2209377,SANTA ROSA DO PIAUI,Rural,Municipal,--,--
2007,Nordeste,PI,2209377,SANTA ROSA DO PIAUI,Rural,Publico,--,--
2007,Nordeste,PI,2209377,SANTA ROSA DO PIAUI,Rural,Total,--,--
2007,Nordeste,PI,2209377,SANTA ROSA DO PIAUI,Total,Estadual,0,2.6
2007,Nordeste,PI,2209377,SANTA ROSA DO PIAUI,Total,Municipal,0,14.1
2007,Nordeste,PI,2209377,SANTA ROSA DO PIAUI,Total,Publico,0,7.8
2007,Nordeste,PI,2209377,SANTA ROSA DO PIAUI,Total,Total,0,7.8
2007,Nordeste,PI,2209377,SANTA ROSA DO PIAUI,Urbana,Estadual,0,2.6
2007,Nordeste,PI,2209377,SANTA ROSA DO PIAUI,Urbana,Municipal,0,14.1
2007,Nordeste,PI,2209377,SANTA ROSA DO PIAUI,Urbana,Publico,0,7.8
2007,Nordeste,PI,2209377,SANTA ROSA DO PIAUI,Urbana,Total,0,7.8
2007,Nordeste,PI,2209401,SANTO ANTONIO DE LISBOA,Rural,Municipal,--,--
2007,Nordeste,PI,2209401,SANTO ANTONIO DE LISBOA,Rural,Publico,--,--
2007,Nordeste,PI,2209401,SANTO ANTONIO DE LISBOA,Rural,Total,--,--
2007,Nordeste,PI,2209401,SANTO ANTONIO DE LISBOA,Total,Estadual,8,38.7
2007,Nordeste,PI,2209401,SANTO ANTONIO DE LISBOA,Total,Municipal,--,13.3
2007,Nordeste,PI,2209401,SANTO ANTONIO DE LISBOA,Total,Particular,--,--
2007,Nordeste,PI,2209401,SANTO ANTONIO DE LISBOA,Total,Publico,8,22
2007,Nordeste,PI,2209401,SANTO ANTONIO DE LISBOA,Total,Total,8,22
2007,Nordeste,PI,2209401,SANTO ANTONIO DE LISBOA,Urbana,Estadual,8,38.7
2007,Nordeste,PI,2209401,SANTO ANTONIO DE LISBOA,Urbana,Municipal,--,13.3
2007,Nordeste,PI,2209401,SANTO ANTONIO DE LISBOA,Urbana,Particular,--,--
2007,Nordeste,PI,2209401,SANTO ANTONIO DE LISBOA,Urbana,Publico,8,22
2007,Nordeste,PI,2209401,SANTO ANTONIO DE LISBOA,Urbana,Total,8,22
2007,Nordeste,PI,2209450,SANTO ANTONIO DOS MILAGRES,Rural,Municipal,--,--
2007,Nordeste,PI,2209450,SANTO ANTONIO DOS MILAGRES,Rural,Publico,--,--
2007,Nordeste,PI,2209450,SANTO ANTONIO DOS MILAGRES,Rural,Total,--,--
2007,Nordeste,PI,2209450,SANTO ANTONIO DOS MILAGRES,Total,Estadual,--,19.6
2007,Nordeste,PI,2209450,SANTO ANTONIO DOS MILAGRES,Total,Municipal,--,--
2007,Nordeste,PI,2209450,SANTO ANTONIO DOS MILAGRES,Total,Publico,--,19.6
2007,Nordeste,PI,2209450,SANTO ANTONIO DOS MILAGRES,Total,Total,--,19.6
2007,Nordeste,PI,2209450,SANTO ANTONIO DOS MILAGRES,Urbana,Estadual,--,19.6
2007,Nordeste,PI,2209450,SANTO ANTONIO DOS MILAGRES,Urbana,Municipal,--,--
2007,Nordeste,PI,2209450,SANTO ANTONIO DOS MILAGRES,Urbana,Publico,--,19.6
2007,Nordeste,PI,2209450,SANTO ANTONIO DOS MILAGRES,Urbana,Total,--,19.6
2007,Nordeste,PI,2209500,SANTO INACIO DO PIAUI,Rural,Municipal,--,--
2007,Nordeste,PI,2209500,SANTO INACIO DO PIAUI,Rural,Publico,--,--
2007,Nordeste,PI,2209500,SANTO INACIO DO PIAUI,Rural,Total,--,--
2007,Nordeste,PI,2209500,SANTO INACIO DO PIAUI,Total,Estadual,--,42.2
2007,Nordeste,PI,2209500,SANTO INACIO DO PIAUI,Total,Municipal,--,--
2007,Nordeste,PI,2209500,SANTO INACIO DO PIAUI,Total,Publico,--,42.2
2007,Nordeste,PI,2209500,SANTO INACIO DO PIAUI,Total,Total,--,42.2
2007,Nordeste,PI,2209500,SANTO INACIO DO PIAUI,Urbana,Estadual,--,42.2
2007,Nordeste,PI,2209500,SANTO INACIO DO PIAUI,Urbana,Municipal,--,--
2007,Nordeste,PI,2209500,SANTO INACIO DO PIAUI,Urbana,Publico,--,42.2
2007,Nordeste,PI,2209500,SANTO INACIO DO PIAUI,Urbana,Total,--,42.2
2007,Nordeste,PI,2209559,SAO BRAZ DO PIAUI,Rural,Municipal,--,--
2007,Nordeste,PI,2209559,SAO BRAZ DO PIAUI,Rural,Publico,--,--
2007,Nordeste,PI,2209559,SAO BRAZ DO PIAUI,Rural,Total,--,--
2007,Nordeste,PI,2209559,SAO BRAZ DO PIAUI,Total,Estadual,--,17.7
2007,Nordeste,PI,2209559,SAO BRAZ DO PIAUI,Total,Municipal,--,--
2007,Nordeste,PI,2209559,SAO BRAZ DO PIAUI,Total,Publico,--,17.7
2007,Nordeste,PI,2209559,SAO BRAZ DO PIAUI,Total,Total,--,17.7
2007,Nordeste,PI,2209559,SAO BRAZ DO PIAUI,Urbana,Estadual,--,17.7
2007,Nordeste,PI,2209559,SAO BRAZ DO PIAUI,Urbana,Municipal,--,--
2007,Nordeste,PI,2209559,SAO BRAZ DO PIAUI,Urbana,Publico,--,17.7
2007,Nordeste,PI,2209559,SAO BRAZ DO PIAUI,Urbana,Total,--,17.7
2007,Nordeste,PI,2209609,SAO FELIX DO PIAUI,Rural,Municipal,--,--
2007,Nordeste,PI,2209609,SAO FELIX DO PIAUI,Rural,Publico,--,--
2007,Nordeste,PI,2209609,SAO FELIX DO PIAUI,Rural,Total,--,--
2007,Nordeste,PI,2209609,SAO FELIX DO PIAUI,Total,Estadual,13.8,13.3
2007,Nordeste,PI,2209609,SAO FELIX DO PIAUI,Total,Municipal,--,25.9
2007,Nordeste,PI,2209609,SAO FELIX DO PIAUI,Total,Publico,13.8,23.3
2007,Nordeste,PI,2209609,SAO FELIX DO PIAUI,Total,Total,13.8,23.3
2007,Nordeste,PI,2209609,SAO FELIX DO PIAUI,Urbana,Estadual,13.8,13.3
2007,Nordeste,PI,2209609,SAO FELIX DO PIAUI,Urbana,Municipal,--,25.9
2007,Nordeste,PI,2209609,SAO FELIX DO PIAUI,Urbana,Publico,13.8,23.3
2007,Nordeste,PI,2209609,SAO FELIX DO PIAUI,Urbana,Total,13.8,23.3
2007,Nordeste,PI,2209658,SAO FRANCISCO DE ASSIS DO PIAUI,Rural,Municipal,--,--
2007,Nordeste,PI,2209658,SAO FRANCISCO DE ASSIS DO PIAUI,Rural,Publico,--,--
2007,Nordeste,PI,2209658,SAO FRANCISCO DE ASSIS DO PIAUI,Rural,Total,--,--
2007,Nordeste,PI,2209658,SAO FRANCISCO DE ASSIS DO PIAUI,Total,Estadual,--,22.5
2007,Nordeste,PI,2209658,SAO FRANCISCO DE ASSIS DO PIAUI,Total,Municipal,--,--
2007,Nordeste,PI,2209658,SAO FRANCISCO DE ASSIS DO PIAUI,Total,Publico,--,22.5
2007,Nordeste,PI,2209658,SAO FRANCISCO DE ASSIS DO PIAUI,Total,Total,--,22.5
2007,Nordeste,PI,2209658,SAO FRANCISCO DE ASSIS DO PIAUI,Urbana,Estadual,--,22.5
2007,Nordeste,PI,2209658,SAO FRANCISCO DE ASSIS DO PIAUI,Urbana,Municipal,--,--
2007,Nordeste,PI,2209658,SAO FRANCISCO DE ASSIS DO PIAUI,Urbana,Publico,--,22.5
2007,Nordeste,PI,2209658,SAO FRANCISCO DE ASSIS DO PIAUI,Urbana,Total,--,22.5
2007,Nordeste,PI,2209708,SAO FRANCISCO DO PIAUI,Rural,Municipal,--,--
2007,Nordeste,PI,2209708,SAO FRANCISCO DO PIAUI,Rural,Publico,--,--
2007,Nordeste,PI,2209708,SAO FRANCISCO DO PIAUI,Rural,Total,--,--
2007,Nordeste,PI,2209708,SAO FRANCISCO DO PIAUI,Total,Estadual,--,36.8
2007,Nordeste,PI,2209708,SAO FRANCISCO DO PIAUI,Total,Municipal,--,--
2007,Nordeste,PI,2209708,SAO FRANCISCO DO PIAUI,Total,Publico,--,36.8
2007,Nordeste,PI,2209708,SAO FRANCISCO DO PIAUI,Total,Total,--,36.8
2007,Nordeste,PI,2209708,SAO FRANCISCO DO PIAUI,Urbana,Estadual,--,36.8
2007,Nordeste,PI,2209708,SAO FRANCISCO DO PIAUI,Urbana,Municipal,--,--
2007,Nordeste,PI,2209708,SAO FRANCISCO DO PIAUI,Urbana,Publico,--,36.8
2007,Nordeste,PI,2209708,SAO FRANCISCO DO PIAUI,Urbana,Total,--,36.8
2007,Nordeste,PI,2209757,SAO GONCALO DO GURGUEIA,Rural,Municipal,0,--
2007,Nordeste,PI,2209757,SAO GONCALO DO GURGUEIA,Rural,Publico,0,--
2007,Nordeste,PI,2209757,SAO GONCALO DO GURGUEIA,Rural,Total,0,--
2007,Nordeste,PI,2209757,SAO GONCALO DO GURGUEIA,Total,Estadual,--,0
2007,Nordeste,PI,2209757,SAO GONCALO DO GURGUEIA,Total,Municipal,0,--
2007,Nordeste,PI,2209757,SAO GONCALO DO GURGUEIA,Total,Publico,0,0
2007,Nordeste,PI,2209757,SAO GONCALO DO GURGUEIA,Total,Total,0,0
2007,Nordeste,PI,2209757,SAO GONCALO DO GURGUEIA,Urbana,Estadual,--,0
2007,Nordeste,PI,2209757,SAO GONCALO DO GURGUEIA,Urbana,Municipal,0,--
2007,Nordeste,PI,2209757,SAO GONCALO DO GURGUEIA,Urbana,Publico,0,0
2007,Nordeste,PI,2209757,SAO GONCALO DO GURGUEIA,Urbana,Total,0,0
2007,Nordeste,PI,2209807,SAO GONCALO DO PIAUI,Rural,Municipal,0,--
2007,Nordeste,PI,2209807,SAO GONCALO DO PIAUI,Rural,Publico,0,--
2007,Nordeste,PI,2209807,SAO GONCALO DO PIAUI,Rural,Total,0,--
2007,Nordeste,PI,2209807,SAO GONCALO DO PIAUI,Total,Estadual,--,18.7
2007,Nordeste,PI,2209807,SAO GONCALO DO PIAUI,Total,Municipal,0,--
2007,Nordeste,PI,2209807,SAO GONCALO DO PIAUI,Total,Particular,--,--
2007,Nordeste,PI,2209807,SAO GONCALO DO PIAUI,Total,Publico,0,18.7
2007,Nordeste,PI,2209807,SAO GONCALO DO PIAUI,Total,Total,0,18.7
2007,Nordeste,PI,2209807,SAO GONCALO DO PIAUI,Urbana,Estadual,--,18.7
2007,Nordeste,PI,2209807,SAO GONCALO DO PIAUI,Urbana,Municipal,0,--
2007,Nordeste,PI,2209807,SAO GONCALO DO PIAUI,Urbana,Particular,--,--
2007,Nordeste,PI,2209807,SAO GONCALO DO PIAUI,Urbana,Publico,0,18.7
2007,Nordeste,PI,2209807,SAO GONCALO DO PIAUI,Urbana,Total,0,18.7
2007,Nordeste,PI,2209856,SAO JOAO DA CANABRAVA,Rural,Municipal,1.4,--
2007,Nordeste,PI,2209856,SAO JOAO DA CANABRAVA,Rural,Publico,1.4,--
2007,Nordeste,PI,2209856,SAO JOAO DA CANABRAVA,Rural,Total,1.4,--
2007,Nordeste,PI,2209856,SAO JOAO DA CANABRAVA,Total,Estadual,--,15.5
2007,Nordeste,PI,2209856,SAO JOAO DA CANABRAVA,Total,Municipal,2.6,--
2007,Nordeste,PI,2209856,SAO JOAO DA CANABRAVA,Total,Publico,2.6,15.5
2007,Nordeste,PI,2209856,SAO JOAO DA CANABRAVA,Total,Total,2.6,15.5
2007,Nordeste,PI,2209856,SAO JOAO DA CANABRAVA,Urbana,Estadual,--,15.5
2007,Nordeste,PI,2209856,SAO JOAO DA CANABRAVA,Urbana,Municipal,4.4,--
2007,Nordeste,PI,2209856,SAO JOAO DA CANABRAVA,Urbana,Publico,4.4,15.5
2007,Nordeste,PI,2209856,SAO JOAO DA CANABRAVA,Urbana,Total,4.4,15.5
2007,Nordeste,PI,2209872,SAO JOAO DA FRONTEIRA,Rural,Municipal,6.3,--
2007,Nordeste,PI,2209872,SAO JOAO DA FRONTEIRA,Rural,Publico,6.3,--
2007,Nordeste,PI,2209872,SAO JOAO DA FRONTEIRA,Rural,Total,6.3,--
2007,Nordeste,PI,2209872,SAO JOAO DA FRONTEIRA,Total,Estadual,--,3.8
2007,Nordeste,PI,2209872,SAO JOAO DA FRONTEIRA,Total,Municipal,7.1,--
2007,Nordeste,PI,2209872,SAO JOAO DA FRONTEIRA,Total,Publico,7.1,3.8
2007,Nordeste,PI,2209872,SAO JOAO DA FRONTEIRA,Total,Total,7.1,3.8
2007,Nordeste,PI,2209872,SAO JOAO DA FRONTEIRA,Urbana,Estadual,--,3.8
2007,Nordeste,PI,2209872,SAO JOAO DA FRONTEIRA,Urbana,Municipal,8.3,--
2007,Nordeste,PI,2209872,SAO JOAO DA FRONTEIRA,Urbana,Publico,8.3,3.8
2007,Nordeste,PI,2209872,SAO JOAO DA FRONTEIRA,Urbana,Total,8.3,3.8
2007,Nordeste,PI,2209906,SAO JOAO DA SERRA,Rural,Municipal,--,--
2007,Nordeste,PI,2209906,SAO JOAO DA SERRA,Rural,Publico,--,--
2007,Nordeste,PI,2209906,SAO JOAO DA SERRA,Rural,Total,--,--
2007,Nordeste,PI,2209906,SAO JOAO DA SERRA,Total,Estadual,4.9,4.5
2007,Nordeste,PI,2209906,SAO JOAO DA SERRA,Total,Municipal,--,--
2007,Nordeste,PI,2209906,SAO JOAO DA SERRA,Total,Publico,4.9,4.5
2007,Nordeste,PI,2209906,SAO JOAO DA SERRA,Total,Total,4.9,4.5
2007,Nordeste,PI,2209906,SAO JOAO DA SERRA,Urbana,Estadual,4.9,4.5
2007,Nordeste,PI,2209906,SAO JOAO DA SERRA,Urbana,Municipal,--,--
2007,Nordeste,PI,2209906,SAO JOAO DA SERRA,Urbana,Publico,4.9,4.5
2007,Nordeste,PI,2209906,SAO JOAO DA SERRA,Urbana,Total,4.9,4.5
2007,Nordeste,PI,2209955,SAO JOAO DA VARJOTA,Rural,Municipal,--,--
2007,Nordeste,PI,2209955,SAO JOAO DA VARJOTA,Rural,Publico,--,--
2007,Nordeste,PI,2209955,SAO JOAO DA VARJOTA,Rural,Total,--,--
2007,Nordeste,PI,2209955,SAO JOAO DA VARJOTA,Total,Estadual,--,0
2007,Nordeste,PI,2209955,SAO JOAO DA VARJOTA,Total,Municipal,--,--
2007,Nordeste,PI,2209955,SAO JOAO DA VARJOTA,Total,Publico,--,0
2007,Nordeste,PI,2209955,SAO JOAO DA VARJOTA,Total,Total,--,0
2007,Nordeste,PI,2209955,SAO JOAO DA VARJOTA,Urbana,Estadual,--,0
2007,Nordeste,PI,2209955,SAO JOAO DA VARJOTA,Urbana,Municipal,--,--
2007,Nordeste,PI,2209955,SAO JOAO DA VARJOTA,Urbana,Publico,--,0
2007,Nordeste,PI,2209955,SAO JOAO DA VARJOTA,Urbana,Total,--,0
2007,Nordeste,PI,2209971,SAO JOAO DO ARRAIAL,Rural,Municipal,--,--
2007,Nordeste,PI,2209971,SAO JOAO DO ARRAIAL,Rural,Publico,--,--
2007,Nordeste,PI,2209971,SAO JOAO DO ARRAIAL,Rural,Total,--,--
2007,Nordeste,PI,2209971,SAO JOAO DO ARRAIAL,Total,Estadual,--,36
2007,Nordeste,PI,2209971,SAO JOAO DO ARRAIAL,Total,Municipal,--,--
2007,Nordeste,PI,2209971,SAO JOAO DO ARRAIAL,Total,Publico,--,36
2007,Nordeste,PI,2209971,SAO JOAO DO ARRAIAL,Total,Total,--,36
2007,Nordeste,PI,2209971,SAO JOAO DO ARRAIAL,Urbana,Estadual,--,36
2007,Nordeste,PI,2209971,SAO JOAO DO ARRAIAL,Urbana,Municipal,--,--
2007,Nordeste,PI,2209971,SAO JOAO DO ARRAIAL,Urbana,Publico,--,36
2007,Nordeste,PI,2209971,SAO JOAO DO ARRAIAL,Urbana,Total,--,36
2007,Nordeste,PI,2210003,SAO JOAO DO PIAUI,Rural,Estadual,--,10.2
2007,Nordeste,PI,2210003,SAO JOAO DO PIAUI,Rural,Municipal,4.3,--
2007,Nordeste,PI,2210003,SAO JOAO DO PIAUI,Rural,Publico,4.3,10.2
2007,Nordeste,PI,2210003,SAO JOAO DO PIAUI,Rural,Total,4.3,10.2
2007,Nordeste,PI,2210003,SAO JOAO DO PIAUI,Total,Estadual,2.5,26.7
2007,Nordeste,PI,2210003,SAO JOAO DO PIAUI,Total,Municipal,3.2,--
2007,Nordeste,PI,2210003,SAO JOAO DO PIAUI,Total,Particular,--,0
2007,Nordeste,PI,2210003,SAO JOAO DO PIAUI,Total,Publico,2.8,26.7
2007,Nordeste,PI,2210003,SAO JOAO DO PIAUI,Total,Total,2.8,25.2
2007,Nordeste,PI,2210003,SAO JOAO DO PIAUI,Urbana,Estadual,2.5,32.7
2007,Nordeste,PI,2210003,SAO JOAO DO PIAUI,Urbana,Municipal,2.1,--
2007,Nordeste,PI,2210003,SAO JOAO DO PIAUI,Urbana,Particular,--,0
2007,Nordeste,PI,2210003,SAO JOAO DO PIAUI,Urbana,Publico,2.3,32.7
2007,Nordeste,PI,2210003,SAO JOAO DO PIAUI,Urbana,Total,2.3,30.2
2007,Nordeste,PI,2210052,SAO JOSE DO DIVINO,Rural,Municipal,1.5,--
2007,Nordeste,PI,2210052,SAO JOSE DO DIVINO,Rural,Publico,1.5,--
2007,Nordeste,PI,2210052,SAO JOSE DO DIVINO,Rural,Total,1.5,--
2007,Nordeste,PI,2210052,SAO JOSE DO DIVINO,Total,Estadual,--,21.4
2007,Nordeste,PI,2210052,SAO JOSE DO DIVINO,Total,Municipal,2.3,--
2007,Nordeste,PI,2210052,SAO JOSE DO DIVINO,Total,Publico,2.3,21.4
2007,Nordeste,PI,2210052,SAO JOSE DO DIVINO,Total,Total,2.3,21.4
2007,Nordeste,PI,2210052,SAO JOSE DO DIVINO,Urbana,Estadual,--,21.4
2007,Nordeste,PI,2210052,SAO JOSE DO DIVINO,Urbana,Municipal,3.3,--
2007,Nordeste,PI,2210052,SAO JOSE DO DIVINO,Urbana,Publico,3.3,21.4
2007,Nordeste,PI,2210052,SAO JOSE DO DIVINO,Urbana,Total,3.3,21.4
2007,Nordeste,PI,2210102,SAO JOSE DO PEIXE,Rural,Municipal,--,--
2007,Nordeste,PI,2210102,SAO JOSE DO PEIXE,Rural,Publico,--,--
2007,Nordeste,PI,2210102,SAO JOSE DO PEIXE,Rural,Total,--,--
2007,Nordeste,PI,2210102,SAO JOSE DO PEIXE,Total,Estadual,--,30.8
2007,Nordeste,PI,2210102,SAO JOSE DO PEIXE,Total,Municipal,--,--
2007,Nordeste,PI,2210102,SAO JOSE DO PEIXE,Total,Publico,--,30.8
2007,Nordeste,PI,2210102,SAO JOSE DO PEIXE,Total,Total,--,30.8
2007,Nordeste,PI,2210102,SAO JOSE DO PEIXE,Urbana,Estadual,--,30.8
2007,Nordeste,PI,2210102,SAO JOSE DO PEIXE,Urbana,Municipal,--,--
2007,Nordeste,PI,2210102,SAO JOSE DO PEIXE,Urbana,Publico,--,30.8
2007,Nordeste,PI,2210102,SAO JOSE DO PEIXE,Urbana,Total,--,30.8
2007,Nordeste,PI,2210201,SAO JOSE DO PIAUI,Rural,Municipal,2.4,--
2007,Nordeste,PI,2210201,SAO JOSE DO PIAUI,Rural,Publico,2.4,--
2007,Nordeste,PI,2210201,SAO JOSE DO PIAUI,Rural,Total,2.4,--
2007,Nordeste,PI,2210201,SAO JOSE DO PIAUI,Total,Estadual,--,9.1
2007,Nordeste,PI,2210201,SAO JOSE DO PIAUI,Total,Municipal,2.4,--
2007,Nordeste,PI,2210201,SAO JOSE DO PIAUI,Total,Publico,2.4,9.1
2007,Nordeste,PI,2210201,SAO JOSE DO PIAUI,Total,Total,2.4,9.1
2007,Nordeste,PI,2210201,SAO JOSE DO PIAUI,Urbana,Estadual,--,9.1
2007,Nordeste,PI,2210201,SAO JOSE DO PIAUI,Urbana,Municipal,2.3,--
2007,Nordeste,PI,2210201,SAO JOSE DO PIAUI,Urbana,Publico,2.3,9.1
2007,Nordeste,PI,2210201,SAO JOSE DO PIAUI,Urbana,Total,2.3,9.1
2007,Nordeste,PI,2210300,SAO JULIAO,Rural,Municipal,0,--
2007,Nordeste,PI,2210300,SAO JULIAO,Rural,Publico,0,--
2007,Nordeste,PI,2210300,SAO JULIAO,Rural,Total,0,--
2007,Nordeste,PI,2210300,SAO JULIAO,Total,Estadual,0,18.2
2007,Nordeste,PI,2210300,SAO JULIAO,Total,Municipal,9,--
2007,Nordeste,PI,2210300,SAO JULIAO,Total,Publico,6.4,18.2
2007,Nordeste,PI,2210300,SAO JULIAO,Total,Total,6.4,18.2
2007,Nordeste,PI,2210300,SAO JULIAO,Urbana,Estadual,0,18.2
2007,Nordeste,PI,2210300,SAO JULIAO,Urbana,Municipal,17.1,--
2007,Nordeste,PI,2210300,SAO JULIAO,Urbana,Publico,9.7,18.2
2007,Nordeste,PI,2210300,SAO JULIAO,Urbana,Total,9.7,18.2
2007,Nordeste,PI,2210359,SAO LOURENCO DO PIAUI,Rural,Municipal,--,--
2007,Nordeste,PI,2210359,SAO LOURENCO DO PIAUI,Rural,Publico,--,--
2007,Nordeste,PI,2210359,SAO LOURENCO DO PIAUI,Rural,Total,--,--
2007,Nordeste,PI,2210359,SAO LOURENCO DO PIAUI,Total,Estadual,--,16.2
2007,Nordeste,PI,2210359,SAO LOURENCO DO PIAUI,Total,Municipal,--,--
2007,Nordeste,PI,2210359,SAO LOURENCO DO PIAUI,Total,Publico,--,16.2
2007,Nordeste,PI,2210359,SAO LOURENCO DO PIAUI,Total,Total,--,16.2
2007,Nordeste,PI,2210359,SAO LOURENCO DO PIAUI,Urbana,Estadual,--,16.2
2007,Nordeste,PI,2210359,SAO LOURENCO DO PIAUI,Urbana,Municipal,--,--
2007,Nordeste,PI,2210359,SAO LOURENCO DO PIAUI,Urbana,Publico,--,16.2
2007,Nordeste,PI,2210359,SAO LOURENCO DO PIAUI,Urbana,Total,--,16.2
