Ano,Região,UF,Código do Município,Nome do Município,Localização,Rede,Total_Abandono_EF2013,Total_Abandono_EM2013
2013,Sul,RS,4321303,TAQUARI,Total,Municipal,1,--
2013,Sul,RS,4321303,TAQUARI,Total,Estadual,1.4,11.8
2013,Sul,RS,4321303,TAQUARI,Rural,Total,1.8,--
2013,Sul,RS,4321303,TAQUARI,Rural,Publico,1.8,--
2013,Sul,RS,4321303,TAQUARI,Rural,Municipal,0.6,--
2013,Sul,RS,4321303,TAQUARI,Rural,Estadual,2.5,--
2013,Sul,RS,4321303,TAQUARI,Urbana,Total,0.9,11.3
2013,Sul,RS,4321303,TAQUARI,Urbana,Publico,1,11.8
2013,Sul,RS,4321303,TAQUARI,Urbana,Privada,0,0
2013,Sul,RS,4321303,TAQUARI,Urbana,Municipal,1.2,--
2013,Sul,RS,4321303,TAQUARI,Urbana,Estadual,1,11.8
2013,Sul,RS,4321329,TAQUARUCU DO SUL,Total,Total,0.6,19.4
2013,Sul,RS,4321329,TAQUARUCU DO SUL,Total,Publico,0.6,19.4
2013,Sul,RS,4321329,TAQUARUCU DO SUL,Total,Municipal,0.9,--
2013,Sul,RS,4321329,TAQUARUCU DO SUL,Total,Estadual,0,19.4
2013,Sul,RS,4321329,TAQUARUCU DO SUL,Rural,Total,0,--
2013,Sul,RS,4321329,TAQUARUCU DO SUL,Rural,Publico,0,--
2013,Sul,RS,4321329,TAQUARUCU DO SUL,Rural,Municipal,0,--
2013,Sul,RS,4321329,TAQUARUCU DO SUL,Urbana,Total,0.6,19.4
2013,Sul,RS,4321329,TAQUARUCU DO SUL,Urbana,Publico,0.6,19.4
2013,Sul,RS,4321329,TAQUARUCU DO SUL,Urbana,Municipal,1.1,--
2013,Sul,RS,4321329,TAQUARUCU DO SUL,Urbana,Estadual,0,19.4
2013,Sul,RS,4321352,TAVARES,Total,Total,1.7,5.7
2013,Sul,RS,4321352,TAVARES,Total,Publico,1.7,5.7
2013,Sul,RS,4321352,TAVARES,Total,Municipal,0,--
2013,Sul,RS,4321352,TAVARES,Total,Estadual,2.5,5.7
2013,Sul,RS,4321352,TAVARES,Rural,Total,0,--
2013,Sul,RS,4321352,TAVARES,Rural,Publico,0,--
2013,Sul,RS,4321352,TAVARES,Rural,Municipal,0,--
2013,Sul,RS,4321352,TAVARES,Urbana,Total,2.5,5.7
2013,Sul,RS,4321352,TAVARES,Urbana,Publico,2.5,5.7
2013,Sul,RS,4321352,TAVARES,Urbana,Estadual,2.5,5.7
2013,Sul,RS,4321402,TENENTE PORTELA,Total,Total,2,7
2013,Sul,RS,4321402,TENENTE PORTELA,Total,Publico,2,8
2013,Sul,RS,4321402,TENENTE PORTELA,Total,Privada,--,2.9
2013,Sul,RS,4321402,TENENTE PORTELA,Total,Municipal,0.2,--
2013,Sul,RS,4321402,TENENTE PORTELA,Total,Estadual,2.9,8
2013,Sul,RS,4321402,TENENTE PORTELA,Rural,Total,4.8,--
2013,Sul,RS,4321402,TENENTE PORTELA,Rural,Publico,4.8,--
2013,Sul,RS,4321402,TENENTE PORTELA,Rural,Municipal,0,--
2013,Sul,RS,4321402,TENENTE PORTELA,Rural,Estadual,5.4,--
2013,Sul,RS,4321402,TENENTE PORTELA,Urbana,Total,0.1,7
2013,Sul,RS,4321402,TENENTE PORTELA,Urbana,Publico,0.1,8
2013,Sul,RS,4321402,TENENTE PORTELA,Urbana,Privada,--,2.9
2013,Sul,RS,4321402,TENENTE PORTELA,Urbana,Municipal,0.2,--
2013,Sul,RS,4321402,TENENTE PORTELA,Urbana,Estadual,0.1,8
2013,Sul,RS,4321436,TERRA DE AREIA,Total,Total,1.5,15.9
2013,Sul,RS,4321436,TERRA DE AREIA,Total,Publico,1.5,15.9
2013,Sul,RS,4321436,TERRA DE AREIA,Total,Municipal,1.5,--
2013,Sul,RS,4321436,TERRA DE AREIA,Total,Estadual,1.3,15.9
2013,Sul,RS,4321436,TERRA DE AREIA,Rural,Total,0,--
2013,Sul,RS,4321436,TERRA DE AREIA,Rural,Publico,0,--
2013,Sul,RS,4321436,TERRA DE AREIA,Rural,Municipal,0,--
2013,Sul,RS,4321436,TERRA DE AREIA,Rural,Estadual,--,--
2013,Sul,RS,4321436,TERRA DE AREIA,Urbana,Total,1.6,15.9
2013,Sul,RS,4321436,TERRA DE AREIA,Urbana,Publico,1.6,15.9
2013,Sul,RS,4321436,TERRA DE AREIA,Urbana,Municipal,1.7,--
2013,Sul,RS,4321436,TERRA DE AREIA,Urbana,Estadual,1.3,15.9
2013,Sul,RS,4321451,TEUTONIA,Total,Total,0.2,7.5
2013,Sul,RS,4321451,TEUTONIA,Total,Publico,0.2,8.8
2013,Sul,RS,4321451,TEUTONIA,Total,Privada,0,0
2013,Sul,RS,4321451,TEUTONIA,Total,Municipal,0.1,--
2013,Sul,RS,4321451,TEUTONIA,Total,Estadual,0.4,8.8
2013,Sul,RS,4321451,TEUTONIA,Rural,Total,0,--
2013,Sul,RS,4321451,TEUTONIA,Rural,Publico,0,--
2013,Sul,RS,4321451,TEUTONIA,Rural,Municipal,0,--
2013,Sul,RS,4321451,TEUTONIA,Urbana,Total,0.2,7.5
2013,Sul,RS,4321451,TEUTONIA,Urbana,Publico,0.2,8.8
2013,Sul,RS,4321451,TEUTONIA,Urbana,Privada,0,0
2013,Sul,RS,4321451,TEUTONIA,Urbana,Municipal,0.1,--
2013,Sul,RS,4321451,TEUTONIA,Urbana,Estadual,0.4,8.8
2013,Sul,RS,4321469,TIO HUGO,Total,Total,0,4.6
2013,Sul,RS,4321469,TIO HUGO,Total,Publico,0,4.6
2013,Sul,RS,4321469,TIO HUGO,Total,Municipal,0,--
2013,Sul,RS,4321469,TIO HUGO,Total,Estadual,--,4.6
2013,Sul,RS,4321469,TIO HUGO,Rural,Total,0,--
2013,Sul,RS,4321469,TIO HUGO,Rural,Publico,0,--
2013,Sul,RS,4321469,TIO HUGO,Rural,Municipal,0,--
2013,Sul,RS,4321469,TIO HUGO,Urbana,Total,0,4.6
2013,Sul,RS,4321469,TIO HUGO,Urbana,Publico,0,4.6
2013,Sul,RS,4321469,TIO HUGO,Urbana,Municipal,0,--
2013,Sul,RS,4321469,TIO HUGO,Urbana,Estadual,--,4.6
2013,Sul,RS,4321477,TIRADENTES DO SUL,Total,Total,1.1,5.8
2013,Sul,RS,4321477,TIRADENTES DO SUL,Total,Publico,1.1,5.8
2013,Sul,RS,4321477,TIRADENTES DO SUL,Total,Municipal,0.9,--
2013,Sul,RS,4321477,TIRADENTES DO SUL,Total,Estadual,1.3,5.8
2013,Sul,RS,4321477,TIRADENTES DO SUL,Rural,Total,0.9,--
2013,Sul,RS,4321477,TIRADENTES DO SUL,Rural,Publico,0.9,--
2013,Sul,RS,4321477,TIRADENTES DO SUL,Rural,Municipal,0.9,--
2013,Sul,RS,4321477,TIRADENTES DO SUL,Rural,Estadual,0.9,--
2013,Sul,RS,4321477,TIRADENTES DO SUL,Urbana,Total,1.7,5.8
2013,Sul,RS,4321477,TIRADENTES DO SUL,Urbana,Publico,1.7,5.8
2013,Sul,RS,4321477,TIRADENTES DO SUL,Urbana,Estadual,1.7,5.8
2013,Sul,RS,4321493,TOROPI,Total,Total,0.3,2.5
2013,Sul,RS,4321493,TOROPI,Total,Publico,0.3,2.5
2013,Sul,RS,4321493,TOROPI,Total,Municipal,0,--
2013,Sul,RS,4321493,TOROPI,Total,Estadual,0.6,2.5
2013,Sul,RS,4321493,TOROPI,Rural,Total,0,--
2013,Sul,RS,4321493,TOROPI,Rural,Publico,0,--
2013,Sul,RS,4321493,TOROPI,Rural,Municipal,0,--
2013,Sul,RS,4321493,TOROPI,Rural,Estadual,0,--
2013,Sul,RS,4321493,TOROPI,Urbana,Total,0.9,2.5
2013,Sul,RS,4321493,TOROPI,Urbana,Publico,0.9,2.5
2013,Sul,RS,4321493,TOROPI,Urbana,Estadual,0.9,2.5
2013,Sul,RS,4321501,TORRES,Total,Total,1.1,7.8
2013,Sul,RS,4321501,TORRES,Total,Publico,1.2,8.7
2013,Sul,RS,4321501,TORRES,Total,Privada,0,0
2013,Sul,RS,4321501,TORRES,Total,Municipal,1.3,--
2013,Sul,RS,4321501,TORRES,Total,Estadual,1.2,8.7
2013,Sul,RS,4321501,TORRES,Rural,Total,1.7,--
2013,Sul,RS,4321501,TORRES,Rural,Publico,1.7,--
2013,Sul,RS,4321501,TORRES,Rural,Municipal,1.6,--
2013,Sul,RS,4321501,TORRES,Rural,Estadual,2.1,--
2013,Sul,RS,4321501,TORRES,Urbana,Total,0.9,7.8
2013,Sul,RS,4321501,TORRES,Urbana,Publico,1.1,8.7
2013,Sul,RS,4321501,TORRES,Urbana,Privada,0,0
2013,Sul,RS,4321501,TORRES,Urbana,Municipal,1.1,--
2013,Sul,RS,4321501,TORRES,Urbana,Estadual,1.1,8.7
2013,Sul,RS,4321600,TRAMANDAI,Total,Total,1.6,16.8
2013,Sul,RS,4321600,TRAMANDAI,Total,Publico,1.6,17.4
2013,Sul,RS,4321600,TRAMANDAI,Total,Privada,0,0
2013,Sul,RS,4321600,TRAMANDAI,Total,Municipal,1.9,--
2013,Sul,RS,4321600,TRAMANDAI,Total,Estadual,0.7,17.4
2013,Sul,RS,4321600,TRAMANDAI,Rural,Total,0,--
2013,Sul,RS,4321600,TRAMANDAI,Rural,Publico,0,--
2013,Sul,RS,4321600,TRAMANDAI,Rural,Municipal,0,--
2013,Sul,RS,4321600,TRAMANDAI,Urbana,Total,1.5,16.8
2013,Sul,RS,4321600,TRAMANDAI,Urbana,Publico,1.5,17.4
2013,Sul,RS,4321600,TRAMANDAI,Urbana,Privada,0,0
2013,Sul,RS,4321600,TRAMANDAI,Urbana,Municipal,2,--
2013,Sul,RS,4321600,TRAMANDAI,Urbana,Estadual,0.7,17.4
2013,Sul,RS,4321626,TRAVESSEIRO,Total,Total,0,3.8
2013,Sul,RS,4321626,TRAVESSEIRO,Total,Publico,0,3.8
2013,Sul,RS,4321626,TRAVESSEIRO,Total,Municipal,0,--
2013,Sul,RS,4321626,TRAVESSEIRO,Total,Estadual,0,3.8
2013,Sul,RS,4321626,TRAVESSEIRO,Urbana,Total,0,3.8
2013,Sul,RS,4321626,TRAVESSEIRO,Urbana,Publico,0,3.8
2013,Sul,RS,4321626,TRAVESSEIRO,Urbana,Municipal,0,--
2013,Sul,RS,4321626,TRAVESSEIRO,Urbana,Estadual,0,3.8
2013,Sul,RS,4321634,TRES ARROIOS,Total,Total,0.9,2.8
2013,Sul,RS,4321634,TRES ARROIOS,Total,Publico,0.9,2.8
2013,Sul,RS,4321634,TRES ARROIOS,Total,Municipal,0,--
2013,Sul,RS,4321634,TRES ARROIOS,Total,Estadual,1.3,2.8
2013,Sul,RS,4321634,TRES ARROIOS,Rural,Total,0,--
2013,Sul,RS,4321634,TRES ARROIOS,Rural,Publico,0,--
2013,Sul,RS,4321634,TRES ARROIOS,Rural,Municipal,0,--
2013,Sul,RS,4321634,TRES ARROIOS,Urbana,Total,1.3,2.8
2013,Sul,RS,4321634,TRES ARROIOS,Urbana,Publico,1.3,2.8
2013,Sul,RS,4321634,TRES ARROIOS,Urbana,Estadual,1.3,2.8
2013,Sul,RS,4321667,TRES CACHOEIRAS,Total,Total,0.7,6.4
2013,Sul,RS,4321667,TRES CACHOEIRAS,Total,Publico,0.7,6.4
2013,Sul,RS,4321667,TRES CACHOEIRAS,Total,Municipal,0.4,--
2013,Sul,RS,4321667,TRES CACHOEIRAS,Total,Estadual,0.9,6.4
2013,Sul,RS,4321667,TRES CACHOEIRAS,Rural,Total,0.2,--
2013,Sul,RS,4321667,TRES CACHOEIRAS,Rural,Publico,0.2,--
2013,Sul,RS,4321667,TRES CACHOEIRAS,Rural,Municipal,0,--
2013,Sul,RS,4321667,TRES CACHOEIRAS,Rural,Estadual,0.4,--
2013,Sul,RS,4321667,TRES CACHOEIRAS,Urbana,Total,0.8,6.4
2013,Sul,RS,4321667,TRES CACHOEIRAS,Urbana,Publico,0.8,6.4
2013,Sul,RS,4321667,TRES CACHOEIRAS,Urbana,Municipal,0.5,--
2013,Sul,RS,4321667,TRES CACHOEIRAS,Urbana,Estadual,1,6.4
2013,Sul,RS,4321709,TRES COROAS,Total,Total,0.3,22.5
2013,Sul,RS,4321709,TRES COROAS,Total,Publico,0.3,22.5
2013,Sul,RS,4321709,TRES COROAS,Total,Municipal,0.2,--
2013,Sul,RS,4321709,TRES COROAS,Total,Estadual,0.9,22.5
2013,Sul,RS,4321709,TRES COROAS,Rural,Total,0,--
2013,Sul,RS,4321709,TRES COROAS,Rural,Publico,0,--
2013,Sul,RS,4321709,TRES COROAS,Rural,Municipal,0,--
2013,Sul,RS,4321709,TRES COROAS,Urbana,Total,0.3,22.5
2013,Sul,RS,4321709,TRES COROAS,Urbana,Publico,0.3,22.5
2013,Sul,RS,4321709,TRES COROAS,Urbana,Municipal,0.2,--
2013,Sul,RS,4321709,TRES COROAS,Urbana,Estadual,0.9,22.5
2013,Sul,RS,4321808,TRES DE MAIO,Total,Total,1,7.6
2013,Sul,RS,4321808,TRES DE MAIO,Total,Publico,1.1,9.2
2013,Sul,RS,4321808,TRES DE MAIO,Total,Privada,0,0
2013,Sul,RS,4321808,TRES DE MAIO,Total,Municipal,0.2,--
2013,Sul,RS,4321808,TRES DE MAIO,Total,Estadual,1.7,9.2
2013,Sul,RS,4321808,TRES DE MAIO,Rural,Total,0,--
2013,Sul,RS,4321808,TRES DE MAIO,Rural,Publico,0,--
2013,Sul,RS,4321808,TRES DE MAIO,Rural,Municipal,0,--
2013,Sul,RS,4321808,TRES DE MAIO,Rural,Estadual,0,--
2013,Sul,RS,4321808,TRES DE MAIO,Urbana,Total,1,7.6
2013,Sul,RS,4321808,TRES DE MAIO,Urbana,Publico,1.3,9.2
2013,Sul,RS,4321808,TRES DE MAIO,Urbana,Privada,0,0
2013,Sul,RS,4321808,TRES DE MAIO,Urbana,Municipal,0.2,--
2013,Sul,RS,4321808,TRES DE MAIO,Urbana,Estadual,1.7,9.2
2013,Sul,RS,4321832,TRES FORQUILHAS,Total,Total,1.7,0
2013,Sul,RS,4321832,TRES FORQUILHAS,Total,Publico,1.7,0
2013,Sul,RS,4321832,TRES FORQUILHAS,Total,Municipal,1.5,--
2013,Sul,RS,4321832,TRES FORQUILHAS,Total,Estadual,1.7,0
2013,Sul,RS,4321832,TRES FORQUILHAS,Rural,Total,1.5,--
2013,Sul,RS,4321832,TRES FORQUILHAS,Rural,Publico,1.5,--
2013,Sul,RS,4321832,TRES FORQUILHAS,Rural,Municipal,1.5,--
2013,Sul,RS,4321832,TRES FORQUILHAS,Urbana,Total,1.7,0
2013,Sul,RS,4321832,TRES FORQUILHAS,Urbana,Publico,1.7,0
2013,Sul,RS,4321832,TRES FORQUILHAS,Urbana,Estadual,1.7,0
2013,Sul,RS,4321857,TRES PALMEIRAS,Total,Total,0.9,5
2013,Sul,RS,4321857,TRES PALMEIRAS,Total,Publico,0.9,5
2013,Sul,RS,4321857,TRES PALMEIRAS,Total,Municipal,0.8,--
2013,Sul,RS,4321857,TRES PALMEIRAS,Total,Estadual,1.1,5
2013,Sul,RS,4321857,TRES PALMEIRAS,Rural,Total,0.9,--
2013,Sul,RS,4321857,TRES PALMEIRAS,Rural,Publico,0.9,--
2013,Sul,RS,4321857,TRES PALMEIRAS,Rural,Municipal,0.6,--
2013,Sul,RS,4321857,TRES PALMEIRAS,Rural,Estadual,1.4,--
2013,Sul,RS,4321857,TRES PALMEIRAS,Urbana,Total,0.9,5
2013,Sul,RS,4321857,TRES PALMEIRAS,Urbana,Publico,0.9,5
2013,Sul,RS,4321857,TRES PALMEIRAS,Urbana,Municipal,0.9,--
2013,Sul,RS,4321857,TRES PALMEIRAS,Urbana,Estadual,0.8,5
2013,Sul,RS,4321907,TRES PASSOS,Total,Total,0.4,5.9
2013,Sul,RS,4321907,TRES PASSOS,Total,Publico,0.5,6.5
2013,Sul,RS,4321907,TRES PASSOS,Total,Privada,0,0
2013,Sul,RS,4321907,TRES PASSOS,Total,Municipal,0.4,--
2013,Sul,RS,4321907,TRES PASSOS,Total,Estadual,0.5,6.5
2013,Sul,RS,4321907,TRES PASSOS,Rural,Total,0,--
2013,Sul,RS,4321907,TRES PASSOS,Rural,Publico,0,--
2013,Sul,RS,4321907,TRES PASSOS,Rural,Municipal,0,--
2013,Sul,RS,4321907,TRES PASSOS,Rural,Estadual,0,--
2013,Sul,RS,4321907,TRES PASSOS,Urbana,Total,0.5,5.9
2013,Sul,RS,4321907,TRES PASSOS,Urbana,Publico,0.6,6.5
2013,Sul,RS,4321907,TRES PASSOS,Urbana,Privada,0,0
2013,Sul,RS,4321907,TRES PASSOS,Urbana,Municipal,0.6,--
2013,Sul,RS,4321907,TRES PASSOS,Urbana,Estadual,0.7,6.5
2013,Sul,RS,4321956,TRINDADE DO SUL,Total,Total,0.7,10.2
2013,Sul,RS,4321956,TRINDADE DO SUL,Total,Publico,0.7,10.2
2013,Sul,RS,4321956,TRINDADE DO SUL,Total,Municipal,0.3,--
2013,Sul,RS,4321956,TRINDADE DO SUL,Total,Estadual,1.2,10.2
2013,Sul,RS,4321956,TRINDADE DO SUL,Rural,Total,1.2,--
2013,Sul,RS,4321956,TRINDADE DO SUL,Rural,Publico,1.2,--
2013,Sul,RS,4321956,TRINDADE DO SUL,Rural,Municipal,0,--
2013,Sul,RS,4321956,TRINDADE DO SUL,Rural,Estadual,2.4,--
2013,Sul,RS,4321956,TRINDADE DO SUL,Urbana,Total,0.4,10.2
2013,Sul,RS,4321956,TRINDADE DO SUL,Urbana,Publico,0.4,10.2
2013,Sul,RS,4321956,TRINDADE DO SUL,Urbana,Municipal,0.4,--
2013,Sul,RS,4321956,TRINDADE DO SUL,Urbana,Estadual,0.5,10.2
2013,Sul,RS,4322004,TRIUNFO,Total,Total,1.2,16.6
2013,Sul,RS,4322004,TRIUNFO,Total,Publico,1.2,16.6
2013,Sul,RS,4322004,TRIUNFO,Total,Municipal,1.2,13.2
2013,Sul,RS,4322004,TRIUNFO,Total,Estadual,1.2,24.5
2013,Sul,RS,4322004,TRIUNFO,Rural,Total,1.4,--
2013,Sul,RS,4322004,TRIUNFO,Rural,Publico,1.4,--
2013,Sul,RS,4322004,TRIUNFO,Rural,Municipal,1.4,--
2013,Sul,RS,4322004,TRIUNFO,Rural,Estadual,1.3,--
2013,Sul,RS,4322004,TRIUNFO,Urbana,Total,1.2,16.6
2013,Sul,RS,4322004,TRIUNFO,Urbana,Publico,1.2,16.6
2013,Sul,RS,4322004,TRIUNFO,Urbana,Municipal,1.1,13.2
2013,Sul,RS,4322004,TRIUNFO,Urbana,Estadual,1.1,24.5
2013,Sul,RS,4322103,TUCUNDUVA,Total,Total,0.9,2.1
2013,Sul,RS,4322103,TUCUNDUVA,Total,Publico,0.9,2.1
2013,Sul,RS,4322103,TUCUNDUVA,Total,Municipal,1.5,--
2013,Sul,RS,4322103,TUCUNDUVA,Total,Estadual,0.7,2.1
2013,Sul,RS,4322103,TUCUNDUVA,Urbana,Total,0.9,2.1
2013,Sul,RS,4322103,TUCUNDUVA,Urbana,Publico,0.9,2.1
2013,Sul,RS,4322103,TUCUNDUVA,Urbana,Municipal,1.5,--
2013,Sul,RS,4322103,TUCUNDUVA,Urbana,Estadual,0.7,2.1
2013,Sul,RS,4322152,TUNAS,Total,Total,1,6
2013,Sul,RS,4322152,TUNAS,Total,Publico,1,6
2013,Sul,RS,4322152,TUNAS,Total,Municipal,0.6,--
2013,Sul,RS,4322152,TUNAS,Total,Estadual,1.9,6
2013,Sul,RS,4322152,TUNAS,Rural,Total,0.6,--
2013,Sul,RS,4322152,TUNAS,Rural,Publico,0.6,--
2013,Sul,RS,4322152,TUNAS,Rural,Municipal,0.6,--
2013,Sul,RS,4322152,TUNAS,Urbana,Total,1.9,6
2013,Sul,RS,4322152,TUNAS,Urbana,Publico,1.9,6
2013,Sul,RS,4322152,TUNAS,Urbana,Estadual,1.9,6
2013,Sul,RS,4322186,TUPANCI DO SUL,Total,Total,1.1,0
2013,Sul,RS,4322186,TUPANCI DO SUL,Total,Publico,1.1,0
2013,Sul,RS,4322186,TUPANCI DO SUL,Total,Municipal,0,--
2013,Sul,RS,4322186,TUPANCI DO SUL,Total,Estadual,2.9,0
2013,Sul,RS,4322186,TUPANCI DO SUL,Rural,Total,0,--
2013,Sul,RS,4322186,TUPANCI DO SUL,Rural,Publico,0,--
2013,Sul,RS,4322186,TUPANCI DO SUL,Rural,Municipal,0,--
2013,Sul,RS,4322186,TUPANCI DO SUL,Urbana,Total,1.2,0
2013,Sul,RS,4322186,TUPANCI DO SUL,Urbana,Publico,1.2,0
2013,Sul,RS,4322186,TUPANCI DO SUL,Urbana,Municipal,0,--
2013,Sul,RS,4322186,TUPANCI DO SUL,Urbana,Estadual,2.9,0
2013,Sul,RS,4322202,TUPANCIRETA,Total,Total,2,16.1
2013,Sul,RS,4322202,TUPANCIRETA,Total,Publico,2.1,17
2013,Sul,RS,4322202,TUPANCIRETA,Total,Privada,0,0
2013,Sul,RS,4322202,TUPANCIRETA,Total,Municipal,1.2,--
2013,Sul,RS,4322202,TUPANCIRETA,Total,Estadual,3.1,17
2013,Sul,RS,4322202,TUPANCIRETA,Rural,Total,1.4,--
2013,Sul,RS,4322202,TUPANCIRETA,Rural,Publico,1.4,--
2013,Sul,RS,4322202,TUPANCIRETA,Rural,Municipal,1.4,--
2013,Sul,RS,4322202,TUPANCIRETA,Urbana,Total,2.1,16.1
2013,Sul,RS,4322202,TUPANCIRETA,Urbana,Publico,2.3,17
2013,Sul,RS,4322202,TUPANCIRETA,Urbana,Privada,0,0
2013,Sul,RS,4322202,TUPANCIRETA,Urbana,Municipal,1.2,--
2013,Sul,RS,4322202,TUPANCIRETA,Urbana,Estadual,3.1,17
2013,Sul,RS,4322251,TUPANDI,Total,Total,2.1,7.4
2013,Sul,RS,4322251,TUPANDI,Total,Publico,2.1,7.4
2013,Sul,RS,4322251,TUPANDI,Total,Municipal,2.1,--
2013,Sul,RS,4322251,TUPANDI,Total,Estadual,--,7.4
2013,Sul,RS,4322251,TUPANDI,Rural,Total,0,--
2013,Sul,RS,4322251,TUPANDI,Rural,Publico,0,--
2013,Sul,RS,4322251,TUPANDI,Rural,Municipal,0,--
2013,Sul,RS,4322251,TUPANDI,Urbana,Total,2.4,7.4
2013,Sul,RS,4322251,TUPANDI,Urbana,Publico,2.4,7.4
2013,Sul,RS,4322251,TUPANDI,Urbana,Municipal,2.4,--
2013,Sul,RS,4322251,TUPANDI,Urbana,Estadual,--,7.4
2013,Sul,RS,4322301,TUPARENDI,Total,Total,0.9,1.7
2013,Sul,RS,4322301,TUPARENDI,Total,Publico,0.9,1.7
2013,Sul,RS,4322301,TUPARENDI,Total,Municipal,0.7,--
2013,Sul,RS,4322301,TUPARENDI,Total,Estadual,1,1.7
2013,Sul,RS,4322301,TUPARENDI,Rural,Total,0.7,--
2013,Sul,RS,4322301,TUPARENDI,Rural,Publico,0.7,--
2013,Sul,RS,4322301,TUPARENDI,Rural,Municipal,1,--
2013,Sul,RS,4322301,TUPARENDI,Rural,Estadual,0,--
2013,Sul,RS,4322301,TUPARENDI,Urbana,Total,1.1,1.7
2013,Sul,RS,4322301,TUPARENDI,Urbana,Publico,1.1,1.7
2013,Sul,RS,4322301,TUPARENDI,Urbana,Municipal,0,--
2013,Sul,RS,4322301,TUPARENDI,Urbana,Estadual,1.2,1.7
2013,Sul,RS,4322327,TURUCU,Total,Total,1,11.4
2013,Sul,RS,4322327,TURUCU,Total,Publico,1,11.4
2013,Sul,RS,4322327,TURUCU,Total,Municipal,1,--
2013,Sul,RS,4322327,TURUCU,Total,Estadual,--,11.4
2013,Sul,RS,4322327,TURUCU,Rural,Total,0.6,--
2013,Sul,RS,4322327,TURUCU,Rural,Publico,0.6,--
2013,Sul,RS,4322327,TURUCU,Rural,Municipal,0.6,--
2013,Sul,RS,4322327,TURUCU,Urbana,Total,1.3,11.4
2013,Sul,RS,4322327,TURUCU,Urbana,Publico,1.3,11.4
2013,Sul,RS,4322327,TURUCU,Urbana,Municipal,1.3,--
2013,Sul,RS,4322327,TURUCU,Urbana,Estadual,--,11.4
2013,Sul,RS,4322343,UBIRETAMA,Total,Total,0.4,0
2013,Sul,RS,4322343,UBIRETAMA,Total,Publico,0.4,0
2013,Sul,RS,4322343,UBIRETAMA,Total,Municipal,0,--
2013,Sul,RS,4322343,UBIRETAMA,Total,Estadual,0.6,0
2013,Sul,RS,4322343,UBIRETAMA,Rural,Total,0,--
2013,Sul,RS,4322343,UBIRETAMA,Rural,Publico,0,--
2013,Sul,RS,4322343,UBIRETAMA,Rural,Municipal,0,--
2013,Sul,RS,4322343,UBIRETAMA,Urbana,Total,0.6,0
2013,Sul,RS,4322343,UBIRETAMA,Urbana,Publico,0.6,0
2013,Sul,RS,4322343,UBIRETAMA,Urbana,Estadual,0.6,0
2013,Sul,RS,4322350,UNIAO DA SERRA,Total,Total,0.8,9.1
2013,Sul,RS,4322350,UNIAO DA SERRA,Total,Publico,0.8,9.1
2013,Sul,RS,4322350,UNIAO DA SERRA,Total,Estadual,0.8,9.1
2013,Sul,RS,4322350,UNIAO DA SERRA,Urbana,Total,0.8,9.1
2013,Sul,RS,4322350,UNIAO DA SERRA,Urbana,Publico,0.8,9.1
2013,Sul,RS,4322350,UNIAO DA SERRA,Urbana,Estadual,0.8,9.1
2013,Sul,RS,4322376,UNISTALDA,Total,Total,0.3,8
2013,Sul,RS,4322376,UNISTALDA,Total,Publico,0.3,8
2013,Sul,RS,4322376,UNISTALDA,Total,Municipal,0.6,--
2013,Sul,RS,4322376,UNISTALDA,Total,Estadual,0,8
2013,Sul,RS,4322376,UNISTALDA,Rural,Total,0.6,--
2013,Sul,RS,4322376,UNISTALDA,Rural,Publico,0.6,--
2013,Sul,RS,4322376,UNISTALDA,Rural,Municipal,0.6,--
2013,Sul,RS,4322376,UNISTALDA,Urbana,Total,0,8
2013,Sul,RS,4322376,UNISTALDA,Urbana,Publico,0,8
2013,Sul,RS,4322376,UNISTALDA,Urbana,Estadual,0,8
2013,Sul,RS,4322400,URUGUAIANA,Total,Total,0.8,10.5
2013,Sul,RS,4322400,URUGUAIANA,Total,Publico,0.8,11.2
2013,Sul,RS,4322400,URUGUAIANA,Total,Privada,0,0
2013,Sul,RS,4322400,URUGUAIANA,Total,Municipal,0.6,--
2013,Sul,RS,4322400,URUGUAIANA,Total,Estadual,0.9,11.2
2013,Sul,RS,4322400,URUGUAIANA,Rural,Total,1.3,5.5
2013,Sul,RS,4322400,URUGUAIANA,Rural,Publico,1.3,5.5
2013,Sul,RS,4322400,URUGUAIANA,Rural,Municipal,0,--
2013,Sul,RS,4322400,URUGUAIANA,Rural,Estadual,2.6,5.5
2013,Sul,RS,4322400,URUGUAIANA,Urbana,Total,0.7,10.6
2013,Sul,RS,4322400,URUGUAIANA,Urbana,Publico,0.8,11.4
2013,Sul,RS,4322400,URUGUAIANA,Urbana,Privada,0,0
2013,Sul,RS,4322400,URUGUAIANA,Urbana,Municipal,0.7,--
2013,Sul,RS,4322400,URUGUAIANA,Urbana,Estadual,0.7,11.4
2013,Sul,RS,4322509,VACARIA,Total,Total,1.1,9.2
2013,Sul,RS,4322509,VACARIA,Total,Publico,1.2,10.1
2013,Sul,RS,4322509,VACARIA,Total,Privada,0,0
2013,Sul,RS,4322509,VACARIA,Total,Municipal,1.4,--
2013,Sul,RS,4322509,VACARIA,Total,Estadual,0.8,10.1
2013,Sul,RS,4322509,VACARIA,Rural,Total,1.7,--
2013,Sul,RS,4322509,VACARIA,Rural,Publico,1.7,--
2013,Sul,RS,4322509,VACARIA,Rural,Municipal,1.5,--
