CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
2510808,Paraíba,Patos,9921.0,546.0,15760.0,0.0,1949.0,156.0,2355.0,0.0,930.0,0.0,3342.0,0.0,68.0,17.0,1343.0,0.0,35668.0,719.0
2510907,Paraíba,Paulista,77.0,1324.0,2123.0,0.0,30.0,173.0,321.0,0.0,0.0,0.0,392.0,0.0,0.0,671.0,547.0,0.0,3490.0,2168.0
2511004,Paraíba,Pedra Branca,29.0,73.0,924.0,0.0,8.0,16.0,186.0,0.0,0.0,0.0,145.0,0.0,0.0,11.0,116.0,0.0,1408.0,100.0
2511103,Paraíba,Pedra Lavrada,0.0,934.0,1073.0,0.0,0.0,128.0,196.0,0.0,0.0,111.0,111.0,0.0,0.0,351.0,301.0,0.0,1681.0,1524.0
2511202,Paraíba,Pedras de Fogo,293.0,2319.0,5348.0,0.0,78.0,533.0,883.0,0.0,0.0,0.0,875.0,0.0,0.0,274.0,467.0,0.0,7944.0,3126.0
2511301,Paraíba,Piancó,957.0,335.0,1882.0,0.0,191.0,48.0,231.0,0.0,145.0,0.0,354.0,0.0,0.0,53.0,308.0,0.0,4068.0,436.0
2511400,Paraíba,Picuí,209.0,996.0,3561.0,0.0,81.0,174.0,565.0,0.0,0.0,164.0,1102.0,0.0,0.0,67.0,165.0,0.0,5683.0,1401.0
2511509,Paraíba,Pilar,442.0,594.0,2120.0,0.0,122.0,178.0,358.0,0.0,0.0,0.0,377.0,0.0,0.0,68.0,136.0,0.0,3555.0,840.0
2511608,Paraíba,Pilões,107.0,333.0,1639.0,0.0,52.0,100.0,288.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,105.0,0.0,2425.0,433.0
2511707,Paraíba,Pilõezinhos,22.0,225.0,1035.0,0.0,22.0,58.0,152.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,87.0,0.0,1510.0,283.0
2511806,Paraíba,Pirpirituba,349.0,267.0,1864.0,0.0,76.0,47.0,218.0,0.0,0.0,0.0,326.0,0.0,0.0,100.0,350.0,0.0,3183.0,414.0
2511905,Paraíba,Pitimbu,91.0,2578.0,1704.0,0.0,56.0,480.0,334.0,0.0,0.0,196.0,329.0,0.0,0.0,292.0,91.0,0.0,2605.0,3546.0
2512002,Paraíba,Pocinhos,265.0,678.0,3311.0,0.0,139.0,181.0,431.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,211.0,0.0,5007.0,859.0
2512036,Paraíba,Poço Dantas,0.0,965.0,801.0,0.0,0.0,140.0,189.0,0.0,0.0,0.0,104.0,0.0,0.0,454.0,141.0,0.0,1235.0,1559.0
2512077,Paraíba,Poço de José de Moura,0.0,838.0,1097.0,0.0,0.0,36.0,183.0,0.0,0.0,0.0,151.0,0.0,0.0,658.0,418.0,0.0,1849.0,1532.0
2512101,Paraíba,Pombal,1390.0,600.0,6284.0,0.0,373.0,57.0,1073.0,0.0,68.0,0.0,1158.0,0.0,0.0,334.0,795.0,0.0,11141.0,991.0
2512200,Paraíba,Prata,0.0,0.0,937.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,21.0,0.0,1305.0,0.0
2512309,Paraíba,Princesa Isabel,193.0,325.0,4228.0,0.0,99.0,126.0,688.0,0.0,0.0,0.0,789.0,0.0,0.0,0.0,652.0,0.0,6649.0,451.0
2512408,Paraíba,Puxinanã,0.0,2441.0,1822.0,0.0,0.0,394.0,374.0,0.0,0.0,270.0,603.0,0.0,0.0,384.0,136.0,0.0,2935.0,3489.0
2512507,Paraíba,Queimadas,1487.0,5165.0,6080.0,0.0,427.0,1071.0,952.0,0.0,25.0,703.0,1310.0,0.0,0.0,653.0,710.0,0.0,10991.0,7592.0
2512606,Paraíba,Quixaba,0.0,42.0,468.0,0.0,0.0,13.0,83.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,51.0,0.0,682.0,55.0
2512705,Paraíba,Remígio,588.0,386.0,3551.0,0.0,185.0,60.0,569.0,0.0,18.0,0.0,734.0,0.0,0.0,0.0,268.0,0.0,5913.0,446.0
2512721,Paraíba,Pedro Régis,0.0,489.0,770.0,0.0,0.0,97.0,96.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,84.0,0.0,1121.0,586.0
2512747,Paraíba,Riachão,0.0,126.0,583.0,0.0,0.0,58.0,120.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,32.0,0.0,833.0,184.0
2512754,Paraíba,Riachão do Bacamarte,0.0,493.0,1349.0,0.0,0.0,53.0,208.0,0.0,0.0,0.0,188.0,0.0,0.0,230.0,493.0,0.0,2238.0,776.0
2512762,Paraíba,Riachão do Poço,67.0,461.0,862.0,0.0,23.0,183.0,105.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,158.0,0.0,1411.0,644.0
2512788,Paraíba,Riacho de Santo Antônio,0.0,82.0,633.0,0.0,0.0,28.0,105.0,0.0,0.0,0.0,73.0,0.0,0.0,14.0,134.0,0.0,945.0,124.0
2512804,Paraíba,Riacho dos Cavalos,0.0,620.0,1700.0,0.0,0.0,81.0,302.0,0.0,0.0,0.0,157.0,0.0,0.0,326.0,450.0,0.0,2609.0,1027.0
2512903,Paraíba,Rio Tinto,562.0,2471.0,3395.0,0.0,200.0,607.0,386.0,0.0,38.0,43.0,582.0,0.0,0.0,483.0,815.0,0.0,5978.0,3604.0
2513000,Paraíba,Salgadinho,0.0,255.0,511.0,0.0,0.0,82.0,47.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,11.0,0.0,698.0,337.0
2513109,Paraíba,Salgado de São Félix,0.0,2181.0,1059.0,220.0,0.0,506.0,216.0,56.0,0.0,191.0,212.0,0.0,0.0,454.0,185.0,0.0,1672.0,3608.0
2513158,Paraíba,Santa Cecília,55.0,546.0,1120.0,0.0,20.0,187.0,152.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,78.0,0.0,1616.0,733.0
2513208,Paraíba,Santa Cruz,7.0,225.0,950.0,0.0,7.0,60.0,165.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,50.0,0.0,1362.0,285.0
2513307,Paraíba,Santa Helena,74.0,448.0,1371.0,0.0,32.0,104.0,190.0,0.0,0.0,0.0,185.0,0.0,0.0,169.0,501.0,0.0,2353.0,721.0
2513356,Paraíba,Santa Inês,0.0,171.0,456.0,0.0,0.0,31.0,52.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,64.0,0.0,646.0,202.0
2513406,Paraíba,Santa Luzia,442.0,21.0,2702.0,0.0,139.0,6.0,506.0,0.0,55.0,0.0,488.0,0.0,0.0,0.0,71.0,0.0,4403.0,27.0
2513505,Paraíba,Santana de Mangueira,0.0,240.0,764.0,0.0,0.0,42.0,148.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,1115.0,282.0
2513604,Paraíba,Santana dos Garrotes,95.0,622.0,1056.0,0.0,22.0,114.0,187.0,0.0,0.0,0.0,195.0,0.0,0.0,223.0,188.0,0.0,1743.0,959.0
2513653,Paraíba,Joca Claudino,0.0,154.0,950.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,100.0,0.0,0.0,154.0,346.0,0.0,1588.0,308.0
2513703,Paraíba,Santa Rita,8346.0,4361.0,19357.0,95.0,2181.0,894.0,1600.0,48.0,424.0,147.0,4417.0,0.0,0.0,318.0,2260.0,0.0,38585.0,5863.0
2513802,Paraíba,Santa Teresinha,75.0,99.0,771.0,0.0,22.0,21.0,193.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,1192.0,120.0
2513851,Paraíba,Santo André,0.0,0.0,583.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,40.0,0.0,842.0,0.0
2513901,Paraíba,São Bento,1402.0,1861.0,8242.0,0.0,455.0,110.0,896.0,0.0,107.0,0.0,1142.0,0.0,0.0,1206.0,2750.0,0.0,14994.0,3177.0
2513927,Paraíba,São Bentinho,0.0,13.0,921.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,104.0,0.0,1352.0,13.0
2513943,Paraíba,São Domingos do Cariri,0.0,0.0,628.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,32.0,0.0,896.0,0.0
2513968,Paraíba,São Domingos,0.0,129.0,544.0,0.0,0.0,21.0,106.0,0.0,0.0,0.0,85.0,0.0,0.0,43.0,71.0,0.0,806.0,193.0
2513984,Paraíba,São Francisco,16.0,195.0,572.0,0.0,16.0,70.0,68.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,57.0,0.0,854.0,265.0
2514008,Paraíba,São João do Cariri,0.0,270.0,900.0,0.0,0.0,28.0,229.0,0.0,0.0,0.0,126.0,0.0,0.0,65.0,180.0,0.0,1435.0,363.0
2514107,Paraíba,São João do Tigre,0.0,565.0,538.0,0.0,0.0,124.0,84.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,86.0,0.0,837.0,689.0
2514206,Paraíba,São José da Lagoa Tapada,0.0,127.0,1430.0,0.0,0.0,25.0,188.0,0.0,0.0,0.0,188.0,0.0,0.0,42.0,103.0,0.0,1909.0,194.0
2514305,Paraíba,São José de Caiana,0.0,107.0,1231.0,0.0,0.0,41.0,242.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,1683.0,148.0
2514404,Paraíba,São José de Espinharas,0.0,174.0,598.0,0.0,0.0,23.0,133.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,9.0,0.0,851.0,197.0
2514453,Paraíba,São José dos Ramos,34.0,1137.0,836.0,0.0,14.0,189.0,125.0,0.0,0.0,97.0,130.0,0.0,0.0,472.0,188.0,0.0,1327.0,1895.0
2514503,Paraíba,São José de Piranhas,671.0,1458.0,3364.0,0.0,102.0,124.0,479.0,0.0,64.0,0.0,554.0,0.0,1.0,811.0,852.0,0.0,6087.0,2393.0
2514552,Paraíba,São José de Princesa,0.0,350.0,162.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,38.0,0.0,0.0,219.0,458.0
2514602,Paraíba,São José do Bonfim,0.0,111.0,573.0,0.0,0.0,26.0,75.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,754.0,137.0
2514651,Paraíba,São José do Brejo do Cruz,0.0,34.0,681.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,52.0,0.0,0.0,27.0,224.0,0.0,1096.0,61.0
2514701,Paraíba,São José do Sabugi,0.0,82.0,725.0,0.0,0.0,31.0,185.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,1033.0,113.0
2514800,Paraíba,São José dos Cordeiros,0.0,68.0,628.0,0.0,0.0,12.0,104.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,54.0,0.0,858.0,80.0
2514909,Paraíba,São Mamede,0.0,38.0,1547.0,0.0,0.0,12.0,289.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,101.0,0.0,2143.0,50.0
2515005,Paraíba,São Miguel de Taipu,0.0,1011.0,945.0,0.0,0.0,133.0,217.0,0.0,0.0,76.0,202.0,0.0,0.0,231.0,0.0,0.0,1364.0,1451.0
2515104,Paraíba,São Sebastião de Lagoa de Roça,164.0,603.0,1690.0,0.0,65.0,202.0,154.0,0.0,0.0,0.0,389.0,0.0,0.0,0.0,142.0,0.0,2604.0,805.0
2515203,Paraíba,São Sebastião do Umbuzeiro,0.0,0.0,718.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,25.0,0.0,980.0,0.0
2515302,Paraíba,Sapé,2524.0,2055.0,7891.0,0.0,792.0,512.0,926.0,0.0,155.0,87.0,1771.0,0.0,0.0,107.0,848.0,0.0,14907.0,2761.0
2515401,Paraíba,São Vicente do Seridó,16.0,337.0,2143.0,0.0,5.0,74.0,378.0,0.0,0.0,0.0,384.0,0.0,0.0,7.0,94.0,0.0,3020.0,418.0
2515500,Paraíba,Serra Branca,465.0,102.0,2245.0,0.0,195.0,30.0,288.0,0.0,0.0,0.0,576.0,0.0,0.0,0.0,205.0,0.0,3974.0,132.0
2515609,Paraíba,Serra da Raiz,0.0,114.0,818.0,0.0,0.0,25.0,165.0,0.0,0.0,0.0,110.0,0.0,0.0,49.0,188.0,0.0,1281.0,188.0
2515708,Paraíba,Serra Grande,0.0,77.0,715.0,0.0,0.0,30.0,159.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,1016.0,107.0
2515807,Paraíba,Serra Redonda,219.0,295.0,1379.0,0.0,94.0,55.0,59.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,471.0,0.0,2441.0,350.0
2515906,Paraíba,Serraria,0.0,203.0,1045.0,0.0,0.0,38.0,143.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,210.0,0.0,1525.0,241.0
2515930,Paraíba,Sertãozinho,0.0,183.0,1563.0,0.0,0.0,57.0,238.0,0.0,0.0,0.0,224.0,0.0,0.0,48.0,408.0,0.0,2433.0,288.0
2515971,Paraíba,Sobrado,0.0,972.0,1043.0,0.0,0.0,231.0,77.0,0.0,0.0,0.0,231.0,0.0,0.0,169.0,98.0,0.0,1449.0,1372.0
2516003,Paraíba,Solânea,543.0,713.0,4144.0,0.0,195.0,154.0,603.0,0.0,0.0,0.0,928.0,0.0,0.0,0.0,138.0,0.0,6551.0,867.0
2516102,Paraíba,Soledade,211.0,192.0,2944.0,0.0,89.0,43.0,416.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,189.0,0.0,4250.0,235.0
2516151,Paraíba,Sossêgo,0.0,78.0,811.0,0.0,0.0,23.0,170.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,42.0,0.0,1132.0,101.0
2516201,Paraíba,Sousa,3756.0,1967.0,10306.0,0.0,726.0,256.0,1018.0,0.0,541.0,201.0,2302.0,0.0,60.0,168.0,1352.0,0.0,20061.0,2592.0
2516300,Paraíba,Sumé,710.0,208.0,2610.0,0.0,181.0,39.0,553.0,0.0,56.0,0.0,466.0,0.0,0.0,0.0,180.0,0.0,4756.0,247.0
2516409,Paraíba,Tacima,0.0,913.0,1335.0,0.0,0.0,149.0,244.0,0.0,0.0,0.0,257.0,0.0,0.0,366.0,254.0,0.0,2090.0,1428.0
2516508,Paraíba,Taperoá,425.0,254.0,2746.0,0.0,129.0,53.0,463.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,146.0,0.0,4427.0,307.0
2516607,Paraíba,Tavares,0.0,890.0,1939.0,0.0,0.0,110.0,396.0,0.0,0.0,70.0,346.0,0.0,0.0,21.0,167.0,0.0,2848.0,1091.0
2516706,Paraíba,Teixeira,664.0,359.0,2937.0,0.0,123.0,104.0,525.0,0.0,63.0,0.0,421.0,0.0,0.0,77.0,222.0,0.0,4955.0,540.0
2516755,Paraíba,Tenório,0.0,0.0,780.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,23.0,0.0,1036.0,0.0
2516805,Paraíba,Triunfo,235.0,1125.0,1499.0,0.0,64.0,188.0,289.0,0.0,0.0,0.0,252.0,0.0,0.0,723.0,220.0,0.0,2559.0,2036.0
2516904,Paraíba,Uiraúna,505.0,1061.0,3804.0,0.0,156.0,86.0,554.0,0.0,0.0,36.0,408.0,0.0,0.0,736.0,1332.0,0.0,6759.0,1919.0
2517001,Paraíba,Umbuzeiro,107.0,1307.0,1539.0,0.0,35.0,297.0,305.0,0.0,0.0,0.0,333.0,0.0,0.0,421.0,169.0,0.0,2488.0,2025.0
2517100,Paraíba,Várzea,0.0,43.0,424.0,0.0,0.0,7.0,89.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,10.0,0.0,588.0,50.0
2517209,Paraíba,Vieirópolis,0.0,482.0,473.0,0.0,0.0,149.0,92.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,707.0,631.0
2517407,Paraíba,Zabelê,0.0,0.0,593.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,48.0,0.0,859.0,0.0
2600054,Pernambuco,Abreu e Lima,6679.0,1020.0,13764.0,0.0,1475.0,213.0,884.0,0.0,299.0,0.0,2991.0,0.0,0.0,78.0,1835.0,0.0,27927.0,1311.0
2600104,Pernambuco,Afogados da Ingazeira,954.0,1247.0,7117.0,0.0,166.0,179.0,1199.0,0.0,60.0,320.0,1357.0,0.0,82.0,33.0,353.0,0.0,11288.0,1779.0
2600203,Pernambuco,Afrânio,162.0,1628.0,2219.0,0.0,60.0,308.0,206.0,0.0,0.0,85.0,783.0,0.0,0.0,34.0,265.0,0.0,3695.0,2055.0
2600302,Pernambuco,Agrestina,940.0,900.0,3852.0,0.0,240.0,229.0,648.0,0.0,0.0,0.0,709.0,0.0,98.0,12.0,485.0,0.0,6972.0,1141.0
2600401,Pernambuco,Água Preta,637.0,2026.0,3122.0,0.0,138.0,215.0,413.0,0.0,0.0,148.0,607.0,0.0,0.0,161.0,349.0,0.0,5266.0,2550.0
2600500,Pernambuco,Águas Belas,1163.0,4049.0,5972.0,0.0,337.0,612.0,381.0,0.0,0.0,133.0,1577.0,0.0,0.0,214.0,732.0,0.0,10162.0,5008.0
2600609,Pernambuco,Alagoinha,161.0,1152.0,1767.0,0.0,85.0,284.0,174.0,0.0,0.0,0.0,540.0,0.0,0.0,49.0,67.0,0.0,2794.0,1485.0
2600708,Pernambuco,Aliança,1971.0,4559.0,4956.0,0.0,570.0,426.0,679.0,0.0,0.0,157.0,1078.0,0.0,0.0,2476.0,637.0,0.0,9891.0,7618.0
2600807,Pernambuco,Altinho,1015.0,469.0,2637.0,0.0,313.0,103.0,324.0,0.0,0.0,0.0,761.0,0.0,0.0,0.0,228.0,0.0,5278.0,572.0
2600906,Pernambuco,Amaraji,1012.0,590.0,3104.0,0.0,251.0,142.0,436.0,0.0,0.0,0.0,656.0,0.0,0.0,60.0,265.0,0.0,5724.0,792.0
2601003,Pernambuco,Angelim,0.0,505.0,1823.0,0.0,0.0,115.0,196.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,252.0,0.0,2608.0,620.0
2601052,Pernambuco,Araçoiaba,604.0,259.0,4457.0,0.0,214.0,56.0,580.0,0.0,0.0,0.0,719.0,0.0,0.0,56.0,510.0,0.0,7084.0,371.0
2601102,Pernambuco,Araripina,3372.0,3444.0,14093.0,0.0,672.0,731.0,1792.0,0.0,312.0,0.0,3118.0,0.0,32.0,0.0,566.0,0.0,23957.0,4175.0
2601201,Pernambuco,Arcoverde,4627.0,903.0,13655.0,0.0,1187.0,121.0,1428.0,0.0,321.0,0.0,2849.0,0.0,46.0,0.0,1914.0,0.0,26027.0,1024.0
2601300,Pernambuco,Barra de Guabiraba,188.0,50.0,2275.0,0.0,82.0,24.0,279.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,277.0,0.0,3400.0,74.0
2601409,Pernambuco,Barreiros,2517.0,2989.0,6048.0,0.0,681.0,329.0,576.0,0.0,119.0,1088.0,918.0,0.0,0.0,130.0,554.0,0.0,11413.0,4536.0
2601508,Pernambuco,Belém de Maria,90.0,900.0,1609.0,0.0,33.0,209.0,213.0,0.0,0.0,0.0,415.0,0.0,0.0,47.0,242.0,0.0,2602.0,1156.0
2601607,Pernambuco,Belém do São Francisco,336.0,775.0,3274.0,320.0,129.0,129.0,632.0,70.0,0.0,125.0,635.0,0.0,0.0,15.0,149.0,0.0,5155.0,1434.0
2601706,Pernambuco,Belo Jardim,4603.0,5423.0,9640.0,0.0,1282.0,759.0,957.0,0.0,243.0,441.0,2337.0,0.0,51.0,833.0,1147.0,0.0,20260.0,7456.0
2601805,Pernambuco,Betânia,0.0,1579.0,1164.0,0.0,0.0,415.0,140.0,0.0,0.0,0.0,565.0,0.0,0.0,15.0,0.0,0.0,1869.0,2009.0
2601904,Pernambuco,Bezerros,2713.0,1672.0,7766.0,0.0,887.0,367.0,779.0,0.0,129.0,0.0,1991.0,0.0,0.0,12.0,459.0,0.0,14724.0,2051.0
2602001,Pernambuco,Bodocó,665.0,2497.0,4621.0,0.0,200.0,284.0,634.0,0.0,0.0,213.0,750.0,0.0,72.0,212.0,339.0,0.0,7281.0,3206.0
2602100,Pernambuco,Bom Conselho,1122.0,2910.0,6754.0,0.0,278.0,440.0,734.0,0.0,0.0,0.0,1380.0,0.0,0.0,118.0,1151.0,0.0,11419.0,3468.0
2602209,Pernambuco,Bom Jardim,463.0,3698.0,2660.0,0.0,119.0,729.0,411.0,0.0,0.0,341.0,751.0,0.0,0.0,22.0,153.0,0.0,4557.0,4790.0
2602308,Pernambuco,Bonito,1355.0,2991.0,5137.0,0.0,317.0,605.0,531.0,0.0,0.0,124.0,1727.0,0.0,0.0,20.0,467.0,0.0,9534.0,3740.0
2602407,Pernambuco,Brejão,61.0,787.0,1830.0,0.0,61.0,204.0,282.0,0.0,0.0,0.0,373.0,0.0,0.0,18.0,142.0,0.0,2749.0,1009.0
2602506,Pernambuco,Brejinho,0.0,377.0,1452.0,0.0,0.0,96.0,202.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,75.0,0.0,2021.0,473.0
2602605,Pernambuco,Brejo da Madre de Deus,1780.0,1690.0,7875.0,0.0,465.0,553.0,1334.0,0.0,0.0,0.0,1141.0,0.0,0.0,357.0,792.0,0.0,13387.0,2600.0
2602704,Pernambuco,Buenos Aires,132.0,572.0,2338.0,0.0,74.0,140.0,358.0,0.0,0.0,0.0,473.0,0.0,0.0,15.0,68.0,0.0,3443.0,727.0
2602803,Pernambuco,Buíque,744.0,5640.0,6669.0,0.0,156.0,814.0,899.0,0.0,0.0,571.0,1739.0,0.0,46.0,301.0,179.0,0.0,10432.0,7326.0
2602902,Pernambuco,Cabo de Santo Agostinho,10508.0,10899.0,30322.0,306.0,1425.0,1561.0,2968.0,0.0,1336.0,107.0,7830.0,74.0,0.0,861.0,2249.0,0.0,56638.0,13808.0
2603009,Pernambuco,Cabrobó,780.0,2354.0,5095.0,0.0,199.0,465.0,834.0,0.0,0.0,206.0,1353.0,0.0,0.0,25.0,312.0,0.0,8573.0,3050.0
2603108,Pernambuco,Cachoeirinha,687.0,294.0,3379.0,0.0,176.0,67.0,495.0,0.0,0.0,0.0,715.0,0.0,0.0,0.0,259.0,0.0,5711.0,361.0
2603207,Pernambuco,Caetés,216.0,1726.0,4434.0,0.0,29.0,410.0,306.0,0.0,0.0,0.0,979.0,0.0,0.0,0.0,335.0,0.0,6299.0,2136.0
2603306,Pernambuco,Calçado,0.0,528.0,1609.0,0.0,0.0,185.0,200.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,136.0,0.0,2246.0,713.0
2603405,Pernambuco,Calumbi,0.0,437.0,1137.0,0.0,0.0,140.0,166.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,72.0,0.0,1672.0,577.0
2603454,Pernambuco,Camaragibe,10916.0,1006.0,24031.0,60.0,1686.0,0.0,2628.0,0.0,579.0,557.0,5386.0,0.0,0.0,193.0,1821.0,0.0,47047.0,1816.0
2603504,Pernambuco,Camocim de São Félix,805.0,384.0,2427.0,178.0,241.0,37.0,441.0,26.0,0.0,0.0,376.0,0.0,0.0,0.0,214.0,0.0,4504.0,625.0
2603603,Pernambuco,Camutanga,359.0,114.0,1563.0,195.0,184.0,28.0,205.0,63.0,0.0,0.0,290.0,0.0,0.0,0.0,205.0,0.0,2806.0,400.0
2603702,Pernambuco,Canhotinho,364.0,2289.0,3428.0,0.0,96.0,339.0,509.0,0.0,0.0,0.0,720.0,0.0,0.0,779.0,326.0,0.0,5443.0,3407.0
2603801,Pernambuco,Capoeiras,120.0,1292.0,2729.0,0.0,25.0,272.0,391.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,360.0,0.0,4225.0,1564.0
2603900,Pernambuco,Carnaíba,0.0,1768.0,3293.0,0.0,0.0,535.0,497.0,0.0,0.0,0.0,1024.0,0.0,0.0,29.0,117.0,0.0,4931.0,2332.0
2603926,Pernambuco,Carnaubeira da Penha,0.0,3801.0,846.0,0.0,0.0,704.0,158.0,0.0,0.0,614.0,195.0,0.0,0.0,481.0,18.0,0.0,1217.0,5600.0
2604007,Pernambuco,Carpina,6720.0,210.0,12666.0,0.0,1772.0,66.0,1541.0,0.0,234.0,0.0,2807.0,0.0,0.0,0.0,952.0,0.0,26692.0,276.0
2604106,Pernambuco,Caruaru,24354.0,9653.0,51387.0,1.0,4709.0,1728.0,7269.0,0.0,2279.0,0.0,10389.0,0.0,525.0,612.0,4035.0,0.0,104947.0,11994.0
2604155,Pernambuco,Casinhas,0.0,1865.0,1161.0,0.0,0.0,515.0,102.0,0.0,0.0,0.0,441.0,0.0,0.0,192.0,126.0,0.0,1830.0,2572.0
2604205,Pernambuco,Catende,1411.0,1272.0,4908.0,0.0,312.0,114.0,636.0,0.0,0.0,280.0,887.0,0.0,0.0,81.0,353.0,0.0,8507.0,1747.0
2604304,Pernambuco,Cedro,388.0,342.0,1961.0,0.0,120.0,114.0,258.0,0.0,0.0,0.0,452.0,0.0,0.0,0.0,55.0,0.0,3234.0,456.0
2604403,Pernambuco,Chã de Alegria,323.0,268.0,2480.0,0.0,110.0,57.0,254.0,0.0,0.0,0.0,464.0,0.0,0.0,0.0,232.0,0.0,3863.0,325.0
2604502,Pernambuco,Chã Grande,859.0,1328.0,4829.0,0.0,159.0,239.0,329.0,0.0,0.0,0.0,498.0,0.0,0.0,544.0,1953.0,0.0,8627.0,2111.0
2604601,Pernambuco,Condado,1451.0,1556.0,3307.0,0.0,481.0,350.0,295.0,0.0,29.0,0.0,956.0,0.0,0.0,0.0,430.0,0.0,6949.0,1906.0
2604700,Pernambuco,Correntes,158.0,1004.0,2485.0,0.0,45.0,327.0,285.0,0.0,0.0,0.0,506.0,0.0,0.0,110.0,330.0,0.0,3809.0,1441.0
2604809,Pernambuco,Cortês,339.0,844.0,1935.0,0.0,87.0,162.0,253.0,0.0,0.0,0.0,427.0,0.0,0.0,121.0,212.0,0.0,3253.0,1127.0
2604908,Pernambuco,Cumaru,314.0,510.0,2868.0,0.0,87.0,183.0,407.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,661.0,0.0,4748.0,693.0
2605004,Pernambuco,Cupira,739.0,463.0,4998.0,0.0,226.0,112.0,920.0,0.0,0.0,0.0,773.0,0.0,0.0,45.0,455.0,0.0,8111.0,620.0
2605103,Pernambuco,Custódia,828.0,5712.0,5657.0,0.0,231.0,507.0,809.0,0.0,0.0,221.0,1292.0,0.0,0.0,3433.0,705.0,0.0,9522.0,9873.0
2605152,Pernambuco,Dormentes,117.0,1436.0,2135.0,0.0,45.0,209.0,305.0,0.0,0.0,148.0,502.0,0.0,0.0,14.0,75.0,0.0,3179.0,1807.0
2605202,Pernambuco,Escada,4909.0,1732.0,8318.0,0.0,1090.0,224.0,1053.0,0.0,265.0,0.0,2282.0,0.0,0.0,189.0,871.0,0.0,18788.0,2145.0
