CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
2901155,Bahia,América Dourada,0.0,4034.0,2138.0,0.0,0.0,472.0,158.0,0.0,0.0,0.0,833.0,0.0,0.0,531.0,176.0,0.0,3305.0,5037.0
2901205,Bahia,Anagé,0.0,3911.0,3378.0,0.0,0.0,445.0,263.0,0.0,0.0,0.0,852.0,0.0,0.0,395.0,276.0,0.0,4769.0,4751.0
2901304,Bahia,Andaraí,0.0,1547.0,3272.0,0.0,0.0,235.0,297.0,0.0,0.0,0.0,678.0,0.0,0.0,30.0,347.0,0.0,4594.0,1812.0
2901353,Bahia,Andorinha,197.0,1927.0,2979.0,0.0,0.0,160.0,297.0,0.0,0.0,0.0,578.0,0.0,0.0,63.0,184.0,0.0,4235.0,2150.0
2901403,Bahia,Angical,0.0,2660.0,2672.0,0.0,0.0,490.0,426.0,0.0,0.0,46.0,895.0,0.0,0.0,200.0,127.0,0.0,4120.0,3396.0
2901502,Bahia,Anguera,0.0,913.0,1885.0,0.0,0.0,193.0,139.0,0.0,0.0,0.0,362.0,0.0,0.0,62.0,323.0,0.0,2709.0,1168.0
2901601,Bahia,Antas,103.0,1657.0,2564.0,0.0,44.0,390.0,153.0,0.0,0.0,0.0,915.0,0.0,0.0,301.0,282.0,0.0,4061.0,2348.0
2901700,Bahia,Antônio Cardoso,0.0,3158.0,904.0,0.0,0.0,223.0,33.0,0.0,0.0,0.0,346.0,0.0,0.0,253.0,140.0,0.0,1423.0,3634.0
2901809,Bahia,Antônio Gonçalves,289.0,2073.0,2034.0,0.0,175.0,355.0,234.0,0.0,0.0,0.0,302.0,0.0,0.0,569.0,316.0,0.0,3350.0,2997.0
2901908,Bahia,Aporá,99.0,2274.0,3557.0,0.0,51.0,233.0,328.0,0.0,0.0,0.0,830.0,0.0,0.0,214.0,348.0,0.0,5213.0,2721.0
2901957,Bahia,Apuarema,0.0,630.0,2671.0,0.0,0.0,114.0,388.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,3472.0,744.0
2902005,Bahia,Aracatu,0.0,2789.0,1857.0,0.0,0.0,364.0,332.0,0.0,0.0,0.0,418.0,0.0,0.0,446.0,100.0,0.0,2707.0,3599.0
2902054,Bahia,Araçás,140.0,938.0,3345.0,0.0,83.0,355.0,416.0,0.0,0.0,0.0,644.0,0.0,0.0,70.0,204.0,0.0,4832.0,1363.0
2902104,Bahia,Araci,676.0,12660.0,8514.0,0.0,165.0,1606.0,792.0,0.0,70.0,586.0,2264.0,0.0,0.0,570.0,684.0,0.0,13165.0,15422.0
2902203,Bahia,Aramari,150.0,1027.0,1942.0,0.0,86.0,301.0,135.0,0.0,0.0,0.0,439.0,0.0,0.0,198.0,293.0,0.0,3045.0,1526.0
2902252,Bahia,Arataca,0.0,722.0,3440.0,0.0,0.0,115.0,457.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,226.0,0.0,4460.0,837.0
2902302,Bahia,Aratuípe,70.0,840.0,2745.0,0.0,63.0,99.0,411.0,0.0,0.0,0.0,511.0,0.0,0.0,60.0,256.0,0.0,4056.0,999.0
2902401,Bahia,Aurelino Leal,0.0,368.0,4396.0,0.0,0.0,11.0,401.0,0.0,0.0,0.0,459.0,0.0,0.0,72.0,393.0,0.0,5649.0,451.0
2902500,Bahia,Baianópolis,0.0,2242.0,1563.0,0.0,0.0,240.0,155.0,0.0,0.0,0.0,849.0,0.0,0.0,0.0,40.0,0.0,2607.0,2482.0
2902609,Bahia,Baixa Grande,318.0,2721.0,4208.0,0.0,88.0,428.0,307.0,0.0,32.0,0.0,1119.0,0.0,0.0,18.0,129.0,0.0,6201.0,3167.0
2902658,Bahia,Banzaê,0.0,3056.0,2336.0,0.0,0.0,473.0,207.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,153.0,0.0,3536.0,3529.0
2902708,Bahia,Barra,493.0,10815.0,8070.0,0.0,129.0,1087.0,790.0,0.0,75.0,0.0,2019.0,0.0,0.0,286.0,204.0,0.0,11780.0,12188.0
2902807,Bahia,Barra da Estiva,153.0,2492.0,4233.0,0.0,52.0,517.0,532.0,0.0,0.0,0.0,1433.0,0.0,0.0,109.0,432.0,0.0,6835.0,3118.0
2902906,Bahia,Barra do Choça,250.0,4870.0,7386.0,0.0,106.0,595.0,634.0,0.0,0.0,0.0,1477.0,0.0,0.0,109.0,684.0,0.0,10537.0,5574.0
2903003,Bahia,Barra do Mendes,173.0,1939.0,2104.0,0.0,7.0,344.0,240.0,0.0,42.0,0.0,736.0,0.0,0.0,0.0,70.0,0.0,3372.0,2283.0
2903102,Bahia,Barra do Rocha,0.0,1296.0,2132.0,0.0,0.0,142.0,336.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,146.0,0.0,3031.0,1438.0
2903201,Bahia,Barreiras,3193.0,2983.0,29023.0,332.0,640.0,380.0,2741.0,74.0,334.0,0.0,7605.0,0.0,0.0,57.0,2969.0,0.0,46505.0,3826.0
2903235,Bahia,Barro Alto,0.0,1920.0,2388.0,0.0,0.0,374.0,470.0,0.0,0.0,0.0,715.0,0.0,0.0,0.0,65.0,0.0,3638.0,2294.0
2903276,Bahia,Barrocas,0.0,2767.0,2724.0,0.0,0.0,602.0,215.0,0.0,0.0,0.0,774.0,0.0,0.0,0.0,0.0,0.0,3713.0,3369.0
2903300,Bahia,Barro Preto,0.0,314.0,2301.0,0.0,0.0,69.0,322.0,0.0,0.0,0.0,414.0,0.0,0.0,53.0,258.0,0.0,3295.0,436.0
2903409,Bahia,Belmonte,109.0,3441.0,3724.0,0.0,70.0,451.0,670.0,0.0,0.0,443.0,580.0,0.0,0.0,276.0,383.0,0.0,5536.0,4611.0
2903508,Bahia,Belo Campo,229.0,1611.0,3701.0,0.0,75.0,468.0,459.0,0.0,0.0,0.0,612.0,0.0,0.0,22.0,331.0,0.0,5407.0,2101.0
2903607,Bahia,Biritinga,79.0,2868.0,2959.0,0.0,29.0,478.0,166.0,0.0,0.0,0.0,623.0,0.0,0.0,281.0,348.0,0.0,4204.0,3627.0
2903706,Bahia,Boa Nova,0.0,2459.0,2921.0,0.0,0.0,299.0,283.0,0.0,0.0,0.0,775.0,0.0,0.0,104.0,224.0,0.0,4203.0,2862.0
2903805,Bahia,Boa Vista do Tupim,0.0,4107.0,3621.0,0.0,0.0,387.0,416.0,0.0,0.0,0.0,763.0,0.0,0.0,180.0,380.0,0.0,5180.0,4674.0
2903904,Bahia,Bom Jesus da Lapa,2071.0,9157.0,11972.0,0.0,630.0,1259.0,1706.0,0.0,174.0,102.0,2742.0,0.0,0.0,314.0,1651.0,0.0,20946.0,10832.0
2903953,Bahia,Bom Jesus da Serra,143.0,1195.0,2128.0,0.0,43.0,111.0,138.0,0.0,0.0,0.0,515.0,0.0,0.0,0.0,0.0,0.0,2967.0,1306.0
2904001,Bahia,Boninal,0.0,1617.0,2613.0,0.0,0.0,301.0,213.0,0.0,0.0,0.0,757.0,0.0,0.0,0.0,46.0,0.0,3629.0,1918.0
2904050,Bahia,Bonito,0.0,2415.0,2715.0,0.0,0.0,380.0,333.0,0.0,0.0,175.0,264.0,0.0,0.0,156.0,548.0,0.0,3860.0,3126.0
2904100,Bahia,Boquira,385.0,3514.0,2905.0,0.0,133.0,114.0,177.0,0.0,203.0,0.0,1083.0,0.0,0.0,6.0,219.0,0.0,5105.0,3634.0
2904209,Bahia,Botuporã,0.0,1640.0,2610.0,0.0,0.0,245.0,176.0,0.0,0.0,0.0,790.0,0.0,0.0,542.0,189.0,0.0,3765.0,2427.0
2904308,Bahia,Brejões,0.0,2306.0,3375.0,0.0,0.0,190.0,227.0,0.0,0.0,333.0,559.0,0.0,0.0,285.0,574.0,0.0,4735.0,3114.0
2904407,Bahia,Brejolândia,0.0,1023.0,1233.0,0.0,0.0,140.0,87.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,54.0,0.0,1885.0,1163.0
2904506,Bahia,Brotas de Macaúbas,0.0,2326.0,1397.0,0.0,0.0,322.0,186.0,0.0,0.0,0.0,420.0,0.0,0.0,21.0,105.0,0.0,2108.0,2669.0
2904605,Bahia,Brumado,1902.0,4815.0,11709.0,0.0,505.0,352.0,1041.0,0.0,332.0,0.0,3134.0,0.0,0.0,267.0,1605.0,0.0,20228.0,5434.0
2904704,Bahia,Buerarema,486.0,877.0,5736.0,0.0,229.0,141.0,721.0,0.0,0.0,0.0,1085.0,0.0,0.0,18.0,836.0,0.0,9093.0,1036.0
2904753,Bahia,Buritirama,77.0,3623.0,3652.0,0.0,32.0,119.0,439.0,0.0,0.0,0.0,994.0,0.0,0.0,0.0,0.0,0.0,5194.0,3742.0
2904803,Bahia,Caatiba,0.0,525.0,2268.0,0.0,0.0,39.0,299.0,0.0,0.0,0.0,416.0,0.0,0.0,32.0,50.0,0.0,3033.0,596.0
2904852,Bahia,Cabaceiras do Paraguaçu,29.0,2223.0,4159.0,0.0,29.0,647.0,424.0,0.0,0.0,0.0,648.0,0.0,0.0,46.0,960.0,0.0,6249.0,2916.0
2904902,Bahia,Cachoeira,901.0,4820.0,5050.0,0.0,342.0,847.0,358.0,0.0,30.0,605.0,1287.0,0.0,0.0,44.0,250.0,0.0,8218.0,6316.0
2905008,Bahia,Caculé,140.0,1513.0,4969.0,0.0,31.0,315.0,724.0,0.0,0.0,125.0,908.0,0.0,0.0,89.0,714.0,0.0,7486.0,2042.0
2905107,Bahia,Caém,144.0,1836.0,1715.0,0.0,61.0,296.0,217.0,0.0,0.0,39.0,419.0,0.0,0.0,0.0,0.0,0.0,2556.0,2171.0
2905156,Bahia,Caetanos,0.0,1695.0,1966.0,0.0,0.0,206.0,187.0,0.0,0.0,0.0,449.0,0.0,0.0,410.0,172.0,0.0,2774.0,2311.0
2905206,Bahia,Caetité,1184.0,5953.0,7811.0,0.0,369.0,465.0,714.0,0.0,205.0,343.0,1616.0,0.0,0.0,158.0,1535.0,0.0,13434.0,6919.0
2905305,Bahia,Cafarnaum,255.0,2212.0,3917.0,0.0,74.0,386.0,263.0,0.0,0.0,0.0,642.0,0.0,0.0,406.0,391.0,0.0,5542.0,3004.0
2905404,Bahia,Cairu,0.0,3603.0,1046.0,0.0,0.0,428.0,261.0,0.0,0.0,236.0,104.0,0.0,0.0,779.0,183.0,0.0,1594.0,5046.0
2905503,Bahia,Caldeirão Grande,285.0,3631.0,2157.0,0.0,98.0,697.0,344.0,0.0,0.0,128.0,555.0,0.0,0.0,233.0,218.0,0.0,3657.0,4689.0
2905602,Bahia,Camacan,556.0,826.0,8946.0,0.0,296.0,202.0,855.0,0.0,0.0,0.0,1051.0,0.0,0.0,0.0,775.0,0.0,12479.0,1028.0
2905701,Bahia,Camaçari,796.0,15932.0,43562.0,0.0,481.0,759.0,3248.0,0.0,0.0,2926.0,8492.0,0.0,50.0,0.0,2162.0,0.0,58791.0,19617.0
2905800,Bahia,Camamu,240.0,5272.0,7567.0,0.0,98.0,411.0,492.0,0.0,0.0,0.0,1761.0,0.0,0.0,559.0,746.0,0.0,10904.0,6242.0
2905909,Bahia,Campo Alegre de Lourdes,53.0,5600.0,3650.0,0.0,46.0,208.0,119.0,0.0,0.0,0.0,942.0,0.0,0.0,0.0,657.0,0.0,5467.0,5808.0
2906006,Bahia,Campo Formoso,1534.0,13757.0,9154.0,128.0,564.0,3136.0,1047.0,115.0,160.0,0.0,2381.0,0.0,0.0,1258.0,1788.0,0.0,16628.0,18394.0
2906105,Bahia,Canápolis,0.0,1664.0,1602.0,0.0,0.0,322.0,217.0,0.0,0.0,0.0,507.0,0.0,0.0,0.0,28.0,0.0,2354.0,1986.0
2906204,Bahia,Canarana,602.0,3286.0,4403.0,0.0,164.0,670.0,552.0,0.0,0.0,223.0,1038.0,0.0,0.0,366.0,422.0,0.0,7181.0,4545.0
2906303,Bahia,Canavieiras,917.0,1734.0,8663.0,0.0,360.0,308.0,1093.0,0.0,0.0,0.0,1036.0,0.0,0.0,208.0,1341.0,0.0,13410.0,2250.0
2906402,Bahia,Candeal,103.0,1278.0,1783.0,51.0,28.0,338.0,192.0,19.0,0.0,0.0,282.0,0.0,0.0,112.0,345.0,0.0,2733.0,1798.0
2906501,Bahia,Candeias,977.0,5975.0,17948.0,85.0,239.0,1487.0,2500.0,70.0,0.0,0.0,3109.0,0.0,0.0,1251.0,3573.0,0.0,28346.0,8868.0
2906600,Bahia,Candiba,37.0,187.0,3263.0,0.0,22.0,59.0,332.0,0.0,0.0,0.0,633.0,0.0,0.0,0.0,42.0,0.0,4329.0,246.0
2906709,Bahia,Cândido Sales,92.0,3060.0,5513.0,0.0,74.0,629.0,789.0,0.0,0.0,0.0,1586.0,0.0,0.0,19.0,159.0,0.0,8213.0,3708.0
2906808,Bahia,Cansanção,403.0,6856.0,7063.0,0.0,131.0,1290.0,747.0,0.0,0.0,247.0,1130.0,0.0,0.0,319.0,1264.0,0.0,10738.0,8712.0
2906824,Bahia,Canudos,168.0,1213.0,3547.0,0.0,74.0,315.0,459.0,0.0,0.0,0.0,736.0,0.0,0.0,0.0,135.0,0.0,5119.0,1528.0
2906857,Bahia,Capela do Alto Alegre,0.0,1232.0,1964.0,0.0,0.0,304.0,193.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,197.0,0.0,2732.0,1536.0
2906873,Bahia,Capim Grosso,1381.0,1259.0,6394.0,27.0,653.0,294.0,404.0,27.0,38.0,0.0,1145.0,0.0,0.0,0.0,1091.0,0.0,11106.0,1607.0
2906899,Bahia,Caraíbas,0.0,1758.0,1617.0,0.0,0.0,284.0,172.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,35.0,0.0,2234.0,2042.0
2906907,Bahia,Caravelas,93.0,417.0,8227.0,0.0,74.0,72.0,1567.0,0.0,0.0,0.0,1202.0,0.0,0.0,54.0,903.0,0.0,12066.0,543.0
2907004,Bahia,Cardeal da Silva,80.0,156.0,3242.0,0.0,28.0,19.0,261.0,0.0,0.0,0.0,524.0,0.0,0.0,37.0,481.0,0.0,4616.0,212.0
2907103,Bahia,Carinhanha,277.0,5253.0,5204.0,0.0,133.0,434.0,412.0,0.0,0.0,0.0,1582.0,0.0,50.0,752.0,477.0,0.0,8135.0,6439.0
2907202,Bahia,Casa Nova,332.0,9808.0,10416.0,0.0,107.0,404.0,1121.0,0.0,0.0,0.0,2527.0,0.0,0.0,159.0,1121.0,0.0,15624.0,10371.0
2907301,Bahia,Castro Alves,448.0,2859.0,5845.0,0.0,153.0,443.0,530.0,0.0,0.0,146.0,1565.0,0.0,0.0,137.0,669.0,0.0,9210.0,3585.0
2907400,Bahia,Catolândia,0.0,433.0,732.0,0.0,0.0,83.0,109.0,0.0,0.0,0.0,210.0,0.0,0.0,15.0,61.0,0.0,1112.0,531.0
2907509,Bahia,Catu,2156.0,3111.0,10503.0,0.0,602.0,471.0,762.0,0.0,85.0,140.0,2326.0,0.0,0.0,311.0,1425.0,0.0,17859.0,4033.0
2907558,Bahia,Caturama,0.0,1400.0,1021.0,0.0,0.0,267.0,148.0,0.0,0.0,0.0,341.0,0.0,0.0,26.0,30.0,0.0,1540.0,1693.0
2907608,Bahia,Central,230.0,2173.0,3183.0,0.0,22.0,568.0,464.0,0.0,72.0,0.0,524.0,0.0,0.0,49.0,547.0,0.0,5042.0,2790.0
2907707,Bahia,Chorrochó,0.0,3166.0,1520.0,0.0,0.0,459.0,245.0,0.0,0.0,315.0,487.0,0.0,0.0,287.0,88.0,0.0,2340.0,4227.0
2907806,Bahia,Cícero Dantas,955.0,3109.0,5747.0,162.0,672.0,374.0,330.0,162.0,0.0,0.0,1469.0,0.0,0.0,162.0,390.0,0.0,9563.0,3969.0
2907905,Bahia,Cipó,474.0,3295.0,2965.0,0.0,138.0,690.0,194.0,0.0,85.0,129.0,713.0,0.0,0.0,312.0,554.0,0.0,5123.0,4426.0
2908002,Bahia,Coaraci,1027.0,1220.0,7267.0,0.0,488.0,215.0,826.0,0.0,114.0,0.0,837.0,0.0,0.0,133.0,1608.0,0.0,12167.0,1568.0
2908101,Bahia,Cocos,0.0,2796.0,3936.0,0.0,0.0,636.0,421.0,0.0,0.0,0.0,1003.0,0.0,0.0,666.0,108.0,0.0,5468.0,4098.0
2908200,Bahia,Conceição da Feira,494.0,1414.0,4997.0,0.0,285.0,324.0,420.0,0.0,0.0,0.0,625.0,0.0,0.0,152.0,1018.0,0.0,7839.0,1890.0
2908309,Bahia,Conceição do Almeida,248.0,1295.0,3037.0,0.0,69.0,331.0,299.0,0.0,23.0,0.0,721.0,0.0,0.0,175.0,152.0,0.0,4549.0,1801.0
2908408,Bahia,Conceição do Coité,2753.0,11819.0,9198.0,63.0,1041.0,1713.0,827.0,33.0,119.0,880.0,1787.0,0.0,0.0,816.0,1806.0,0.0,17531.0,15324.0
2908507,Bahia,Conceição do Jacuípe,1697.0,430.0,7485.0,0.0,626.0,88.0,598.0,0.0,133.0,0.0,1209.0,0.0,0.0,75.0,1563.0,0.0,13311.0,593.0
2908606,Bahia,Conde,366.0,2485.0,6473.0,0.0,295.0,364.0,597.0,0.0,0.0,0.0,901.0,0.0,0.0,149.0,1158.0,0.0,9790.0,2998.0
2908705,Bahia,Condeúba,82.0,2038.0,3811.0,0.0,26.0,386.0,343.0,0.0,0.0,0.0,824.0,0.0,0.0,0.0,446.0,0.0,5532.0,2424.0
2908804,Bahia,Contendas do Sincorá,0.0,451.0,1386.0,0.0,0.0,84.0,187.0,0.0,0.0,0.0,365.0,0.0,0.0,175.0,80.0,0.0,2018.0,710.0
2908903,Bahia,Coração de Maria,431.0,3986.0,4432.0,0.0,136.0,522.0,470.0,0.0,0.0,274.0,744.0,0.0,0.0,562.0,883.0,0.0,7096.0,5344.0
2909000,Bahia,Cordeiros,0.0,799.0,1913.0,0.0,0.0,37.0,316.0,0.0,0.0,0.0,405.0,0.0,0.0,97.0,70.0,0.0,2704.0,933.0
2909109,Bahia,Coribe,0.0,2940.0,2435.0,0.0,0.0,296.0,188.0,0.0,0.0,0.0,1094.0,0.0,0.0,147.0,11.0,0.0,3728.0,3383.0
2909208,Bahia,Coronel João Sá,0.0,3027.0,3759.0,0.0,0.0,596.0,403.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,92.0,0.0,4765.0,3623.0
2909307,Bahia,Correntina,305.0,6144.0,5577.0,0.0,93.0,982.0,542.0,0.0,54.0,130.0,1644.0,0.0,0.0,655.0,812.0,0.0,9027.0,7911.0
2909406,Bahia,Cotegipe,0.0,2728.0,1928.0,0.0,0.0,403.0,365.0,0.0,0.0,0.0,434.0,0.0,0.0,177.0,187.0,0.0,2914.0,3308.0
2909505,Bahia,Cravolândia,0.0,661.0,1505.0,0.0,0.0,130.0,259.0,0.0,0.0,0.0,415.0,0.0,0.0,0.0,48.0,0.0,2227.0,791.0
2909604,Bahia,Crisópolis,0.0,3147.0,3590.0,0.0,0.0,519.0,211.0,0.0,0.0,0.0,730.0,0.0,0.0,530.0,313.0,0.0,4844.0,4196.0
2909703,Bahia,Cristópolis,0.0,2566.0,1972.0,0.0,0.0,412.0,152.0,0.0,0.0,0.0,922.0,0.0,0.0,44.0,78.0,0.0,3124.0,3022.0
2909802,Bahia,Cruz das Almas,2886.0,2618.0,12487.0,0.0,752.0,544.0,1120.0,0.0,434.0,0.0,2722.0,0.0,0.0,300.0,1943.0,0.0,22344.0,3462.0
2909901,Bahia,Curaçá,354.0,7101.0,4613.0,0.0,170.0,1090.0,560.0,0.0,0.0,516.0,1039.0,0.0,0.0,1157.0,683.0,0.0,7419.0,9864.0
2910008,Bahia,Dário Meira,0.0,1331.0,2927.0,0.0,0.0,156.0,369.0,0.0,0.0,0.0,744.0,0.0,0.0,146.0,295.0,0.0,4335.0,1633.0
2910057,Bahia,Dias d'Ávila,1997.0,793.0,17969.0,0.0,618.0,133.0,1692.0,0.0,136.0,0.0,2708.0,0.0,3.0,18.0,2947.0,0.0,28070.0,944.0
2910107,Bahia,Dom Basílio,0.0,1727.0,1189.0,0.0,0.0,414.0,203.0,0.0,0.0,29.0,344.0,0.0,0.0,0.0,80.0,0.0,1816.0,2170.0
2910206,Bahia,Dom Macedo Costa,0.0,286.0,962.0,0.0,0.0,57.0,78.0,0.0,0.0,0.0,137.0,0.0,0.0,50.0,201.0,0.0,1378.0,393.0
2910305,Bahia,Elísio Medrado,341.0,432.0,1841.0,0.0,161.0,110.0,102.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,318.0,0.0,3114.0,542.0
2910404,Bahia,Encruzilhada,100.0,4677.0,2361.0,0.0,48.0,718.0,222.0,0.0,0.0,83.0,783.0,0.0,0.0,0.0,0.0,0.0,3514.0,5478.0
2910503,Bahia,Entre Rios,1437.0,4583.0,9119.0,142.0,248.0,558.0,1131.0,142.0,52.0,70.0,1665.0,0.0,0.0,318.0,866.0,0.0,14518.0,5813.0
2910602,Bahia,Esplanada,339.0,4829.0,6241.0,26.0,72.0,145.0,373.0,26.0,15.0,377.0,1055.0,0.0,0.0,790.0,945.0,0.0,9040.0,6193.0
2910701,Bahia,Euclides da Cunha,1213.0,8212.0,9715.0,0.0,310.0,1197.0,375.0,0.0,104.0,0.0,2884.0,0.0,0.0,157.0,698.0,0.0,15299.0,9566.0
2910727,Bahia,Eunápolis,4169.0,2388.0,27042.0,0.0,1197.0,320.0,2374.0,0.0,398.0,0.0,4165.0,0.0,40.0,403.0,5585.0,0.0,44970.0,3111.0
2910750,Bahia,Fátima,156.0,3015.0,2556.0,0.0,66.0,463.0,171.0,0.0,0.0,0.0,662.0,0.0,0.0,75.0,101.0,0.0,3712.0,3553.0
2910776,Bahia,Feira da Mata,0.0,406.0,1154.0,0.0,0.0,70.0,104.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,112.0,0.0,1571.0,476.0
2910800,Bahia,Feira de Santana,15518.0,22910.0,117816.0,267.0,3597.0,2983.0,8636.0,105.0,2692.0,2319.0,19166.0,0.0,0.0,3031.0,26053.0,0.0,193478.0,31615.0
2910859,Bahia,Filadélfia,640.0,2301.0,3125.0,0.0,491.0,211.0,118.0,0.0,0.0,0.0,716.0,0.0,0.0,349.0,463.0,0.0,5553.0,2861.0
2910909,Bahia,Firmino Alves,0.0,82.0,1778.0,0.0,0.0,18.0,285.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,2291.0,100.0
2911006,Bahia,Floresta Azul,248.0,395.0,3123.0,0.0,125.0,31.0,330.0,0.0,0.0,0.0,459.0,0.0,0.0,0.0,268.0,0.0,4553.0,426.0
2911105,Bahia,Formosa do Rio Preto,396.0,1718.0,5461.0,0.0,145.0,402.0,624.0,0.0,0.0,0.0,1496.0,0.0,0.0,0.0,234.0,0.0,8356.0,2120.0
2911204,Bahia,Gandu,911.0,660.0,8179.0,0.0,345.0,107.0,515.0,0.0,50.0,0.0,1312.0,0.0,0.0,0.0,1310.0,0.0,12622.0,767.0
2911253,Bahia,Gavião,27.0,302.0,989.0,0.0,27.0,56.0,57.0,0.0,0.0,0.0,191.0,0.0,0.0,37.0,108.0,0.0,1399.0,395.0
2911303,Bahia,Gentio do Ouro,0.0,1272.0,1315.0,0.0,0.0,236.0,1.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,159.0,0.0,1866.0,1508.0
2911402,Bahia,Glória,0.0,3037.0,1833.0,0.0,0.0,318.0,112.0,0.0,0.0,0.0,722.0,0.0,0.0,488.0,164.0,0.0,2831.0,3843.0
2911501,Bahia,Gongogi,0.0,181.0,2226.0,0.0,0.0,18.0,152.0,0.0,0.0,0.0,352.0,0.0,0.0,21.0,284.0,0.0,3014.0,220.0
2911600,Bahia,Governador Mangabeira,229.0,2961.0,4165.0,0.0,53.0,617.0,331.0,0.0,54.0,0.0,936.0,0.0,0.0,252.0,668.0,0.0,6436.0,3830.0
2911659,Bahia,Guajeru,76.0,932.0,1584.0,0.0,26.0,140.0,166.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,47.0,0.0,2302.0,1072.0
2911709,Bahia,Guanambi,2554.0,986.0,19774.0,41.0,766.0,128.0,1574.0,18.0,105.0,215.0,4293.0,0.0,0.0,41.0,2057.0,0.0,31123.0,1429.0
2911808,Bahia,Guaratinga,155.0,798.0,5486.0,0.0,64.0,67.0,940.0,0.0,0.0,0.0,643.0,0.0,0.0,19.0,618.0,0.0,7906.0,884.0
2911857,Bahia,Heliópolis,98.0,2353.0,2498.0,0.0,76.0,321.0,460.0,0.0,0.0,0.0,589.0,0.0,0.0,123.0,96.0,0.0,3817.0,2797.0
2911907,Bahia,Iaçu,300.0,2675.0,7035.0,0.0,86.0,254.0,771.0,0.0,0.0,0.0,1031.0,0.0,0.0,282.0,842.0,0.0,10065.0,3211.0
2912004,Bahia,Ibiassucê,0.0,685.0,2122.0,0.0,0.0,180.0,159.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,28.0,0.0,2812.0,865.0
2912103,Bahia,Ibicaraí,848.0,284.0,8074.0,0.0,230.0,32.0,706.0,0.0,58.0,0.0,891.0,0.0,0.0,0.0,860.0,0.0,11667.0,316.0
2912202,Bahia,Ibicoara,121.0,860.0,3865.0,0.0,74.0,0.0,396.0,0.0,0.0,0.0,874.0,0.0,0.0,0.0,196.0,0.0,5526.0,860.0
2912301,Bahia,Ibicuí,88.0,470.0,4322.0,0.0,50.0,28.0,566.0,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,5653.0,498.0
2912400,Bahia,Ibipeba,76.0,2782.0,1593.0,0.0,38.0,261.0,78.0,0.0,0.0,121.0,422.0,0.0,0.0,329.0,215.0,0.0,2422.0,3493.0
2912509,Bahia,Ibipitanga,51.0,2088.0,1858.0,0.0,44.0,272.0,149.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,278.0,0.0,2848.0,2360.0
2912608,Bahia,Ibiquera,22.0,152.0,970.0,0.0,22.0,7.0,99.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,134.0,0.0,1366.0,159.0
2912707,Bahia,Ibirapitanga,0.0,6449.0,3507.0,0.0,0.0,944.0,453.0,0.0,0.0,0.0,991.0,0.0,0.0,909.0,278.0,0.0,5229.0,8302.0
2912806,Bahia,Ibirapuã,0.0,514.0,1895.0,0.0,0.0,92.0,383.0,0.0,0.0,0.0,374.0,0.0,0.0,38.0,202.0,0.0,2854.0,644.0
2912905,Bahia,Ibirataia,276.0,1710.0,7790.0,0.0,129.0,186.0,985.0,0.0,0.0,0.0,1066.0,0.0,0.0,0.0,140.0,0.0,10386.0,1896.0
2913002,Bahia,Ibitiara,0.0,3282.0,1337.0,0.0,0.0,517.0,80.0,0.0,0.0,194.0,456.0,0.0,0.0,75.0,70.0,0.0,1943.0,4068.0
2913101,Bahia,Ibititá,93.0,2478.0,3071.0,0.0,30.0,526.0,342.0,0.0,0.0,0.0,1052.0,0.0,0.0,0.0,0.0,0.0,4588.0,3004.0
2913200,Bahia,Ibotirama,357.0,1699.0,6673.0,0.0,130.0,289.0,748.0,0.0,0.0,0.0,1646.0,0.0,0.0,0.0,454.0,0.0,10008.0,1988.0
