CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
5107883,Mato Grosso,Serra Nova Dourada,0.0,0.0,481.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,19.0,0.0,663.0,0.0
5107909,Mato Grosso,Sinop,5853.0,210.0,29035.0,0.0,945.0,32.0,4463.0,0.0,1015.0,0.0,5803.0,0.0,131.0,0.0,2905.0,0.0,50150.0,242.0
5107925,Mato Grosso,Sorriso,2447.0,1519.0,18349.0,0.0,543.0,357.0,3293.0,0.0,393.0,166.0,3383.0,0.0,68.0,32.0,1443.0,0.0,29919.0,2074.0
5107941,Mato Grosso,Tabaporã,82.0,851.0,1671.0,0.0,0.0,171.0,300.0,0.0,15.0,198.0,335.0,0.0,0.0,32.0,200.0,0.0,2603.0,1252.0
5107958,Mato Grosso,Tangará da Serra,2099.0,2438.0,19457.0,0.0,432.0,241.0,3358.0,0.0,271.0,535.0,3440.0,0.0,84.0,303.0,2098.0,0.0,31239.0,3517.0
5108006,Mato Grosso,Tapurah,384.0,289.0,2487.0,0.0,109.0,65.0,437.0,0.0,54.0,0.0,515.0,0.0,23.0,0.0,259.0,0.0,4268.0,354.0
5108055,Mato Grosso,Terra Nova do Norte,49.0,1122.0,1693.0,0.0,2.0,83.0,227.0,0.0,0.0,409.0,387.0,0.0,43.0,42.0,237.0,0.0,2638.0,1656.0
5108105,Mato Grosso,Tesouro,0.0,73.0,504.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,102.0,0.0,758.0,73.0
5108204,Mato Grosso,Torixoréu,0.0,66.0,746.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,39.0,0.0,1128.0,66.0
5108303,Mato Grosso,União do Sul,0.0,0.0,1271.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,85.0,0.0,1917.0,0.0
5108352,Mato Grosso,Vale de São Domingos,0.0,887.0,85.0,0.0,0.0,14.0,85.0,0.0,0.0,177.0,0.0,0.0,0.0,168.0,0.0,0.0,170.0,1246.0
5108402,Mato Grosso,Várzea Grande,9782.0,2068.0,56709.0,0.0,1500.0,305.0,7192.0,0.0,745.0,243.0,11999.0,0.0,2039.0,77.0,5679.0,0.0,95645.0,2693.0
5108501,Mato Grosso,Vera,164.0,67.0,2321.0,0.0,38.0,18.0,392.0,0.0,0.0,0.0,439.0,0.0,26.0,0.0,274.0,0.0,3654.0,85.0
5108600,Mato Grosso,Vila Rica,338.0,809.0,3943.0,0.0,68.0,56.0,538.0,0.0,49.0,0.0,693.0,0.0,0.0,73.0,644.0,0.0,6273.0,938.0
5108808,Mato Grosso,Nova Guarita,28.0,137.0,1107.0,0.0,0.0,23.0,178.0,0.0,0.0,0.0,267.0,0.0,25.0,0.0,79.0,0.0,1684.0,160.0
5108857,Mato Grosso,Nova Marilândia,0.0,0.0,912.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,121.0,0.0,1385.0,0.0
5108907,Mato Grosso,Nova Maringá,16.0,319.0,1461.0,0.0,1.0,0.0,315.0,0.0,0.0,75.0,212.0,0.0,5.0,12.0,63.0,0.0,2073.0,406.0
5108956,Mato Grosso,Nova Monte Verde,44.0,248.0,1757.0,0.0,2.0,29.0,382.0,0.0,0.0,49.0,390.0,0.0,39.0,17.0,108.0,0.0,2722.0,343.0
5200050,Goiás,Abadia de Goiás,129.0,201.0,2014.0,0.0,58.0,62.0,325.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,0.0,0.0,2861.0,263.0
5200100,Goiás,Abadiânia,400.0,210.0,2463.0,547.0,191.0,23.0,182.0,8.0,0.0,0.0,541.0,325.0,0.0,20.0,177.0,0.0,3954.0,1133.0
5200134,Goiás,Acreúna,732.0,0.0,4226.0,0.0,267.0,0.0,646.0,0.0,84.0,0.0,606.0,0.0,0.0,0.0,156.0,0.0,6717.0,0.0
5200159,Goiás,Adelândia,0.0,0.0,532.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,50.0,0.0,749.0,0.0
5200175,Goiás,Água Fria de Goiás,0.0,373.0,847.0,0.0,0.0,0.0,48.0,0.0,0.0,38.0,158.0,0.0,0.0,0.0,57.0,0.0,1110.0,411.0
5200209,Goiás,Água Limpa,0.0,0.0,379.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0
5200258,Goiás,Águas Lindas de Goiás,8415.0,415.0,38970.0,0.0,2333.0,98.0,3994.0,0.0,598.0,0.0,6259.0,0.0,248.0,0.0,955.0,0.0,61772.0,513.0
5200308,Goiás,Alexânia,778.0,539.0,5143.0,0.0,127.0,28.0,579.0,0.0,75.0,0.0,931.0,0.0,0.0,0.0,224.0,0.0,7857.0,567.0
5200506,Goiás,Aloândia,0.0,0.0,361.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,484.0,0.0
5200555,Goiás,Alto Horizonte,0.0,0.0,1585.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,110.0,0.0,2252.0,0.0
5200605,Goiás,Alto Paraíso de Goiás,258.0,221.0,1328.0,190.0,39.0,47.0,213.0,63.0,0.0,0.0,275.0,18.0,0.0,0.0,20.0,0.0,2133.0,539.0
5200803,Goiás,Alvorada do Norte,142.0,61.0,2058.0,0.0,123.0,4.0,239.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,66.0,0.0,3029.0,65.0
5200829,Goiás,Amaralina,0.0,190.0,491.0,0.0,0.0,16.0,53.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,663.0,206.0
5200852,Goiás,Americano do Brasil,0.0,0.0,1104.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,1439.0,0.0
5200902,Goiás,Amorinópolis,0.0,0.0,618.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,10.0,0.0,842.0,0.0
5201108,Goiás,Anápolis,24472.0,1673.0,57329.0,178.0,4743.0,57.0,4225.0,7.0,3015.0,250.0,12530.0,30.0,686.0,0.0,4087.0,0.0,111087.0,2195.0
5201207,Goiás,Anhanguera,0.0,0.0,216.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0
5201306,Goiás,Anicuns,114.0,123.0,3570.0,0.0,41.0,16.0,524.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,198.0,0.0,5231.0,139.0
5201405,Goiás,Aparecida de Goiânia,24835.0,0.0,76020.0,0.0,3932.0,0.0,1718.0,0.0,2804.0,0.0,18119.0,0.0,782.0,0.0,3289.0,0.0,131499.0,0.0
5201454,Goiás,Aparecida do Rio Doce,0.0,0.0,728.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,975.0,0.0
5201504,Goiás,Aporé,0.0,42.0,892.0,0.0,0.0,7.0,165.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,31.0,0.0,1195.0,49.0
5201603,Goiás,Araçu,0.0,0.0,763.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,1013.0,0.0
5201702,Goiás,Aragarças,186.0,0.0,3485.0,0.0,135.0,0.0,587.0,0.0,0.0,0.0,530.0,0.0,0.0,0.0,250.0,0.0,5173.0,0.0
5201801,Goiás,Aragoiânia,0.0,70.0,2001.0,0.0,0.0,13.0,200.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,17.0,0.0,2571.0,83.0
5202155,Goiás,Araguapaz,33.0,50.0,1333.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,1748.0,50.0
5202353,Goiás,Arenópolis,0.0,0.0,693.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,36.0,0.0,959.0,0.0
5202502,Goiás,Aruanã,166.0,65.0,1894.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,279.0,0.0,166.0,52.0,0.0,0.0,2856.0,117.0
5202601,Goiás,Aurilândia,0.0,0.0,473.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0
5202809,Goiás,Avelinópolis,0.0,0.0,619.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,40.0,0.0,884.0,0.0
5203104,Goiás,Baliza,0.0,352.0,306.0,0.0,0.0,40.0,30.0,0.0,0.0,50.0,68.0,0.0,0.0,0.0,0.0,0.0,404.0,442.0
5203203,Goiás,Barro Alto,293.0,201.0,2121.0,0.0,0.0,53.0,433.0,0.0,0.0,0.0,343.0,0.0,293.0,0.0,66.0,0.0,3549.0,254.0
5203302,Goiás,Bela Vista de Goiás,1065.0,253.0,4458.0,0.0,309.0,88.0,573.0,0.0,102.0,0.0,838.0,0.0,0.0,0.0,105.0,0.0,7450.0,341.0
5203401,Goiás,Bom Jardim de Goiás,208.0,0.0,1434.0,0.0,49.0,0.0,122.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,61.0,0.0,2177.0,0.0
5203500,Goiás,Bom Jesus de Goiás,516.0,0.0,4762.0,0.0,147.0,0.0,767.0,0.0,45.0,0.0,651.0,0.0,0.0,0.0,370.0,0.0,7258.0,0.0
5203559,Goiás,Bonfinópolis,0.0,0.0,1996.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,338.0,0.0,0.0,0.0,109.0,0.0,2707.0,0.0
5203575,Goiás,Bonópolis,0.0,25.0,708.0,0.0,0.0,5.0,74.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,934.0,30.0
5203609,Goiás,Brazabrantes,0.0,0.0,593.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0
5203807,Goiás,Britânia,0.0,5.0,1288.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,21.0,0.0,1705.0,5.0
5203906,Goiás,Buriti Alegre,0.0,48.0,1918.0,0.0,0.0,10.0,359.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,64.0,0.0,2627.0,58.0
5203939,Goiás,Buriti de Goiás,0.0,0.0,509.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,695.0,0.0
5203962,Goiás,Buritinópolis,0.0,81.0,716.0,0.0,0.0,6.0,94.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,947.0,87.0
5204003,Goiás,Cabeceiras,33.0,162.0,1675.0,0.0,10.0,27.0,233.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,77.0,0.0,2309.0,189.0
5204102,Goiás,Cachoeira Alta,96.0,89.0,2192.0,0.0,8.0,0.0,451.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,161.0,0.0,3216.0,89.0
5204201,Goiás,Cachoeira de Goiás,0.0,0.0,326.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,458.0,0.0
5204250,Goiás,Cachoeira Dourada,0.0,0.0,1989.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,17.0,0.0,2782.0,0.0
5204300,Goiás,Caçu,366.0,70.0,2108.0,0.0,85.0,5.0,317.0,0.0,43.0,0.0,362.0,0.0,0.0,0.0,130.0,0.0,3411.0,75.0
5204409,Goiás,Caiapônia,230.0,305.0,2442.0,0.0,68.0,63.0,349.0,0.0,0.0,0.0,547.0,0.0,0.0,0.0,35.0,0.0,3671.0,368.0
5204508,Goiás,Caldas Novas,3865.0,163.0,14913.0,0.0,776.0,22.0,1747.0,0.0,451.0,0.0,2572.0,0.0,72.0,0.0,1172.0,0.0,25568.0,185.0
5204557,Goiás,Caldazinha,0.0,0.0,735.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,976.0,0.0
5204607,Goiás,Campestre de Goiás,0.0,0.0,823.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,1103.0,0.0
5204656,Goiás,Campinaçu,0.0,108.0,778.0,0.0,0.0,21.0,111.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,35.0,0.0,1097.0,129.0
5204706,Goiás,Campinorte,137.0,74.0,2454.0,0.0,29.0,9.0,229.0,0.0,0.0,0.0,493.0,0.0,0.0,0.0,133.0,0.0,3475.0,83.0
5204805,Goiás,Campo Alegre de Goiás,0.0,27.0,1564.0,0.0,0.0,10.0,313.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,95.0,0.0,2186.0,37.0
5204854,Goiás,Campo Limpo de Goiás,0.0,0.0,1752.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,2362.0,0.0
5204904,Goiás,Campos Belos,346.0,338.0,4783.0,0.0,150.0,57.0,628.0,0.0,4.0,0.0,841.0,0.0,0.0,0.0,282.0,0.0,7034.0,395.0
5204953,Goiás,Campos Verdes,0.0,0.0,1072.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,33.0,0.0,1466.0,0.0
5205000,Goiás,Carmo do Rio Verde,118.0,78.0,1555.0,0.0,44.0,8.0,296.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,77.0,0.0,2357.0,86.0
5205059,Goiás,Castelândia,0.0,0.0,755.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,1030.0,0.0
5205109,Goiás,Catalão,8646.0,1344.0,13186.0,0.0,1426.0,179.0,2377.0,0.0,1323.0,120.0,2049.0,0.0,337.0,0.0,853.0,0.0,30197.0,1643.0
5205208,Goiás,Caturaí,0.0,0.0,1095.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,24.0,0.0,1466.0,0.0
5205307,Goiás,Cavalcante,0.0,826.0,1920.0,0.0,0.0,56.0,276.0,0.0,0.0,29.0,400.0,0.0,0.0,0.0,103.0,0.0,2699.0,911.0
5205406,Goiás,Ceres,2339.0,665.0,3142.0,0.0,305.0,0.0,819.0,0.0,347.0,563.0,653.0,0.0,0.0,24.0,122.0,0.0,7727.0,1252.0
5205455,Goiás,Cezarina,96.0,124.0,1427.0,0.0,14.0,5.0,181.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,2079.0,129.0
5205471,Goiás,Chapadão do Céu,428.0,0.0,2068.0,0.0,214.0,0.0,398.0,0.0,45.0,0.0,326.0,0.0,0.0,0.0,56.0,0.0,3535.0,0.0
5205497,Goiás,Cidade Ocidental,2393.0,25.0,14065.0,43.0,628.0,0.0,1258.0,43.0,193.0,0.0,2436.0,0.0,0.0,0.0,1062.0,0.0,22035.0,111.0
5205513,Goiás,Cocalzinho de Goiás,106.0,130.0,4583.0,0.0,22.0,33.0,355.0,0.0,0.0,0.0,771.0,0.0,0.0,0.0,0.0,0.0,5837.0,163.0
5205521,Goiás,Colinas do Sul,0.0,108.0,870.0,0.0,0.0,7.0,103.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,1176.0,115.0
5205703,Goiás,Córrego do Ouro,0.0,0.0,495.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,667.0,0.0
5205802,Goiás,Corumbá de Goiás,112.0,122.0,1629.0,0.0,31.0,27.0,132.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,15.0,0.0,2232.0,149.0
5205901,Goiás,Corumbaíba,0.0,205.0,1610.0,0.0,0.0,11.0,384.0,0.0,0.0,22.0,306.0,0.0,0.0,0.0,34.0,0.0,2334.0,238.0
5206206,Goiás,Cristalina,2540.0,2955.0,7531.0,0.0,1766.0,301.0,106.0,0.0,149.0,167.0,1392.0,0.0,35.0,0.0,528.0,0.0,14047.0,3423.0
5206305,Goiás,Cristianópolis,0.0,0.0,844.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,1116.0,0.0
5206404,Goiás,Crixás,744.0,218.0,3063.0,0.0,148.0,27.0,497.0,0.0,94.0,53.0,558.0,0.0,0.0,0.0,370.0,0.0,5474.0,298.0
5206503,Goiás,Cromínia,0.0,47.0,722.0,0.0,0.0,7.0,125.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,976.0,54.0
5206602,Goiás,Cumari,0.0,0.0,510.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,699.0,0.0
5206701,Goiás,Damianópolis,0.0,0.0,778.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,1028.0,0.0
5206800,Goiás,Damolândia,0.0,0.0,611.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,834.0,0.0
5206909,Goiás,Davinópolis,0.0,0.0,386.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,514.0,0.0
5207105,Goiás,Diorama,0.0,28.0,383.0,0.0,0.0,4.0,76.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,13.0,0.0,541.0,32.0
5207253,Goiás,Doverlândia,0.0,84.0,1400.0,0.0,0.0,12.0,162.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,89.0,0.0,1919.0,96.0
5207352,Goiás,Edealina,0.0,0.0,912.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,11.0,0.0,1225.0,0.0
5207402,Goiás,Edéia,247.0,0.0,2223.0,0.0,53.0,0.0,300.0,0.0,44.0,0.0,505.0,0.0,0.0,0.0,59.0,0.0,3431.0,0.0
5207501,Goiás,Estrela do Norte,0.0,0.0,778.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,35.0,0.0,1104.0,0.0
5207535,Goiás,Faina,0.0,354.0,1069.0,0.0,0.0,39.0,106.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,108.0,0.0,1552.0,393.0
5207600,Goiás,Fazenda Nova,50.0,18.0,987.0,0.0,11.0,0.0,131.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,10.0,0.0,1439.0,18.0
5207808,Goiás,Firminópolis,118.0,91.0,1464.0,0.0,21.0,0.0,309.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,16.0,0.0,2280.0,91.0
5207907,Goiás,Flores de Goiás,0.0,1573.0,1050.0,0.0,0.0,90.0,127.0,0.0,0.0,311.0,50.0,0.0,0.0,0.0,19.0,0.0,1246.0,1974.0
5208004,Goiás,Formosa,5433.0,2971.0,17920.0,0.0,1224.0,139.0,1658.0,0.0,806.0,399.0,3436.0,0.0,0.0,53.0,1274.0,0.0,31751.0,3562.0
5208103,Goiás,Formoso,0.0,22.0,974.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,178.0,0.0,0.0,10.0,34.0,0.0,1338.0,32.0
5208152,Goiás,Gameleira de Goiás,0.0,210.0,614.0,0.0,0.0,12.0,90.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,16.0,0.0,875.0,222.0
5208301,Goiás,Divinópolis de Goiás,0.0,315.0,1083.0,0.0,0.0,33.0,128.0,0.0,0.0,81.0,209.0,0.0,0.0,0.0,0.0,0.0,1420.0,429.0
5208400,Goiás,Goianápolis,64.0,0.0,2815.0,0.0,9.0,0.0,390.0,0.0,0.0,0.0,481.0,0.0,0.0,0.0,201.0,0.0,3960.0,0.0
5208509,Goiás,Goiandira,0.0,0.0,1070.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,1440.0,0.0
5208608,Goiás,Goianésia,1991.0,196.0,12856.0,0.0,355.0,34.0,2197.0,0.0,113.0,0.0,2470.0,0.0,0.0,0.0,647.0,0.0,20629.0,230.0
5208707,Goiás,Goiânia,113002.0,165.0,170078.0,0.0,23957.0,22.0,16946.0,0.0,18812.0,0.0,41649.0,0.0,1506.0,0.0,13302.0,0.0,399252.0,187.0
5208806,Goiás,Goianira,735.0,0.0,10210.0,0.0,277.0,0.0,1384.0,0.0,0.0,0.0,1676.0,0.0,0.0,0.0,224.0,0.0,14506.0,0.0
5208905,Goiás,Goiás,731.0,523.0,3593.0,19.0,160.0,53.0,527.0,0.0,47.0,0.0,844.0,19.0,0.0,0.0,165.0,0.0,6067.0,614.0
5209101,Goiás,Goiatuba,592.0,47.0,6810.0,0.0,160.0,11.0,1194.0,0.0,62.0,0.0,1110.0,0.0,0.0,0.0,309.0,0.0,10237.0,58.0
5209150,Goiás,Gouvelândia,0.0,0.0,1112.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,57.0,0.0,1613.0,0.0
5209200,Goiás,Guapó,66.0,0.0,3250.0,0.0,13.0,0.0,566.0,0.0,0.0,0.0,516.0,0.0,0.0,0.0,142.0,0.0,4553.0,0.0
5209291,Goiás,Guaraíta,0.0,0.0,486.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,80.0,0.0,675.0,0.0
5209408,Goiás,Guarani de Goiás,0.0,164.0,817.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,202.0,0.0,0.0,5.0,28.0,0.0,1149.0,169.0
5209457,Goiás,Guarinos,0.0,65.0,366.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,26.0,0.0,521.0,65.0
5209606,Goiás,Heitoraí,0.0,0.0,828.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,5.0,0.0,1108.0,0.0
5209705,Goiás,Hidrolândia,164.0,31.0,4296.0,0.0,30.0,0.0,810.0,0.0,0.0,0.0,605.0,0.0,0.0,0.0,181.0,0.0,6086.0,31.0
5209804,Goiás,Hidrolina,0.0,0.0,691.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,918.0,0.0
5209903,Goiás,Iaciara,132.0,296.0,2712.0,0.0,34.0,42.0,252.0,0.0,0.0,0.0,549.0,0.0,0.0,0.0,67.0,0.0,3746.0,338.0
5209937,Goiás,Inaciolândia,66.0,0.0,1509.0,0.0,26.0,0.0,269.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,87.0,0.0,2165.0,0.0
5209952,Goiás,Indiara,308.0,22.0,3114.0,0.0,62.0,7.0,548.0,0.0,15.0,0.0,629.0,0.0,0.0,0.0,74.0,0.0,4750.0,29.0
5210000,Goiás,Inhumas,1832.0,265.0,8605.0,0.0,337.0,38.0,1451.0,0.0,329.0,0.0,1782.0,0.0,0.0,0.0,466.0,0.0,14802.0,303.0
5210109,Goiás,Ipameri,851.0,640.0,4511.0,0.0,114.0,150.0,936.0,0.0,72.0,0.0,753.0,0.0,0.0,21.0,214.0,0.0,7451.0,811.0
5210158,Goiás,Ipiranga de Goiás,0.0,85.0,369.0,0.0,0.0,11.0,49.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,530.0,96.0
5210208,Goiás,Iporá,1452.0,427.0,4734.0,0.0,127.0,6.0,858.0,0.0,70.0,221.0,978.0,0.0,0.0,17.0,356.0,0.0,8575.0,671.0
5210307,Goiás,Israelândia,0.0,0.0,468.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,631.0,0.0
5210406,Goiás,Itaberaí,1215.0,268.0,6464.0,0.0,248.0,27.0,825.0,0.0,136.0,0.0,1271.0,0.0,0.0,8.0,300.0,0.0,10459.0,303.0
5210562,Goiás,Itaguari,0.0,0.0,1143.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,15.0,0.0,1556.0,0.0
5210604,Goiás,Itaguaru,98.0,0.0,956.0,0.0,30.0,0.0,88.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,55.0,0.0,1456.0,0.0
5210802,Goiás,Itajá,0.0,102.0,885.0,0.0,0.0,12.0,178.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,1233.0,114.0
5210901,Goiás,Itapaci,1293.0,66.0,3256.0,0.0,141.0,0.0,491.0,0.0,229.0,0.0,515.0,0.0,0.0,15.0,295.0,0.0,6220.0,81.0
5211008,Goiás,Itapirapuã,195.0,7.0,1426.0,0.0,15.0,2.0,138.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,50.0,0.0,2179.0,9.0
5211206,Goiás,Itapuranga,676.0,170.0,4237.0,0.0,189.0,21.0,549.0,0.0,53.0,0.0,906.0,0.0,0.0,0.0,171.0,0.0,6781.0,191.0
5211305,Goiás,Itarumã,0.0,72.0,1262.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,1718.0,72.0
5211404,Goiás,Itauçu,154.0,132.0,1158.0,0.0,22.0,17.0,232.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,1819.0,149.0
5211503,Goiás,Itumbiara,5762.0,192.0,17084.0,0.0,992.0,30.0,3543.0,0.0,1502.0,0.0,2687.0,0.0,509.0,0.0,669.0,0.0,32748.0,222.0
5211602,Goiás,Ivolândia,0.0,34.0,385.0,0.0,0.0,14.0,49.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,22.0,0.0,520.0,48.0
5211701,Goiás,Jandaia,25.0,0.0,1290.0,0.0,10.0,0.0,288.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,1861.0,0.0
5211800,Goiás,Jaraguá,1237.0,373.0,8618.0,0.0,356.0,65.0,1149.0,0.0,197.0,0.0,1646.0,0.0,0.0,0.0,217.0,0.0,13420.0,438.0
5211909,Goiás,Jataí,5218.0,838.0,15808.0,0.0,1023.0,110.0,2333.0,0.0,633.0,0.0,2879.0,0.0,0.0,0.0,902.0,0.0,28796.0,948.0
5212006,Goiás,Jaupaci,0.0,0.0,640.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,844.0,0.0
5212055,Goiás,Jesúpolis,0.0,0.0,542.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,730.0,0.0
5212105,Goiás,Joviânia,0.0,0.0,1466.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,53.0,0.0,2025.0,0.0
