CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
2404606,Rio Grande do Norte,Ielmo Marinho,0.0,2385.0,1330.0,25.0,0.0,341.0,76.0,18.0,0.0,0.0,495.0,0.0,0.0,339.0,0.0,0.0,1901.0,3108.0
2404705,Rio Grande do Norte,Ipanguaçu,453.0,2778.0,1733.0,0.0,177.0,354.0,156.0,0.0,0.0,580.0,592.0,0.0,0.0,354.0,168.0,0.0,3279.0,4066.0
2404804,Rio Grande do Norte,Ipueira,0.0,0.0,487.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,64.0,0.0,702.0,0.0
2404853,Rio Grande do Norte,Itajá,0.0,163.0,2037.0,0.0,0.0,49.0,302.0,0.0,0.0,0.0,478.0,0.0,0.0,0.0,175.0,0.0,2992.0,212.0
2404903,Rio Grande do Norte,Itaú,142.0,40.0,1392.0,0.0,31.0,13.0,260.0,0.0,0.0,0.0,284.0,0.0,0.0,11.0,145.0,0.0,2254.0,64.0
2405009,Rio Grande do Norte,Jaçanã,118.0,215.0,1875.0,0.0,70.0,61.0,249.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,259.0,0.0,2825.0,276.0
2405108,Rio Grande do Norte,Jandaíra,69.0,467.0,1572.0,0.0,32.0,151.0,182.0,0.0,0.0,0.0,284.0,0.0,0.0,45.0,104.0,0.0,2243.0,663.0
2405207,Rio Grande do Norte,Janduís,0.0,252.0,1186.0,0.0,0.0,60.0,253.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,117.0,0.0,1738.0,312.0
2405306,Rio Grande do Norte,Januário Cicco,47.0,1192.0,1544.0,0.0,31.0,260.0,135.0,0.0,0.0,0.0,412.0,0.0,0.0,246.0,244.0,0.0,2413.0,1698.0
2405405,Rio Grande do Norte,Japi,0.0,352.0,1416.0,0.0,0.0,75.0,212.0,0.0,0.0,0.0,250.0,0.0,0.0,15.0,42.0,0.0,1920.0,442.0
2405504,Rio Grande do Norte,Jardim de Angicos,0.0,156.0,553.0,0.0,0.0,46.0,91.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,70.0,0.0,786.0,202.0
2405603,Rio Grande do Norte,Jardim de Piranhas,20.0,332.0,2731.0,455.0,6.0,59.0,500.0,92.0,0.0,0.0,416.0,40.0,0.0,51.0,302.0,0.0,3975.0,1029.0
2405702,Rio Grande do Norte,Jardim do Seridó,268.0,87.0,2218.0,0.0,109.0,32.0,242.0,0.0,0.0,0.0,516.0,0.0,0.0,0.0,139.0,0.0,3492.0,119.0
2405801,Rio Grande do Norte,João Câmara,1223.0,1802.0,8030.0,0.0,445.0,335.0,728.0,0.0,74.0,0.0,2190.0,0.0,0.0,20.0,1017.0,0.0,13707.0,2157.0
2405900,Rio Grande do Norte,João Dias,0.0,69.0,616.0,0.0,0.0,13.0,106.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,52.0,0.0,847.0,82.0
2406007,Rio Grande do Norte,José da Penha,0.0,399.0,959.0,0.0,0.0,104.0,52.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,54.0,0.0,1282.0,503.0
2406106,Rio Grande do Norte,Jucurutu,311.0,932.0,3378.0,0.0,118.0,244.0,386.0,0.0,33.0,0.0,864.0,0.0,0.0,118.0,310.0,0.0,5400.0,1294.0
2406155,Rio Grande do Norte,Jundiá,0.0,324.0,666.0,0.0,0.0,79.0,82.0,0.0,0.0,0.0,142.0,0.0,0.0,37.0,121.0,0.0,1011.0,440.0
2406205,Rio Grande do Norte,Lagoa d'Anta,53.0,347.0,1514.0,0.0,21.0,76.0,180.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,198.0,0.0,2197.0,423.0
2406304,Rio Grande do Norte,Lagoa de Pedras,145.0,1238.0,1158.0,0.0,25.0,207.0,126.0,0.0,0.0,0.0,365.0,0.0,0.0,236.0,163.0,0.0,1982.0,1681.0
2406403,Rio Grande do Norte,Lagoa de Velhos,0.0,248.0,815.0,0.0,0.0,48.0,131.0,0.0,0.0,0.0,153.0,0.0,0.0,46.0,153.0,0.0,1252.0,342.0
2406502,Rio Grande do Norte,Lagoa Nova,103.0,1316.0,2682.0,0.0,39.0,283.0,341.0,0.0,0.0,0.0,683.0,0.0,0.0,0.0,109.0,0.0,3957.0,1599.0
2406601,Rio Grande do Norte,Lagoa Salgada,71.0,615.0,2001.0,0.0,40.0,106.0,199.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,320.0,0.0,2925.0,721.0
2406700,Rio Grande do Norte,Lajes,0.0,191.0,2443.0,0.0,0.0,73.0,458.0,0.0,0.0,0.0,498.0,0.0,0.0,0.0,219.0,0.0,3618.0,264.0
2406809,Rio Grande do Norte,Lajes Pintadas,61.0,396.0,1021.0,28.0,61.0,82.0,84.0,17.0,0.0,0.0,244.0,0.0,0.0,23.0,110.0,0.0,1581.0,546.0
2406908,Rio Grande do Norte,Lucrécia,0.0,442.0,780.0,0.0,0.0,51.0,222.0,0.0,0.0,0.0,189.0,0.0,0.0,97.0,76.0,0.0,1267.0,590.0
2407005,Rio Grande do Norte,Luís Gomes,243.0,530.0,2049.0,0.0,111.0,181.0,261.0,0.0,0.0,0.0,377.0,0.0,0.0,20.0,238.0,0.0,3279.0,731.0
2407104,Rio Grande do Norte,Macaíba,2735.0,6492.0,9488.0,0.0,686.0,1029.0,905.0,0.0,182.0,686.0,1789.0,0.0,53.0,397.0,1703.0,0.0,17541.0,8604.0
2407203,Rio Grande do Norte,Macau,2015.0,1226.0,5674.0,0.0,366.0,311.0,898.0,0.0,185.0,0.0,1308.0,0.0,243.0,134.0,833.0,0.0,11522.0,1671.0
2407252,Rio Grande do Norte,Major Sales,0.0,60.0,980.0,0.0,0.0,25.0,251.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,43.0,0.0,1421.0,85.0
2407302,Rio Grande do Norte,Marcelino Vieira,190.0,507.0,1627.0,0.0,78.0,120.0,265.0,0.0,0.0,0.0,321.0,0.0,0.0,153.0,102.0,0.0,2583.0,780.0
2407401,Rio Grande do Norte,Martins,134.0,654.0,1384.0,0.0,36.0,251.0,146.0,0.0,21.0,0.0,382.0,0.0,0.0,0.0,122.0,0.0,2225.0,905.0
2407500,Rio Grande do Norte,Maxaranguape,0.0,1966.0,1593.0,0.0,0.0,209.0,335.0,0.0,0.0,0.0,292.0,0.0,0.0,218.0,252.0,0.0,2472.0,2393.0
2407609,Rio Grande do Norte,Messias Targino,68.0,64.0,989.0,0.0,68.0,18.0,178.0,0.0,0.0,0.0,141.0,0.0,0.0,13.0,46.0,0.0,1490.0,95.0
2407708,Rio Grande do Norte,Montanhas,0.0,305.0,3142.0,0.0,0.0,52.0,406.0,0.0,0.0,0.0,366.0,0.0,0.0,36.0,464.0,0.0,4378.0,393.0
2407807,Rio Grande do Norte,Monte Alegre,0.0,1731.0,3756.0,0.0,0.0,442.0,520.0,0.0,0.0,0.0,818.0,0.0,0.0,0.0,536.0,0.0,5630.0,2173.0
2407906,Rio Grande do Norte,Monte das Gameleiras,0.0,231.0,756.0,0.0,0.0,70.0,118.0,0.0,0.0,0.0,109.0,0.0,0.0,44.0,141.0,0.0,1124.0,345.0
2408003,Rio Grande do Norte,Mossoró,22578.0,5153.0,44137.0,0.0,5135.0,865.0,7296.0,0.0,2563.0,343.0,8467.0,0.0,349.0,384.0,5129.0,0.0,95654.0,6745.0
2408102,Rio Grande do Norte,Natal,75423.0,0.0,128451.0,0.0,15407.0,0.0,10402.0,0.0,10753.0,0.0,26573.0,0.0,3821.0,0.0,18349.0,0.0,289179.0,0.0
2408201,Rio Grande do Norte,Nísia Floresta,226.0,3172.0,4050.0,99.0,96.0,788.0,334.0,27.0,0.0,0.0,759.0,0.0,0.0,345.0,602.0,0.0,6067.0,4431.0
2408300,Rio Grande do Norte,Nova Cruz,1556.0,2215.0,8150.0,0.0,341.0,433.0,1062.0,0.0,131.0,0.0,1542.0,0.0,188.0,110.0,1155.0,0.0,14125.0,2758.0
2408409,Rio Grande do Norte,Olho d'Água do Borges,22.0,40.0,950.0,0.0,22.0,10.0,145.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,111.0,0.0,1375.0,50.0
2408508,Rio Grande do Norte,Ouro Branco,0.0,0.0,1074.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,75.0,0.0,1499.0,0.0
2408607,Rio Grande do Norte,Paraná,0.0,700.0,376.0,42.0,0.0,164.0,66.0,35.0,0.0,0.0,180.0,0.0,0.0,25.0,0.0,0.0,622.0,966.0
2408706,Rio Grande do Norte,Paraú,217.0,42.0,940.0,0.0,94.0,9.0,75.0,0.0,0.0,0.0,204.0,0.0,0.0,8.0,218.0,0.0,1748.0,59.0
2408805,Rio Grande do Norte,Parazinho,0.0,287.0,1527.0,0.0,0.0,53.0,175.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,189.0,0.0,2113.0,340.0
2408904,Rio Grande do Norte,Parelhas,692.0,452.0,4211.0,0.0,231.0,108.0,689.0,0.0,86.0,49.0,696.0,0.0,0.0,0.0,196.0,0.0,6801.0,609.0
2408953,Rio Grande do Norte,Rio do Fogo,0.0,2081.0,1822.0,0.0,0.0,321.0,181.0,0.0,0.0,0.0,745.0,0.0,0.0,237.0,173.0,0.0,2921.0,2639.0
2409100,Rio Grande do Norte,Passa e Fica,403.0,882.0,2578.0,0.0,64.0,205.0,440.0,0.0,92.0,0.0,531.0,0.0,0.0,192.0,275.0,0.0,4383.0,1279.0
2409209,Rio Grande do Norte,Passagem,0.0,213.0,812.0,0.0,0.0,68.0,142.0,0.0,0.0,0.0,109.0,0.0,0.0,40.0,82.0,0.0,1145.0,321.0
2409308,Rio Grande do Norte,Patu,462.0,143.0,2558.0,0.0,102.0,33.0,396.0,0.0,24.0,0.0,455.0,0.0,0.0,20.0,264.0,0.0,4261.0,196.0
2409332,Rio Grande do Norte,Santa Maria,63.0,206.0,1265.0,0.0,20.0,70.0,194.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,170.0,0.0,1942.0,276.0
2409407,Rio Grande do Norte,Pau dos Ferros,2081.0,218.0,6403.0,0.0,499.0,49.0,811.0,0.0,194.0,0.0,1777.0,0.0,0.0,0.0,576.0,0.0,12341.0,267.0
2409506,Rio Grande do Norte,Pedra Grande,0.0,481.0,809.0,0.0,0.0,71.0,72.0,0.0,0.0,0.0,202.0,0.0,0.0,53.0,26.0,0.0,1109.0,605.0
2409605,Rio Grande do Norte,Pedra Preta,0.0,256.0,616.0,0.0,0.0,82.0,63.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,97.0,0.0,908.0,338.0
2409704,Rio Grande do Norte,Pedro Avelino,0.0,394.0,1642.0,0.0,0.0,135.0,239.0,0.0,0.0,0.0,322.0,0.0,0.0,45.0,230.0,0.0,2433.0,574.0
2409803,Rio Grande do Norte,Pedro Velho,298.0,1827.0,2940.0,0.0,131.0,371.0,350.0,0.0,0.0,0.0,632.0,0.0,0.0,668.0,497.0,0.0,4848.0,2866.0
2409902,Rio Grande do Norte,Pendências,306.0,526.0,2997.0,0.0,81.0,139.0,508.0,0.0,0.0,0.0,607.0,0.0,0.0,69.0,378.0,0.0,4877.0,734.0
2410009,Rio Grande do Norte,Pilões,0.0,39.0,810.0,0.0,0.0,20.0,132.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,41.0,0.0,1107.0,59.0
2410108,Rio Grande do Norte,Poço Branco,114.0,774.0,2880.0,0.0,75.0,193.0,210.0,0.0,0.0,0.0,573.0,0.0,0.0,0.0,305.0,0.0,4157.0,967.0
2410207,Rio Grande do Norte,Portalegre,49.0,509.0,1306.0,0.0,49.0,153.0,219.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,140.0,0.0,2043.0,662.0
2410256,Rio Grande do Norte,Porto do Mangue,0.0,615.0,1068.0,0.0,0.0,99.0,145.0,0.0,0.0,0.0,255.0,0.0,0.0,53.0,145.0,0.0,1613.0,767.0
2410306,Rio Grande do Norte,Serra Caiada,0.0,930.0,2563.0,0.0,0.0,155.0,387.0,0.0,0.0,0.0,351.0,0.0,0.0,279.0,465.0,0.0,3766.0,1364.0
2410405,Rio Grande do Norte,Pureza,0.0,1285.0,1595.0,0.0,0.0,290.0,209.0,0.0,0.0,0.0,367.0,0.0,0.0,21.0,26.0,0.0,2197.0,1596.0
2410504,Rio Grande do Norte,Rafael Fernandes,103.0,169.0,822.0,0.0,40.0,38.0,94.0,0.0,0.0,0.0,100.0,0.0,0.0,25.0,22.0,0.0,1181.0,232.0
2410603,Rio Grande do Norte,Rafael Godeiro,0.0,412.0,937.0,0.0,0.0,39.0,166.0,0.0,0.0,0.0,102.0,0.0,0.0,237.0,203.0,0.0,1408.0,688.0
2410702,Rio Grande do Norte,Riacho da Cruz,0.0,0.0,852.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,96.0,0.0,1274.0,0.0
2410801,Rio Grande do Norte,Riacho de Santana,0.0,300.0,774.0,0.0,0.0,93.0,100.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,93.0,0.0,1093.0,393.0
2410900,Rio Grande do Norte,Riachuelo,82.0,368.0,1886.0,0.0,40.0,61.0,265.0,0.0,0.0,0.0,214.0,0.0,0.0,94.0,367.0,0.0,2854.0,523.0
2411007,Rio Grande do Norte,Rodolfo Fernandes,0.0,56.0,1411.0,0.0,0.0,22.0,236.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,87.0,0.0,2017.0,78.0
2411056,Rio Grande do Norte,Tibau,127.0,89.0,1103.0,0.0,66.0,32.0,151.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,1697.0,121.0
2411106,Rio Grande do Norte,Ruy Barbosa,9.0,213.0,805.0,0.0,7.0,28.0,110.0,0.0,0.0,0.0,182.0,0.0,0.0,12.0,115.0,0.0,1228.0,253.0
2411205,Rio Grande do Norte,Santa Cruz,1584.0,609.0,7903.0,0.0,396.0,141.0,989.0,0.0,173.0,0.0,1912.0,0.0,0.0,95.0,444.0,0.0,13401.0,845.0
2411403,Rio Grande do Norte,Santana do Matos,105.0,867.0,1976.0,0.0,48.0,159.0,301.0,0.0,0.0,0.0,326.0,0.0,0.0,47.0,326.0,0.0,3082.0,1073.0
2411429,Rio Grande do Norte,Santana do Seridó,0.0,56.0,494.0,0.0,0.0,24.0,105.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,679.0,80.0
2411502,Rio Grande do Norte,Santo Antônio,914.0,1393.0,4769.0,0.0,248.0,237.0,796.0,0.0,76.0,0.0,761.0,0.0,0.0,350.0,695.0,0.0,8259.0,1980.0
2411601,Rio Grande do Norte,São Bento do Norte,0.0,254.0,1288.0,0.0,0.0,118.0,76.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,113.0,0.0,1897.0,372.0
2411700,Rio Grande do Norte,São Bento do Trairí,0.0,193.0,1061.0,0.0,0.0,20.0,168.0,0.0,0.0,0.0,181.0,0.0,0.0,87.0,74.0,0.0,1484.0,300.0
2411809,Rio Grande do Norte,São Fernando,0.0,59.0,739.0,0.0,0.0,17.0,128.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,96.0,0.0,1056.0,76.0
2411908,Rio Grande do Norte,São Francisco do Oeste,0.0,33.0,974.0,0.0,0.0,10.0,165.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,99.0,0.0,1383.0,43.0
2412005,Rio Grande do Norte,São Gonçalo do Amarante,4545.0,4993.0,13551.0,0.0,1134.0,795.0,1508.0,0.0,11.0,0.0,3259.0,0.0,0.0,372.0,1548.0,0.0,25556.0,6160.0
2412104,Rio Grande do Norte,São João do Sabugi,0.0,15.0,1462.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,260.0,0.0,2153.0,15.0
2412203,Rio Grande do Norte,São José de Mipibu,964.0,4977.0,6026.0,0.0,186.0,1031.0,857.0,0.0,100.0,200.0,1050.0,0.0,0.0,247.0,782.0,0.0,9965.0,6455.0
2412302,Rio Grande do Norte,São José do Campestre,245.0,209.0,3372.0,0.0,117.0,62.0,414.0,0.0,0.0,0.0,437.0,0.0,0.0,0.0,550.0,0.0,5135.0,271.0
2412401,Rio Grande do Norte,São José do Seridó,0.0,45.0,1043.0,0.0,0.0,17.0,212.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,102.0,0.0,1581.0,62.0
2412500,Rio Grande do Norte,São Miguel,157.0,892.0,5220.0,0.0,43.0,245.0,807.0,0.0,0.0,0.0,845.0,0.0,0.0,0.0,300.0,0.0,7372.0,1137.0
2412559,Rio Grande do Norte,São Miguel do Gostoso,14.0,1234.0,1937.0,0.0,14.0,299.0,297.0,0.0,0.0,0.0,454.0,0.0,0.0,29.0,237.0,0.0,2953.0,1562.0
2412609,Rio Grande do Norte,São Paulo do Potengi,883.0,244.0,3963.0,0.0,155.0,62.0,669.0,0.0,69.0,0.0,597.0,0.0,146.0,0.0,618.0,0.0,7100.0,306.0
2412708,Rio Grande do Norte,São Pedro,85.0,537.0,1550.0,0.0,85.0,107.0,146.0,0.0,0.0,0.0,260.0,0.0,0.0,48.0,286.0,0.0,2412.0,692.0
2412807,Rio Grande do Norte,São Rafael,266.0,285.0,1472.0,0.0,53.0,75.0,109.0,0.0,12.0,0.0,328.0,0.0,0.0,100.0,248.0,0.0,2488.0,460.0
2412906,Rio Grande do Norte,São Tomé,0.0,522.0,2538.0,0.0,0.0,147.0,397.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,505.0,0.0,3765.0,669.0
2413003,Rio Grande do Norte,São Vicente,0.0,336.0,1068.0,0.0,0.0,26.0,159.0,0.0,0.0,0.0,191.0,0.0,0.0,144.0,120.0,0.0,1538.0,506.0
2413102,Rio Grande do Norte,Senador Elói de Souza,0.0,527.0,1277.0,0.0,0.0,113.0,122.0,0.0,0.0,0.0,230.0,0.0,0.0,50.0,259.0,0.0,1888.0,690.0
2413201,Rio Grande do Norte,Senador Georgino Avelino,0.0,0.0,1275.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,72.0,0.0,1723.0,0.0
2413300,Rio Grande do Norte,Serra de São Bento,44.0,199.0,1229.0,0.0,31.0,64.0,145.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,100.0,0.0,1732.0,263.0
2413359,Rio Grande do Norte,Serra do Mel,67.0,1174.0,2075.0,0.0,24.0,344.0,255.0,0.0,0.0,0.0,319.0,0.0,0.0,45.0,471.0,0.0,3211.0,1563.0
2413409,Rio Grande do Norte,Serra Negra do Norte,249.0,189.0,1298.0,0.0,48.0,50.0,207.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,76.0,0.0,2186.0,239.0
2413508,Rio Grande do Norte,Serrinha,0.0,1226.0,1226.0,0.0,0.0,226.0,122.0,0.0,0.0,0.0,301.0,0.0,0.0,341.0,144.0,0.0,1793.0,1793.0
2413557,Rio Grande do Norte,Serrinha dos Pintos,0.0,206.0,801.0,0.0,0.0,64.0,137.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,49.0,0.0,1122.0,270.0
2413607,Rio Grande do Norte,Severiano Melo,120.0,453.0,895.0,0.0,35.0,131.0,92.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,75.0,0.0,1465.0,584.0
2413706,Rio Grande do Norte,Sítio Novo,0.0,496.0,784.0,0.0,0.0,104.0,105.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,1122.0,600.0
2413805,Rio Grande do Norte,Taboleiro Grande,0.0,0.0,608.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,45.0,0.0,866.0,0.0
2413904,Rio Grande do Norte,Taipu,68.0,1443.0,1854.0,0.0,68.0,310.0,136.0,0.0,0.0,0.0,455.0,0.0,0.0,28.0,46.0,0.0,2627.0,1781.0
2414001,Rio Grande do Norte,Tangará,151.0,552.0,3331.0,0.0,83.0,109.0,483.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,218.0,0.0,4986.0,661.0
2414100,Rio Grande do Norte,Tenente Ananias,137.0,684.0,2091.0,0.0,57.0,134.0,366.0,0.0,0.0,0.0,245.0,0.0,0.0,239.0,315.0,0.0,3211.0,1057.0
2414159,Rio Grande do Norte,Tenente Laurentino Cruz,197.0,509.0,1374.0,0.0,101.0,118.0,200.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,191.0,0.0,2438.0,627.0
2414209,Rio Grande do Norte,Tibau do Sul,279.0,1505.0,2150.0,0.0,96.0,261.0,263.0,0.0,0.0,0.0,531.0,0.0,0.0,114.0,198.0,0.0,3517.0,1880.0
2414308,Rio Grande do Norte,Timbaúba dos Batistas,0.0,0.0,613.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,102.0,0.0,883.0,0.0
2414407,Rio Grande do Norte,Touros,892.0,5016.0,3937.0,88.0,274.0,968.0,412.0,16.0,18.0,0.0,1259.0,0.0,0.0,178.0,691.0,0.0,7483.0,6266.0
2414456,Rio Grande do Norte,Triunfo Potiguar,0.0,292.0,923.0,0.0,0.0,50.0,140.0,0.0,0.0,0.0,154.0,0.0,0.0,29.0,119.0,0.0,1336.0,371.0
2414506,Rio Grande do Norte,Umarizal,314.0,309.0,2393.0,0.0,77.0,27.0,381.0,0.0,25.0,0.0,503.0,0.0,0.0,149.0,196.0,0.0,3889.0,485.0
2414605,Rio Grande do Norte,Upanema,200.0,531.0,2206.0,0.0,79.0,123.0,245.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,247.0,0.0,3390.0,654.0
2414704,Rio Grande do Norte,Várzea,463.0,25.0,1155.0,0.0,153.0,10.0,123.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,269.0,0.0,2354.0,35.0
2414753,Rio Grande do Norte,Venha-Ver,0.0,586.0,966.0,0.0,0.0,206.0,134.0,0.0,0.0,0.0,203.0,0.0,0.0,180.0,142.0,0.0,1445.0,972.0
2414803,Rio Grande do Norte,Vera Cruz,115.0,1531.0,1850.0,0.0,27.0,296.0,111.0,0.0,0.0,0.0,664.0,0.0,0.0,72.0,166.0,0.0,2933.0,1899.0
2414902,Rio Grande do Norte,Viçosa,0.0,0.0,548.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,71.0,0.0,843.0,0.0
2415008,Rio Grande do Norte,Vila Flor,26.0,0.0,1034.0,0.0,12.0,0.0,157.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,133.0,0.0,1460.0,0.0
2500106,Paraíba,Água Branca,0.0,908.0,1935.0,0.0,0.0,120.0,199.0,0.0,0.0,0.0,347.0,0.0,0.0,101.0,323.0,0.0,2804.0,1129.0
2500205,Paraíba,Aguiar,12.0,564.0,1144.0,0.0,12.0,114.0,132.0,0.0,0.0,0.0,184.0,0.0,0.0,180.0,156.0,0.0,1640.0,858.0
2500304,Paraíba,Alagoa Grande,701.0,2497.0,5513.0,0.0,153.0,459.0,570.0,0.0,115.0,0.0,1026.0,0.0,0.0,339.0,879.0,0.0,8957.0,3295.0
2500403,Paraíba,Alagoa Nova,151.0,1468.0,3758.0,0.0,45.0,301.0,324.0,0.0,0.0,0.0,502.0,0.0,0.0,128.0,582.0,0.0,5362.0,1897.0
2500502,Paraíba,Alagoinha,380.0,641.0,3046.0,0.0,163.0,143.0,309.0,0.0,0.0,0.0,469.0,0.0,0.0,122.0,354.0,0.0,4721.0,906.0
2500536,Paraíba,Alcantil,0.0,438.0,890.0,0.0,0.0,77.0,133.0,0.0,0.0,0.0,171.0,0.0,0.0,36.0,89.0,0.0,1283.0,551.0
2500577,Paraíba,Algodão de Jandaíra,0.0,220.0,712.0,0.0,0.0,37.0,97.0,0.0,0.0,0.0,101.0,0.0,0.0,39.0,100.0,0.0,1010.0,296.0
2500601,Paraíba,Alhandra,851.0,2137.0,3940.0,0.0,319.0,401.0,269.0,0.0,0.0,0.0,809.0,0.0,0.0,447.0,569.0,0.0,6757.0,2985.0
2500700,Paraíba,São João do Rio do Peixe,506.0,2427.0,2327.0,0.0,140.0,293.0,179.0,0.0,0.0,0.0,470.0,0.0,0.0,1075.0,494.0,0.0,4116.0,3795.0
2500734,Paraíba,Amparo,0.0,142.0,538.0,0.0,0.0,49.0,87.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,64.0,0.0,790.0,191.0
2500775,Paraíba,Aparecida,58.0,555.0,1236.0,0.0,17.0,84.0,98.0,0.0,0.0,0.0,192.0,0.0,0.0,154.0,165.0,0.0,1766.0,793.0
2500809,Paraíba,Araçagi,239.0,2072.0,2789.0,0.0,70.0,374.0,248.0,0.0,0.0,0.0,653.0,0.0,0.0,659.0,455.0,0.0,4454.0,3105.0
2500908,Paraíba,Arara,243.0,264.0,3016.0,0.0,84.0,63.0,283.0,0.0,0.0,0.0,401.0,0.0,0.0,13.0,585.0,0.0,4612.0,340.0
2501005,Paraíba,Araruna,359.0,1439.0,3467.0,0.0,89.0,315.0,286.0,0.0,0.0,0.0,610.0,0.0,0.0,158.0,613.0,0.0,5424.0,1912.0
2501104,Paraíba,Areia,1200.0,2949.0,3743.0,0.0,267.0,379.0,258.0,0.0,142.0,0.0,702.0,0.0,12.0,93.0,962.0,0.0,7286.0,3421.0
2501153,Paraíba,Areia de Baraúnas,0.0,188.0,296.0,0.0,0.0,5.0,63.0,0.0,0.0,0.0,78.0,0.0,0.0,32.0,0.0,0.0,437.0,225.0
2501203,Paraíba,Areial,71.0,259.0,1868.0,0.0,71.0,59.0,270.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,147.0,0.0,2685.0,318.0
2501302,Paraíba,Aroeiras,367.0,2681.0,2814.0,0.0,105.0,308.0,147.0,0.0,29.0,0.0,685.0,0.0,0.0,419.0,224.0,0.0,4371.0,3408.0
2501351,Paraíba,Assunção,30.0,126.0,1117.0,0.0,7.0,45.0,221.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,120.0,0.0,1646.0,171.0
2501401,Paraíba,Baía da Traição,16.0,1909.0,1187.0,59.0,16.0,316.0,161.0,20.0,0.0,287.0,94.0,0.0,0.0,249.0,241.0,0.0,1715.0,2840.0
2501500,Paraíba,Bananeiras,821.0,3443.0,3215.0,182.0,122.0,424.0,188.0,50.0,131.0,261.0,1015.0,0.0,0.0,424.0,470.0,0.0,5962.0,4784.0
2501534,Paraíba,Baraúna,0.0,40.0,1259.0,0.0,0.0,8.0,190.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,92.0,0.0,1719.0,48.0
2501575,Paraíba,Barra de Santana,0.0,1179.0,1083.0,0.0,0.0,190.0,109.0,0.0,0.0,101.0,298.0,0.0,0.0,0.0,96.0,0.0,1586.0,1470.0
2501609,Paraíba,Barra de Santa Rosa,216.0,718.0,2698.0,0.0,58.0,179.0,298.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,304.0,0.0,3936.0,897.0
