CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
4315503,Rio Grande do Sul,Restinga Sêca,58.0,830.0,2605.0,0.0,58.0,49.0,199.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,269.0,0.0,3674.0,879.0
4315552,Rio Grande do Sul,Rio dos Índios,0.0,520.0,465.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,106.0,0.0,804.0,520.0
4315602,Rio Grande do Sul,Rio Grande,6038.0,1999.0,40598.0,0.0,846.0,215.0,2733.0,0.0,638.0,0.0,6621.0,0.0,693.0,83.0,4626.0,0.0,62793.0,2297.0
4315701,Rio Grande do Sul,Rio Pardo,846.0,1843.0,6025.0,0.0,257.0,52.0,568.0,0.0,78.0,155.0,1187.0,0.0,0.0,0.0,619.0,0.0,9580.0,2050.0
4315750,Rio Grande do Sul,Riozinho,0.0,151.0,1010.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,1376.0,151.0
4315800,Rio Grande do Sul,Roca Sales,516.0,390.0,970.0,0.0,140.0,31.0,153.0,0.0,131.0,0.0,269.0,0.0,0.0,0.0,54.0,0.0,2233.0,421.0
4315909,Rio Grande do Sul,Rodeio Bonito,57.0,375.0,1029.0,0.0,36.0,19.0,115.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,174.0,0.0,1649.0,394.0
4315958,Rio Grande do Sul,Rolador,0.0,276.0,263.0,0.0,0.0,16.0,5.0,0.0,0.0,0.0,132.0,0.0,0.0,36.0,0.0,0.0,400.0,328.0
4316006,Rio Grande do Sul,Rolante,454.0,689.0,3325.0,136.0,33.0,69.0,419.0,10.0,78.0,0.0,704.0,0.0,38.0,0.0,206.0,0.0,5257.0,904.0
4316105,Rio Grande do Sul,Ronda Alta,94.0,584.0,1566.0,0.0,0.0,42.0,167.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,134.0,0.0,2315.0,626.0
4316204,Rio Grande do Sul,Rondinha,0.0,206.0,1000.0,0.0,0.0,1.0,146.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,52.0,0.0,1530.0,207.0
4316303,Rio Grande do Sul,Roque Gonzales,17.0,826.0,744.0,0.0,8.0,67.0,61.0,0.0,0.0,0.0,242.0,0.0,3.0,0.0,72.0,0.0,1147.0,893.0
4316402,Rio Grande do Sul,Rosário do Sul,536.0,457.0,8791.0,0.0,238.0,0.0,642.0,0.0,72.0,0.0,1473.0,0.0,0.0,0.0,896.0,0.0,12648.0,457.0
4316428,Rio Grande do Sul,Sagrada Família,0.0,119.0,461.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,11.0,0.0,611.0,119.0
4316436,Rio Grande do Sul,Saldanha Marinho,0.0,258.0,353.0,0.0,0.0,13.0,80.0,0.0,0.0,0.0,125.0,0.0,0.0,18.0,0.0,0.0,558.0,289.0
4316451,Rio Grande do Sul,Salto do Jacuí,0.0,386.0,2852.0,0.0,0.0,28.0,324.0,0.0,0.0,0.0,407.0,0.0,0.0,0.0,259.0,0.0,3842.0,414.0
4316477,Rio Grande do Sul,Salvador das Missões,0.0,161.0,244.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,348.0,161.0
4316501,Rio Grande do Sul,Salvador do Sul,0.0,286.0,1336.0,0.0,0.0,11.0,189.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,0.0,0.0,1921.0,297.0
4316600,Rio Grande do Sul,Sananduva,60.0,267.0,2720.0,0.0,60.0,4.0,285.0,0.0,0.0,0.0,595.0,0.0,0.0,0.0,253.0,0.0,3973.0,271.0
4316709,Rio Grande do Sul,Santa Bárbara do Sul,80.0,175.0,2125.0,0.0,36.0,20.0,258.0,0.0,0.0,0.0,473.0,0.0,23.0,0.0,144.0,0.0,3139.0,195.0
4316733,Rio Grande do Sul,Santa Cecília do Sul,0.0,23.0,329.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,419.0,26.0
4316758,Rio Grande do Sul,Santa Clara do Sul,0.0,274.0,865.0,0.0,0.0,4.0,210.0,0.0,0.0,0.0,226.0,0.0,0.0,20.0,0.0,0.0,1301.0,298.0
4316808,Rio Grande do Sul,Santa Cruz do Sul,3970.0,1797.0,21191.0,0.0,617.0,91.0,2797.0,0.0,589.0,0.0,3567.0,0.0,195.0,0.0,1567.0,0.0,34493.0,1888.0
4316907,Rio Grande do Sul,Santa Maria,12948.0,2123.0,47154.0,308.0,2154.0,99.0,3392.0,0.0,1827.0,49.0,8697.0,223.0,536.0,50.0,6172.0,0.0,82880.0,2852.0
4316956,Rio Grande do Sul,Santa Maria do Herval,30.0,105.0,1048.0,0.0,30.0,6.0,144.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,1483.0,111.0
4316972,Rio Grande do Sul,Santa Margarida do Sul,0.0,158.0,180.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,158.0
4317004,Rio Grande do Sul,Santana da Boa Vista,0.0,477.0,1319.0,0.0,0.0,23.0,110.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,70.0,0.0,1829.0,500.0
4317103,Rio Grande do Sul,Sant'Ana do Livramento,1861.0,1608.0,18148.0,0.0,675.0,77.0,1645.0,0.0,232.0,0.0,3253.0,0.0,0.0,0.0,1364.0,0.0,27178.0,1685.0
4317202,Rio Grande do Sul,Santa Rosa,3183.0,1098.0,14277.0,0.0,607.0,18.0,1337.0,0.0,680.0,175.0,2674.0,0.0,7.0,0.0,2461.0,0.0,25226.0,1291.0
4317251,Rio Grande do Sul,Santa Tereza,0.0,60.0,216.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,15.0,0.0,321.0,60.0
4317301,Rio Grande do Sul,Santa Vitória do Palmar,639.0,1192.0,5943.0,0.0,104.0,98.0,617.0,0.0,71.0,147.0,1179.0,0.0,0.0,79.0,327.0,0.0,8880.0,1516.0
4317400,Rio Grande do Sul,Santiago,1289.0,504.0,10244.0,0.0,221.0,10.0,1066.0,0.0,200.0,0.0,1983.0,0.0,11.0,0.0,1070.0,0.0,16084.0,514.0
4317509,Rio Grande do Sul,Santo Ângelo,3003.0,860.0,16414.0,0.0,643.0,23.0,2078.0,0.0,527.0,107.0,2599.0,0.0,48.0,0.0,1725.0,0.0,27037.0,990.0
4317558,Rio Grande do Sul,Santo Antônio do Palma,0.0,47.0,364.0,0.0,0.0,9.0,38.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,491.0,56.0
4317608,Rio Grande do Sul,Santo Antônio da Patrulha,537.0,2451.0,5872.0,0.0,187.0,192.0,608.0,0.0,65.0,67.0,1350.0,0.0,35.0,30.0,656.0,0.0,9310.0,2740.0
4317707,Rio Grande do Sul,Santo Antônio das Missões,72.0,828.0,1855.0,0.0,7.0,7.0,184.0,0.0,0.0,200.0,330.0,0.0,12.0,0.0,114.0,0.0,2574.0,1035.0
4317756,Rio Grande do Sul,Santo Antônio do Planalto,0.0,69.0,392.0,0.0,0.0,14.0,36.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,32.0,0.0,532.0,83.0
4317806,Rio Grande do Sul,Santo Augusto,323.0,244.0,3230.0,0.0,19.0,40.0,411.0,0.0,43.0,0.0,565.0,0.0,0.0,0.0,278.0,0.0,4869.0,284.0
4317905,Rio Grande do Sul,Santo Cristo,57.0,157.0,2901.0,0.0,57.0,14.0,331.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,389.0,0.0,4316.0,171.0
4317954,Rio Grande do Sul,Santo Expedito do Sul,0.0,236.0,333.0,0.0,0.0,20.0,32.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,20.0,0.0,525.0,256.0
4318002,Rio Grande do Sul,São Borja,779.0,1370.0,14026.0,0.0,131.0,70.0,1182.0,0.0,135.0,112.0,2401.0,0.0,55.0,0.0,1443.0,0.0,20152.0,1552.0
4318051,Rio Grande do Sul,São Domingos do Sul,0.0,0.0,560.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,769.0,0.0
4318101,Rio Grande do Sul,São Francisco de Assis,0.0,836.0,3585.0,0.0,0.0,0.0,426.0,0.0,0.0,179.0,715.0,0.0,0.0,0.0,287.0,0.0,5013.0,1015.0
4318200,Rio Grande do Sul,São Francisco de Paula,100.0,1096.0,3650.0,0.0,0.0,0.0,373.0,0.0,31.0,88.0,484.0,0.0,0.0,0.0,208.0,0.0,4846.0,1184.0
4318309,Rio Grande do Sul,São Gabriel,604.0,981.0,12494.0,0.0,182.0,0.0,1065.0,0.0,81.0,0.0,2322.0,0.0,0.0,0.0,741.0,0.0,17489.0,981.0
4318408,Rio Grande do Sul,São Jerônimo,389.0,694.0,3964.0,0.0,149.0,0.0,261.0,0.0,59.0,0.0,510.0,0.0,0.0,0.0,362.0,0.0,5694.0,694.0
4318424,Rio Grande do Sul,São João da Urtiga,0.0,162.0,764.0,0.0,0.0,42.0,10.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,958.0,204.0
4318432,Rio Grande do Sul,São João do Polêsine,0.0,162.0,501.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,34.0,0.0,720.0,162.0
4318440,Rio Grande do Sul,São Jorge,0.0,122.0,460.0,0.0,0.0,19.0,45.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,17.0,0.0,661.0,141.0
4318457,Rio Grande do Sul,São José das Missões,0.0,305.0,392.0,0.0,0.0,27.0,21.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,38.0,0.0,590.0,332.0
4318465,Rio Grande do Sul,São José do Herval,0.0,226.0,356.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,501.0,226.0
4318481,Rio Grande do Sul,São José do Hortêncio,0.0,51.0,718.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,969.0,51.0
4318499,Rio Grande do Sul,São José do Inhacorá,0.0,124.0,274.0,0.0,0.0,16.0,44.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,409.0,140.0
4318507,Rio Grande do Sul,São José do Norte,152.0,1168.0,4528.0,0.0,19.0,29.0,167.0,0.0,0.0,0.0,1002.0,0.0,0.0,140.0,271.0,0.0,6139.0,1337.0
4318606,Rio Grande do Sul,São José do Ouro,0.0,241.0,1159.0,0.0,0.0,29.0,168.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,1589.0,270.0
4318614,Rio Grande do Sul,São José do Sul,0.0,129.0,155.0,0.0,0.0,0.0,16.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,154.0
4318622,Rio Grande do Sul,São José dos Ausentes,0.0,199.0,649.0,0.0,0.0,2.0,53.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,822.0,201.0
4318705,Rio Grande do Sul,São Leopoldo,8617.0,110.0,43671.0,43.0,2202.0,0.0,1789.0,43.0,1000.0,0.0,6423.0,0.0,752.0,0.0,3451.0,0.0,67905.0,196.0
4318804,Rio Grande do Sul,São Lourenço do Sul,412.0,3138.0,5950.0,0.0,148.0,48.0,632.0,0.0,0.0,438.0,1228.0,0.0,52.0,0.0,622.0,0.0,9044.0,3624.0
4318903,Rio Grande do Sul,São Luiz Gonzaga,780.0,588.0,8009.0,0.0,139.0,24.0,669.0,0.0,67.0,0.0,1530.0,0.0,28.0,0.0,985.0,0.0,12207.0,612.0
4319000,Rio Grande do Sul,São Marcos,190.0,521.0,3560.0,0.0,12.0,45.0,320.0,0.0,45.0,0.0,801.0,0.0,0.0,0.0,356.0,0.0,5284.0,566.0
4319109,Rio Grande do Sul,São Martinho,101.0,96.0,1022.0,0.0,44.0,7.0,90.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,77.0,0.0,1527.0,103.0
4319125,Rio Grande do Sul,São Martinho da Serra,0.0,131.0,544.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,42.0,0.0,739.0,131.0
4319158,Rio Grande do Sul,São Miguel das Missões,24.0,772.0,926.0,0.0,0.0,30.0,180.0,0.0,0.0,0.0,271.0,0.0,17.0,0.0,0.0,0.0,1418.0,802.0
4319208,Rio Grande do Sul,São Nicolau,0.0,393.0,1089.0,0.0,0.0,0.0,123.0,0.0,0.0,41.0,164.0,0.0,0.0,0.0,93.0,0.0,1469.0,434.0
4319307,Rio Grande do Sul,São Paulo das Missões,0.0,368.0,911.0,0.0,0.0,20.0,86.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,1229.0,388.0
4319356,Rio Grande do Sul,São Pedro da Serra,0.0,112.0,447.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,112.0
4319364,Rio Grande do Sul,São Pedro das Missões,0.0,220.0,306.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,408.0,230.0
4319372,Rio Grande do Sul,São Pedro do Butiá,0.0,182.0,351.0,0.0,0.0,27.0,17.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,502.0,209.0
4319406,Rio Grande do Sul,São Pedro do Sul,27.0,465.0,2944.0,0.0,27.0,39.0,213.0,0.0,0.0,0.0,602.0,0.0,0.0,0.0,282.0,0.0,4095.0,504.0
4319505,Rio Grande do Sul,São Sebastião do Caí,273.0,2642.0,2736.0,0.0,205.0,424.0,177.0,0.0,0.0,0.0,930.0,0.0,0.0,166.0,73.0,0.0,4394.0,3232.0
4319604,Rio Grande do Sul,São Sepé,317.0,799.0,4317.0,0.0,33.0,51.0,385.0,0.0,0.0,62.0,828.0,0.0,0.0,0.0,484.0,0.0,6364.0,912.0
4319703,Rio Grande do Sul,São Valentim,0.0,216.0,581.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,11.0,0.0,804.0,216.0
4319711,Rio Grande do Sul,São Valentim do Sul,0.0,0.0,371.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,10.0,0.0,486.0,0.0
4319737,Rio Grande do Sul,São Valério do Sul,0.0,330.0,218.0,0.0,0.0,6.0,33.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,5.0,0.0,320.0,336.0
4319752,Rio Grande do Sul,São Vendelino,0.0,9.0,464.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,659.0,9.0
4319802,Rio Grande do Sul,São Vicente do Sul,0.0,1068.0,1973.0,0.0,0.0,0.0,168.0,0.0,0.0,224.0,287.0,0.0,0.0,12.0,212.0,0.0,2640.0,1304.0
4319901,Rio Grande do Sul,Sapiranga,1344.0,158.0,18682.0,0.0,349.0,19.0,2693.0,0.0,119.0,0.0,3386.0,0.0,139.0,0.0,447.0,0.0,27159.0,177.0
4320008,Rio Grande do Sul,Sapucaia do Sul,3031.0,56.0,28784.0,0.0,922.0,0.0,1543.0,0.0,148.0,0.0,5392.0,0.0,362.0,0.0,1384.0,0.0,41566.0,56.0
4320107,Rio Grande do Sul,Sarandi,536.0,174.0,3869.0,0.0,88.0,8.0,504.0,0.0,66.0,0.0,718.0,0.0,36.0,0.0,258.0,0.0,6075.0,182.0
4320206,Rio Grande do Sul,Seberi,56.0,722.0,1770.0,0.0,4.0,29.0,220.0,0.0,0.0,0.0,450.0,0.0,5.0,0.0,175.0,0.0,2680.0,751.0
4320230,Rio Grande do Sul,Sede Nova,0.0,53.0,568.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,14.0,0.0,749.0,53.0
4320263,Rio Grande do Sul,Segredo,0.0,1172.0,543.0,0.0,0.0,119.0,51.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,811.0,1291.0
4320305,Rio Grande do Sul,Selbach,0.0,221.0,880.0,0.0,0.0,30.0,176.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,11.0,0.0,1302.0,251.0
4320321,Rio Grande do Sul,Senador Salgado Filho,0.0,213.0,369.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,532.0,220.0
4320354,Rio Grande do Sul,Sentinela do Sul,0.0,598.0,680.0,0.0,0.0,37.0,50.0,0.0,0.0,0.0,209.0,0.0,0.0,39.0,76.0,0.0,1015.0,674.0
4320404,Rio Grande do Sul,Serafina Corrêa,216.0,251.0,2694.0,0.0,55.0,0.0,542.0,0.0,27.0,0.0,492.0,0.0,7.0,0.0,211.0,0.0,4244.0,251.0
4320453,Rio Grande do Sul,Sério,0.0,141.0,345.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,443.0,199.0
4320503,Rio Grande do Sul,Sertão,30.0,1378.0,957.0,0.0,4.0,24.0,194.0,0.0,0.0,342.0,247.0,0.0,0.0,53.0,0.0,0.0,1432.0,1797.0
4320552,Rio Grande do Sul,Sertão Santana,20.0,726.0,551.0,0.0,3.0,90.0,0.0,0.0,0.0,0.0,266.0,0.0,9.0,62.0,0.0,0.0,849.0,878.0
4320578,Rio Grande do Sul,Sete de Setembro,0.0,159.0,198.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,272.0,177.0
4320602,Rio Grande do Sul,Severiano de Almeida,0.0,236.0,498.0,0.0,0.0,16.0,86.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,749.0,252.0
4320651,Rio Grande do Sul,Silveira Martins,0.0,226.0,280.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,27.0,0.0,423.0,256.0
4320677,Rio Grande do Sul,Sinimbu,102.0,1031.0,851.0,0.0,0.0,63.0,71.0,0.0,102.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,1365.0,1094.0
4320701,Rio Grande do Sul,Sobradinho,132.0,322.0,3345.0,0.0,39.0,42.0,433.0,0.0,0.0,0.0,611.0,0.0,0.0,0.0,272.0,0.0,4832.0,364.0
4320800,Rio Grande do Sul,Soledade,509.0,652.0,6377.0,0.0,226.0,74.0,511.0,0.0,54.0,0.0,1144.0,0.0,35.0,0.0,454.0,0.0,9310.0,726.0
4320859,Rio Grande do Sul,Tabaí,0.0,580.0,505.0,0.0,0.0,52.0,54.0,0.0,0.0,26.0,167.0,0.0,0.0,103.0,0.0,0.0,726.0,761.0
4320909,Rio Grande do Sul,Tapejara,336.0,320.0,3032.0,0.0,32.0,30.0,159.0,0.0,50.0,0.0,724.0,0.0,36.0,0.0,119.0,0.0,4488.0,350.0
4321006,Rio Grande do Sul,Tapera,92.0,190.0,2536.0,0.0,45.0,29.0,383.0,0.0,0.0,0.0,499.0,0.0,16.0,0.0,267.0,0.0,3838.0,219.0
4321105,Rio Grande do Sul,Tapes,211.0,95.0,4252.0,0.0,42.0,2.0,381.0,0.0,26.0,0.0,632.0,0.0,0.0,0.0,237.0,0.0,5781.0,97.0
4321204,Rio Grande do Sul,Taquara,3205.0,1752.0,10157.0,0.0,519.0,129.0,834.0,0.0,905.0,53.0,2201.0,0.0,26.0,0.0,266.0,0.0,18113.0,1934.0
4321303,Rio Grande do Sul,Taquari,470.0,1026.0,4893.0,0.0,157.0,51.0,441.0,0.0,0.0,0.0,1123.0,0.0,32.0,0.0,474.0,0.0,7590.0,1077.0
4321329,Rio Grande do Sul,Taquaruçu do Sul,0.0,92.0,528.0,0.0,0.0,9.0,76.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,702.0,101.0
4321352,Rio Grande do Sul,Tavares,0.0,252.0,835.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,21.0,0.0,1162.0,252.0
4321402,Rio Grande do Sul,Tenente Portela,210.0,1102.0,2862.0,0.0,19.0,100.0,387.0,0.0,113.0,0.0,506.0,0.0,37.0,0.0,415.0,0.0,4549.0,1202.0
4321436,Rio Grande do Sul,Terra de Areia,61.0,110.0,2029.0,0.0,9.0,0.0,271.0,0.0,0.0,0.0,346.0,0.0,8.0,0.0,0.0,0.0,2724.0,110.0
4321451,Rio Grande do Sul,Teutônia,1844.0,181.0,4638.0,0.0,775.0,15.0,186.0,0.0,202.0,0.0,1015.0,0.0,0.0,0.0,421.0,0.0,9081.0,196.0
4321469,Rio Grande do Sul,Tio Hugo,0.0,208.0,316.0,0.0,0.0,28.0,10.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,442.0,236.0
4321477,Rio Grande do Sul,Tiradentes do Sul,0.0,879.0,519.0,0.0,0.0,106.0,36.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,36.0,0.0,806.0,985.0
4321493,Rio Grande do Sul,Toropi,0.0,260.0,318.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,49.0,0.0,500.0,260.0
4321501,Rio Grande do Sul,Torres,1951.0,1166.0,5397.0,94.0,878.0,114.0,41.0,94.0,223.0,0.0,1057.0,0.0,85.0,69.0,406.0,0.0,10038.0,1537.0
4321600,Rio Grande do Sul,Tramandaí,550.0,20.0,9670.0,0.0,66.0,0.0,861.0,0.0,79.0,0.0,1960.0,0.0,170.0,0.0,33.0,0.0,13389.0,20.0
4321626,Rio Grande do Sul,Travesseiro,0.0,0.0,381.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,514.0,0.0
4321634,Rio Grande do Sul,Três Arroios,0.0,50.0,446.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,669.0,50.0
4321667,Rio Grande do Sul,Três Cachoeiras,204.0,511.0,1547.0,0.0,51.0,29.0,181.0,0.0,42.0,0.0,381.0,0.0,23.0,0.0,0.0,0.0,2429.0,540.0
4321709,Rio Grande do Sul,Três Coroas,244.0,20.0,5279.0,0.0,244.0,0.0,662.0,0.0,0.0,0.0,795.0,0.0,0.0,0.0,294.0,0.0,7518.0,20.0
4321808,Rio Grande do Sul,Três de Maio,2130.0,204.0,4647.0,0.0,227.0,16.0,581.0,0.0,271.0,0.0,972.0,0.0,535.0,0.0,429.0,0.0,9792.0,220.0
4321832,Rio Grande do Sul,Três Forquilhas,0.0,274.0,314.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,421.0,293.0
4321857,Rio Grande do Sul,Três Palmeiras,0.0,245.0,777.0,0.0,0.0,12.0,54.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,68.0,0.0,1109.0,257.0
4321907,Rio Grande do Sul,Três Passos,704.0,739.0,4196.0,0.0,139.0,93.0,467.0,0.0,151.0,0.0,931.0,0.0,0.0,0.0,421.0,0.0,7009.0,832.0
4321956,Rio Grande do Sul,Trindade do Sul,30.0,425.0,953.0,0.0,8.0,0.0,97.0,0.0,0.0,0.0,250.0,0.0,13.0,0.0,67.0,0.0,1418.0,425.0
4322004,Rio Grande do Sul,Triunfo,95.0,1247.0,6618.0,0.0,20.0,144.0,999.0,0.0,0.0,0.0,1415.0,0.0,52.0,0.0,636.0,0.0,9835.0,1391.0
4322103,Rio Grande do Sul,Tucunduva,0.0,14.0,1094.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,7.0,0.0,1445.0,14.0
4322152,Rio Grande do Sul,Tunas,0.0,518.0,510.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,752.0,518.0
4322186,Rio Grande do Sul,Tupanci do Sul,0.0,41.0,305.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,377.0,41.0
4322202,Rio Grande do Sul,Tupanciretã,238.0,485.0,4581.0,0.0,10.0,0.0,493.0,0.0,56.0,0.0,772.0,0.0,43.0,0.0,15.0,0.0,6208.0,485.0
4322251,Rio Grande do Sul,Tupandi,0.0,71.0,717.0,0.0,0.0,13.0,150.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,1005.0,84.0
4322301,Rio Grande do Sul,Tuparendi,95.0,364.0,1123.0,0.0,22.0,23.0,126.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,20.0,0.0,1682.0,387.0
4322327,Rio Grande do Sul,Turuçu,0.0,184.0,666.0,0.0,0.0,11.0,29.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,53.0,0.0,991.0,195.0
4322343,Rio Grande do Sul,Ubiretama,0.0,112.0,333.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,445.0,133.0
4322350,Rio Grande do Sul,União da Serra,0.0,0.0,232.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0
4322376,Rio Grande do Sul,Unistalda,0.0,212.0,450.0,0.0,0.0,16.0,13.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,36.0,0.0,644.0,228.0
4322400,Rio Grande do Sul,Uruguaiana,3126.0,1941.0,30775.0,0.0,668.0,30.0,2278.0,0.0,394.0,210.0,5385.0,0.0,147.0,158.0,3104.0,0.0,45877.0,2339.0
4322509,Rio Grande do Sul,Vacaria,1645.0,313.0,12647.0,0.0,419.0,0.0,1077.0,0.0,272.0,0.0,2161.0,0.0,9.0,0.0,809.0,0.0,19039.0,313.0
4322525,Rio Grande do Sul,Vale Verde,0.0,280.0,410.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,42.0,0.0,598.0,340.0
4322533,Rio Grande do Sul,Vale do Sol,0.0,1320.0,722.0,0.0,0.0,33.0,81.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,999.0,1353.0
4322541,Rio Grande do Sul,Vale Real,0.0,325.0,707.0,0.0,0.0,63.0,98.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,948.0,388.0
4322558,Rio Grande do Sul,Vanini,0.0,0.0,383.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,513.0,0.0
4322608,Rio Grande do Sul,Venâncio Aires,1880.0,3610.0,9027.0,0.0,827.0,201.0,1087.0,0.0,218.0,291.0,1677.0,0.0,63.0,0.0,661.0,0.0,15440.0,4102.0
4322707,Rio Grande do Sul,Vera Cruz,533.0,1391.0,3276.0,0.0,68.0,48.0,516.0,0.0,73.0,0.0,859.0,0.0,39.0,0.0,133.0,0.0,5497.0,1439.0
