CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
5103858,Mato Grosso,Gaúcha do Norte,94.0,1106.0,814.0,0.0,12.0,381.0,223.0,0.0,2014.0,616.0
5103908,Mato Grosso,General Carneiro,64.0,770.0,251.0,0.0,30.0,215.0,60.0,0.0,1085.0,305.0
5103957,Mato Grosso,Glória D'Oeste,0.0,59.0,278.0,0.0,0.0,29.0,98.0,0.0,337.0,127.0
5104104,Mato Grosso,Guarantã do Norte,402.0,1031.0,3332.0,0.0,69.0,614.0,949.0,0.0,4765.0,1632.0
5104203,Mato Grosso,Guiratinga,0.0,78.0,993.0,0.0,0.0,24.0,435.0,0.0,1071.0,459.0
5104500,Mato Grosso,Indiavaí,0.0,0.0,312.0,0.0,0.0,0.0,78.0,0.0,312.0,78.0
5104526,Mato Grosso,Ipiranga do Norte,0.0,0.0,1148.0,0.0,0.0,0.0,303.0,0.0,1148.0,303.0
5104542,Mato Grosso,Itanhangá,0.0,254.0,834.0,0.0,0.0,37.0,279.0,0.0,1088.0,316.0
5104559,Mato Grosso,Itaúba,4.0,24.0,684.0,0.0,0.0,0.0,193.0,0.0,712.0,193.0
5104609,Mato Grosso,Itiquira,0.0,844.0,1073.0,0.0,0.0,236.0,364.0,0.0,1917.0,600.0
5104807,Mato Grosso,Jaciara,418.0,102.0,3216.0,0.0,93.0,22.0,1007.0,0.0,3736.0,1122.0
5104906,Mato Grosso,Jangada,0.0,483.0,580.0,0.0,0.0,169.0,180.0,0.0,1063.0,349.0
5105002,Mato Grosso,Jauru,7.0,239.0,847.0,0.0,0.0,61.0,324.0,0.0,1093.0,385.0
5105101,Mato Grosso,Juara,327.0,1044.0,3521.0,0.0,49.0,266.0,1168.0,0.0,4892.0,1483.0
5105150,Mato Grosso,Juína,586.0,724.0,4474.0,0.0,67.0,551.0,1221.0,0.0,5784.0,1839.0
5105176,Mato Grosso,Juruena,0.0,108.0,1339.0,0.0,0.0,0.0,462.0,0.0,1447.0,462.0
5105200,Mato Grosso,Juscimeira,0.0,681.0,851.0,0.0,0.0,172.0,277.0,0.0,1532.0,449.0
5105234,Mato Grosso,Lambari D'Oeste,0.0,217.0,421.0,0.0,0.0,0.0,205.0,0.0,638.0,205.0
5105259,Mato Grosso,Lucas do Rio Verde,1435.0,539.0,9849.0,0.0,347.0,0.0,3179.0,0.0,11823.0,3526.0
5105309,Mato Grosso,Luciara,0.0,106.0,247.0,0.0,0.0,35.0,90.0,0.0,353.0,125.0
5105507,Mato Grosso,Vila Bela da Santíssima Trindade,0.0,1246.0,1293.0,0.0,0.0,115.0,619.0,0.0,2539.0,734.0
5105580,Mato Grosso,Marcelândia,158.0,291.0,1509.0,0.0,27.0,66.0,490.0,0.0,1958.0,583.0
5105606,Mato Grosso,Matupá,242.0,428.0,2120.0,0.0,47.0,151.0,664.0,0.0,2790.0,862.0
5105622,Mato Grosso,Mirassol d'Oeste,287.0,363.0,2786.0,0.0,55.0,132.0,956.0,0.0,3436.0,1143.0
5105903,Mato Grosso,Nobres,242.0,545.0,1772.0,0.0,56.0,160.0,561.0,0.0,2559.0,777.0
5106000,Mato Grosso,Nortelândia,0.0,0.0,700.0,0.0,0.0,0.0,265.0,0.0,700.0,265.0
5106109,Mato Grosso,Nossa Senhora do Livramento,0.0,1186.0,640.0,0.0,0.0,479.0,175.0,0.0,1826.0,654.0
5106158,Mato Grosso,Nova Bandeirantes,3.0,607.0,1232.0,0.0,1.0,208.0,377.0,0.0,1842.0,586.0
5106174,Mato Grosso,Nova Nazaré,0.0,405.0,343.0,0.0,0.0,0.0,108.0,0.0,748.0,108.0
5106182,Mato Grosso,Nova Lacerda,0.0,240.0,712.0,0.0,0.0,0.0,253.0,0.0,952.0,253.0
5106190,Mato Grosso,Nova Santa Helena,0.0,68.0,539.0,0.0,0.0,0.0,136.0,0.0,607.0,136.0
5106208,Mato Grosso,Nova Brasilândia,0.0,0.0,533.0,0.0,0.0,0.0,189.0,0.0,533.0,189.0
5106216,Mato Grosso,Nova Canaã do Norte,1.0,542.0,1055.0,0.0,0.0,190.0,295.0,0.0,1598.0,485.0
5106224,Mato Grosso,Nova Mutum,784.0,621.0,6779.0,0.0,144.0,238.0,2042.0,0.0,8184.0,2424.0
5106232,Mato Grosso,Nova Olímpia,30.0,54.0,2139.0,0.0,0.0,0.0,695.0,0.0,2223.0,695.0
5106240,Mato Grosso,Nova Ubiratã,0.0,796.0,1054.0,0.0,0.0,73.0,460.0,0.0,1850.0,533.0
5106257,Mato Grosso,Nova Xavantina,222.0,0.0,2514.0,0.0,30.0,0.0,782.0,0.0,2736.0,812.0
5106265,Mato Grosso,Novo Mundo,0.0,364.0,641.0,0.0,0.0,0.0,235.0,0.0,1005.0,235.0
5106273,Mato Grosso,Novo Horizonte do Norte,0.0,0.0,432.0,0.0,0.0,0.0,123.0,0.0,432.0,123.0
5106281,Mato Grosso,Novo São Joaquim,0.0,346.0,626.0,0.0,0.0,103.0,196.0,0.0,972.0,299.0
5106299,Mato Grosso,Paranaíta,0.0,453.0,1092.0,0.0,0.0,99.0,262.0,0.0,1545.0,361.0
5106307,Mato Grosso,Paranatinga,225.0,863.0,2418.0,0.0,19.0,162.0,846.0,0.0,3506.0,1027.0
5106315,Mato Grosso,Novo Santo Antônio,0.0,80.0,216.0,0.0,0.0,0.0,95.0,0.0,296.0,95.0
5106372,Mato Grosso,Pedra Preta,0.0,226.0,2151.0,0.0,0.0,0.0,733.0,0.0,2377.0,733.0
5106422,Mato Grosso,Peixoto de Azevedo,390.0,1407.0,3078.0,0.0,73.0,412.0,1039.0,0.0,4875.0,1524.0
5106455,Mato Grosso,Planalto da Serra,0.0,0.0,469.0,0.0,0.0,0.0,154.0,0.0,469.0,154.0
5106505,Mato Grosso,Poconé,737.0,930.0,3090.0,0.0,0.0,314.0,1177.0,0.0,4757.0,1491.0
5106653,Mato Grosso,Pontal do Araguaia,0.0,0.0,592.0,0.0,0.0,0.0,145.0,0.0,592.0,145.0
5106703,Mato Grosso,Ponte Branca,0.0,0.0,233.0,0.0,0.0,0.0,71.0,0.0,233.0,71.0
5106752,Mato Grosso,Pontes e Lacerda,599.0,526.0,5691.0,0.0,64.0,0.0,1891.0,0.0,6816.0,1955.0
5106778,Mato Grosso,Porto Alegre do Norte,27.0,293.0,1138.0,0.0,0.0,96.0,357.0,0.0,1458.0,453.0
5106802,Mato Grosso,Porto dos Gaúchos,0.0,226.0,512.0,0.0,0.0,46.0,196.0,0.0,738.0,242.0
5106828,Mato Grosso,Porto Esperidião,0.0,845.0,752.0,0.0,0.0,284.0,253.0,0.0,1597.0,537.0
5106851,Mato Grosso,Porto Estrela,0.0,77.0,404.0,0.0,0.0,0.0,164.0,0.0,481.0,164.0
5107008,Mato Grosso,Poxoréu,0.0,772.0,1664.0,8.0,0.0,164.0,429.0,16.0,2444.0,609.0
5107040,Mato Grosso,Primavera do Leste,2106.0,537.0,9280.0,0.0,342.0,62.0,2771.0,0.0,11923.0,3175.0
5107065,Mato Grosso,Querência,332.0,852.0,2676.0,0.0,38.0,605.0,556.0,0.0,3860.0,1199.0
5107107,Mato Grosso,São José dos Quatro Marcos,151.0,304.0,1650.0,0.0,32.0,105.0,556.0,0.0,2105.0,693.0
5107156,Mato Grosso,Reserva do Cabaçal,0.0,0.0,314.0,0.0,0.0,0.0,82.0,0.0,314.0,82.0
5107180,Mato Grosso,Ribeirão Cascalheira,51.0,412.0,935.0,0.0,0.0,0.0,405.0,0.0,1398.0,405.0
5107198,Mato Grosso,Ribeirãozinho,0.0,0.0,328.0,0.0,0.0,0.0,109.0,0.0,328.0,109.0
5107206,Mato Grosso,Rio Branco,0.0,0.0,585.0,0.0,0.0,0.0,169.0,0.0,585.0,169.0
5107248,Mato Grosso,Santa Carmem,0.0,0.0,807.0,0.0,0.0,0.0,214.0,0.0,807.0,214.0
5107263,Mato Grosso,Santo Afonso,0.0,93.0,264.0,0.0,0.0,50.0,56.0,0.0,357.0,106.0
5107297,Mato Grosso,São José do Povo,0.0,33.0,302.0,0.0,0.0,31.0,82.0,0.0,335.0,113.0
5107305,Mato Grosso,São José do Rio Claro,162.0,579.0,1464.0,0.0,12.0,63.0,608.0,0.0,2205.0,683.0
5107354,Mato Grosso,São José do Xingu,0.0,657.0,515.0,0.0,0.0,199.0,145.0,0.0,1172.0,344.0
5107404,Mato Grosso,São Pedro da Cipa,0.0,0.0,568.0,0.0,0.0,0.0,173.0,0.0,568.0,173.0
5107578,Mato Grosso,Rondolândia,0.0,400.0,247.0,0.0,0.0,101.0,143.0,0.0,647.0,244.0
5107602,Mato Grosso,Rondonópolis,4273.0,1726.0,27075.0,0.0,792.0,357.0,8610.0,18.0,33074.0,9777.0
5107701,Mato Grosso,Rosário Oeste,48.0,593.0,1330.0,0.0,0.0,257.0,405.0,0.0,1971.0,662.0
5107743,Mato Grosso,Santa Cruz do Xingu,0.0,24.0,395.0,0.0,0.0,0.0,99.0,0.0,419.0,99.0
5107750,Mato Grosso,Salto do Céu,0.0,51.0,378.0,0.0,0.0,0.0,168.0,0.0,429.0,168.0
5107768,Mato Grosso,Santa Rita do Trivelato,0.0,86.0,504.0,0.0,0.0,0.0,110.0,0.0,590.0,110.0
5107776,Mato Grosso,Santa Terezinha,0.0,697.0,474.0,0.0,0.0,214.0,136.0,0.0,1171.0,350.0
5107792,Mato Grosso,Santo Antônio do Leste,0.0,83.0,572.0,0.0,0.0,0.0,113.0,0.0,655.0,113.0
5107800,Mato Grosso,Santo Antônio do Leverger,0.0,1330.0,1215.0,0.0,0.0,535.0,348.0,0.0,2545.0,883.0
5107859,Mato Grosso,São Félix do Araguaia,118.0,1144.0,506.0,0.0,0.0,40.0,474.0,0.0,1768.0,514.0
5107875,Mato Grosso,Sapezal,496.0,200.0,3757.0,0.0,95.0,0.0,1124.0,0.0,4453.0,1219.0
5107883,Mato Grosso,Serra Nova Dourada,0.0,0.0,275.0,0.0,0.0,0.0,80.0,0.0,275.0,80.0
5107909,Mato Grosso,Sinop,4054.0,302.0,21540.0,0.0,1179.0,68.0,5534.0,0.0,25896.0,6781.0
5107925,Mato Grosso,Sorriso,2291.0,1241.0,12899.0,0.0,711.0,129.0,3990.0,0.0,16431.0,4830.0
5107941,Mato Grosso,Tabaporã,0.0,862.0,777.0,0.0,0.0,186.0,265.0,0.0,1639.0,451.0
5107958,Mato Grosso,Tangará da Serra,1488.0,1034.0,10585.0,0.0,351.0,305.0,3771.0,0.0,13107.0,4427.0
5108006,Mato Grosso,Tapurah,248.0,159.0,1564.0,0.0,33.0,0.0,544.0,0.0,1971.0,577.0
5108055,Mato Grosso,Terra Nova do Norte,3.0,496.0,929.0,0.0,0.0,401.0,273.0,0.0,1428.0,674.0
5108105,Mato Grosso,Tesouro,0.0,14.0,324.0,0.0,0.0,0.0,85.0,0.0,338.0,85.0
5108204,Mato Grosso,Torixoréu,0.0,63.0,320.0,0.0,0.0,0.0,119.0,0.0,383.0,119.0
5108303,Mato Grosso,União do Sul,0.0,0.0,642.0,0.0,0.0,0.0,228.0,0.0,642.0,228.0
5108352,Mato Grosso,Vale de São Domingos,0.0,414.0,0.0,0.0,0.0,107.0,0.0,0.0,414.0,107.0
5108402,Mato Grosso,Várzea Grande,4005.0,1562.0,34821.0,0.0,915.0,394.0,11338.0,0.0,40388.0,12647.0
5108501,Mato Grosso,Vera,114.0,39.0,1332.0,0.0,30.0,0.0,401.0,0.0,1485.0,431.0
5108600,Mato Grosso,Vila Rica,164.0,798.0,1926.0,0.0,21.0,0.0,769.0,0.0,2888.0,790.0
5108808,Mato Grosso,Nova Guarita,0.0,95.0,511.0,0.0,0.0,0.0,192.0,0.0,606.0,192.0
5108857,Mato Grosso,Nova Marilândia,0.0,0.0,482.0,0.0,0.0,0.0,157.0,0.0,482.0,157.0
5108907,Mato Grosso,Nova Maringá,2.0,0.0,908.0,0.0,0.0,0.0,238.0,0.0,910.0,238.0
5108956,Mato Grosso,Nova Monte Verde,3.0,134.0,1053.0,0.0,0.0,52.0,312.0,0.0,1190.0,364.0
5200050,Goiás,Abadia de Goiás,68.0,536.0,2049.0,0.0,0.0,0.0,554.0,0.0,2653.0,554.0
5200100,Goiás,Abadiânia,222.0,244.0,1451.0,282.0,0.0,53.0,463.0,367.0,2199.0,883.0
5200134,Goiás,Acreúna,339.0,0.0,2237.0,0.0,66.0,0.0,670.0,0.0,2576.0,736.0
5200159,Goiás,Adelândia,0.0,0.0,248.0,0.0,0.0,0.0,73.0,0.0,248.0,73.0
5200175,Goiás,Água Fria de Goiás,0.0,162.0,573.0,0.0,0.0,33.0,154.0,0.0,735.0,187.0
5200209,Goiás,Água Limpa,0.0,0.0,213.0,0.0,0.0,0.0,53.0,0.0,213.0,53.0
5200258,Goiás,Águas Lindas de Goiás,5156.0,361.0,27234.0,0.0,797.0,0.0,7687.0,0.0,32751.0,8484.0
5200308,Goiás,Alexânia,259.0,477.0,3050.0,0.0,19.0,0.0,1130.0,0.0,3786.0,1149.0
5200506,Goiás,Aloândia,0.0,0.0,235.0,0.0,0.0,0.0,56.0,0.0,235.0,56.0
5200555,Goiás,Alto Horizonte,0.0,0.0,910.0,0.0,0.0,0.0,228.0,0.0,910.0,228.0
5200605,Goiás,Alto Paraíso de Goiás,249.0,110.0,920.0,134.0,0.0,0.0,275.0,20.0,1413.0,295.0
5200803,Goiás,Alvorada do Norte,0.0,20.0,1157.0,0.0,0.0,0.0,439.0,0.0,1177.0,439.0
5200829,Goiás,Amaralina,0.0,136.0,251.0,0.0,0.0,0.0,107.0,0.0,387.0,107.0
5200852,Goiás,Americano do Brasil,0.0,0.0,609.0,0.0,0.0,0.0,151.0,0.0,609.0,151.0
5200902,Goiás,Amorinópolis,0.0,0.0,304.0,0.0,0.0,0.0,82.0,0.0,304.0,82.0
5201108,Goiás,Anápolis,12079.0,1260.0,37523.0,87.0,2201.0,228.0,12533.0,24.0,50949.0,14986.0
5201207,Goiás,Anhanguera,0.0,0.0,110.0,0.0,0.0,0.0,30.0,0.0,110.0,30.0
5201306,Goiás,Anicuns,177.0,24.0,1827.0,0.0,0.0,0.0,667.0,0.0,2028.0,667.0
5201405,Goiás,Aparecida de Goiânia,11566.0,0.0,55615.0,0.0,2342.0,0.0,18415.0,0.0,67181.0,20757.0
5201454,Goiás,Aparecida do Rio Doce,0.0,0.0,441.0,0.0,0.0,0.0,158.0,0.0,441.0,158.0
5201504,Goiás,Aporé,0.0,33.0,624.0,0.0,0.0,0.0,155.0,0.0,657.0,155.0
5201603,Goiás,Araçu,0.0,0.0,396.0,0.0,0.0,0.0,100.0,0.0,396.0,100.0
5201702,Goiás,Aragarças,62.0,0.0,1980.0,0.0,0.0,0.0,458.0,0.0,2042.0,458.0
5201801,Goiás,Aragoiânia,60.0,53.0,1385.0,0.0,0.0,0.0,325.0,0.0,1498.0,325.0
5202155,Goiás,Araguapaz,0.0,89.0,728.0,0.0,0.0,0.0,251.0,0.0,817.0,251.0
5202353,Goiás,Arenópolis,0.0,0.0,338.0,0.0,0.0,0.0,105.0,0.0,338.0,105.0
5202502,Goiás,Aruanã,0.0,40.0,1021.0,0.0,0.0,0.0,312.0,0.0,1061.0,312.0
5202601,Goiás,Aurilândia,0.0,0.0,306.0,0.0,0.0,0.0,65.0,0.0,306.0,65.0
5202809,Goiás,Avelinópolis,0.0,0.0,317.0,0.0,0.0,0.0,71.0,0.0,317.0,71.0
5203104,Goiás,Baliza,0.0,178.0,207.0,0.0,0.0,59.0,95.0,0.0,385.0,154.0
5203203,Goiás,Barro Alto,0.0,175.0,1256.0,0.0,0.0,0.0,409.0,0.0,1431.0,409.0
5203302,Goiás,Bela Vista de Goiás,826.0,257.0,2818.0,0.0,150.0,0.0,898.0,0.0,3901.0,1048.0
5203401,Goiás,Bom Jardim de Goiás,76.0,0.0,782.0,0.0,0.0,0.0,249.0,0.0,858.0,249.0
5203500,Goiás,Bom Jesus de Goiás,275.0,0.0,2700.0,0.0,28.0,0.0,799.0,0.0,2975.0,827.0
5203559,Goiás,Bonfinópolis,0.0,0.0,1176.0,0.0,0.0,0.0,278.0,0.0,1176.0,278.0
5203575,Goiás,Bonópolis,0.0,4.0,452.0,0.0,0.0,0.0,134.0,0.0,456.0,134.0
5203609,Goiás,Brazabrantes,0.0,43.0,416.0,0.0,0.0,0.0,111.0,0.0,459.0,111.0
5203807,Goiás,Britânia,0.0,26.0,793.0,0.0,0.0,0.0,269.0,0.0,819.0,269.0
5203906,Goiás,Buriti Alegre,64.0,28.0,1010.0,0.0,0.0,0.0,327.0,0.0,1102.0,327.0
5203939,Goiás,Buriti de Goiás,0.0,0.0,322.0,0.0,0.0,0.0,72.0,0.0,322.0,72.0
5203962,Goiás,Buritinópolis,0.0,27.0,397.0,0.0,0.0,0.0,130.0,0.0,424.0,130.0
5204003,Goiás,Cabeceiras,46.0,115.0,825.0,0.0,0.0,0.0,272.0,0.0,986.0,272.0
5204102,Goiás,Cachoeira Alta,71.0,95.0,1212.0,0.0,0.0,0.0,397.0,0.0,1378.0,397.0
5204201,Goiás,Cachoeira de Goiás,0.0,0.0,152.0,0.0,0.0,0.0,42.0,0.0,152.0,42.0
5204250,Goiás,Cachoeira Dourada,0.0,0.0,914.0,0.0,0.0,0.0,263.0,0.0,914.0,263.0
5204300,Goiás,Caçu,243.0,12.0,1289.0,0.0,43.0,0.0,412.0,0.0,1544.0,455.0
5204409,Goiás,Caiapônia,274.0,222.0,1282.0,0.0,0.0,0.0,396.0,0.0,1778.0,396.0
5204508,Goiás,Caldas Novas,1822.0,159.0,10690.0,0.0,343.0,0.0,3330.0,0.0,12671.0,3673.0
5204557,Goiás,Caldazinha,0.0,0.0,497.0,0.0,0.0,0.0,142.0,0.0,497.0,142.0
5204607,Goiás,Campestre de Goiás,0.0,0.0,479.0,0.0,0.0,0.0,129.0,0.0,479.0,129.0
5204656,Goiás,Campinaçu,0.0,97.0,399.0,0.0,0.0,0.0,135.0,0.0,496.0,135.0
5204706,Goiás,Campinorte,53.0,164.0,1315.0,0.0,0.0,51.0,300.0,0.0,1532.0,351.0
5204805,Goiás,Campo Alegre de Goiás,0.0,21.0,923.0,0.0,0.0,0.0,191.0,0.0,944.0,191.0
5204854,Goiás,Campo Limpo de Goiás,59.0,0.0,1012.0,0.0,0.0,0.0,296.0,0.0,1071.0,296.0
5204904,Goiás,Campos Belos,160.0,237.0,2399.0,0.0,0.0,0.0,1007.0,0.0,2796.0,1007.0
5204953,Goiás,Campos Verdes,0.0,0.0,523.0,0.0,0.0,0.0,210.0,0.0,523.0,210.0
5205000,Goiás,Carmo do Rio Verde,67.0,55.0,748.0,0.0,0.0,0.0,221.0,0.0,870.0,221.0
5205059,Goiás,Castelândia,0.0,0.0,387.0,0.0,0.0,0.0,119.0,0.0,387.0,119.0
5205109,Goiás,Catalão,4009.0,521.0,8651.0,0.0,1232.0,193.0,2529.0,0.0,13181.0,3954.0
5205208,Goiás,Caturaí,0.0,0.0,637.0,0.0,0.0,0.0,156.0,0.0,637.0,156.0
5205307,Goiás,Cavalcante,13.0,683.0,963.0,0.0,0.0,185.0,290.0,0.0,1659.0,475.0
5205406,Goiás,Ceres,1355.0,0.0,1576.0,0.0,204.0,442.0,748.0,0.0,2931.0,1394.0
5205455,Goiás,Cezarina,108.0,103.0,793.0,0.0,0.0,25.0,208.0,0.0,1004.0,233.0
5205471,Goiás,Chapadão do Céu,184.0,0.0,1860.0,0.0,57.0,0.0,417.0,0.0,2044.0,474.0
5205497,Goiás,Cidade Ocidental,1362.0,0.0,11087.0,0.0,98.0,0.0,2920.0,0.0,12449.0,3018.0
5205513,Goiás,Cocalzinho de Goiás,0.0,74.0,2913.0,0.0,0.0,0.0,917.0,0.0,2987.0,917.0
5205521,Goiás,Colinas do Sul,0.0,77.0,559.0,0.0,0.0,25.0,172.0,0.0,636.0,197.0
5205703,Goiás,Córrego do Ouro,0.0,0.0,211.0,0.0,0.0,0.0,85.0,0.0,211.0,85.0
5205802,Goiás,Corumbá de Goiás,75.0,60.0,918.0,0.0,0.0,0.0,307.0,0.0,1053.0,307.0
5205901,Goiás,Corumbaíba,0.0,168.0,912.0,0.0,0.0,45.0,255.0,0.0,1080.0,300.0
5206206,Goiás,Cristalina,832.0,3047.0,4794.0,7.0,150.0,350.0,1587.0,0.0,8680.0,2087.0
5206305,Goiás,Cristianópolis,0.0,0.0,498.0,0.0,0.0,0.0,118.0,0.0,498.0,118.0
5206404,Goiás,Crixás,502.0,85.0,1392.0,0.0,101.0,31.0,467.0,0.0,1979.0,599.0
5206503,Goiás,Cromínia,0.0,35.0,414.0,0.0,0.0,0.0,122.0,0.0,449.0,122.0
5206602,Goiás,Cumari,0.0,0.0,279.0,0.0,0.0,0.0,80.0,0.0,279.0,80.0
5206701,Goiás,Damianópolis,0.0,0.0,492.0,0.0,0.0,0.0,130.0,0.0,492.0,130.0
5206800,Goiás,Damolândia,0.0,0.0,294.0,0.0,0.0,0.0,84.0,0.0,294.0,84.0
5206909,Goiás,Davinópolis,0.0,0.0,268.0,0.0,0.0,0.0,62.0,0.0,268.0,62.0
5207105,Goiás,Diorama,0.0,16.0,179.0,0.0,0.0,0.0,42.0,0.0,195.0,42.0
5207253,Goiás,Doverlândia,0.0,71.0,668.0,0.0,0.0,0.0,218.0,0.0,739.0,218.0
5207352,Goiás,Edealina,0.0,0.0,444.0,0.0,0.0,0.0,120.0,0.0,444.0,120.0
5207402,Goiás,Edéia,125.0,0.0,1241.0,0.0,35.0,0.0,375.0,0.0,1366.0,410.0
5207501,Goiás,Estrela do Norte,0.0,0.0,392.0,0.0,0.0,0.0,117.0,0.0,392.0,117.0
5207535,Goiás,Faina,0.0,289.0,407.0,0.0,0.0,0.0,191.0,0.0,696.0,191.0
5207600,Goiás,Fazenda Nova,0.0,17.0,527.0,0.0,0.0,0.0,170.0,0.0,544.0,170.0
5207808,Goiás,Firminópolis,185.0,35.0,701.0,0.0,0.0,34.0,245.0,0.0,921.0,279.0
5207907,Goiás,Flores de Goiás,0.0,667.0,592.0,0.0,0.0,0.0,442.0,0.0,1259.0,442.0
5208004,Goiás,Formosa,2694.0,1753.0,10929.0,0.0,338.0,393.0,3739.0,0.0,15376.0,4470.0
5208103,Goiás,Formoso,0.0,0.0,480.0,0.0,0.0,0.0,199.0,0.0,480.0,199.0
5208152,Goiás,Gameleira de Goiás,0.0,181.0,322.0,0.0,0.0,0.0,130.0,0.0,503.0,130.0
5208301,Goiás,Divinópolis de Goiás,0.0,212.0,487.0,0.0,0.0,74.0,166.0,0.0,699.0,240.0
5208400,Goiás,Goianápolis,107.0,0.0,1705.0,0.0,0.0,0.0,535.0,0.0,1812.0,535.0
5208509,Goiás,Goiandira,0.0,0.0,496.0,0.0,0.0,0.0,131.0,0.0,496.0,131.0
5208608,Goiás,Goianésia,1529.0,159.0,7588.0,0.0,165.0,27.0,2817.0,0.0,9276.0,3009.0
5208707,Goiás,Goiânia,60589.0,205.0,93003.0,0.0,15155.0,0.0,33641.0,0.0,153797.0,48796.0
5208806,Goiás,Goianira,308.0,0.0,9905.0,0.0,0.0,0.0,2376.0,0.0,10213.0,2376.0
5208905,Goiás,Goiás,455.0,267.0,1609.0,0.0,26.0,0.0,751.0,22.0,2331.0,799.0
5209101,Goiás,Goiatuba,393.0,24.0,3601.0,0.0,71.0,0.0,995.0,0.0,4018.0,1066.0
5209150,Goiás,Gouvelândia,0.0,0.0,605.0,0.0,0.0,0.0,156.0,0.0,605.0,156.0
5209200,Goiás,Guapó,71.0,0.0,2345.0,0.0,0.0,0.0,557.0,0.0,2416.0,557.0
5209291,Goiás,Guaraíta,0.0,0.0,206.0,0.0,0.0,0.0,60.0,0.0,206.0,60.0
5209408,Goiás,Guarani de Goiás,0.0,106.0,474.0,0.0,0.0,0.0,173.0,0.0,580.0,173.0
5209457,Goiás,Guarinos,0.0,51.0,193.0,0.0,0.0,46.0,69.0,0.0,244.0,115.0
5209606,Goiás,Heitoraí,0.0,0.0,396.0,0.0,0.0,0.0,131.0,0.0,396.0,131.0
5209705,Goiás,Hidrolândia,0.0,48.0,3163.0,0.0,0.0,180.0,758.0,0.0,3211.0,938.0
5209804,Goiás,Hidrolina,0.0,0.0,407.0,0.0,0.0,0.0,116.0,0.0,407.0,116.0
5209903,Goiás,Iaciara,54.0,142.0,1373.0,0.0,0.0,0.0,590.0,0.0,1569.0,590.0
5209937,Goiás,Inaciolândia,0.0,0.0,782.0,0.0,0.0,0.0,206.0,0.0,782.0,206.0
5209952,Goiás,Indiara,76.0,8.0,1872.0,0.0,0.0,0.0,473.0,0.0,1956.0,473.0
5210000,Goiás,Inhumas,1277.0,19.0,4812.0,0.0,339.0,0.0,1786.0,0.0,6108.0,2125.0
5210109,Goiás,Ipameri,346.0,13.0,2821.0,0.0,54.0,0.0,887.0,0.0,3180.0,941.0
5210158,Goiás,Ipiranga de Goiás,0.0,44.0,236.0,0.0,0.0,0.0,52.0,0.0,280.0,52.0
5210208,Goiás,Iporá,524.0,19.0,3360.0,0.0,66.0,277.0,997.0,0.0,3903.0,1340.0
5210307,Goiás,Israelândia,0.0,0.0,230.0,0.0,0.0,0.0,51.0,0.0,230.0,51.0
5210406,Goiás,Itaberaí,996.0,270.0,4507.0,0.0,162.0,45.0,1287.0,0.0,5773.0,1494.0
5210562,Goiás,Itaguari,0.0,0.0,504.0,0.0,0.0,0.0,182.0,0.0,504.0,182.0
5210604,Goiás,Itaguaru,71.0,0.0,424.0,0.0,0.0,0.0,178.0,0.0,495.0,178.0
5210802,Goiás,Itajá,0.0,58.0,429.0,0.0,0.0,0.0,149.0,0.0,487.0,149.0
5210901,Goiás,Itapaci,390.0,46.0,2104.0,0.0,100.0,0.0,632.0,0.0,2540.0,732.0
5211008,Goiás,Itapirapuã,45.0,0.0,803.0,0.0,0.0,0.0,263.0,0.0,848.0,263.0
5211206,Goiás,Itapuranga,330.0,145.0,2412.0,0.0,10.0,0.0,996.0,0.0,2887.0,1006.0
5211305,Goiás,Itarumã,0.0,49.0,689.0,0.0,0.0,0.0,209.0,0.0,738.0,209.0
5211404,Goiás,Itauçu,91.0,97.0,652.0,0.0,0.0,0.0,233.0,0.0,840.0,233.0
5211503,Goiás,Itumbiara,2133.0,162.0,10588.0,0.0,865.0,0.0,2481.0,0.0,12883.0,3346.0
5211602,Goiás,Ivolândia,0.0,11.0,227.0,0.0,0.0,0.0,67.0,0.0,238.0,67.0
5211701,Goiás,Jandaia,34.0,0.0,567.0,0.0,0.0,0.0,200.0,0.0,601.0,200.0
5211800,Goiás,Jaraguá,563.0,241.0,4597.0,0.0,113.0,0.0,1508.0,0.0,5401.0,1621.0
5211909,Goiás,Jataí,2223.0,455.0,10342.0,0.0,821.0,0.0,3183.0,0.0,13020.0,4004.0
5212006,Goiás,Jaupaci,0.0,0.0,330.0,0.0,0.0,0.0,79.0,0.0,330.0,79.0
5212055,Goiás,Jesúpolis,0.0,0.0,299.0,0.0,0.0,0.0,84.0,0.0,299.0,84.0
5212105,Goiás,Joviânia,0.0,0.0,840.0,0.0,0.0,0.0,184.0,0.0,840.0,184.0
5212204,Goiás,Jussara,284.0,59.0,1946.0,0.0,32.0,22.0,712.0,0.0,2289.0,766.0
5212253,Goiás,Lagoa Santa,0.0,0.0,206.0,0.0,0.0,0.0,70.0,0.0,206.0,70.0
