CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
1400209,Roraima,Caracaraí,0.0,2382.0,4046.0,0.0,0.0,228.0,560.0,0.0,0.0,333.0,523.0,0.0,0.0,155.0,427.0,0.0,5556.0,3098.0
1400233,Roraima,Caroebe,0.0,1137.0,1733.0,0.0,0.0,88.0,353.0,0.0,0.0,160.0,142.0,0.0,0.0,45.0,132.0,0.0,2360.0,1430.0
1400282,Roraima,Iracema,0.0,1073.0,1634.0,0.0,0.0,73.0,293.0,0.0,0.0,87.0,177.0,0.0,0.0,202.0,174.0,0.0,2278.0,1435.0
1400308,Roraima,Mucajaí,0.0,1608.0,3074.0,0.0,0.0,196.0,472.0,0.0,0.0,180.0,365.0,0.0,0.0,0.0,297.0,0.0,4208.0,1984.0
1400407,Roraima,Normandia,0.0,2696.0,1147.0,0.0,0.0,334.0,230.0,0.0,0.0,253.0,116.0,0.0,0.0,34.0,133.0,0.0,1626.0,3317.0
1400456,Roraima,Pacaraima,0.0,2329.0,2088.0,29.0,0.0,311.0,289.0,0.0,0.0,280.0,196.0,29.0,0.0,44.0,317.0,0.0,2890.0,3022.0
1400472,Roraima,Rorainópolis,0.0,2885.0,4677.0,0.0,0.0,283.0,708.0,0.0,0.0,231.0,611.0,0.0,0.0,200.0,568.0,0.0,6564.0,3599.0
1400506,Roraima,São João da Baliza,0.0,266.0,1877.0,0.0,0.0,21.0,240.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,235.0,0.0,2598.0,287.0
1400605,Roraima,São Luiz,0.0,379.0,1306.0,0.0,0.0,20.0,159.0,0.0,0.0,58.0,224.0,0.0,0.0,0.0,131.0,0.0,1820.0,457.0
1400704,Roraima,Uiramutã,0.0,3497.0,341.0,0.0,0.0,512.0,70.0,0.0,0.0,261.0,60.0,0.0,0.0,65.0,49.0,0.0,520.0,4335.0
1500107,Pará,Abaetetuba,2517.0,14677.0,35487.0,0.0,573.0,2079.0,2457.0,0.0,372.0,137.0,6767.0,0.0,154.0,2790.0,5322.0,0.0,53649.0,19683.0
1500131,Pará,Abel Figueiredo,0.0,83.0,2195.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,203.0,0.0,3042.0,83.0
1500206,Pará,Acará,0.0,15806.0,7384.0,0.0,0.0,2900.0,868.0,0.0,0.0,0.0,2125.0,0.0,0.0,2507.0,905.0,0.0,11282.0,21213.0
1500305,Pará,Afuá,0.0,10989.0,5144.0,0.0,0.0,1003.0,668.0,0.0,0.0,0.0,1235.0,0.0,0.0,378.0,74.0,0.0,7121.0,12370.0
1500347,Pará,Água Azul do Norte,96.0,1969.0,2393.0,0.0,0.0,176.0,384.0,0.0,0.0,0.0,502.0,0.0,0.0,188.0,256.0,0.0,3631.0,2333.0
1500404,Pará,Alenquer,240.0,8678.0,11567.0,0.0,95.0,1284.0,1223.0,0.0,0.0,0.0,2550.0,0.0,0.0,205.0,785.0,0.0,16460.0,10167.0
1500503,Pará,Almeirim,1182.0,3359.0,8058.0,0.0,98.0,279.0,1026.0,0.0,250.0,0.0,1661.0,0.0,0.0,76.0,955.0,0.0,13230.0,3714.0
1500602,Pará,Altamira,2312.0,5205.0,24639.0,58.0,424.0,330.0,2989.0,0.0,284.0,0.0,6009.0,0.0,198.0,389.0,1872.0,0.0,38727.0,5982.0
1500701,Pará,Anajás,0.0,6214.0,4401.0,0.0,0.0,213.0,616.0,0.0,0.0,0.0,665.0,0.0,0.0,431.0,339.0,0.0,6021.0,6858.0
1500800,Pará,Ananindeua,14629.0,971.0,109999.0,182.0,2063.0,35.0,6470.0,77.0,2820.0,0.0,19079.0,0.0,54.0,41.0,18661.0,0.0,173775.0,1306.0
1500859,Pará,Anapu,51.0,2796.0,3878.0,0.0,12.0,167.0,358.0,0.0,0.0,0.0,730.0,0.0,0.0,141.0,470.0,0.0,5499.0,3104.0
1500909,Pará,Augusto Corrêa,43.0,10318.0,5027.0,0.0,43.0,866.0,426.0,0.0,0.0,666.0,1298.0,0.0,0.0,970.0,418.0,0.0,7255.0,12820.0
1500958,Pará,Aurora do Pará,0.0,4546.0,3298.0,0.0,0.0,410.0,337.0,0.0,0.0,83.0,601.0,0.0,0.0,526.0,392.0,0.0,4628.0,5565.0
1501006,Pará,Aveiro,0.0,3887.0,1731.0,0.0,0.0,405.0,116.0,0.0,0.0,0.0,674.0,0.0,0.0,101.0,188.0,0.0,2709.0,4393.0
1501105,Pará,Bagre,0.0,2328.0,3880.0,0.0,0.0,0.0,557.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,593.0,0.0,5383.0,2328.0
1501204,Pará,Baião,78.0,5777.0,5075.0,0.0,60.0,967.0,531.0,0.0,0.0,0.0,1407.0,0.0,0.0,585.0,410.0,0.0,7561.0,7329.0
1501253,Pará,Bannach,0.0,379.0,755.0,0.0,0.0,13.0,127.0,0.0,0.0,0.0,83.0,0.0,0.0,22.0,72.0,0.0,1037.0,414.0
1501303,Pará,Barcarena,3340.0,5085.0,27783.0,0.0,557.0,746.0,3016.0,0.0,584.0,0.0,5523.0,0.0,32.0,162.0,2738.0,0.0,43573.0,5993.0
1501402,Pará,Belém,71471.0,1157.0,293505.0,75.0,11936.0,6.0,16975.0,41.0,14237.0,220.0,59532.0,0.0,751.0,178.0,53066.0,0.0,521473.0,1677.0
1501451,Pará,Belterra,0.0,3275.0,2799.0,0.0,0.0,411.0,283.0,0.0,0.0,0.0,710.0,0.0,0.0,353.0,283.0,0.0,4075.0,4039.0
1501501,Pará,Benevides,1094.0,5029.0,11845.0,0.0,266.0,666.0,742.0,0.0,64.0,0.0,3215.0,0.0,148.0,587.0,990.0,0.0,18364.0,6282.0
1501576,Pará,Bom Jesus do Tocantins,0.0,1198.0,3076.0,0.0,0.0,150.0,427.0,0.0,0.0,26.0,558.0,0.0,0.0,94.0,222.0,0.0,4283.0,1468.0
1501600,Pará,Bonito,0.0,1995.0,2115.0,0.0,0.0,396.0,217.0,0.0,0.0,0.0,362.0,0.0,0.0,189.0,267.0,0.0,2961.0,2580.0
1501709,Pará,Bragança,1292.0,13311.0,24634.0,0.0,189.0,1057.0,1678.0,0.0,195.0,535.0,3916.0,0.0,0.0,1066.0,4558.0,0.0,36462.0,15969.0
1501725,Pará,Brasil Novo,0.0,2097.0,3224.0,0.0,0.0,256.0,505.0,0.0,0.0,0.0,832.0,0.0,0.0,181.0,279.0,0.0,4840.0,2534.0
1501758,Pará,Brejo Grande do Araguaia,0.0,916.0,1717.0,0.0,0.0,197.0,302.0,0.0,0.0,0.0,377.0,0.0,0.0,62.0,106.0,0.0,2502.0,1175.0
1501782,Pará,Breu Branco,0.0,5846.0,11211.0,0.0,0.0,668.0,1222.0,0.0,0.0,189.0,1015.0,0.0,0.0,471.0,2105.0,0.0,15553.0,7174.0
1501808,Pará,Breves,3.0,16946.0,20133.0,0.0,0.0,560.0,2496.0,0.0,0.0,0.0,3009.0,0.0,3.0,1045.0,2093.0,0.0,27737.0,18551.0
1501907,Pará,Bujaru,0.0,4781.0,5363.0,0.0,0.0,736.0,600.0,0.0,0.0,0.0,1238.0,0.0,0.0,963.0,468.0,0.0,7669.0,6480.0
1501956,Pará,Cachoeira do Piriá,0.0,4445.0,2415.0,0.0,0.0,813.0,235.0,0.0,0.0,0.0,492.0,0.0,0.0,228.0,142.0,0.0,3284.0,5486.0
1502004,Pará,Cachoeira do Arari,0.0,3311.0,3395.0,0.0,0.0,596.0,448.0,0.0,0.0,269.0,435.0,0.0,0.0,154.0,279.0,0.0,4557.0,4330.0
1502103,Pará,Cametá,1834.0,28319.0,15776.0,178.0,470.0,4239.0,1149.0,14.0,242.0,242.0,5083.0,14.0,18.0,658.0,1187.0,64.0,25759.0,33728.0
1502152,Pará,Canaã dos Carajás,1233.0,1541.0,7194.0,0.0,274.0,188.0,693.0,0.0,140.0,0.0,1146.0,0.0,0.0,195.0,1508.0,0.0,12188.0,1924.0
1502202,Pará,Capanema,4471.0,4510.0,15619.0,0.0,341.0,700.0,1643.0,0.0,365.0,474.0,3508.0,0.0,2429.0,232.0,1691.0,0.0,30067.0,5916.0
1502301,Pará,Capitão Poço,383.0,7304.0,9734.0,0.0,80.0,966.0,817.0,0.0,0.0,95.0,1740.0,0.0,0.0,888.0,1783.0,0.0,14537.0,9253.0
1502400,Pará,Castanhal,9204.0,3884.0,43463.0,0.0,1449.0,467.0,2662.0,0.0,1406.0,286.0,10337.0,0.0,142.0,357.0,5861.0,0.0,74524.0,4994.0
1502509,Pará,Chaves,0.0,4855.0,1291.0,0.0,0.0,618.0,128.0,0.0,0.0,0.0,220.0,0.0,0.0,10.0,184.0,0.0,1823.0,5483.0
1502608,Pará,Colares,0.0,2697.0,1629.0,0.0,0.0,506.0,233.0,0.0,0.0,144.0,429.0,0.0,0.0,288.0,153.0,0.0,2444.0,3635.0
1502707,Pará,Conceição do Araguaia,2429.0,3214.0,9707.0,0.0,282.0,181.0,722.0,0.0,384.0,56.0,2114.0,0.0,219.0,354.0,1021.0,0.0,16878.0,3805.0
1502756,Pará,Concórdia do Pará,48.0,8613.0,5969.0,0.0,15.0,1381.0,742.0,0.0,0.0,273.0,987.0,0.0,0.0,1454.0,954.0,0.0,8715.0,11721.0
1502764,Pará,Cumaru do Norte,0.0,1454.0,1283.0,0.0,0.0,41.0,234.0,0.0,0.0,0.0,198.0,0.0,0.0,168.0,119.0,0.0,1834.0,1663.0
1502772,Pará,Curionópolis,37.0,1707.0,5345.0,0.0,26.0,167.0,652.0,0.0,0.0,0.0,1138.0,0.0,0.0,389.0,677.0,0.0,7875.0,2263.0
1502806,Pará,Curralinho,0.0,6869.0,4442.0,0.0,0.0,596.0,495.0,0.0,0.0,0.0,883.0,0.0,0.0,239.0,366.0,0.0,6186.0,7704.0
1502855,Pará,Curuá,107.0,2459.0,2969.0,0.0,39.0,483.0,456.0,0.0,0.0,0.0,722.0,0.0,0.0,240.0,219.0,0.0,4512.0,3182.0
1502905,Pará,Curuçá,86.0,6402.0,4762.0,620.0,24.0,799.0,326.0,147.0,0.0,306.0,1363.0,0.0,0.0,537.0,365.0,0.0,6926.0,8811.0
1502939,Pará,Dom Eliseu,980.0,1232.0,13489.0,0.0,185.0,97.0,1461.0,0.0,150.0,0.0,2106.0,0.0,0.0,0.0,2004.0,0.0,20375.0,1329.0
1502954,Pará,Eldorado do Carajás,191.0,3478.0,6800.0,0.0,19.0,242.0,656.0,0.0,0.0,0.0,1417.0,0.0,0.0,344.0,698.0,0.0,9781.0,4064.0
1503002,Pará,Faro,0.0,773.0,2376.0,0.0,0.0,252.0,566.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,314.0,0.0,3506.0,1025.0
1503044,Pará,Floresta do Araguaia,0.0,1925.0,3283.0,0.0,0.0,65.0,376.0,0.0,0.0,0.0,747.0,0.0,0.0,107.0,199.0,0.0,4605.0,2097.0
1503077,Pará,Garrafão do Norte,0.0,6846.0,4279.0,0.0,0.0,967.0,525.0,0.0,0.0,285.0,739.0,0.0,0.0,581.0,483.0,0.0,6026.0,8679.0
1503093,Pará,Goianésia do Pará,421.0,3219.0,8453.0,0.0,70.0,463.0,1236.0,0.0,20.0,0.0,1514.0,0.0,0.0,152.0,1087.0,0.0,12801.0,3834.0
1503101,Pará,Gurupá,0.0,9417.0,3558.0,23.0,0.0,923.0,629.0,0.0,0.0,0.0,1155.0,0.0,0.0,1137.0,271.0,0.0,5613.0,11500.0
1503200,Pará,Igarapé-Açu,574.0,3166.0,8562.0,0.0,140.0,527.0,629.0,0.0,20.0,331.0,1477.0,0.0,0.0,212.0,1270.0,0.0,12672.0,4236.0
1503309,Pará,Igarapé-Miri,260.0,11411.0,8879.0,0.0,260.0,1656.0,802.0,0.0,0.0,236.0,2267.0,0.0,0.0,310.0,772.0,0.0,13240.0,13613.0
1503408,Pará,Inhangapi,66.0,1105.0,2428.0,0.0,0.0,241.0,207.0,0.0,0.0,0.0,441.0,0.0,66.0,83.0,446.0,0.0,3654.0,1429.0
1503457,Pará,Ipixuna do Pará,31.0,5353.0,4230.0,0.0,31.0,443.0,443.0,0.0,0.0,0.0,888.0,0.0,0.0,553.0,413.0,0.0,6036.0,6349.0
1503507,Pará,Irituia,0.0,6500.0,3487.0,0.0,0.0,915.0,251.0,0.0,0.0,467.0,469.0,0.0,0.0,421.0,863.0,0.0,5070.0,8303.0
1503606,Pará,Itaituba,1333.0,8713.0,25991.0,0.0,60.0,690.0,2780.0,0.0,321.0,163.0,3787.0,0.0,193.0,1083.0,4005.0,0.0,38470.0,10649.0
1503705,Pará,Itupiranga,0.0,8410.0,5808.0,0.0,0.0,387.0,321.0,0.0,0.0,543.0,1060.0,0.0,0.0,498.0,466.0,0.0,7655.0,9838.0
1503754,Pará,Jacareacanga,0.0,3840.0,2147.0,0.0,0.0,306.0,297.0,0.0,0.0,0.0,348.0,0.0,0.0,662.0,237.0,0.0,3029.0,4808.0
1503804,Pará,Jacundá,873.0,2068.0,13801.0,0.0,100.0,198.0,1915.0,0.0,158.0,0.0,2051.0,0.0,0.0,247.0,1524.0,0.0,20422.0,2513.0
1503903,Pará,Juruti,164.0,9565.0,10136.0,0.0,27.0,1899.0,1296.0,0.0,35.0,83.0,2461.0,0.0,0.0,959.0,894.0,0.0,15013.0,12506.0
1504000,Pará,Limoeiro do Ajuru,0.0,5772.0,3863.0,0.0,0.0,785.0,563.0,0.0,0.0,0.0,952.0,0.0,0.0,419.0,475.0,0.0,5853.0,6976.0
1504059,Pará,Mãe do Rio,424.0,2466.0,8641.0,0.0,114.0,353.0,867.0,0.0,91.0,0.0,1449.0,0.0,0.0,92.0,978.0,0.0,12564.0,2911.0
1504109,Pará,Magalhães Barata,0.0,1553.0,1621.0,0.0,0.0,379.0,121.0,0.0,0.0,0.0,532.0,0.0,0.0,146.0,157.0,0.0,2431.0,2078.0
1504208,Pará,Marabá,6003.0,12633.0,54958.0,0.0,1222.0,1050.0,4656.0,0.0,872.0,0.0,13065.0,0.0,98.0,476.0,5034.0,0.0,85908.0,14159.0
1504307,Pará,Maracanã,0.0,5857.0,5369.0,113.0,0.0,928.0,595.0,113.0,0.0,0.0,1603.0,0.0,0.0,466.0,276.0,0.0,7843.0,7477.0
1504406,Pará,Marapanim,0.0,5735.0,4222.0,0.0,0.0,730.0,290.0,0.0,0.0,437.0,1287.0,0.0,0.0,496.0,318.0,0.0,6117.0,7398.0
1504422,Pará,Marituba,1316.0,387.0,32322.0,113.0,621.0,39.0,4066.0,60.0,175.0,0.0,5971.0,0.0,319.0,40.0,3428.0,7.0,48218.0,646.0
1504455,Pará,Medicilândia,0.0,3604.0,4284.0,0.0,0.0,265.0,511.0,0.0,0.0,0.0,1116.0,0.0,0.0,256.0,583.0,0.0,6494.0,4125.0
1504505,Pará,Melgaço,0.0,6151.0,2962.0,0.0,0.0,235.0,543.0,0.0,0.0,0.0,391.0,0.0,0.0,1240.0,283.0,0.0,4179.0,7626.0
1504604,Pará,Mocajuba,87.0,2657.0,8613.0,0.0,0.0,687.0,1147.0,0.0,16.0,0.0,1122.0,0.0,0.0,87.0,1130.0,0.0,12115.0,3431.0
1504703,Pará,Moju,202.0,16217.0,10283.0,0.0,100.0,1176.0,835.0,0.0,0.0,32.0,2459.0,0.0,0.0,2806.0,994.0,0.0,14873.0,20231.0
1504802,Pará,Monte Alegre,284.0,11067.0,11479.0,0.0,198.0,1748.0,904.0,0.0,0.0,0.0,2873.0,0.0,0.0,336.0,1256.0,0.0,16994.0,13151.0
1504901,Pará,Muaná,0.0,4929.0,4540.0,0.0,0.0,169.0,408.0,0.0,0.0,0.0,1220.0,0.0,0.0,0.0,285.0,0.0,6453.0,5098.0
1504950,Pará,Nova Esperança do Piriá,0.0,3595.0,4200.0,0.0,0.0,517.0,451.0,0.0,0.0,0.0,655.0,0.0,0.0,571.0,581.0,0.0,5887.0,4683.0
1504976,Pará,Nova Ipixuna,0.0,1300.0,2973.0,0.0,0.0,69.0,362.0,0.0,0.0,0.0,517.0,0.0,0.0,83.0,205.0,0.0,4057.0,1452.0
1505007,Pará,Nova Timboteua,0.0,1611.0,2156.0,0.0,0.0,345.0,192.0,0.0,0.0,0.0,622.0,0.0,0.0,60.0,198.0,0.0,3168.0,2016.0
1505031,Pará,Novo Progresso,383.0,1357.0,5663.0,0.0,66.0,235.0,735.0,0.0,38.0,0.0,842.0,0.0,0.0,104.0,648.0,0.0,8375.0,1696.0
1505064,Pará,Novo Repartimento,432.0,9087.0,11876.0,50.0,127.0,880.0,807.0,14.0,33.0,0.0,1897.0,0.0,0.0,86.0,1539.0,0.0,16711.0,10117.0
1505106,Pará,Óbidos,0.0,7081.0,9863.0,66.0,0.0,1476.0,1391.0,0.0,0.0,0.0,2405.0,47.0,0.0,591.0,629.0,0.0,14288.0,9261.0
1505205,Pará,Oeiras do Pará,0.0,6268.0,5795.0,57.0,0.0,692.0,772.0,0.0,0.0,0.0,940.0,0.0,0.0,713.0,385.0,57.0,7892.0,7787.0
1505304,Pará,Oriximiná,1180.0,6733.0,15424.0,0.0,254.0,798.0,1438.0,0.0,175.0,0.0,2915.0,0.0,0.0,660.0,1635.0,0.0,23021.0,8191.0
1505403,Pará,Ourém,0.0,2699.0,3372.0,72.0,0.0,316.0,456.0,0.0,0.0,260.0,702.0,72.0,0.0,194.0,315.0,0.0,4845.0,3613.0
1505437,Pará,Ourilândia do Norte,641.0,880.0,6537.0,0.0,86.0,17.0,909.0,0.0,103.0,0.0,1127.0,0.0,62.0,0.0,691.0,0.0,10156.0,897.0
1505486,Pará,Pacajá,0.0,4704.0,6872.0,0.0,0.0,94.0,584.0,0.0,0.0,49.0,1007.0,0.0,0.0,20.0,967.0,0.0,9430.0,4867.0
1505494,Pará,Palestina do Pará,0.0,864.0,1926.0,0.0,0.0,90.0,279.0,0.0,0.0,0.0,369.0,0.0,0.0,150.0,246.0,0.0,2820.0,1104.0
1505502,Pará,Paragominas,2632.0,5777.0,28613.0,0.0,234.0,698.0,2496.0,0.0,515.0,0.0,4379.0,0.0,174.0,489.0,4405.0,0.0,43448.0,6964.0
1505536,Pará,Parauapebas,5870.0,4687.0,39712.0,0.0,1467.0,581.0,4431.0,0.0,454.0,0.0,6743.0,0.0,507.0,689.0,4694.0,0.0,63878.0,5957.0
1505551,Pará,Pau D'Arco,0.0,547.0,1841.0,0.0,0.0,12.0,229.0,0.0,0.0,0.0,381.0,0.0,0.0,48.0,216.0,0.0,2667.0,607.0
1505601,Pará,Peixe-Boi,0.0,995.0,1351.0,0.0,0.0,163.0,133.0,0.0,0.0,0.0,395.0,0.0,0.0,61.0,104.0,0.0,1983.0,1219.0
1505635,Pará,Piçarra,0.0,1949.0,2235.0,0.0,0.0,126.0,219.0,0.0,0.0,0.0,440.0,0.0,0.0,96.0,157.0,0.0,3051.0,2171.0
1505650,Pará,Placas,0.0,2911.0,2412.0,42.0,0.0,262.0,195.0,0.0,0.0,0.0,630.0,42.0,0.0,503.0,216.0,0.0,3453.0,3760.0
1505700,Pará,Ponta de Pedras,0.0,2905.0,4534.0,0.0,0.0,365.0,438.0,0.0,0.0,0.0,1047.0,0.0,0.0,97.0,185.0,0.0,6204.0,3367.0
1505809,Pará,Portel,0.0,11018.0,11177.0,0.0,0.0,705.0,1707.0,0.0,0.0,0.0,1641.0,0.0,0.0,1196.0,1093.0,0.0,15618.0,12919.0
1505908,Pará,Porto de Moz,0.0,10570.0,6110.0,0.0,0.0,717.0,675.0,0.0,0.0,0.0,1098.0,0.0,0.0,1051.0,908.0,0.0,8791.0,12338.0
1506005,Pará,Prainha,0.0,8147.0,4071.0,0.0,0.0,1025.0,413.0,0.0,0.0,0.0,1009.0,0.0,0.0,727.0,380.0,0.0,5873.0,9899.0
1506104,Pará,Primavera,0.0,604.0,2999.0,0.0,0.0,104.0,252.0,0.0,0.0,0.0,523.0,0.0,0.0,0.0,357.0,0.0,4131.0,708.0
1506112,Pará,Quatipuru,0.0,1967.0,2353.0,0.0,0.0,232.0,221.0,0.0,0.0,187.0,266.0,0.0,0.0,185.0,271.0,0.0,3111.0,2571.0
1506138,Pará,Redenção,3420.0,1096.0,18748.0,0.0,510.0,44.0,1218.0,0.0,254.0,104.0,3860.0,0.0,354.0,0.0,1224.0,0.0,29588.0,1244.0
1506161,Pará,Rio Maria,361.0,420.0,4281.0,0.0,52.0,19.0,437.0,0.0,29.0,0.0,715.0,0.0,0.0,31.0,418.0,0.0,6293.0,470.0
1506187,Pará,Rondon do Pará,742.0,1669.0,10157.0,0.0,195.0,110.0,1369.0,0.0,44.0,0.0,1435.0,0.0,0.0,0.0,710.0,0.0,14652.0,1779.0
1506195,Pará,Rurópolis,87.0,4321.0,4318.0,53.0,16.0,541.0,558.0,0.0,0.0,0.0,948.0,0.0,0.0,330.0,307.0,0.0,6234.0,5245.0
1506203,Pará,Salinópolis,284.0,1734.0,12295.0,79.0,284.0,386.0,1414.0,0.0,0.0,0.0,2287.0,0.0,0.0,96.0,1296.0,79.0,17860.0,2374.0
1506302,Pará,Salvaterra,0.0,3036.0,4591.0,0.0,0.0,583.0,319.0,0.0,0.0,0.0,1054.0,0.0,0.0,153.0,801.0,0.0,6765.0,3772.0
1506351,Pará,Santa Bárbara do Pará,0.0,2288.0,4217.0,0.0,0.0,346.0,355.0,0.0,0.0,106.0,626.0,0.0,0.0,283.0,761.0,0.0,5959.0,3023.0
1506401,Pará,Santa Cruz do Arari,0.0,994.0,1073.0,0.0,0.0,171.0,151.0,0.0,0.0,73.0,199.0,0.0,0.0,99.0,96.0,0.0,1519.0,1337.0
1506500,Pará,Santa Izabel do Pará,2008.0,5470.0,10872.0,0.0,280.0,859.0,933.0,0.0,325.0,483.0,2578.0,0.0,0.0,273.0,926.0,0.0,17922.0,7085.0
1506559,Pará,Santa Luzia do Pará,157.0,2559.0,4356.0,0.0,48.0,341.0,323.0,0.0,0.0,0.0,705.0,0.0,0.0,187.0,766.0,0.0,6355.0,3087.0
1506583,Pará,Santa Maria das Barreiras,0.0,4049.0,953.0,0.0,0.0,392.0,52.0,0.0,0.0,0.0,391.0,0.0,0.0,414.0,160.0,0.0,1556.0,4855.0
1506609,Pará,Santa Maria do Pará,0.0,2984.0,5702.0,0.0,0.0,590.0,608.0,0.0,0.0,82.0,1176.0,0.0,0.0,444.0,632.0,0.0,8118.0,4100.0
1506708,Pará,Santana do Araguaia,460.0,2778.0,7904.0,0.0,100.0,203.0,805.0,0.0,33.0,0.0,1329.0,0.0,6.0,490.0,1270.0,0.0,11907.0,3471.0
1506807,Pará,Santarém,9577.0,31725.0,64438.0,90.0,2246.0,3576.0,4836.0,0.0,996.0,904.0,18020.0,71.0,199.0,1810.0,7699.0,0.0,108011.0,38176.0
1506906,Pará,Santarém Novo,0.0,1382.0,1259.0,0.0,0.0,206.0,92.0,0.0,0.0,0.0,501.0,0.0,0.0,33.0,112.0,0.0,1964.0,1621.0
1507003,Pará,Santo Antônio do Tauá,327.0,3812.0,5749.0,0.0,49.0,770.0,436.0,0.0,0.0,0.0,1383.0,0.0,0.0,333.0,973.0,0.0,8917.0,4915.0
1507102,Pará,São Caetano de Odivelas,0.0,2096.0,3660.0,0.0,0.0,317.0,512.0,0.0,0.0,0.0,897.0,0.0,0.0,117.0,286.0,0.0,5355.0,2530.0
1507151,Pará,São Domingos do Araguaia,144.0,1192.0,6312.0,0.0,25.0,179.0,700.0,0.0,0.0,0.0,1178.0,0.0,0.0,7.0,584.0,0.0,8943.0,1378.0
1507201,Pará,São Domingos do Capim,117.0,6508.0,5655.0,0.0,69.0,1090.0,473.0,0.0,0.0,0.0,1311.0,0.0,0.0,494.0,623.0,0.0,8248.0,8092.0
1507300,Pará,São Félix do Xingu,490.0,8555.0,7857.0,101.0,73.0,386.0,839.0,0.0,89.0,0.0,1757.0,30.0,0.0,864.0,854.0,0.0,11959.0,9936.0
1507409,Pará,São Francisco do Pará,334.0,1660.0,2539.0,65.0,69.0,166.0,167.0,18.0,0.0,0.0,687.0,0.0,84.0,89.0,274.0,0.0,4154.0,1998.0
1507458,Pará,São Geraldo do Araguaia,140.0,3247.0,5555.0,0.0,58.0,164.0,602.0,0.0,0.0,260.0,1149.0,0.0,0.0,279.0,469.0,0.0,7973.0,3950.0
1507466,Pará,São João da Ponta,0.0,960.0,915.0,0.0,0.0,198.0,73.0,0.0,0.0,0.0,289.0,0.0,0.0,64.0,154.0,0.0,1431.0,1222.0
1507474,Pará,São João de Pirabas,0.0,2645.0,4637.0,0.0,0.0,392.0,422.0,0.0,0.0,0.0,998.0,0.0,0.0,111.0,442.0,0.0,6499.0,3148.0
1507508,Pará,São João do Araguaia,0.0,3365.0,1052.0,0.0,0.0,622.0,75.0,0.0,0.0,0.0,439.0,0.0,0.0,182.0,65.0,0.0,1631.0,4169.0
1507607,Pará,São Miguel do Guamá,711.0,4266.0,12204.0,0.0,148.0,536.0,1681.0,0.0,170.0,0.0,2088.0,0.0,0.0,163.0,800.0,0.0,17802.0,4965.0
1507706,Pará,São Sebastião da Boa Vista,0.0,4309.0,4000.0,0.0,0.0,657.0,498.0,0.0,0.0,0.0,815.0,0.0,0.0,25.0,287.0,0.0,5600.0,4991.0
1507755,Pará,Sapucaia,0.0,156.0,1891.0,0.0,0.0,20.0,243.0,0.0,0.0,0.0,218.0,0.0,0.0,58.0,310.0,0.0,2662.0,234.0
1507805,Pará,Senador José Porfírio,0.0,1780.0,2988.0,0.0,0.0,286.0,378.0,0.0,0.0,0.0,459.0,0.0,0.0,68.0,423.0,0.0,4248.0,2134.0
1507904,Pará,Soure,0.0,575.0,7351.0,0.0,0.0,96.0,828.0,0.0,0.0,0.0,938.0,0.0,0.0,75.0,957.0,0.0,10074.0,746.0
1507953,Pará,Tailândia,777.0,5183.0,17097.0,610.0,136.0,678.0,1699.0,76.0,82.0,0.0,2790.0,70.0,0.0,424.0,1868.0,176.0,24449.0,7217.0
1507961,Pará,Terra Alta,0.0,1926.0,1874.0,0.0,0.0,192.0,128.0,0.0,0.0,273.0,460.0,0.0,0.0,206.0,259.0,0.0,2721.0,2597.0
1507979,Pará,Terra Santa,0.0,254.0,5077.0,0.0,0.0,62.0,550.0,0.0,0.0,0.0,926.0,0.0,0.0,0.0,194.0,0.0,6747.0,316.0
1508001,Pará,Tomé-Açu,275.0,7954.0,13326.0,0.0,78.0,1038.0,1260.0,0.0,30.0,0.0,2519.0,0.0,0.0,1161.0,1578.0,0.0,19066.0,10153.0
1508035,Pará,Tracuateua,0.0,5805.0,3241.0,0.0,0.0,671.0,238.0,0.0,0.0,365.0,768.0,0.0,0.0,316.0,216.0,0.0,4463.0,7157.0
1508050,Pará,Trairão,0.0,1803.0,2657.0,0.0,0.0,230.0,318.0,0.0,0.0,0.0,453.0,0.0,0.0,209.0,420.0,0.0,3848.0,2242.0
1508084,Pará,Tucumã,772.0,1335.0,8983.0,73.0,52.0,125.0,1737.0,0.0,114.0,0.0,1489.0,0.0,3.0,69.0,842.0,0.0,13992.0,1602.0
