CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
2512747,Paraíba,Riachão,0.0,196.0,656.0,0.0,0.0,52.0,131.0,0.0,0.0,0.0,126.0,0.0,0.0,65.0,28.0,0.0,941.0,313.0
2512754,Paraíba,Riachão do Bacamarte,71.0,375.0,1053.0,0.0,31.0,54.0,178.0,0.0,0.0,0.0,191.0,0.0,0.0,119.0,259.0,0.0,1783.0,548.0
2512762,Paraíba,Riachão do Poço,64.0,428.0,836.0,0.0,27.0,154.0,80.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,129.0,0.0,1325.0,582.0
2512788,Paraíba,Riacho de Santo Antônio,0.0,72.0,532.0,0.0,0.0,32.0,104.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,76.0,0.0,773.0,104.0
2512804,Paraíba,Riacho dos Cavalos,0.0,465.0,1561.0,0.0,0.0,75.0,283.0,0.0,0.0,0.0,159.0,0.0,0.0,182.0,330.0,0.0,2333.0,722.0
2512903,Paraíba,Rio Tinto,475.0,1881.0,3414.0,0.0,172.0,558.0,418.0,0.0,34.0,42.0,463.0,0.0,0.0,177.0,596.0,0.0,5572.0,2658.0
2513000,Paraíba,Salgadinho,0.0,309.0,488.0,0.0,0.0,95.0,52.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,9.0,0.0,665.0,404.0
2513109,Paraíba,Salgado de São Félix,114.0,2028.0,891.0,217.0,28.0,447.0,157.0,45.0,0.0,144.0,165.0,0.0,0.0,298.0,208.0,0.0,1563.0,3179.0
2513158,Paraíba,Santa Cecília,76.0,504.0,1277.0,0.0,20.0,130.0,159.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,166.0,0.0,1984.0,634.0
2513208,Paraíba,Santa Cruz,13.0,235.0,959.0,0.0,13.0,64.0,144.0,0.0,0.0,0.0,142.0,0.0,0.0,14.0,78.0,0.0,1349.0,313.0
2513307,Paraíba,Santa Helena,81.0,353.0,1157.0,0.0,31.0,99.0,157.0,0.0,0.0,0.0,141.0,0.0,0.0,62.0,337.0,0.0,1904.0,514.0
2513356,Paraíba,Santa Inês,9.0,184.0,487.0,0.0,9.0,31.0,63.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,22.0,0.0,684.0,215.0
2513406,Paraíba,Santa Luzia,474.0,27.0,2966.0,0.0,163.0,6.0,562.0,0.0,51.0,0.0,501.0,0.0,0.0,0.0,181.0,0.0,4898.0,33.0
2513505,Paraíba,Santana de Mangueira,0.0,294.0,749.0,0.0,0.0,32.0,96.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,20.0,0.0,1044.0,326.0
2513604,Paraíba,Santana dos Garrotes,132.0,740.0,1101.0,0.0,35.0,129.0,136.0,0.0,0.0,0.0,185.0,0.0,0.0,249.0,239.0,0.0,1828.0,1118.0
2513653,Paraíba,Joca Claudino,0.0,163.0,829.0,0.0,0.0,27.0,180.0,0.0,0.0,0.0,57.0,0.0,0.0,136.0,222.0,0.0,1288.0,326.0
2513703,Paraíba,Santa Rita,8699.0,4695.0,19557.0,81.0,2459.0,897.0,1559.0,56.0,464.0,79.0,4090.0,0.0,0.0,458.0,3006.0,0.0,39834.0,6266.0
2513802,Paraíba,Santa Teresinha,96.0,102.0,758.0,0.0,42.0,29.0,127.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,26.0,0.0,1192.0,131.0
2513851,Paraíba,Santo André,0.0,0.0,595.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,8.0,0.0,810.0,0.0
2513901,Paraíba,São Bento,1449.0,2204.0,8786.0,0.0,514.0,144.0,861.0,0.0,59.0,0.0,1028.0,0.0,0.0,1512.0,3399.0,0.0,16096.0,3860.0
2513927,Paraíba,São Bentinho,0.0,29.0,902.0,0.0,0.0,5.0,186.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,59.0,0.0,1267.0,34.0
2513943,Paraíba,São Domingos do Cariri,0.0,32.0,574.0,0.0,0.0,7.0,123.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,44.0,0.0,817.0,39.0
2513968,Paraíba,São Domingos,0.0,130.0,498.0,0.0,0.0,37.0,81.0,0.0,0.0,0.0,60.0,0.0,0.0,15.0,65.0,0.0,704.0,182.0
2513984,Paraíba,São Francisco,0.0,195.0,558.0,0.0,0.0,92.0,53.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,53.0,0.0,768.0,287.0
2514008,Paraíba,São João do Cariri,38.0,257.0,746.0,0.0,32.0,29.0,188.0,0.0,0.0,0.0,111.0,0.0,0.0,65.0,80.0,0.0,1195.0,351.0
2514107,Paraíba,São João do Tigre,0.0,555.0,540.0,0.0,0.0,109.0,85.0,0.0,0.0,0.0,128.0,0.0,0.0,12.0,42.0,0.0,795.0,676.0
2514206,Paraíba,São José da Lagoa Tapada,0.0,137.0,1384.0,0.0,0.0,38.0,118.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,84.0,0.0,1768.0,175.0
2514305,Paraíba,São José de Caiana,62.0,115.0,1281.0,0.0,13.0,35.0,244.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,67.0,0.0,1855.0,150.0
2514404,Paraíba,São José de Espinharas,23.0,210.0,707.0,0.0,7.0,30.0,141.0,0.0,0.0,0.0,159.0,0.0,0.0,13.0,32.0,0.0,1069.0,253.0
2514453,Paraíba,São José dos Ramos,0.0,667.0,826.0,0.0,0.0,145.0,98.0,0.0,0.0,0.0,121.0,0.0,0.0,193.0,129.0,0.0,1174.0,1005.0
2514503,Paraíba,São José de Piranhas,655.0,1352.0,3038.0,0.0,116.0,162.0,428.0,0.0,17.0,0.0,467.0,0.0,1.0,599.0,617.0,0.0,5339.0,2113.0
2514552,Paraíba,São José de Princesa,0.0,498.0,206.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,129.0,0.0,0.0,283.0,730.0
2514602,Paraíba,São José do Bonfim,0.0,126.0,646.0,0.0,0.0,24.0,90.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,42.0,0.0,910.0,150.0
2514651,Paraíba,São José do Brejo do Cruz,0.0,22.0,533.0,0.0,0.0,9.0,116.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,96.0,0.0,812.0,31.0
2514701,Paraíba,São José do Sabugi,0.0,96.0,829.0,0.0,0.0,32.0,212.0,0.0,0.0,0.0,179.0,0.0,0.0,13.0,18.0,0.0,1238.0,141.0
2514800,Paraíba,São José dos Cordeiros,8.0,84.0,670.0,0.0,6.0,21.0,108.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,87.0,0.0,951.0,105.0
2514909,Paraíba,São Mamede,0.0,40.0,1644.0,0.0,0.0,19.0,351.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,94.0,0.0,2262.0,59.0
2515005,Paraíba,São Miguel de Taipu,0.0,850.0,916.0,0.0,0.0,112.0,150.0,0.0,0.0,52.0,163.0,0.0,0.0,103.0,107.0,0.0,1336.0,1117.0
2515104,Paraíba,São Sebastião de Lagoa de Roça,173.0,647.0,1850.0,0.0,82.0,222.0,179.0,0.0,0.0,0.0,385.0,0.0,0.0,0.0,209.0,0.0,2878.0,869.0
2515203,Paraíba,São Sebastião do Umbuzeiro,0.0,0.0,818.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,58.0,0.0,1158.0,0.0
2515302,Paraíba,Sapé,2632.0,2064.0,7805.0,15.0,758.0,562.0,855.0,8.0,180.0,0.0,1729.0,0.0,0.0,100.0,867.0,0.0,14826.0,2749.0
2515401,Paraíba,São Vicente do Seridó,67.0,441.0,2186.0,0.0,15.0,132.0,344.0,0.0,0.0,0.0,457.0,0.0,0.0,44.0,101.0,0.0,3170.0,617.0
2515500,Paraíba,Serra Branca,385.0,120.0,2211.0,0.0,132.0,25.0,225.0,0.0,0.0,0.0,539.0,0.0,0.0,0.0,159.0,0.0,3651.0,145.0
2515609,Paraíba,Serra da Raiz,0.0,151.0,795.0,0.0,0.0,26.0,138.0,0.0,0.0,0.0,87.0,0.0,0.0,79.0,211.0,0.0,1231.0,256.0
2515708,Paraíba,Serra Grande,0.0,65.0,729.0,0.0,0.0,15.0,146.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,16.0,0.0,981.0,80.0
2515807,Paraíba,Serra Redonda,207.0,326.0,1264.0,0.0,91.0,82.0,79.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,299.0,0.0,2180.0,408.0
2515906,Paraíba,Serraria,0.0,240.0,1066.0,0.0,0.0,47.0,135.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,165.0,0.0,1478.0,287.0
2515930,Paraíba,Sertãozinho,0.0,182.0,1391.0,0.0,0.0,32.0,211.0,0.0,0.0,0.0,218.0,0.0,0.0,51.0,236.0,0.0,2056.0,265.0
2515971,Paraíba,Sobrado,0.0,902.0,1206.0,0.0,0.0,277.0,73.0,0.0,0.0,0.0,283.0,0.0,0.0,102.0,172.0,0.0,1734.0,1281.0
2516003,Paraíba,Solânea,410.0,835.0,4546.0,0.0,133.0,180.0,558.0,0.0,0.0,0.0,868.0,0.0,0.0,53.0,319.0,0.0,6834.0,1068.0
2516102,Paraíba,Soledade,338.0,225.0,3057.0,0.0,169.0,43.0,391.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,334.0,0.0,4679.0,268.0
2516151,Paraíba,Sossêgo,0.0,84.0,963.0,0.0,0.0,21.0,185.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,106.0,0.0,1383.0,105.0
2516201,Paraíba,Sousa,4014.0,2057.0,10551.0,0.0,746.0,267.0,995.0,0.0,567.0,173.0,2038.0,0.0,71.0,132.0,1470.0,0.0,20452.0,2629.0
2516300,Paraíba,Sumé,716.0,272.0,2707.0,0.0,186.0,30.0,486.0,0.0,52.0,0.0,411.0,0.0,0.0,52.0,347.0,0.0,4905.0,354.0
2516409,Paraíba,Tacima,0.0,734.0,1273.0,0.0,0.0,141.0,210.0,0.0,0.0,0.0,252.0,0.0,0.0,153.0,220.0,0.0,1955.0,1028.0
2516508,Paraíba,Taperoá,478.0,298.0,2554.0,0.0,147.0,58.0,460.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,92.0,0.0,4130.0,356.0
2516607,Paraíba,Tavares,0.0,996.0,2124.0,0.0,0.0,138.0,391.0,0.0,0.0,75.0,288.0,0.0,0.0,57.0,229.0,0.0,3032.0,1266.0
2516706,Paraíba,Teixeira,812.0,380.0,2578.0,0.0,140.0,122.0,359.0,0.0,43.0,0.0,337.0,0.0,0.0,62.0,276.0,0.0,4545.0,564.0
2516755,Paraíba,Tenório,0.0,0.0,796.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,48.0,0.0,1100.0,0.0
2516805,Paraíba,Triunfo,293.0,588.0,1408.0,0.0,125.0,93.0,191.0,0.0,0.0,0.0,211.0,0.0,0.0,290.0,256.0,0.0,2484.0,971.0
2516904,Paraíba,Uiraúna,865.0,523.0,2672.0,0.0,240.0,73.0,335.0,0.0,0.0,33.0,281.0,0.0,0.0,220.0,785.0,0.0,5178.0,849.0
2517001,Paraíba,Umbuzeiro,121.0,1270.0,1289.0,0.0,32.0,226.0,157.0,0.0,0.0,0.0,393.0,0.0,0.0,483.0,118.0,0.0,2110.0,1979.0
2517100,Paraíba,Várzea,0.0,76.0,516.0,0.0,0.0,8.0,102.0,0.0,0.0,0.0,97.0,0.0,0.0,23.0,11.0,0.0,726.0,107.0
2517209,Paraíba,Vieirópolis,0.0,470.0,469.0,0.0,0.0,117.0,94.0,0.0,0.0,0.0,127.0,0.0,0.0,6.0,19.0,0.0,709.0,593.0
2517407,Paraíba,Zabelê,0.0,0.0,620.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,55.0,0.0,890.0,0.0
2600054,Pernambuco,Abreu e Lima,7989.0,961.0,13985.0,0.0,1522.0,225.0,819.0,0.0,249.0,0.0,2614.0,0.0,0.0,37.0,2557.0,0.0,29735.0,1223.0
2600104,Pernambuco,Afogados da Ingazeira,1078.0,1508.0,7184.0,0.0,208.0,180.0,1253.0,0.0,46.0,302.0,1205.0,0.0,0.0,53.0,472.0,0.0,11446.0,2043.0
2600203,Pernambuco,Afrânio,166.0,1890.0,2137.0,0.0,47.0,309.0,224.0,0.0,0.0,67.0,546.0,0.0,0.0,77.0,269.0,0.0,3389.0,2343.0
2600302,Pernambuco,Agrestina,984.0,1050.0,3878.0,0.0,291.0,233.0,513.0,0.0,0.0,0.0,625.0,0.0,93.0,84.0,650.0,0.0,7034.0,1367.0
2600401,Pernambuco,Água Preta,646.0,2178.0,3854.0,0.0,169.0,605.0,434.0,0.0,0.0,154.0,651.0,0.0,0.0,280.0,509.0,0.0,6263.0,3217.0
2600500,Pernambuco,Águas Belas,1148.0,4596.0,6126.0,0.0,278.0,581.0,344.0,0.0,0.0,133.0,1488.0,0.0,0.0,218.0,886.0,0.0,10270.0,5528.0
2600609,Pernambuco,Alagoinha,170.0,1219.0,1899.0,0.0,78.0,242.0,152.0,0.0,0.0,0.0,495.0,0.0,0.0,67.0,216.0,0.0,3010.0,1528.0
2600708,Pernambuco,Aliança,1960.0,4381.0,4934.0,0.0,584.0,407.0,655.0,0.0,0.0,118.0,923.0,0.0,0.0,2172.0,642.0,0.0,9698.0,7078.0
2600807,Pernambuco,Altinho,1007.0,648.0,2750.0,0.0,329.0,137.0,282.0,0.0,0.0,0.0,797.0,0.0,0.0,0.0,248.0,0.0,5413.0,785.0
2600906,Pernambuco,Amaraji,1135.0,712.0,3668.0,0.0,302.0,127.0,658.0,0.0,0.0,0.0,594.0,0.0,0.0,87.0,461.0,0.0,6818.0,926.0
2601003,Pernambuco,Angelim,0.0,538.0,2038.0,0.0,0.0,117.0,198.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,345.0,0.0,2945.0,655.0
2601052,Pernambuco,Araçoiaba,814.0,227.0,4313.0,0.0,339.0,75.0,577.0,0.0,0.0,0.0,629.0,0.0,0.0,0.0,493.0,0.0,7165.0,302.0
2601102,Pernambuco,Araripina,3421.0,4924.0,14117.0,0.0,762.0,1011.0,1480.0,0.0,242.0,0.0,3401.0,0.0,75.0,39.0,1283.0,0.0,24781.0,5974.0
2601201,Pernambuco,Arcoverde,5188.0,1073.0,13640.0,0.0,1480.0,155.0,1445.0,0.0,338.0,0.0,2785.0,0.0,49.0,0.0,1931.0,0.0,26856.0,1228.0
2601300,Pernambuco,Barra de Guabiraba,207.0,49.0,2400.0,0.0,112.0,11.0,295.0,0.0,0.0,0.0,350.0,0.0,0.0,13.0,201.0,0.0,3565.0,73.0
2601409,Pernambuco,Barreiros,2573.0,3258.0,6287.0,0.0,780.0,372.0,651.0,0.0,111.0,1106.0,893.0,0.0,0.0,115.0,747.0,0.0,12042.0,4851.0
2601508,Pernambuco,Belém de Maria,94.0,944.0,1708.0,0.0,25.0,195.0,195.0,0.0,0.0,0.0,435.0,0.0,0.0,98.0,239.0,0.0,2696.0,1237.0
2601607,Pernambuco,Belém do São Francisco,385.0,953.0,3532.0,246.0,156.0,100.0,594.0,67.0,0.0,174.0,724.0,0.0,0.0,20.0,262.0,0.0,5653.0,1560.0
2601706,Pernambuco,Belo Jardim,4586.0,5148.0,10293.0,0.0,1376.0,616.0,943.0,0.0,249.0,478.0,2380.0,0.0,75.0,385.0,1549.0,0.0,21451.0,6627.0
2601805,Pernambuco,Betânia,0.0,1743.0,1201.0,0.0,0.0,370.0,152.0,0.0,0.0,0.0,508.0,0.0,0.0,46.0,74.0,0.0,1935.0,2159.0
2601904,Pernambuco,Bezerros,2751.0,1924.0,8516.0,0.0,875.0,402.0,865.0,0.0,151.0,0.0,1994.0,0.0,0.0,81.0,782.0,0.0,15934.0,2407.0
2602001,Pernambuco,Bodocó,792.0,2610.0,4769.0,0.0,236.0,255.0,672.0,0.0,0.0,263.0,711.0,0.0,67.0,164.0,400.0,0.0,7647.0,3292.0
2602100,Pernambuco,Bom Conselho,1218.0,3536.0,7390.0,0.0,307.0,466.0,761.0,0.0,46.0,0.0,1525.0,0.0,0.0,426.0,1330.0,0.0,12577.0,4428.0
2602209,Pernambuco,Bom Jardim,545.0,4086.0,2803.0,0.0,120.0,735.0,369.0,0.0,0.0,359.0,788.0,0.0,0.0,73.0,236.0,0.0,4861.0,5253.0
2602308,Pernambuco,Bonito,1254.0,3280.0,5219.0,0.0,338.0,613.0,548.0,0.0,0.0,125.0,1588.0,0.0,0.0,23.0,611.0,0.0,9558.0,4041.0
2602407,Pernambuco,Brejão,0.0,901.0,1789.0,0.0,0.0,238.0,210.0,0.0,0.0,0.0,340.0,0.0,0.0,45.0,172.0,0.0,2511.0,1184.0
2602506,Pernambuco,Brejinho,0.0,391.0,1525.0,0.0,0.0,118.0,188.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,140.0,0.0,2158.0,509.0
2602605,Pernambuco,Brejo da Madre de Deus,1338.0,1898.0,8517.0,0.0,240.0,440.0,1299.0,0.0,0.0,0.0,929.0,0.0,0.0,539.0,1001.0,0.0,13324.0,2877.0
2602704,Pernambuco,Buenos Aires,195.0,612.0,2238.0,0.0,123.0,143.0,344.0,0.0,0.0,0.0,399.0,0.0,0.0,36.0,51.0,0.0,3350.0,791.0
2602803,Pernambuco,Buíque,717.0,5742.0,7208.0,0.0,127.0,875.0,657.0,0.0,0.0,123.0,1906.0,0.0,59.0,181.0,712.0,0.0,11386.0,6921.0
2602902,Pernambuco,Cabo de Santo Agostinho,11152.0,10966.0,31578.0,347.0,1919.0,1989.0,2912.0,0.0,695.0,94.0,7295.0,57.0,0.0,1143.0,4427.0,0.0,59978.0,14596.0
2603009,Pernambuco,Cabrobó,725.0,2266.0,5511.0,0.0,224.0,403.0,868.0,0.0,0.0,165.0,1344.0,0.0,0.0,21.0,367.0,0.0,9039.0,2855.0
2603108,Pernambuco,Cachoeirinha,713.0,216.0,3687.0,0.0,203.0,31.0,484.0,0.0,0.0,0.0,586.0,0.0,0.0,0.0,453.0,0.0,6126.0,247.0
2603207,Pernambuco,Caetés,231.0,1849.0,4561.0,0.0,39.0,391.0,261.0,0.0,0.0,0.0,989.0,0.0,0.0,0.0,630.0,0.0,6711.0,2240.0
2603306,Pernambuco,Calçado,0.0,607.0,1824.0,0.0,0.0,203.0,195.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,232.0,0.0,2596.0,810.0
2603405,Pernambuco,Calumbi,96.0,398.0,1071.0,0.0,32.0,108.0,103.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,141.0,0.0,1668.0,506.0
2603454,Pernambuco,Camaragibe,11330.0,953.0,24882.0,0.0,2468.0,0.0,2638.0,0.0,490.0,552.0,5775.0,0.0,0.0,152.0,2700.0,0.0,50283.0,1657.0
2603504,Pernambuco,Camocim de São Félix,773.0,668.0,2393.0,186.0,266.0,38.0,384.0,33.0,0.0,0.0,351.0,0.0,0.0,0.0,312.0,0.0,4479.0,925.0
2603603,Pernambuco,Camutanga,356.0,129.0,1588.0,222.0,163.0,28.0,183.0,54.0,0.0,0.0,281.0,0.0,0.0,0.0,145.0,0.0,2716.0,433.0
2603702,Pernambuco,Canhotinho,359.0,2298.0,3335.0,0.0,112.0,366.0,526.0,0.0,0.0,0.0,600.0,0.0,0.0,717.0,451.0,0.0,5383.0,3381.0
2603801,Pernambuco,Capoeiras,113.0,1492.0,2544.0,0.0,28.0,306.0,326.0,0.0,0.0,0.0,554.0,0.0,0.0,0.0,279.0,0.0,3844.0,1798.0
2603900,Pernambuco,Carnaíba,0.0,1949.0,3114.0,0.0,0.0,404.0,505.0,0.0,0.0,0.0,769.0,0.0,0.0,115.0,335.0,0.0,4723.0,2468.0
2603926,Pernambuco,Carnaubeira da Penha,0.0,3916.0,885.0,0.0,0.0,547.0,130.0,0.0,0.0,481.0,161.0,0.0,0.0,810.0,66.0,0.0,1242.0,5754.0
2604007,Pernambuco,Carpina,6794.0,229.0,13273.0,0.0,1854.0,92.0,1518.0,0.0,248.0,0.0,2681.0,0.0,146.0,0.0,1513.0,0.0,28027.0,321.0
2604106,Pernambuco,Caruaru,25660.0,9784.0,49653.0,156.0,5526.0,1816.0,5491.0,0.0,2330.0,0.0,10151.0,0.0,539.0,754.0,6658.0,0.0,106008.0,12510.0
2604155,Pernambuco,Casinhas,0.0,1771.0,1310.0,0.0,0.0,548.0,118.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,219.0,0.0,1984.0,2319.0
2604205,Pernambuco,Catende,1458.0,1279.0,5373.0,0.0,355.0,117.0,716.0,0.0,0.0,208.0,888.0,0.0,0.0,92.0,574.0,0.0,9364.0,1696.0
2604304,Pernambuco,Cedro,428.0,342.0,2095.0,0.0,128.0,143.0,267.0,0.0,0.0,0.0,459.0,0.0,0.0,0.0,154.0,0.0,3531.0,485.0
2604403,Pernambuco,Chã de Alegria,179.0,337.0,2728.0,0.0,132.0,72.0,649.0,0.0,0.0,0.0,447.0,0.0,0.0,0.0,253.0,0.0,4388.0,409.0
2604502,Pernambuco,Chã Grande,601.0,1387.0,4485.0,0.0,193.0,206.0,366.0,0.0,0.0,0.0,463.0,0.0,0.0,253.0,1332.0,0.0,7440.0,1846.0
2604601,Pernambuco,Condado,1652.0,1338.0,3399.0,0.0,531.0,313.0,351.0,0.0,32.0,0.0,815.0,0.0,0.0,0.0,464.0,0.0,7244.0,1651.0
2604700,Pernambuco,Correntes,143.0,1079.0,2649.0,0.0,47.0,348.0,287.0,0.0,0.0,0.0,469.0,0.0,0.0,79.0,393.0,0.0,3988.0,1506.0
2604809,Pernambuco,Cortês,303.0,999.0,2243.0,0.0,99.0,185.0,342.0,0.0,0.0,0.0,485.0,0.0,0.0,101.0,280.0,0.0,3752.0,1285.0
2604908,Pernambuco,Cumaru,367.0,620.0,2413.0,0.0,124.0,222.0,294.0,0.0,0.0,0.0,434.0,0.0,0.0,0.0,268.0,0.0,3900.0,842.0
2605004,Pernambuco,Cupira,1179.0,521.0,4517.0,0.0,396.0,101.0,707.0,0.0,19.0,0.0,792.0,0.0,0.0,90.0,622.0,0.0,8232.0,712.0
2605103,Pernambuco,Custódia,959.0,3680.0,5287.0,0.0,285.0,520.0,861.0,0.0,6.0,265.0,1198.0,0.0,0.0,1308.0,367.0,0.0,8963.0,5773.0
2605152,Pernambuco,Dormentes,113.0,1647.0,2095.0,0.0,55.0,246.0,271.0,0.0,0.0,196.0,459.0,0.0,0.0,0.0,154.0,0.0,3147.0,2089.0
2605202,Pernambuco,Escada,5291.0,1995.0,8920.0,0.0,1365.0,282.0,992.0,0.0,242.0,0.0,2289.0,0.0,0.0,128.0,959.0,0.0,20058.0,2405.0
2605301,Pernambuco,Exu,274.0,2278.0,5749.0,0.0,113.0,330.0,597.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,520.0,0.0,8583.0,2608.0
2605400,Pernambuco,Feira Nova,563.0,663.0,3587.0,0.0,244.0,105.0,312.0,0.0,0.0,0.0,1011.0,0.0,0.0,0.0,179.0,0.0,5896.0,768.0
2605459,Pernambuco,Fernando de Noronha,0.0,0.0,667.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,6.0,0.0,996.0,0.0
2605509,Pernambuco,Ferreiros,477.0,182.0,1877.0,0.0,201.0,74.0,193.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,161.0,0.0,3185.0,256.0
2605608,Pernambuco,Flores,262.0,2281.0,2168.0,0.0,97.0,423.0,209.0,0.0,0.0,141.0,555.0,0.0,0.0,112.0,228.0,0.0,3519.0,2957.0
2605707,Pernambuco,Floresta,1038.0,1683.0,6056.0,0.0,294.0,211.0,886.0,0.0,0.0,185.0,1179.0,0.0,0.0,76.0,655.0,0.0,10108.0,2155.0
2605806,Pernambuco,Frei Miguelinho,0.0,1452.0,1458.0,0.0,0.0,296.0,136.0,0.0,0.0,361.0,229.0,0.0,0.0,24.0,152.0,0.0,1975.0,2133.0
2605905,Pernambuco,Gameleira,1057.0,852.0,3055.0,0.0,508.0,196.0,224.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,420.0,0.0,5782.0,1048.0
2606002,Pernambuco,Garanhuns,11539.0,2952.0,23423.0,100.0,3194.0,496.0,1770.0,35.0,824.0,0.0,4798.0,0.0,195.0,21.0,2873.0,0.0,48616.0,3604.0
2606101,Pernambuco,Glória do Goitá,1574.0,926.0,4017.0,224.0,522.0,207.0,408.0,0.0,0.0,0.0,727.0,0.0,0.0,0.0,472.0,0.0,7720.0,1357.0
2606200,Pernambuco,Goiana,8196.0,3111.0,11770.0,150.0,1626.0,772.0,1421.0,46.0,458.0,0.0,2796.0,0.0,77.0,324.0,1430.0,0.0,27774.0,4403.0
2606309,Pernambuco,Granito,0.0,1102.0,979.0,0.0,0.0,220.0,151.0,0.0,0.0,0.0,298.0,0.0,0.0,34.0,54.0,0.0,1482.0,1356.0
2606408,Pernambuco,Gravatá,6001.0,2105.0,10406.0,0.0,1492.0,417.0,617.0,0.0,240.0,0.0,2678.0,0.0,0.0,0.0,1617.0,0.0,23051.0,2522.0
2606507,Pernambuco,Iati,256.0,1295.0,3607.0,0.0,159.0,417.0,213.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,5434.0,1712.0
2606606,Pernambuco,Ibimirim,264.0,2743.0,3937.0,140.0,60.0,480.0,502.0,0.0,0.0,112.0,969.0,0.0,0.0,220.0,195.0,0.0,5927.0,3695.0
2606705,Pernambuco,Ibirajuba,0.0,160.0,1338.0,0.0,0.0,37.0,192.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,74.0,0.0,1821.0,197.0
2606804,Pernambuco,Igarassu,6721.0,4896.0,15179.0,0.0,1753.0,768.0,1375.0,0.0,325.0,181.0,3388.0,0.0,0.0,468.0,2501.0,0.0,31242.0,6313.0
2606903,Pernambuco,Iguaracy,56.0,503.0,1798.0,0.0,17.0,89.0,296.0,0.0,0.0,103.0,179.0,0.0,0.0,67.0,81.0,0.0,2427.0,762.0
2607000,Pernambuco,Inajá,0.0,2266.0,3764.0,0.0,0.0,435.0,410.0,0.0,0.0,131.0,695.0,0.0,0.0,96.0,501.0,0.0,5370.0,2928.0
2607109,Pernambuco,Ingazeira,0.0,139.0,936.0,0.0,0.0,48.0,154.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,58.0,0.0,1308.0,187.0
2607208,Pernambuco,Ipojuca,2672.0,2899.0,24106.0,0.0,834.0,587.0,3645.0,0.0,122.0,383.0,2606.0,0.0,0.0,690.0,3604.0,0.0,37589.0,4559.0
2607307,Pernambuco,Ipubi,394.0,1457.0,6629.0,0.0,111.0,263.0,795.0,0.0,0.0,0.0,1445.0,0.0,0.0,0.0,281.0,0.0,9655.0,1720.0
2607406,Pernambuco,Itacuruba,0.0,148.0,1460.0,0.0,0.0,52.0,296.0,0.0,0.0,0.0,174.0,0.0,0.0,15.0,294.0,0.0,2224.0,215.0
