CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
1400209,Roraima,Caracaraí,0.0,2084.0,3946.0,0.0,0.0,357.0,814.0,0.0,0.0,332.0,536.0,0.0,0.0,100.0,389.0,0.0,5685.0,2873.0
1400233,Roraima,Caroebe,0.0,1186.0,1602.0,0.0,0.0,96.0,331.0,0.0,0.0,167.0,147.0,0.0,0.0,95.0,108.0,0.0,2188.0,1544.0
1400282,Roraima,Iracema,0.0,699.0,1694.0,0.0,0.0,39.0,334.0,0.0,0.0,47.0,150.0,0.0,0.0,25.0,144.0,0.0,2322.0,810.0
1400308,Roraima,Mucajaí,0.0,1710.0,3032.0,0.0,0.0,221.0,533.0,0.0,0.0,209.0,395.0,0.0,0.0,121.0,278.0,0.0,4238.0,2261.0
1400407,Roraima,Normandia,0.0,2321.0,1132.0,0.0,0.0,238.0,273.0,0.0,0.0,249.0,106.0,0.0,0.0,23.0,146.0,0.0,1657.0,2831.0
1400456,Roraima,Pacaraima,0.0,2128.0,1947.0,34.0,0.0,340.0,362.0,0.0,0.0,273.0,174.0,34.0,0.0,30.0,192.0,0.0,2675.0,2839.0
1400472,Roraima,Rorainópolis,0.0,2772.0,4103.0,0.0,0.0,380.0,647.0,0.0,0.0,199.0,608.0,0.0,0.0,192.0,461.0,0.0,5819.0,3543.0
1400506,Roraima,São João da Baliza,0.0,298.0,1878.0,0.0,0.0,30.0,248.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,260.0,0.0,2633.0,328.0
1400605,Roraima,São Luiz,0.0,322.0,1414.0,0.0,0.0,36.0,268.0,0.0,0.0,57.0,209.0,0.0,0.0,0.0,160.0,0.0,2051.0,415.0
1400704,Roraima,Uiramutã,0.0,3071.0,311.0,0.0,0.0,487.0,59.0,0.0,0.0,194.0,86.0,0.0,0.0,61.0,0.0,0.0,456.0,3813.0
1500107,Pará,Abaetetuba,2645.0,15486.0,35575.0,0.0,599.0,3615.0,2333.0,0.0,296.0,186.0,6719.0,0.0,139.0,2705.0,5135.0,0.0,53441.0,21992.0
1500131,Pará,Abel Figueiredo,0.0,77.0,2263.0,0.0,0.0,12.0,504.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,188.0,0.0,3218.0,89.0
1500206,Pará,Acará,0.0,15965.0,7066.0,0.0,0.0,3188.0,1014.0,0.0,0.0,0.0,1433.0,0.0,0.0,2166.0,1293.0,0.0,10806.0,21319.0
1500305,Pará,Afuá,0.0,10995.0,4832.0,0.0,0.0,1374.0,846.0,0.0,0.0,0.0,817.0,0.0,0.0,480.0,65.0,0.0,6560.0,12849.0
1500347,Pará,Água Azul do Norte,178.0,2001.0,2392.0,0.0,11.0,258.0,454.0,0.0,0.0,0.0,495.0,0.0,0.0,119.0,261.0,0.0,3791.0,2378.0
1500404,Pará,Alenquer,257.0,9062.0,11175.0,0.0,140.0,2102.0,1649.0,0.0,0.0,0.0,2067.0,0.0,0.0,291.0,954.0,0.0,16242.0,11455.0
1500503,Pará,Almeirim,986.0,3567.0,8287.0,0.0,51.0,379.0,1246.0,0.0,178.0,0.0,1658.0,0.0,0.0,69.0,1105.0,0.0,13511.0,4015.0
1500602,Pará,Altamira,2459.0,5130.0,24378.0,175.0,472.0,256.0,2704.0,23.0,267.0,0.0,5605.0,37.0,295.0,372.0,1923.0,0.0,38103.0,5993.0
1500701,Pará,Anajás,0.0,5535.0,5427.0,0.0,0.0,209.0,704.0,0.0,0.0,0.0,479.0,0.0,0.0,670.0,351.0,0.0,6961.0,6414.0
1500800,Pará,Ananindeua,10865.0,2797.0,111742.0,187.0,1510.0,35.0,8853.0,70.0,2221.0,225.0,19768.0,0.0,0.0,521.0,18424.0,0.0,173383.0,3835.0
1500859,Pará,Anapu,72.0,3037.0,3943.0,0.0,29.0,187.0,448.0,0.0,0.0,0.0,665.0,0.0,0.0,281.0,472.0,0.0,5629.0,3505.0
1500909,Pará,Augusto Corrêa,60.0,10341.0,5032.0,0.0,60.0,772.0,386.0,0.0,0.0,666.0,1212.0,0.0,0.0,1131.0,488.0,0.0,7238.0,12910.0
1500958,Pará,Aurora do Pará,0.0,4932.0,3518.0,0.0,0.0,507.0,416.0,0.0,0.0,123.0,780.0,0.0,0.0,505.0,424.0,0.0,5138.0,6067.0
1501006,Pará,Aveiro,0.0,4202.0,1815.0,0.0,0.0,498.0,166.0,0.0,0.0,0.0,681.0,0.0,0.0,182.0,226.0,0.0,2888.0,4882.0
1501105,Pará,Bagre,0.0,2154.0,4088.0,0.0,0.0,0.0,659.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,796.0,0.0,5892.0,2154.0
1501204,Pará,Baião,53.0,5768.0,4751.0,0.0,46.0,1317.0,725.0,0.0,0.0,0.0,1056.0,0.0,0.0,514.0,417.0,0.0,7048.0,7599.0
1501253,Pará,Bannach,0.0,412.0,871.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,101.0,0.0,0.0,14.0,86.0,0.0,1190.0,426.0
1501303,Pará,Barcarena,3313.0,5156.0,28256.0,0.0,703.0,1097.0,3584.0,0.0,567.0,0.0,6192.0,0.0,0.0,205.0,2998.0,0.0,45613.0,6458.0
1501402,Pará,Belém,62717.0,1048.0,307635.0,61.0,10351.0,12.0,17459.0,22.0,12561.0,217.0,62675.0,0.0,512.0,172.0,55169.0,0.0,529079.0,1532.0
1501451,Pará,Belterra,0.0,3116.0,2643.0,0.0,0.0,331.0,363.0,0.0,0.0,0.0,573.0,0.0,0.0,317.0,228.0,0.0,3807.0,3764.0
1501501,Pará,Benevides,778.0,5021.0,11940.0,0.0,247.0,743.0,686.0,0.0,0.0,0.0,3324.0,0.0,135.0,646.0,1079.0,0.0,18189.0,6410.0
1501576,Pará,Bom Jesus do Tocantins,0.0,1197.0,2896.0,0.0,0.0,147.0,389.0,0.0,0.0,40.0,476.0,0.0,0.0,87.0,293.0,0.0,4054.0,1471.0
1501600,Pará,Bonito,0.0,2180.0,1993.0,0.0,0.0,408.0,192.0,0.0,0.0,0.0,336.0,0.0,0.0,210.0,0.0,0.0,2521.0,2798.0
1501709,Pará,Bragança,1193.0,13645.0,25083.0,0.0,240.0,1035.0,1580.0,0.0,169.0,427.0,3578.0,0.0,0.0,1333.0,4779.0,0.0,36622.0,16440.0
1501725,Pará,Brasil Novo,0.0,2443.0,2835.0,0.0,0.0,616.0,117.0,0.0,0.0,0.0,792.0,0.0,0.0,189.0,274.0,0.0,4018.0,3248.0
1501758,Pará,Brejo Grande do Araguaia,0.0,919.0,1760.0,0.0,0.0,225.0,309.0,0.0,0.0,0.0,390.0,0.0,0.0,26.0,157.0,0.0,2616.0,1170.0
1501782,Pará,Breu Branco,0.0,6105.0,11150.0,0.0,0.0,730.0,1173.0,0.0,0.0,263.0,835.0,0.0,0.0,715.0,2029.0,0.0,15187.0,7813.0
1501808,Pará,Breves,0.0,16186.0,20690.0,0.0,0.0,591.0,3025.0,0.0,0.0,0.0,2780.0,0.0,0.0,1163.0,1759.0,0.0,28254.0,17940.0
1501907,Pará,Bujaru,0.0,5360.0,5713.0,0.0,0.0,1056.0,824.0,0.0,0.0,0.0,1313.0,0.0,0.0,932.0,393.0,0.0,8243.0,7348.0
1501956,Pará,Cachoeira do Piriá,0.0,4655.0,2326.0,0.0,0.0,1058.0,352.0,0.0,0.0,108.0,422.0,0.0,0.0,266.0,86.0,0.0,3186.0,6087.0
1502004,Pará,Cachoeira do Arari,0.0,3204.0,3381.0,0.0,0.0,666.0,462.0,0.0,0.0,271.0,479.0,0.0,0.0,153.0,168.0,0.0,4490.0,4294.0
1502103,Pará,Cametá,1534.0,29631.0,16014.0,118.0,307.0,4311.0,1269.0,15.0,201.0,220.0,4722.0,0.0,0.0,976.0,1382.0,65.0,25429.0,35336.0
1502152,Pará,Canaã dos Carajás,1175.0,1689.0,7480.0,0.0,275.0,183.0,746.0,0.0,133.0,0.0,1157.0,0.0,0.0,172.0,1455.0,0.0,12421.0,2044.0
1502202,Pará,Capanema,4467.0,4473.0,15923.0,0.0,366.0,825.0,1873.0,0.0,281.0,445.0,3706.0,0.0,2536.0,199.0,1580.0,0.0,30732.0,5942.0
1502301,Pará,Capitão Poço,412.0,7235.0,9606.0,0.0,102.0,1068.0,833.0,0.0,0.0,79.0,1412.0,0.0,0.0,1040.0,1729.0,0.0,14094.0,9422.0
1502400,Pará,Castanhal,8954.0,4012.0,43230.0,0.0,1435.0,485.0,2643.0,0.0,1306.0,308.0,10297.0,0.0,259.0,445.0,5814.0,0.0,73938.0,5250.0
1502509,Pará,Chaves,0.0,5405.0,1294.0,0.0,0.0,990.0,173.0,0.0,0.0,0.0,208.0,0.0,0.0,18.0,221.0,0.0,1896.0,6413.0
1502608,Pará,Colares,0.0,2483.0,1833.0,0.0,0.0,501.0,212.0,0.0,0.0,0.0,619.0,0.0,0.0,153.0,139.0,0.0,2803.0,3137.0
1502707,Pará,Conceição do Araguaia,2419.0,3517.0,9387.0,0.0,255.0,176.0,750.0,0.0,384.0,0.0,2014.0,0.0,232.0,540.0,799.0,0.0,16240.0,4233.0
1502756,Pará,Concórdia do Pará,168.0,7613.0,6142.0,0.0,89.0,1419.0,725.0,0.0,0.0,111.0,1129.0,0.0,0.0,1212.0,1027.0,0.0,9280.0,10355.0
1502764,Pará,Cumaru do Norte,0.0,1405.0,1362.0,0.0,0.0,27.0,305.0,0.0,0.0,0.0,209.0,0.0,0.0,77.0,145.0,0.0,2021.0,1509.0
1502772,Pará,Curionópolis,0.0,1792.0,5087.0,0.0,0.0,156.0,656.0,0.0,0.0,137.0,881.0,0.0,0.0,329.0,697.0,0.0,7321.0,2414.0
1502806,Pará,Curralinho,0.0,6781.0,4580.0,0.0,0.0,660.0,590.0,0.0,0.0,0.0,806.0,0.0,0.0,219.0,478.0,0.0,6454.0,7660.0
1502855,Pará,Curuá,163.0,2446.0,2904.0,0.0,65.0,704.0,587.0,0.0,0.0,0.0,667.0,0.0,0.0,85.0,281.0,0.0,4667.0,3235.0
1502905,Pará,Curuçá,103.0,6926.0,5108.0,611.0,52.0,1271.0,648.0,236.0,0.0,272.0,1456.0,0.0,0.0,667.0,423.0,0.0,7790.0,9983.0
1502939,Pará,Dom Eliseu,907.0,1391.0,13812.0,0.0,253.0,247.0,2097.0,0.0,126.0,0.0,2075.0,0.0,0.0,0.0,1842.0,0.0,21112.0,1638.0
1502954,Pará,Eldorado do Carajás,283.0,4150.0,6950.0,0.0,42.0,423.0,877.0,0.0,17.0,0.0,1232.0,0.0,0.0,529.0,703.0,0.0,10104.0,5102.0
1503002,Pará,Faro,0.0,958.0,2410.0,0.0,0.0,265.0,579.0,0.0,0.0,0.0,315.0,0.0,0.0,23.0,289.0,0.0,3593.0,1246.0
1503044,Pará,Floresta do Araguaia,0.0,1929.0,3080.0,0.0,0.0,55.0,312.0,0.0,0.0,0.0,560.0,0.0,0.0,89.0,182.0,0.0,4134.0,2073.0
1503077,Pará,Garrafão do Norte,0.0,7175.0,4188.0,0.0,0.0,1551.0,666.0,0.0,0.0,277.0,648.0,0.0,0.0,774.0,476.0,0.0,5978.0,9777.0
1503093,Pará,Goianésia do Pará,462.0,3169.0,8575.0,0.0,77.0,619.0,1687.0,0.0,25.0,0.0,1406.0,0.0,0.0,159.0,938.0,0.0,13170.0,3947.0
1503101,Pará,Gurupá,0.0,9398.0,3272.0,228.0,0.0,777.0,800.0,0.0,0.0,0.0,862.0,205.0,0.0,1368.0,318.0,0.0,5252.0,11976.0
1503200,Pará,Igarapé-Açu,511.0,3455.0,8921.0,0.0,128.0,536.0,640.0,0.0,0.0,340.0,1415.0,0.0,0.0,286.0,1289.0,0.0,12904.0,4617.0
1503309,Pará,Igarapé-Miri,391.0,12559.0,9388.0,183.0,391.0,2420.0,1266.0,72.0,0.0,217.0,2195.0,0.0,0.0,927.0,873.0,0.0,14504.0,16378.0
1503408,Pará,Inhangapi,70.0,1289.0,2312.0,0.0,0.0,285.0,237.0,0.0,0.0,0.0,419.0,0.0,70.0,111.0,457.0,0.0,3565.0,1685.0
1503457,Pará,Ipixuna do Pará,30.0,5133.0,4476.0,0.0,30.0,689.0,570.0,0.0,0.0,0.0,905.0,0.0,0.0,412.0,581.0,0.0,6592.0,6234.0
1503507,Pará,Irituia,0.0,6445.0,3529.0,0.0,0.0,1119.0,227.0,0.0,0.0,453.0,525.0,0.0,0.0,388.0,752.0,0.0,5033.0,8405.0
1503606,Pará,Itaituba,2048.0,8691.0,26470.0,0.0,235.0,567.0,2541.0,0.0,416.0,121.0,4130.0,0.0,0.0,997.0,4204.0,0.0,40044.0,10376.0
1503705,Pará,Itupiranga,125.0,9350.0,7944.0,0.0,53.0,696.0,536.0,0.0,0.0,573.0,1204.0,0.0,0.0,749.0,883.0,0.0,10745.0,11368.0
1503754,Pará,Jacareacanga,0.0,3744.0,2238.0,0.0,0.0,524.0,424.0,0.0,0.0,0.0,344.0,0.0,0.0,515.0,294.0,0.0,3300.0,4783.0
1503804,Pará,Jacundá,1023.0,2243.0,13831.0,0.0,152.0,176.0,1942.0,0.0,137.0,0.0,1892.0,0.0,0.0,268.0,1499.0,0.0,20476.0,2687.0
1503903,Pará,Juruti,0.0,9155.0,9986.0,0.0,0.0,1861.0,1310.0,0.0,0.0,0.0,2303.0,0.0,0.0,714.0,750.0,0.0,14349.0,11730.0
1504000,Pará,Limoeiro do Ajuru,0.0,6061.0,3968.0,0.0,0.0,954.0,625.0,0.0,0.0,0.0,916.0,0.0,0.0,775.0,514.0,0.0,6023.0,7790.0
1504059,Pará,Mãe do Rio,380.0,2474.0,8475.0,0.0,107.0,363.0,836.0,0.0,70.0,0.0,1604.0,0.0,0.0,48.0,792.0,0.0,12264.0,2885.0
1504109,Pará,Magalhães Barata,0.0,1689.0,1550.0,0.0,0.0,311.0,220.0,0.0,0.0,0.0,521.0,0.0,0.0,199.0,82.0,0.0,2373.0,2199.0
1504208,Pará,Marabá,6047.0,13002.0,54609.0,0.0,1392.0,868.0,4795.0,0.0,803.0,0.0,12243.0,0.0,27.0,551.0,5223.0,0.0,85139.0,14421.0
1504307,Pará,Maracanã,0.0,6040.0,5465.0,129.0,0.0,947.0,575.0,129.0,0.0,0.0,1521.0,0.0,0.0,515.0,367.0,0.0,7928.0,7760.0
1504406,Pará,Marapanim,0.0,5891.0,4035.0,0.0,0.0,1018.0,425.0,0.0,0.0,380.0,982.0,0.0,0.0,537.0,385.0,0.0,5827.0,7826.0
1504422,Pará,Marituba,113.0,1092.0,32865.0,0.0,25.0,162.0,4429.0,0.0,0.0,0.0,6028.0,0.0,0.0,168.0,3829.0,0.0,47289.0,1422.0
1504455,Pará,Medicilândia,0.0,3484.0,4077.0,33.0,0.0,262.0,458.0,0.0,0.0,0.0,959.0,0.0,0.0,316.0,569.0,18.0,6063.0,4113.0
1504505,Pará,Melgaço,0.0,5279.0,2895.0,0.0,0.0,238.0,672.0,0.0,0.0,0.0,333.0,0.0,0.0,782.0,232.0,0.0,4132.0,6299.0
1504604,Pará,Mocajuba,8.0,2809.0,8914.0,0.0,0.0,949.0,1503.0,0.0,0.0,0.0,1160.0,0.0,0.0,79.0,1109.0,0.0,12694.0,3837.0
1504703,Pará,Moju,295.0,16469.0,10225.0,0.0,109.0,1294.0,775.0,0.0,0.0,0.0,2603.0,0.0,21.0,3033.0,876.0,0.0,14904.0,20796.0
1504802,Pará,Monte Alegre,93.0,11336.0,11389.0,0.0,36.0,2456.0,1291.0,0.0,0.0,0.0,2895.0,0.0,0.0,231.0,1046.0,0.0,16750.0,14023.0
1504901,Pará,Muaná,0.0,5066.0,4589.0,0.0,0.0,160.0,433.0,0.0,0.0,0.0,1266.0,0.0,0.0,0.0,324.0,0.0,6612.0,5226.0
1504950,Pará,Nova Esperança do Piriá,0.0,3492.0,4282.0,0.0,0.0,525.0,639.0,0.0,0.0,0.0,543.0,0.0,0.0,409.0,553.0,0.0,6017.0,4426.0
1504976,Pará,Nova Ipixuna,0.0,1426.0,2743.0,0.0,0.0,50.0,347.0,0.0,0.0,0.0,348.0,0.0,0.0,127.0,161.0,0.0,3599.0,1603.0
1505007,Pará,Nova Timboteua,0.0,1870.0,2014.0,0.0,0.0,264.0,221.0,0.0,0.0,0.0,600.0,0.0,0.0,179.0,303.0,0.0,3138.0,2313.0
1505031,Pará,Novo Progresso,390.0,1277.0,5770.0,0.0,93.0,291.0,932.0,0.0,30.0,0.0,947.0,0.0,0.0,83.0,554.0,0.0,8716.0,1651.0
1505064,Pará,Novo Repartimento,310.0,8980.0,12041.0,0.0,50.0,905.0,877.0,0.0,32.0,0.0,1895.0,0.0,0.0,132.0,1446.0,0.0,16651.0,10017.0
1505106,Pará,Óbidos,0.0,6894.0,10332.0,26.0,0.0,1455.0,1485.0,0.0,0.0,0.0,2646.0,0.0,0.0,567.0,785.0,0.0,15248.0,8942.0
1505205,Pará,Oeiras do Pará,0.0,6052.0,5639.0,0.0,0.0,883.0,905.0,0.0,0.0,0.0,815.0,0.0,0.0,588.0,411.0,0.0,7770.0,7523.0
1505304,Pará,Oriximiná,1146.0,6960.0,15591.0,0.0,278.0,772.0,2142.0,0.0,189.0,0.0,2773.0,0.0,0.0,1121.0,1731.0,0.0,23850.0,8853.0
1505403,Pará,Ourém,0.0,2796.0,3570.0,0.0,0.0,496.0,559.0,0.0,0.0,204.0,782.0,0.0,0.0,200.0,442.0,0.0,5353.0,3696.0
1505437,Pará,Ourilândia do Norte,505.0,798.0,6667.0,0.0,66.0,11.0,955.0,0.0,64.0,0.0,1045.0,0.0,0.0,0.0,653.0,0.0,9955.0,809.0
1505486,Pará,Pacajá,99.0,5173.0,6794.0,0.0,42.0,91.0,821.0,0.0,0.0,23.0,767.0,0.0,0.0,20.0,984.0,0.0,9507.0,5307.0
1505494,Pará,Palestina do Pará,0.0,903.0,1896.0,0.0,0.0,119.0,301.0,0.0,0.0,0.0,334.0,0.0,0.0,157.0,72.0,0.0,2603.0,1179.0
1505502,Pará,Paragominas,2308.0,5916.0,28320.0,0.0,248.0,1009.0,3688.0,0.0,342.0,0.0,3763.0,0.0,219.0,459.0,4342.0,0.0,43230.0,7384.0
1505536,Pará,Parauapebas,5140.0,4562.0,39510.0,0.0,1196.0,541.0,4234.0,0.0,441.0,0.0,6301.0,0.0,291.0,693.0,5245.0,0.0,62358.0,5796.0
1505551,Pará,Pau D'Arco,0.0,640.0,1884.0,0.0,0.0,17.0,237.0,0.0,0.0,0.0,363.0,0.0,0.0,8.0,262.0,0.0,2746.0,665.0
1505601,Pará,Peixe-Boi,0.0,980.0,1439.0,0.0,0.0,121.0,151.0,0.0,0.0,0.0,370.0,0.0,0.0,52.0,167.0,0.0,2127.0,1153.0
1505635,Pará,Piçarra,0.0,1939.0,2342.0,0.0,0.0,245.0,291.0,0.0,0.0,0.0,353.0,0.0,0.0,88.0,111.0,0.0,3097.0,2272.0
1505650,Pará,Placas,0.0,2963.0,2541.0,0.0,0.0,190.0,196.0,0.0,0.0,0.0,657.0,0.0,0.0,451.0,282.0,0.0,3676.0,3604.0
1505700,Pará,Ponta de Pedras,0.0,3001.0,4548.0,0.0,0.0,594.0,739.0,0.0,0.0,0.0,909.0,0.0,0.0,211.0,268.0,0.0,6464.0,3806.0
1505809,Pará,Portel,0.0,10953.0,10987.0,0.0,0.0,777.0,1885.0,0.0,0.0,0.0,1527.0,0.0,0.0,1163.0,1311.0,0.0,15710.0,12893.0
1505908,Pará,Porto de Moz,0.0,9911.0,6549.0,0.0,0.0,349.0,827.0,0.0,0.0,0.0,925.0,0.0,0.0,1047.0,930.0,0.0,9231.0,11307.0
1506005,Pará,Prainha,0.0,8399.0,4369.0,0.0,0.0,1632.0,635.0,0.0,0.0,0.0,1196.0,0.0,0.0,601.0,494.0,0.0,6694.0,10632.0
1506104,Pará,Primavera,0.0,688.0,3218.0,0.0,0.0,165.0,381.0,0.0,0.0,0.0,468.0,0.0,0.0,38.0,504.0,0.0,4571.0,891.0
1506112,Pará,Quatipuru,0.0,1974.0,2498.0,0.0,0.0,366.0,388.0,0.0,0.0,161.0,270.0,0.0,0.0,118.0,238.0,0.0,3394.0,2619.0
1506138,Pará,Redenção,3129.0,1054.0,19154.0,0.0,441.0,42.0,1181.0,0.0,247.0,72.0,3760.0,0.0,257.0,0.0,1324.0,0.0,29493.0,1168.0
1506161,Pará,Rio Maria,322.0,435.0,4336.0,0.0,34.0,16.0,417.0,0.0,9.0,0.0,765.0,0.0,0.0,37.0,439.0,0.0,6322.0,488.0
1506187,Pará,Rondon do Pará,815.0,1620.0,10455.0,0.0,264.0,123.0,1915.0,0.0,66.0,0.0,1722.0,0.0,0.0,0.0,548.0,0.0,15785.0,1743.0
1506195,Pará,Rurópolis,95.0,4585.0,4666.0,57.0,27.0,488.0,540.0,0.0,0.0,0.0,915.0,0.0,0.0,147.0,343.0,0.0,6586.0,5277.0
1506203,Pará,Salinópolis,309.0,1711.0,12753.0,79.0,309.0,382.0,1995.0,0.0,0.0,0.0,2394.0,0.0,0.0,120.0,1390.0,79.0,19150.0,2371.0
1506302,Pará,Salvaterra,0.0,3038.0,4128.0,0.0,0.0,720.0,401.0,0.0,0.0,0.0,1005.0,0.0,0.0,224.0,647.0,0.0,6181.0,3982.0
1506351,Pará,Santa Bárbara do Pará,0.0,2520.0,4182.0,0.0,0.0,546.0,519.0,0.0,0.0,97.0,638.0,0.0,0.0,363.0,654.0,0.0,5993.0,3526.0
1506401,Pará,Santa Cruz do Arari,0.0,967.0,1269.0,0.0,0.0,185.0,160.0,0.0,0.0,69.0,255.0,0.0,0.0,43.0,119.0,0.0,1803.0,1264.0
1506500,Pará,Santa Izabel do Pará,1985.0,5516.0,10945.0,0.0,332.0,971.0,1040.0,0.0,278.0,411.0,2626.0,0.0,0.0,342.0,918.0,0.0,18124.0,7240.0
1506559,Pará,Santa Luzia do Pará,142.0,2332.0,4651.0,0.0,60.0,400.0,427.0,0.0,0.0,0.0,753.0,0.0,0.0,112.0,782.0,0.0,6815.0,2844.0
1506583,Pará,Santa Maria das Barreiras,0.0,3944.0,873.0,0.0,0.0,378.0,49.0,0.0,0.0,0.0,345.0,0.0,0.0,345.0,103.0,0.0,1370.0,4667.0
1506609,Pará,Santa Maria do Pará,0.0,3036.0,5696.0,0.0,0.0,669.0,779.0,0.0,0.0,79.0,1016.0,0.0,0.0,428.0,686.0,0.0,8177.0,4212.0
1506708,Pará,Santana do Araguaia,445.0,2396.0,7401.0,0.0,111.0,229.0,896.0,0.0,36.0,0.0,1276.0,0.0,6.0,376.0,1063.0,0.0,11234.0,3001.0
1506807,Pará,Santarém,9338.0,31878.0,63338.0,0.0,2300.0,3071.0,4977.0,0.0,961.0,894.0,16214.0,0.0,64.0,1754.0,7974.0,0.0,105166.0,37597.0
1506906,Pará,Santarém Novo,0.0,1438.0,1307.0,0.0,0.0,338.0,151.0,0.0,0.0,0.0,503.0,0.0,0.0,54.0,80.0,0.0,2041.0,1830.0
1507003,Pará,Santo Antônio do Tauá,339.0,4167.0,5931.0,0.0,47.0,1004.0,723.0,0.0,0.0,0.0,1403.0,0.0,0.0,391.0,1038.0,0.0,9481.0,5562.0
1507102,Pará,São Caetano de Odivelas,173.0,2283.0,3654.0,50.0,173.0,539.0,400.0,50.0,0.0,0.0,868.0,0.0,0.0,179.0,353.0,0.0,5621.0,3101.0
1507151,Pará,São Domingos do Araguaia,125.0,1423.0,6568.0,0.0,40.0,253.0,1086.0,0.0,0.0,0.0,1110.0,0.0,0.0,47.0,750.0,0.0,9679.0,1723.0
1507201,Pará,São Domingos do Capim,118.0,6531.0,5368.0,0.0,47.0,1017.0,543.0,0.0,0.0,47.0,1197.0,0.0,0.0,527.0,620.0,0.0,7893.0,8122.0
1507300,Pará,São Félix do Xingu,526.0,8875.0,8164.0,0.0,81.0,586.0,1218.0,0.0,103.0,0.0,1926.0,0.0,0.0,1036.0,828.0,0.0,12846.0,10497.0
1507409,Pará,São Francisco do Pará,321.0,1722.0,2594.0,45.0,102.0,180.0,171.0,28.0,0.0,0.0,742.0,0.0,66.0,77.0,319.0,0.0,4315.0,2052.0
1507458,Pará,São Geraldo do Araguaia,341.0,3566.0,6011.0,0.0,103.0,338.0,732.0,0.0,0.0,0.0,1471.0,0.0,0.0,467.0,642.0,0.0,9300.0,4371.0
1507466,Pará,São João da Ponta,0.0,1013.0,929.0,0.0,0.0,275.0,98.0,0.0,0.0,0.0,274.0,0.0,0.0,67.0,188.0,0.0,1489.0,1355.0
1507474,Pará,São João de Pirabas,0.0,2527.0,4656.0,0.0,0.0,575.0,722.0,0.0,0.0,0.0,864.0,0.0,0.0,100.0,435.0,0.0,6677.0,3202.0
1507508,Pará,São João do Araguaia,0.0,3843.0,1151.0,0.0,0.0,737.0,112.0,0.0,0.0,0.0,457.0,0.0,0.0,376.0,88.0,0.0,1808.0,4956.0
1507607,Pará,São Miguel do Guamá,655.0,4283.0,11820.0,0.0,156.0,779.0,2140.0,0.0,146.0,0.0,2033.0,0.0,0.0,185.0,698.0,0.0,17648.0,5247.0
1507706,Pará,São Sebastião da Boa Vista,0.0,4030.0,3860.0,0.0,0.0,598.0,502.0,0.0,0.0,0.0,775.0,0.0,0.0,60.0,251.0,0.0,5388.0,4688.0
1507755,Pará,Sapucaia,0.0,187.0,2048.0,0.0,0.0,18.0,220.0,0.0,0.0,0.0,200.0,0.0,0.0,52.0,308.0,0.0,2776.0,257.0
1507805,Pará,Senador José Porfírio,0.0,1730.0,2982.0,0.0,0.0,253.0,402.0,0.0,0.0,0.0,477.0,0.0,0.0,62.0,293.0,0.0,4154.0,2045.0
1507904,Pará,Soure,0.0,509.0,7502.0,0.0,0.0,129.0,1323.0,0.0,0.0,0.0,955.0,0.0,0.0,0.0,786.0,0.0,10566.0,638.0
1507953,Pará,Tailândia,825.0,5036.0,16890.0,412.0,223.0,918.0,2462.0,47.0,64.0,0.0,2551.0,45.0,0.0,397.0,1304.0,23.0,24319.0,6878.0
1507961,Pará,Terra Alta,0.0,1946.0,2010.0,0.0,0.0,263.0,203.0,0.0,0.0,274.0,498.0,0.0,0.0,215.0,269.0,0.0,2980.0,2698.0
1507979,Pará,Terra Santa,0.0,250.0,5081.0,0.0,0.0,82.0,791.0,0.0,0.0,0.0,866.0,0.0,0.0,0.0,252.0,0.0,6990.0,332.0
1508001,Pará,Tomé-Açu,308.0,7892.0,13615.0,0.0,119.0,959.0,1114.0,0.0,12.0,0.0,2305.0,0.0,0.0,1438.0,1717.0,0.0,19190.0,10289.0
1508035,Pará,Tracuateua,0.0,5622.0,3171.0,0.0,0.0,911.0,402.0,0.0,0.0,350.0,787.0,0.0,0.0,164.0,212.0,0.0,4572.0,7047.0
1508050,Pará,Trairão,0.0,1698.0,2884.0,0.0,0.0,334.0,372.0,0.0,0.0,0.0,458.0,0.0,0.0,0.0,594.0,0.0,4308.0,2032.0
1508084,Pará,Tucumã,762.0,1447.0,8499.0,44.0,105.0,94.0,1447.0,0.0,110.0,0.0,976.0,0.0,0.0,81.0,931.0,0.0,12830.0,1666.0
