CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
1400209,Roraima,Caracaraí,0.0,2456.0,3692.0,0.0,0.0,245.0,794.0,0.0,0.0,541.0,335.0,0.0,0.0,80.0,306.0,0.0,5127.0,3322.0
1400233,Roraima,Caroebe,0.0,1308.0,1376.0,0.0,0.0,204.0,240.0,0.0,0.0,197.0,203.0,0.0,0.0,30.0,66.0,0.0,1885.0,1739.0
1400282,Roraima,Iracema,0.0,990.0,1342.0,0.0,0.0,87.0,265.0,0.0,0.0,137.0,147.0,0.0,0.0,0.0,136.0,0.0,1890.0,1214.0
1400308,Roraima,Mucajaí,23.0,1800.0,2980.0,0.0,23.0,231.0,517.0,0.0,0.0,243.0,483.0,0.0,0.0,136.0,180.0,0.0,4206.0,2410.0
1400407,Roraima,Normandia,0.0,3586.0,1315.0,0.0,0.0,656.0,289.0,0.0,0.0,462.0,171.0,0.0,0.0,109.0,76.0,0.0,1851.0,4813.0
1400456,Roraima,Pacaraima,0.0,2546.0,2218.0,42.0,0.0,263.0,388.0,0.0,0.0,362.0,230.0,42.0,0.0,39.0,226.0,0.0,3062.0,3294.0
1400472,Roraima,Rorainópolis,119.0,3115.0,4721.0,0.0,65.0,453.0,845.0,0.0,0.0,304.0,599.0,0.0,0.0,173.0,369.0,0.0,6718.0,4045.0
1400506,Roraima,São João da Baliza,0.0,321.0,1521.0,0.0,0.0,17.0,254.0,0.0,0.0,38.0,227.0,0.0,0.0,0.0,99.0,0.0,2101.0,376.0
1400605,Roraima,São Luiz,0.0,178.0,992.0,0.0,0.0,21.0,162.0,0.0,0.0,25.0,119.0,0.0,0.0,0.0,81.0,0.0,1354.0,224.0
1400704,Roraima,Uiramutã,0.0,4590.0,358.0,0.0,0.0,505.0,50.0,0.0,0.0,377.0,80.0,0.0,0.0,292.0,0.0,0.0,488.0,5764.0
1500107,Pará,Abaetetuba,4504.0,18583.0,24947.0,116.0,705.0,2736.0,3670.0,0.0,528.0,2320.0,4794.0,0.0,0.0,2081.0,2565.0,116.0,41713.0,25952.0
1500131,Pará,Abel Figueiredo,0.0,35.0,1986.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,140.0,0.0,2787.0,35.0
1500206,Pará,Acará,0.0,14962.0,5207.0,0.0,0.0,2418.0,825.0,0.0,0.0,1490.0,633.0,0.0,0.0,1195.0,519.0,0.0,7184.0,20065.0
1500305,Pará,Afuá,0.0,9337.0,4699.0,0.0,0.0,996.0,634.0,0.0,0.0,0.0,1299.0,0.0,0.0,0.0,43.0,0.0,6675.0,10333.0
1500347,Pará,Água Azul do Norte,222.0,1124.0,2192.0,0.0,46.0,154.0,348.0,0.0,0.0,0.0,502.0,0.0,0.0,80.0,182.0,0.0,3492.0,1358.0
1500404,Pará,Alenquer,398.0,7553.0,10678.0,0.0,133.0,1128.0,1095.0,0.0,0.0,0.0,2676.0,0.0,0.0,61.0,512.0,0.0,15492.0,8742.0
1500503,Pará,Almeirim,757.0,3638.0,6871.0,0.0,88.0,365.0,731.0,0.0,172.0,0.0,1588.0,0.0,0.0,120.0,494.0,0.0,10701.0,4123.0
1500602,Pará,Altamira,5312.0,6128.0,24460.0,272.0,740.0,826.0,3528.0,29.0,510.0,0.0,4694.0,30.0,2014.0,654.0,1172.0,135.0,42430.0,8074.0
1500701,Pará,Anajás,0.0,6282.0,5001.0,0.0,0.0,637.0,660.0,0.0,0.0,0.0,1063.0,0.0,0.0,238.0,324.0,0.0,7048.0,7157.0
1500800,Pará,Ananindeua,25160.0,171.0,94987.0,274.0,3555.0,23.0,7824.0,45.0,4884.0,0.0,17280.0,0.0,146.0,0.0,13159.0,0.0,166995.0,513.0
1500859,Pará,Anapu,53.0,3663.0,4935.0,71.0,0.0,396.0,531.0,0.0,0.0,0.0,779.0,0.0,53.0,89.0,199.0,71.0,6550.0,4290.0
1500909,Pará,Augusto Corrêa,114.0,9762.0,6074.0,0.0,46.0,1365.0,534.0,0.0,0.0,623.0,1741.0,0.0,0.0,746.0,702.0,0.0,9211.0,12496.0
1500958,Pará,Aurora do Pará,0.0,4566.0,3293.0,0.0,0.0,627.0,276.0,0.0,0.0,248.0,788.0,0.0,0.0,441.0,241.0,0.0,4598.0,5882.0
1501006,Pará,Aveiro,0.0,2774.0,1452.0,0.0,0.0,357.0,103.0,0.0,0.0,0.0,647.0,0.0,0.0,14.0,48.0,0.0,2250.0,3145.0
1501105,Pará,Bagre,0.0,3286.0,4137.0,0.0,0.0,337.0,448.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,325.0,0.0,5710.0,3623.0
1501204,Pará,Baião,106.0,5335.0,5193.0,0.0,47.0,873.0,646.0,0.0,0.0,0.0,1595.0,0.0,0.0,489.0,452.0,0.0,8039.0,6697.0
1501253,Pará,Bannach,0.0,277.0,768.0,0.0,0.0,24.0,76.0,0.0,0.0,0.0,164.0,0.0,0.0,9.0,44.0,0.0,1052.0,310.0
1501303,Pará,Barcarena,4535.0,12175.0,19221.0,179.0,571.0,1097.0,3001.0,36.0,577.0,3672.0,1201.0,0.0,0.0,899.0,2390.0,0.0,31496.0,18058.0
1501402,Pará,Belém,90969.0,1080.0,238221.0,0.0,12889.0,330.0,19630.0,0.0,15710.0,0.0,47450.0,0.0,2453.0,34.0,37362.0,0.0,464684.0,1444.0
1501451,Pará,Belterra,31.0,2621.0,2788.0,29.0,10.0,311.0,326.0,0.0,0.0,0.0,793.0,0.0,0.0,125.0,211.0,29.0,4159.0,3115.0
1501501,Pará,Benevides,1631.0,5361.0,11312.0,92.0,220.0,849.0,1235.0,0.0,292.0,374.0,2911.0,23.0,89.0,253.0,729.0,0.0,18419.0,6952.0
1501576,Pará,Bom Jesus do Tocantins,64.0,1157.0,2549.0,0.0,17.0,163.0,427.0,0.0,0.0,135.0,409.0,0.0,0.0,40.0,135.0,0.0,3601.0,1495.0
1501600,Pará,Bonito,0.0,1493.0,2477.0,0.0,0.0,333.0,214.0,0.0,0.0,0.0,588.0,0.0,0.0,101.0,204.0,0.0,3483.0,1927.0
1501709,Pará,Bragança,2684.0,13757.0,22203.0,0.0,258.0,1430.0,2059.0,0.0,491.0,1131.0,3651.0,0.0,78.0,1131.0,4089.0,0.0,35513.0,17449.0
1501725,Pará,Brasil Novo,0.0,1322.0,3588.0,36.0,0.0,132.0,651.0,0.0,0.0,0.0,805.0,0.0,0.0,17.0,134.0,36.0,5178.0,1543.0
1501758,Pará,Brejo Grande do Araguaia,0.0,877.0,1677.0,0.0,0.0,213.0,291.0,0.0,0.0,0.0,432.0,0.0,0.0,16.0,82.0,0.0,2482.0,1106.0
1501782,Pará,Breu Branco,0.0,4779.0,9326.0,0.0,0.0,492.0,1158.0,0.0,0.0,350.0,1460.0,0.0,0.0,201.0,958.0,0.0,12902.0,5822.0
1501808,Pará,Breves,565.0,17739.0,20371.0,71.0,57.0,1379.0,3031.0,0.0,0.0,0.0,3816.0,45.0,247.0,762.0,1656.0,26.0,29743.0,20022.0
1501907,Pará,Bujaru,0.0,4872.0,4303.0,0.0,0.0,609.0,565.0,0.0,0.0,177.0,1427.0,0.0,0.0,309.0,226.0,0.0,6521.0,5967.0
1501956,Pará,Cachoeira do Piriá,0.0,4236.0,2238.0,0.0,0.0,598.0,236.0,0.0,0.0,119.0,431.0,0.0,0.0,337.0,111.0,0.0,3016.0,5290.0
1502004,Pará,Cachoeira do Arari,0.0,2989.0,3268.0,0.0,0.0,543.0,436.0,0.0,0.0,272.0,458.0,0.0,0.0,154.0,180.0,0.0,4342.0,3958.0
1502103,Pará,Cametá,3018.0,25132.0,15681.0,189.0,655.0,3720.0,1345.0,12.0,379.0,196.0,5827.0,0.0,21.0,615.0,1266.0,44.0,28192.0,29908.0
1502152,Pará,Canaã dos Carajás,2546.0,2021.0,13273.0,0.0,560.0,271.0,1603.0,0.0,338.0,0.0,2487.0,0.0,48.0,61.0,1054.0,0.0,21909.0,2353.0
1502202,Pará,Capanema,4218.0,3154.0,13323.0,0.0,571.0,506.0,1840.0,0.0,1067.0,483.0,2738.0,0.0,361.0,157.0,1131.0,0.0,25249.0,4300.0
1502301,Pará,Capitão Poço,566.0,6093.0,8442.0,0.0,159.0,1066.0,803.0,0.0,0.0,106.0,1926.0,0.0,0.0,581.0,822.0,0.0,12718.0,7846.0
1502400,Pará,Castanhal,11786.0,4091.0,38582.0,0.0,2060.0,630.0,3463.0,0.0,1752.0,326.0,8120.0,0.0,503.0,206.0,4101.0,0.0,70367.0,5253.0
1502509,Pará,Chaves,0.0,5489.0,1610.0,0.0,0.0,700.0,172.0,0.0,0.0,0.0,281.0,0.0,0.0,170.0,183.0,0.0,2246.0,6359.0
1502608,Pará,Colares,0.0,2077.0,1516.0,0.0,0.0,316.0,170.0,0.0,0.0,228.0,264.0,0.0,0.0,58.0,139.0,0.0,2089.0,2679.0
1502707,Pará,Conceição do Araguaia,1983.0,2229.0,8680.0,38.0,176.0,211.0,983.0,0.0,329.0,0.0,1948.0,28.0,178.0,144.0,709.0,0.0,14986.0,2650.0
1502756,Pará,Concórdia do Pará,352.0,4879.0,6751.0,0.0,82.0,706.0,834.0,0.0,0.0,0.0,1847.0,0.0,80.0,1493.0,605.0,0.0,10551.0,7078.0
1502764,Pará,Cumaru do Norte,0.0,1701.0,1345.0,0.0,0.0,265.0,258.0,0.0,0.0,0.0,219.0,0.0,0.0,185.0,128.0,0.0,1950.0,2151.0
1502772,Pará,Curionópolis,59.0,1168.0,4824.0,0.0,59.0,208.0,634.0,0.0,0.0,0.0,1163.0,0.0,0.0,217.0,280.0,0.0,7019.0,1593.0
1502806,Pará,Curralinho,0.0,7136.0,5419.0,0.0,0.0,822.0,642.0,0.0,0.0,0.0,1475.0,0.0,0.0,244.0,400.0,0.0,7936.0,8202.0
1502855,Pará,Curuá,0.0,1933.0,3117.0,0.0,0.0,348.0,460.0,0.0,0.0,0.0,875.0,0.0,0.0,48.0,124.0,0.0,4576.0,2329.0
1502905,Pará,Curuçá,365.0,4988.0,4827.0,571.0,97.0,641.0,381.0,125.0,0.0,238.0,1411.0,0.0,0.0,127.0,315.0,0.0,7396.0,6690.0
1502939,Pará,Dom Eliseu,904.0,1026.0,11070.0,0.0,42.0,105.0,2064.0,0.0,138.0,0.0,1804.0,0.0,0.0,0.0,870.0,0.0,16892.0,1131.0
1502954,Pará,Eldorado do Carajás,145.0,3319.0,5976.0,0.0,7.0,409.0,676.0,0.0,0.0,0.0,1387.0,0.0,23.0,178.0,447.0,0.0,8661.0,3906.0
1503002,Pará,Faro,0.0,818.0,2132.0,0.0,0.0,138.0,297.0,0.0,0.0,0.0,276.0,0.0,0.0,98.0,320.0,0.0,3025.0,1054.0
1503044,Pará,Floresta do Araguaia,0.0,1396.0,4129.0,0.0,0.0,113.0,794.0,0.0,0.0,0.0,859.0,0.0,0.0,31.0,263.0,0.0,6045.0,1540.0
1503077,Pará,Garrafão do Norte,0.0,5054.0,4057.0,0.0,0.0,758.0,451.0,0.0,0.0,237.0,1068.0,0.0,0.0,237.0,311.0,0.0,5887.0,6286.0
1503093,Pará,Goianésia do Pará,328.0,3010.0,6613.0,0.0,89.0,490.0,873.0,0.0,0.0,0.0,1165.0,0.0,0.0,195.0,638.0,0.0,9706.0,3695.0
1503101,Pará,Gurupá,0.0,7830.0,5123.0,0.0,0.0,1038.0,676.0,0.0,0.0,0.0,1628.0,0.0,0.0,423.0,294.0,0.0,7721.0,9291.0
1503200,Pará,Igarapé-Açu,862.0,3871.0,6226.0,0.0,81.0,534.0,854.0,0.0,136.0,527.0,1020.0,0.0,0.0,350.0,702.0,0.0,9881.0,5282.0
1503309,Pará,Igarapé-Miri,325.0,11208.0,8302.0,0.0,302.0,1554.0,739.0,0.0,0.0,0.0,2491.0,0.0,0.0,335.0,515.0,0.0,12674.0,13097.0
1503408,Pará,Inhangapi,76.0,940.0,2138.0,0.0,5.0,262.0,212.0,0.0,0.0,0.0,415.0,0.0,48.0,35.0,412.0,0.0,3306.0,1237.0
1503457,Pará,Ipixuna do Pará,57.0,5143.0,5197.0,0.0,57.0,597.0,584.0,0.0,0.0,0.0,1417.0,0.0,0.0,508.0,390.0,0.0,7702.0,6248.0
1503507,Pará,Irituia,0.0,6281.0,3651.0,0.0,0.0,842.0,224.0,0.0,0.0,646.0,703.0,0.0,0.0,570.0,679.0,0.0,5257.0,8339.0
1503606,Pará,Itaituba,3977.0,6852.0,23461.0,0.0,384.0,1156.0,3282.0,0.0,447.0,247.0,4029.0,0.0,1662.0,567.0,3147.0,0.0,40389.0,8822.0
1503705,Pará,Itupiranga,79.0,7338.0,7174.0,0.0,36.0,856.0,719.0,0.0,0.0,604.0,1397.0,0.0,0.0,434.0,433.0,0.0,9838.0,9232.0
1503754,Pará,Jacareacanga,0.0,4254.0,2652.0,0.0,0.0,493.0,331.0,0.0,0.0,0.0,661.0,0.0,0.0,236.0,244.0,0.0,3888.0,4983.0
1503804,Pará,Jacundá,1345.0,1213.0,10928.0,0.0,181.0,114.0,1727.0,0.0,229.0,427.0,1449.0,0.0,20.0,63.0,1279.0,0.0,17158.0,1817.0
1503903,Pará,Juruti,474.0,8856.0,9389.0,105.0,60.0,1532.0,1351.0,0.0,69.0,404.0,2089.0,105.0,0.0,178.0,972.0,0.0,14404.0,11180.0
1504000,Pará,Limoeiro do Ajuru,0.0,4979.0,3817.0,0.0,0.0,702.0,515.0,0.0,0.0,0.0,1151.0,0.0,0.0,79.0,229.0,0.0,5712.0,5760.0
1504059,Pará,Mãe do Rio,315.0,1817.0,8478.0,0.0,75.0,243.0,948.0,0.0,174.0,0.0,1543.0,0.0,0.0,34.0,921.0,0.0,12454.0,2094.0
1504109,Pará,Magalhães Barata,0.0,1117.0,1396.0,0.0,0.0,339.0,121.0,0.0,0.0,0.0,418.0,0.0,0.0,55.0,43.0,0.0,1978.0,1511.0
1504208,Pará,Marabá,8263.0,12382.0,58353.0,0.0,1440.0,1584.0,7600.0,0.0,870.0,285.0,12259.0,0.0,154.0,520.0,5532.0,0.0,94471.0,14771.0
1504307,Pará,Maracanã,0.0,5161.0,4562.0,0.0,0.0,801.0,528.0,0.0,0.0,524.0,1471.0,0.0,0.0,289.0,208.0,0.0,6769.0,6775.0
1504406,Pará,Marapanim,0.0,4548.0,3867.0,0.0,0.0,609.0,291.0,0.0,0.0,476.0,1356.0,0.0,0.0,196.0,259.0,0.0,5773.0,5829.0
1504422,Pará,Marituba,879.0,2213.0,28952.0,0.0,46.0,402.0,4502.0,0.0,176.0,0.0,5346.0,0.0,7.0,225.0,2881.0,0.0,42789.0,2840.0
1504455,Pará,Medicilândia,0.0,2760.0,4055.0,0.0,0.0,362.0,431.0,0.0,0.0,0.0,843.0,0.0,0.0,91.0,206.0,0.0,5535.0,3213.0
1504505,Pará,Melgaço,0.0,5683.0,3908.0,0.0,0.0,573.0,653.0,0.0,0.0,0.0,888.0,0.0,0.0,0.0,238.0,0.0,5687.0,6256.0
1504604,Pará,Mocajuba,91.0,2462.0,7773.0,0.0,5.0,462.0,902.0,0.0,26.0,0.0,1547.0,0.0,0.0,30.0,691.0,0.0,11035.0,2954.0
1504703,Pará,Moju,0.0,15121.0,11008.0,45.0,0.0,1961.0,1164.0,0.0,0.0,0.0,4074.0,0.0,0.0,1593.0,537.0,45.0,16783.0,18765.0
1504752,Pará,Mojuí dos Campos,0.0,2536.0,2618.0,0.0,0.0,287.0,262.0,0.0,0.0,0.0,677.0,0.0,0.0,19.0,70.0,0.0,3627.0,2842.0
1504802,Pará,Monte Alegre,402.0,9313.0,11187.0,0.0,137.0,1743.0,1190.0,0.0,0.0,0.0,3178.0,0.0,0.0,216.0,1113.0,0.0,17207.0,11272.0
1504901,Pará,Muaná,0.0,6051.0,4261.0,0.0,0.0,362.0,459.0,0.0,0.0,0.0,1507.0,0.0,0.0,109.0,372.0,0.0,6599.0,6522.0
1504950,Pará,Nova Esperança do Piriá,0.0,2310.0,4436.0,0.0,0.0,380.0,531.0,0.0,0.0,0.0,879.0,0.0,0.0,82.0,319.0,0.0,6165.0,2772.0
1504976,Pará,Nova Ipixuna,0.0,1080.0,2717.0,0.0,0.0,117.0,362.0,0.0,0.0,0.0,441.0,0.0,0.0,18.0,315.0,0.0,3835.0,1215.0
1505007,Pará,Nova Timboteua,0.0,1355.0,1857.0,0.0,0.0,252.0,255.0,0.0,0.0,0.0,579.0,0.0,0.0,50.0,94.0,0.0,2785.0,1657.0
1505031,Pará,Novo Progresso,908.0,1432.0,6569.0,0.0,65.0,349.0,1283.0,0.0,97.0,0.0,1044.0,0.0,197.0,0.0,402.0,0.0,10565.0,1781.0
1505064,Pará,Novo Repartimento,663.0,9519.0,9169.0,22.0,169.0,1027.0,1038.0,4.0,74.0,0.0,2237.0,0.0,0.0,147.0,665.0,0.0,14015.0,10719.0
1505106,Pará,Óbidos,254.0,6396.0,9442.0,44.0,109.0,876.0,1134.0,0.0,0.0,0.0,2254.0,44.0,145.0,363.0,345.0,0.0,13683.0,7723.0
1505205,Pará,Oeiras do Pará,0.0,5670.0,6142.0,0.0,0.0,690.0,828.0,0.0,0.0,0.0,1236.0,0.0,0.0,194.0,482.0,0.0,8688.0,6554.0
1505304,Pará,Oriximiná,1365.0,6237.0,14200.0,0.0,248.0,927.0,1787.0,0.0,219.0,0.0,3109.0,0.0,0.0,62.0,1287.0,0.0,22215.0,7226.0
1505403,Pará,Ourém,50.0,2406.0,3218.0,0.0,50.0,386.0,435.0,0.0,0.0,312.0,497.0,0.0,0.0,137.0,474.0,0.0,4724.0,3241.0
1505437,Pará,Ourilândia do Norte,968.0,788.0,6874.0,0.0,175.0,115.0,1212.0,0.0,208.0,0.0,773.0,0.0,0.0,0.0,530.0,0.0,10740.0,903.0
1505486,Pará,Pacajá,223.0,4335.0,5832.0,0.0,101.0,126.0,684.0,0.0,0.0,428.0,417.0,0.0,0.0,105.0,360.0,0.0,7617.0,4994.0
1505494,Pará,Palestina do Pará,0.0,495.0,1759.0,0.0,0.0,83.0,298.0,0.0,0.0,0.0,326.0,0.0,0.0,16.0,121.0,0.0,2504.0,594.0
1505502,Pará,Paragominas,4103.0,4566.0,25950.0,0.0,389.0,736.0,3704.0,0.0,561.0,0.0,4665.0,0.0,1062.0,21.0,1641.0,0.0,42075.0,5323.0
1505536,Pará,Parauapebas,7298.0,4325.0,55593.0,0.0,1433.0,403.0,7256.0,0.0,711.0,1523.0,9377.0,0.0,297.0,292.0,4160.0,0.0,86125.0,6543.0
1505551,Pará,Pau D'Arco,0.0,457.0,1831.0,0.0,0.0,0.0,451.0,0.0,0.0,0.0,306.0,0.0,0.0,131.0,179.0,0.0,2767.0,588.0
1505601,Pará,Peixe-Boi,0.0,946.0,1402.0,0.0,0.0,192.0,147.0,0.0,0.0,0.0,426.0,0.0,0.0,90.0,135.0,0.0,2110.0,1228.0
1505635,Pará,Piçarra,0.0,1641.0,2388.0,0.0,0.0,320.0,341.0,0.0,0.0,0.0,476.0,0.0,0.0,63.0,273.0,0.0,3478.0,2024.0
1505650,Pará,Placas,0.0,2570.0,2715.0,0.0,0.0,286.0,321.0,0.0,0.0,0.0,654.0,0.0,0.0,163.0,213.0,0.0,3903.0,3019.0
1505700,Pará,Ponta de Pedras,0.0,3492.0,4280.0,0.0,0.0,402.0,512.0,0.0,0.0,403.0,504.0,0.0,0.0,95.0,516.0,0.0,5812.0,4392.0
1505809,Pará,Portel,0.0,11105.0,11683.0,0.0,0.0,687.0,1567.0,0.0,0.0,0.0,1842.0,0.0,0.0,1174.0,1611.0,0.0,16703.0,12966.0
1505908,Pará,Porto de Moz,48.0,9165.0,6824.0,0.0,0.0,724.0,781.0,0.0,0.0,0.0,1494.0,0.0,0.0,817.0,460.0,0.0,9607.0,10706.0
1506005,Pará,Prainha,0.0,7119.0,4848.0,0.0,0.0,1129.0,601.0,0.0,0.0,0.0,1641.0,0.0,0.0,270.0,310.0,0.0,7400.0,8518.0
1506104,Pará,Primavera,0.0,348.0,3094.0,0.0,0.0,75.0,420.0,0.0,0.0,0.0,452.0,0.0,0.0,14.0,340.0,0.0,4306.0,437.0
1506112,Pará,Quatipuru,0.0,1513.0,2041.0,0.0,0.0,185.0,250.0,0.0,0.0,149.0,319.0,0.0,0.0,63.0,185.0,0.0,2795.0,1910.0
1506138,Pará,Redenção,3983.0,769.0,17927.0,0.0,764.0,54.0,2802.0,0.0,269.0,0.0,3727.0,0.0,410.0,0.0,623.0,0.0,30505.0,823.0
1506161,Pará,Rio Maria,328.0,247.0,4241.0,0.0,121.0,23.0,418.0,0.0,38.0,0.0,750.0,0.0,0.0,0.0,638.0,0.0,6534.0,270.0
1506187,Pará,Rondon do Pará,456.0,1419.0,8922.0,0.0,161.0,186.0,1210.0,0.0,58.0,0.0,1456.0,0.0,0.0,0.0,784.0,0.0,13047.0,1605.0
1506195,Pará,Rurópolis,96.0,2477.0,4053.0,0.0,32.0,411.0,569.0,0.0,0.0,0.0,945.0,0.0,0.0,100.0,62.0,0.0,5757.0,2988.0
1506203,Pará,Salinópolis,459.0,1146.0,10537.0,83.0,35.0,271.0,1353.0,0.0,131.0,0.0,2050.0,0.0,33.0,34.0,793.0,83.0,15391.0,1617.0
1506302,Pará,Salvaterra,0.0,3372.0,3837.0,0.0,0.0,566.0,476.0,0.0,0.0,0.0,955.0,0.0,0.0,329.0,524.0,0.0,5792.0,4267.0
1506351,Pará,Santa Bárbara do Pará,0.0,3024.0,3386.0,0.0,0.0,342.0,501.0,0.0,0.0,873.0,0.0,0.0,0.0,429.0,434.0,0.0,4321.0,4668.0
1506401,Pará,Santa Cruz do Arari,0.0,1146.0,1087.0,0.0,0.0,189.0,168.0,0.0,0.0,87.0,215.0,0.0,0.0,71.0,106.0,0.0,1576.0,1493.0
1506500,Pará,Santa Izabel do Pará,1970.0,5914.0,9657.0,0.0,289.0,1152.0,971.0,0.0,515.0,368.0,2501.0,0.0,0.0,208.0,755.0,0.0,16658.0,7642.0
1506559,Pará,Santa Luzia do Pará,0.0,2047.0,4159.0,0.0,0.0,242.0,350.0,0.0,0.0,0.0,836.0,0.0,0.0,131.0,664.0,0.0,6009.0,2420.0
1506583,Pará,Santa Maria das Barreiras,0.0,3697.0,946.0,191.0,0.0,531.0,81.0,9.0,0.0,0.0,399.0,152.0,0.0,180.0,85.0,0.0,1511.0,4760.0
1506609,Pará,Santa Maria do Pará,112.0,2468.0,5287.0,0.0,0.0,527.0,678.0,0.0,0.0,100.0,995.0,0.0,112.0,427.0,506.0,0.0,7690.0,3522.0
1506708,Pará,Santana do Araguaia,642.0,3168.0,8401.0,0.0,153.0,230.0,1041.0,0.0,41.0,0.0,1207.0,0.0,69.0,969.0,1772.0,0.0,13326.0,4367.0
1506807,Pará,Santarém,13105.0,24790.0,61845.0,109.0,2703.0,3877.0,7061.0,0.0,1019.0,350.0,16258.0,57.0,1705.0,723.0,6032.0,52.0,109728.0,29958.0
1506906,Pará,Santarém Novo,0.0,1129.0,1118.0,0.0,0.0,154.0,150.0,0.0,0.0,0.0,473.0,0.0,0.0,36.0,41.0,0.0,1782.0,1319.0
1507003,Pará,Santo Antônio do Tauá,467.0,3427.0,4889.0,0.0,114.0,839.0,375.0,0.0,19.0,0.0,1505.0,0.0,0.0,156.0,661.0,0.0,8030.0,4422.0
1507102,Pará,São Caetano de Odivelas,0.0,1730.0,3240.0,0.0,0.0,310.0,390.0,0.0,0.0,0.0,1048.0,0.0,0.0,26.0,74.0,0.0,4752.0,2066.0
1507151,Pará,São Domingos do Araguaia,226.0,876.0,5700.0,0.0,19.0,151.0,738.0,0.0,18.0,0.0,1116.0,0.0,0.0,0.0,486.0,0.0,8303.0,1027.0
1507201,Pará,São Domingos do Capim,0.0,5867.0,5188.0,0.0,0.0,825.0,327.0,0.0,0.0,0.0,1429.0,0.0,0.0,338.0,337.0,0.0,7281.0,7030.0
1507300,Pará,São Félix do Xingu,611.0,8685.0,8044.0,70.0,67.0,967.0,1493.0,0.0,134.0,0.0,1658.0,0.0,0.0,257.0,384.0,70.0,12391.0,10049.0
1507409,Pará,São Francisco do Pará,158.0,1604.0,2533.0,58.0,32.0,300.0,148.0,19.0,0.0,0.0,865.0,0.0,15.0,87.0,192.0,0.0,3943.0,2068.0
1507458,Pará,São Geraldo do Araguaia,160.0,2060.0,5009.0,0.0,38.0,191.0,837.0,0.0,0.0,260.0,1050.0,0.0,25.0,69.0,304.0,0.0,7423.0,2580.0
1507466,Pará,São João da Ponta,0.0,979.0,746.0,0.0,0.0,211.0,55.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,59.0,0.0,1130.0,1190.0
1507474,Pará,São João de Pirabas,0.0,2347.0,4063.0,0.0,0.0,309.0,417.0,0.0,0.0,0.0,1077.0,0.0,0.0,50.0,174.0,0.0,5731.0,2706.0
1507508,Pará,São João do Araguaia,0.0,3485.0,566.0,0.0,0.0,504.0,97.0,0.0,0.0,517.0,0.0,0.0,0.0,301.0,47.0,0.0,710.0,4807.0
1507607,Pará,São Miguel do Guamá,931.0,4033.0,11276.0,0.0,187.0,473.0,1389.0,0.0,206.0,0.0,2190.0,0.0,0.0,224.0,913.0,0.0,17092.0,4730.0
1507706,Pará,São Sebastião da Boa Vista,0.0,4179.0,4382.0,0.0,0.0,580.0,653.0,0.0,0.0,0.0,993.0,0.0,0.0,50.0,417.0,0.0,6445.0,4809.0
1507755,Pará,Sapucaia,0.0,220.0,2191.0,0.0,0.0,29.0,414.0,0.0,0.0,0.0,248.0,0.0,0.0,114.0,344.0,0.0,3197.0,363.0
1507805,Pará,Senador José Porfírio,0.0,2373.0,2836.0,0.0,0.0,523.0,345.0,0.0,0.0,0.0,420.0,0.0,0.0,87.0,239.0,0.0,3840.0,2983.0
1507904,Pará,Soure,0.0,351.0,6984.0,0.0,0.0,36.0,1192.0,0.0,0.0,0.0,1010.0,0.0,0.0,0.0,631.0,0.0,9817.0,387.0
1507953,Pará,Tailândia,957.0,6150.0,16399.0,457.0,108.0,867.0,2303.0,105.0,83.0,635.0,2744.0,59.0,324.0,334.0,1262.0,0.0,24180.0,8607.0
1507961,Pará,Terra Alta,52.0,1618.0,1776.0,0.0,13.0,185.0,135.0,0.0,0.0,329.0,472.0,0.0,0.0,87.0,174.0,0.0,2622.0,2219.0
1507979,Pará,Terra Santa,0.0,187.0,4628.0,0.0,0.0,49.0,526.0,0.0,0.0,0.0,974.0,0.0,0.0,0.0,155.0,0.0,6283.0,236.0
1508001,Pará,Tomé-Açu,319.0,8308.0,14049.0,0.0,104.0,1302.0,1799.0,0.0,22.0,0.0,2988.0,0.0,0.0,470.0,914.0,0.0,20195.0,10080.0
1508035,Pará,Tracuateua,117.0,6723.0,2267.0,0.0,29.0,714.0,257.0,0.0,0.0,1350.0,0.0,0.0,0.0,326.0,117.0,0.0,2787.0,9113.0
1508050,Pará,Trairão,0.0,1714.0,2491.0,0.0,0.0,159.0,408.0,0.0,0.0,0.0,647.0,0.0,0.0,132.0,99.0,0.0,3645.0,2005.0
