CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
2606507,Pernambuco,Iati,104.0,1338.0,2870.0,0.0,0.0,0.0,770.0,0.0,4312.0,770.0
2606606,Pernambuco,Ibimirim,223.0,2630.0,2544.0,0.0,0.0,56.0,1109.0,0.0,5397.0,1165.0
2606705,Pernambuco,Ibirajuba,0.0,223.0,1090.0,0.0,0.0,0.0,366.0,0.0,1313.0,366.0
2606804,Pernambuco,Igarassu,3642.0,3038.0,9858.0,0.0,371.0,226.0,4589.0,0.0,16538.0,5186.0
2606903,Pernambuco,Iguaracy,17.0,389.0,1376.0,0.0,0.0,0.0,520.0,0.0,1782.0,520.0
2607000,Pernambuco,Inajá,71.0,1526.0,2103.0,0.0,0.0,29.0,689.0,0.0,3700.0,718.0
2607109,Pernambuco,Ingazeira,0.0,158.0,572.0,0.0,0.0,0.0,252.0,0.0,730.0,252.0
2607208,Pernambuco,Ipojuca,1932.0,2324.0,12677.0,41.0,100.0,612.0,2678.0,0.0,16974.0,3390.0
2607307,Pernambuco,Ipubi,296.0,1504.0,4652.0,0.0,0.0,0.0,1390.0,0.0,6452.0,1390.0
2607406,Pernambuco,Itacuruba,0.0,55.0,862.0,0.0,0.0,0.0,199.0,0.0,917.0,199.0
2607505,Pernambuco,Itaíba,110.0,2973.0,2717.0,0.0,0.0,0.0,908.0,0.0,5800.0,908.0
2607604,Pernambuco,Ilha de Itamaracá,312.0,424.0,2461.0,15.0,0.0,0.0,814.0,0.0,3212.0,814.0
2607653,Pernambuco,Itambé,867.0,343.0,5227.0,0.0,35.0,0.0,1334.0,0.0,6437.0,1369.0
2607703,Pernambuco,Itapetim,132.0,361.0,1693.0,0.0,0.0,0.0,492.0,0.0,2186.0,492.0
2607752,Pernambuco,Itapissuma,653.0,165.0,3091.0,0.0,95.0,249.0,863.0,0.0,3909.0,1207.0
2607802,Pernambuco,Itaquitinga,252.0,161.0,2426.0,0.0,0.0,0.0,709.0,0.0,2839.0,709.0
2607901,Pernambuco,Jaboatão dos Guararapes,25963.0,10672.0,48680.0,158.0,3725.0,3444.0,16993.0,0.0,85473.0,24162.0
2607950,Pernambuco,Jaqueira,53.0,497.0,1719.0,87.0,0.0,0.0,545.0,0.0,2356.0,545.0
2608008,Pernambuco,Jataúba,222.0,1416.0,1827.0,0.0,0.0,0.0,604.0,0.0,3465.0,604.0
2608057,Pernambuco,Jatobá,60.0,1359.0,1308.0,0.0,0.0,164.0,542.0,0.0,2727.0,706.0
2608107,Pernambuco,João Alfredo,591.0,2582.0,1966.0,0.0,0.0,0.0,1274.0,0.0,5139.0,1274.0
2608206,Pernambuco,Joaquim Nabuco,205.0,751.0,2334.0,0.0,0.0,0.0,727.0,0.0,3290.0,727.0
2608255,Pernambuco,Jucati,0.0,455.0,1649.0,0.0,0.0,0.0,422.0,0.0,2104.0,422.0
2608305,Pernambuco,Jupi,114.0,592.0,2273.0,0.0,0.0,0.0,697.0,0.0,2979.0,697.0
2608404,Pernambuco,Jurema,102.0,476.0,2068.0,0.0,0.0,0.0,522.0,0.0,2646.0,522.0
2608453,Pernambuco,Lagoa do Carro,348.0,361.0,1793.0,0.0,0.0,0.0,434.0,0.0,2502.0,434.0
2608503,Pernambuco,Lagoa de Itaenga,638.0,417.0,3498.0,199.0,0.0,0.0,1137.0,0.0,4752.0,1137.0
2608602,Pernambuco,Lagoa do Ouro,71.0,1330.0,1460.0,0.0,0.0,0.0,362.0,0.0,2861.0,362.0
2608701,Pernambuco,Lagoa dos Gatos,144.0,710.0,2057.0,0.0,0.0,0.0,461.0,0.0,2911.0,461.0
2608750,Pernambuco,Lagoa Grande,325.0,2414.0,1958.0,68.0,0.0,570.0,581.0,0.0,4765.0,1151.0
2608800,Pernambuco,Lajedo,940.0,1514.0,5329.0,0.0,60.0,0.0,1486.0,0.0,7783.0,1546.0
2608909,Pernambuco,Limoeiro,2576.0,2536.0,5253.0,0.0,584.0,0.0,3017.0,0.0,10365.0,3601.0
2609006,Pernambuco,Macaparana,303.0,508.0,3459.0,0.0,0.0,0.0,1284.0,0.0,4270.0,1284.0
2609105,Pernambuco,Machados,121.0,541.0,1320.0,99.0,0.0,0.0,555.0,0.0,2081.0,555.0
2609154,Pernambuco,Manari,0.0,2217.0,2055.0,0.0,0.0,0.0,592.0,0.0,4272.0,592.0
2609204,Pernambuco,Maraial,0.0,867.0,1648.0,0.0,0.0,0.0,404.0,0.0,2515.0,404.0
2609303,Pernambuco,Mirandiba,88.0,616.0,2129.0,0.0,0.0,0.0,749.0,0.0,2833.0,749.0
2609402,Pernambuco,Moreno,1624.0,1817.0,5561.0,0.0,118.0,348.0,1817.0,0.0,9002.0,2283.0
2609501,Pernambuco,Nazaré da Mata,1329.0,262.0,3695.0,0.0,217.0,0.0,1480.0,0.0,5286.0,1697.0
2609600,Pernambuco,Olinda,20455.0,477.0,35311.0,0.0,4342.0,0.0,12551.0,0.0,56243.0,16893.0
2609709,Pernambuco,Orobó,134.0,2555.0,1379.0,53.0,0.0,304.0,1272.0,0.0,4121.0,1576.0
2609808,Pernambuco,Orocó,113.0,1488.0,982.0,0.0,0.0,224.0,615.0,0.0,2583.0,839.0
2609907,Pernambuco,Ouricuri,1051.0,5958.0,7442.0,0.0,7.0,0.0,2631.0,0.0,14451.0,2638.0
2610004,Pernambuco,Palmares,2710.0,2549.0,6139.0,49.0,652.0,202.0,2399.0,0.0,11447.0,3253.0
2610103,Pernambuco,Palmeirina,38.0,296.0,1394.0,0.0,0.0,0.0,322.0,0.0,1728.0,322.0
2610202,Pernambuco,Panelas,199.0,2634.0,2483.0,0.0,0.0,0.0,1660.0,0.0,5316.0,1660.0
2610301,Pernambuco,Paranatama,0.0,1155.0,1341.0,0.0,0.0,0.0,400.0,0.0,2496.0,400.0
2610400,Pernambuco,Parnamirim,177.0,1728.0,1860.0,0.0,0.0,0.0,1186.0,0.0,3765.0,1186.0
2610509,Pernambuco,Passira,280.0,1432.0,3094.0,0.0,0.0,372.0,890.0,0.0,4806.0,1262.0
2610608,Pernambuco,Paudalho,1135.0,3508.0,5012.0,0.0,0.0,827.0,1533.0,0.0,9655.0,2360.0
2610707,Pernambuco,Paulista,14332.0,714.0,21095.0,0.0,2501.0,93.0,9717.0,0.0,36141.0,12311.0
2610806,Pernambuco,Pedra,186.0,1939.0,1705.0,0.0,0.0,0.0,843.0,0.0,3830.0,843.0
2610905,Pernambuco,Pesqueira,1740.0,3959.0,5825.0,0.0,114.0,238.0,3353.0,0.0,11524.0,3705.0
2611002,Pernambuco,Petrolândia,158.0,1840.0,4434.0,0.0,10.0,305.0,1432.0,0.0,6432.0,1747.0
2611101,Pernambuco,Petrolina,11095.0,17984.0,27626.0,85.0,2462.0,3857.0,10364.0,0.0,56790.0,16683.0
2611200,Pernambuco,Poção,0.0,462.0,1741.0,0.0,0.0,0.0,453.0,0.0,2203.0,453.0
2611309,Pernambuco,Pombos,587.0,1279.0,3044.0,60.0,0.0,0.0,1187.0,0.0,4970.0,1187.0
2611408,Pernambuco,Primavera,250.0,358.0,1768.0,0.0,0.0,0.0,378.0,0.0,2376.0,378.0
2611507,Pernambuco,Quipapá,163.0,1920.0,2481.0,0.0,0.0,0.0,784.0,0.0,4564.0,784.0
2611533,Pernambuco,Quixaba,0.0,1162.0,701.0,0.0,0.0,203.0,202.0,0.0,1863.0,405.0
2611606,Pernambuco,Recife,75653.0,27.0,142079.0,0.0,19768.0,0.0,60966.0,0.0,217759.0,80734.0
2611705,Pernambuco,Riacho das Almas,202.0,1873.0,1284.0,0.0,8.0,0.0,759.0,0.0,3359.0,767.0
2611804,Pernambuco,Ribeirão,1443.0,1422.0,4272.0,0.0,143.0,112.0,1538.0,0.0,7137.0,1793.0
2611903,Pernambuco,Rio Formoso,323.0,870.0,3290.0,0.0,0.0,471.0,833.0,0.0,4483.0,1304.0
2612000,Pernambuco,Sairé,73.0,722.0,1347.0,0.0,0.0,0.0,351.0,0.0,2142.0,351.0
2612109,Pernambuco,Salgadinho,72.0,312.0,792.0,0.0,0.0,0.0,328.0,0.0,1176.0,328.0
2612208,Pernambuco,Salgueiro,2005.0,1654.0,7540.0,0.0,162.0,198.0,2836.0,0.0,11199.0,3196.0
2612307,Pernambuco,Saloá,35.0,1181.0,1757.0,45.0,0.0,0.0,557.0,0.0,3018.0,557.0
2612406,Pernambuco,Sanharó,399.0,875.0,2256.0,0.0,0.0,0.0,551.0,0.0,3530.0,551.0
2612455,Pernambuco,Santa Cruz,0.0,1252.0,1675.0,0.0,0.0,0.0,773.0,0.0,2927.0,773.0
2612471,Pernambuco,Santa Cruz da Baixa Verde,33.0,378.0,1529.0,0.0,0.0,0.0,589.0,0.0,1940.0,589.0
2612505,Pernambuco,Santa Cruz do Capibaribe,4823.0,797.0,10161.0,0.0,755.0,0.0,2983.0,0.0,15781.0,3738.0
2612554,Pernambuco,Santa Filomena,0.0,1922.0,624.0,0.0,0.0,0.0,679.0,0.0,2546.0,679.0
2612604,Pernambuco,Santa Maria da Boa Vista,534.0,5417.0,2544.0,0.0,0.0,492.0,1765.0,0.0,8495.0,2257.0
2612703,Pernambuco,Santa Maria do Cambucá,153.0,862.0,1687.0,0.0,0.0,0.0,337.0,0.0,2702.0,337.0
2612802,Pernambuco,Santa Terezinha,123.0,426.0,1351.0,0.0,0.0,0.0,539.0,0.0,1900.0,539.0
2612901,Pernambuco,São Benedito do Sul,0.0,500.0,1691.0,0.0,0.0,0.0,267.0,0.0,2191.0,267.0
2613008,Pernambuco,São Bento do Una,357.0,4178.0,5042.0,0.0,0.0,0.0,1801.0,0.0,9577.0,1801.0
2613107,Pernambuco,São Caitano,946.0,2086.0,3685.0,0.0,120.0,411.0,1011.0,0.0,6717.0,1542.0
2613206,Pernambuco,São João,66.0,1079.0,3085.0,0.0,0.0,0.0,819.0,0.0,4230.0,819.0
2613305,Pernambuco,São Joaquim do Monte,87.0,1450.0,2413.0,0.0,0.0,0.0,874.0,0.0,3950.0,874.0
2613404,Pernambuco,São José da Coroa Grande,572.0,970.0,2325.0,0.0,34.0,0.0,806.0,0.0,3867.0,840.0
2613503,Pernambuco,São José do Belmonte,262.0,1380.0,4207.0,0.0,0.0,0.0,1415.0,0.0,5849.0,1415.0
2613602,Pernambuco,São José do Egito,400.0,1217.0,3438.0,0.0,42.0,0.0,1732.0,0.0,5055.0,1774.0
2613701,Pernambuco,São Lourenço da Mata,3072.0,2636.0,9271.0,0.0,281.0,0.0,3229.0,0.0,14979.0,3510.0
2613800,Pernambuco,São Vicente Férrer,184.0,838.0,2357.0,0.0,0.0,93.0,715.0,0.0,3379.0,808.0
2613909,Pernambuco,Serra Talhada,1989.0,2942.0,8415.0,0.0,299.0,0.0,4122.0,0.0,13346.0,4421.0
2614006,Pernambuco,Serrita,62.0,1302.0,2096.0,0.0,0.0,0.0,852.0,0.0,3460.0,852.0
2614105,Pernambuco,Sertânia,574.0,945.0,4220.0,0.0,0.0,0.0,1503.0,0.0,5739.0,1503.0
2614204,Pernambuco,Sirinhaém,594.0,1362.0,4204.0,781.0,48.0,176.0,1285.0,0.0,6941.0,1509.0
2614303,Pernambuco,Moreilândia,0.0,482.0,1719.0,0.0,0.0,0.0,667.0,0.0,2201.0,667.0
2614402,Pernambuco,Solidão,0.0,572.0,575.0,0.0,0.0,0.0,256.0,0.0,1147.0,256.0
2614501,Pernambuco,Surubim,2168.0,1823.0,5936.0,0.0,372.0,0.0,2335.0,0.0,9927.0,2707.0
2614600,Pernambuco,Tabira,238.0,835.0,3487.0,0.0,22.0,0.0,1133.0,0.0,4560.0,1155.0
2614709,Pernambuco,Tacaimbó,114.0,588.0,1601.0,0.0,0.0,0.0,550.0,0.0,2303.0,550.0
2614808,Pernambuco,Tacaratu,0.0,2559.0,954.0,45.0,0.0,675.0,647.0,0.0,3558.0,1322.0
2614857,Pernambuco,Tamandaré,603.0,697.0,2903.0,0.0,14.0,0.0,914.0,0.0,4203.0,928.0
2615003,Pernambuco,Taquaritinga do Norte,469.0,800.0,2608.0,0.0,0.0,0.0,793.0,0.0,3877.0,793.0
2615102,Pernambuco,Terezinha,0.0,479.0,1092.0,0.0,0.0,0.0,220.0,0.0,1571.0,220.0
2615201,Pernambuco,Terra Nova,0.0,411.0,1265.0,0.0,0.0,0.0,415.0,0.0,1676.0,415.0
2615300,Pernambuco,Timbaúba,1737.0,2115.0,6317.0,0.0,323.0,0.0,2539.0,0.0,10169.0,2862.0
2615409,Pernambuco,Toritama,752.0,874.0,5310.0,0.0,7.0,0.0,1065.0,0.0,6936.0,1072.0
2615508,Pernambuco,Tracunhaém,363.0,201.0,1419.0,0.0,0.0,0.0,330.0,0.0,1983.0,330.0
2615607,Pernambuco,Trindade,354.0,1069.0,4623.0,0.0,26.0,0.0,1134.0,0.0,6046.0,1160.0
2615706,Pernambuco,Triunfo,267.0,997.0,1220.0,0.0,0.0,0.0,891.0,0.0,2484.0,891.0
2615805,Pernambuco,Tupanatinga,0.0,2201.0,2817.0,0.0,0.0,0.0,765.0,0.0,5018.0,765.0
2615904,Pernambuco,Tuparetama,0.0,433.0,1022.0,0.0,0.0,76.0,392.0,0.0,1455.0,468.0
2616001,Pernambuco,Venturosa,220.0,829.0,1847.0,0.0,0.0,0.0,614.0,0.0,2896.0,614.0
2616100,Pernambuco,Verdejante,0.0,704.0,956.0,0.0,0.0,0.0,459.0,0.0,1660.0,459.0
2616183,Pernambuco,Vertente do Lério,0.0,605.0,701.0,0.0,0.0,0.0,274.0,0.0,1306.0,274.0
2616209,Pernambuco,Vertentes,346.0,1056.0,1582.0,70.0,0.0,0.0,579.0,0.0,3054.0,579.0
2616308,Pernambuco,Vicência,545.0,913.0,3852.0,0.0,0.0,0.0,1105.0,0.0,5310.0,1105.0
2616407,Pernambuco,Vitória de Santo Antão,4412.0,2224.0,16227.0,0.0,1111.0,704.0,5043.0,0.0,22863.0,6858.0
2616506,Pernambuco,Xexéu,0.0,377.0,2923.0,0.0,0.0,144.0,439.0,0.0,3300.0,583.0
2700102,Alagoas,Água Branca,0.0,2524.0,2005.0,0.0,0.0,0.0,907.0,0.0,4529.0,907.0
2700201,Alagoas,Anadia,233.0,657.0,2762.0,0.0,0.0,0.0,751.0,0.0,3652.0,751.0
2700300,Alagoas,Arapiraca,8002.0,8882.0,20508.0,51.0,2310.0,0.0,9166.0,0.0,37443.0,11476.0
2700409,Alagoas,Atalaia,177.0,3230.0,4878.0,0.0,0.0,0.0,1600.0,0.0,8285.0,1600.0
2700508,Alagoas,Barra de Santo Antônio,247.0,751.0,2295.0,0.0,0.0,0.0,587.0,0.0,3293.0,587.0
2700607,Alagoas,Barra de São Miguel,154.0,145.0,1478.0,0.0,0.0,0.0,286.0,0.0,1777.0,286.0
2700706,Alagoas,Batalha,370.0,539.0,2376.0,0.0,58.0,0.0,649.0,0.0,3285.0,707.0
2700805,Alagoas,Belém,0.0,353.0,848.0,0.0,0.0,0.0,224.0,0.0,1201.0,224.0
2700904,Alagoas,Belo Monte,0.0,1178.0,481.0,0.0,0.0,0.0,314.0,0.0,1659.0,314.0
2701001,Alagoas,Boca da Mata,554.0,1926.0,3300.0,0.0,337.0,0.0,1189.0,0.0,5780.0,1526.0
2701100,Alagoas,Branquinha,0.0,676.0,2018.0,0.0,0.0,0.0,301.0,0.0,2694.0,301.0
2701209,Alagoas,Cacimbinhas,88.0,470.0,1625.0,0.0,0.0,0.0,312.0,0.0,2183.0,312.0
2701308,Alagoas,Cajueiro,75.0,439.0,4194.0,0.0,0.0,0.0,715.0,0.0,4708.0,715.0
2701357,Alagoas,Campestre,0.0,120.0,1456.0,0.0,0.0,0.0,148.0,0.0,1576.0,148.0
2701407,Alagoas,Campo Alegre,127.0,4398.0,3403.0,134.0,0.0,0.0,848.0,0.0,8062.0,848.0
2701506,Alagoas,Campo Grande,0.0,918.0,1640.0,0.0,0.0,0.0,0.0,0.0,2558.0,0.0
2701605,Alagoas,Canapi,0.0,2111.0,2311.0,0.0,0.0,0.0,463.0,0.0,4422.0,463.0
2701704,Alagoas,Capela,0.0,910.0,3130.0,0.0,0.0,0.0,606.0,0.0,4040.0,606.0
2701803,Alagoas,Carneiros,0.0,485.0,1743.0,0.0,0.0,0.0,310.0,0.0,2228.0,310.0
2701902,Alagoas,Chã Preta,0.0,388.0,1291.0,0.0,0.0,0.0,369.0,0.0,1679.0,369.0
2702009,Alagoas,Coité do Nóia,0.0,794.0,1524.0,0.0,0.0,0.0,452.0,0.0,2318.0,452.0
2702108,Alagoas,Colônia Leopoldina,0.0,878.0,3964.0,0.0,0.0,0.0,712.0,0.0,4842.0,712.0
2702207,Alagoas,Coqueiro Seco,0.0,68.0,1144.0,0.0,0.0,0.0,118.0,0.0,1212.0,118.0
2702306,Alagoas,Coruripe,325.0,5778.0,4666.0,0.0,76.0,1237.0,1851.0,0.0,10769.0,3164.0
2702355,Alagoas,Craíbas,208.0,2052.0,2667.0,0.0,0.0,0.0,900.0,0.0,4927.0,900.0
2702405,Alagoas,Delmiro Gouveia,1136.0,2685.0,6132.0,0.0,302.0,0.0,1896.0,0.0,9953.0,2198.0
2702504,Alagoas,Dois Riachos,0.0,1055.0,1478.0,0.0,0.0,0.0,272.0,0.0,2533.0,272.0
2702553,Alagoas,Estrela de Alagoas,0.0,1945.0,1197.0,0.0,0.0,0.0,373.0,0.0,3142.0,373.0
2702603,Alagoas,Feira Grande,80.0,1952.0,2356.0,0.0,0.0,0.0,769.0,0.0,4388.0,769.0
2702702,Alagoas,Feliz Deserto,0.0,62.0,793.0,0.0,0.0,0.0,225.0,0.0,855.0,225.0
2702801,Alagoas,Flexeiras,0.0,236.0,2651.0,0.0,0.0,0.0,0.0,0.0,2887.0,0.0
2702900,Alagoas,Girau do Ponciano,314.0,5592.0,2379.0,0.0,201.0,709.0,1254.0,0.0,8285.0,2164.0
2703007,Alagoas,Ibateguara,290.0,889.0,2456.0,0.0,40.0,0.0,504.0,0.0,3635.0,544.0
2703106,Alagoas,Igaci,35.0,3462.0,1401.0,0.0,0.0,386.0,970.0,0.0,4898.0,1356.0
2703205,Alagoas,Igreja Nova,89.0,2678.0,2152.0,0.0,0.0,0.0,905.0,0.0,4919.0,905.0
2703304,Alagoas,Inhapi,0.0,1457.0,2640.0,0.0,0.0,0.0,552.0,0.0,4097.0,552.0
2703403,Alagoas,Jacaré dos Homens,0.0,452.0,848.0,0.0,0.0,0.0,201.0,0.0,1300.0,201.0
2703502,Alagoas,Jacuípe,0.0,274.0,1186.0,0.0,0.0,0.0,168.0,0.0,1460.0,168.0
2703601,Alagoas,Japaratinga,87.0,820.0,987.0,0.0,0.0,0.0,263.0,0.0,1894.0,263.0
2703700,Alagoas,Jaramataia,0.0,328.0,850.0,0.0,0.0,0.0,232.0,0.0,1178.0,232.0
2703759,Alagoas,Jequiá da Praia,0.0,1734.0,1134.0,0.0,0.0,0.0,0.0,0.0,2868.0,0.0
2703809,Alagoas,Joaquim Gomes,0.0,1460.0,3673.0,0.0,0.0,0.0,649.0,0.0,5133.0,649.0
2703908,Alagoas,Jundiá,0.0,115.0,863.0,0.0,0.0,0.0,204.0,0.0,978.0,204.0
2704005,Alagoas,Junqueiro,169.0,2633.0,2604.0,0.0,0.0,0.0,1140.0,0.0,5406.0,1140.0
2704104,Alagoas,Lagoa da Canoa,106.0,888.0,2695.0,0.0,0.0,0.0,866.0,0.0,3689.0,866.0
2704203,Alagoas,Limoeiro de Anadia,0.0,2936.0,1569.0,0.0,0.0,0.0,1269.0,0.0,4505.0,1269.0
2704302,Alagoas,Maceió,44836.0,179.0,102574.0,0.0,11866.0,0.0,26610.0,0.0,147589.0,38476.0
2704401,Alagoas,Major Isidoro,209.0,1472.0,2321.0,0.0,48.0,0.0,582.0,0.0,4002.0,630.0
2704500,Alagoas,Maragogi,365.0,1535.0,4399.0,0.0,8.0,0.0,1124.0,0.0,6299.0,1132.0
2704609,Alagoas,Maravilha,0.0,608.0,1774.0,0.0,0.0,0.0,493.0,0.0,2382.0,493.0
2704708,Alagoas,Marechal Deodoro,138.0,2725.0,6279.0,0.0,0.0,0.0,1959.0,0.0,9142.0,1959.0
2704807,Alagoas,Maribondo,258.0,406.0,2185.0,0.0,0.0,0.0,685.0,0.0,2849.0,685.0
2704906,Alagoas,Mar Vermelho,0.0,154.0,620.0,0.0,0.0,0.0,130.0,0.0,774.0,130.0
2705002,Alagoas,Mata Grande,0.0,3639.0,1969.0,0.0,0.0,185.0,627.0,0.0,5608.0,812.0
2705101,Alagoas,Matriz de Camaragibe,0.0,345.0,4452.0,0.0,0.0,0.0,727.0,0.0,4797.0,727.0
2705200,Alagoas,Messias,73.0,168.0,3238.0,0.0,0.0,0.0,1100.0,0.0,3479.0,1100.0
2705309,Alagoas,Minador do Negrão,0.0,378.0,883.0,0.0,0.0,0.0,286.0,0.0,1261.0,286.0
2705408,Alagoas,Monteirópolis,0.0,643.0,1140.0,0.0,0.0,0.0,0.0,0.0,1783.0,0.0
2705507,Alagoas,Murici,0.0,571.0,5339.0,0.0,0.0,0.0,1118.0,0.0,5910.0,1118.0
2705606,Alagoas,Novo Lino,0.0,460.0,2258.0,0.0,0.0,0.0,405.0,0.0,2718.0,405.0
2705705,Alagoas,Olho d'Água das Flores,657.0,686.0,3344.0,0.0,307.0,0.0,788.0,0.0,4687.0,1095.0
2705804,Alagoas,Olho d'Água do Casado,0.0,534.0,1420.0,0.0,0.0,0.0,339.0,0.0,1954.0,339.0
2705903,Alagoas,Olho d'Água Grande,0.0,485.0,827.0,0.0,0.0,0.0,0.0,0.0,1312.0,0.0
2706000,Alagoas,Olivença,0.0,1226.0,1566.0,0.0,0.0,0.0,292.0,0.0,2792.0,292.0
2706109,Alagoas,Ouro Branco,0.0,482.0,2041.0,0.0,0.0,0.0,471.0,0.0,2523.0,471.0
2706208,Alagoas,Palestina,0.0,443.0,913.0,0.0,0.0,0.0,195.0,0.0,1356.0,195.0
2706307,Alagoas,Palmeira dos Índios,2471.0,4341.0,6830.0,0.0,643.0,552.0,3661.0,0.0,13642.0,4856.0
2706406,Alagoas,Pão de Açúcar,394.0,2658.0,1744.0,0.0,80.0,0.0,1329.0,0.0,4796.0,1409.0
2706422,Alagoas,Pariconha,0.0,1257.0,1078.0,0.0,0.0,53.0,390.0,0.0,2335.0,443.0
2706448,Alagoas,Paripueira,0.0,61.0,2491.0,0.0,0.0,0.0,580.0,0.0,2552.0,580.0
2706505,Alagoas,Passo de Camaragibe,0.0,1401.0,1985.0,0.0,0.0,0.0,331.0,0.0,3386.0,331.0
2706604,Alagoas,Paulo Jacinto,0.0,158.0,1264.0,0.0,0.0,0.0,431.0,0.0,1422.0,431.0
2706703,Alagoas,Penedo,1426.0,2257.0,7931.0,0.0,439.0,0.0,3054.0,0.0,11614.0,3493.0
2706802,Alagoas,Piaçabuçu,149.0,971.0,2513.0,0.0,0.0,0.0,721.0,0.0,3633.0,721.0
2706901,Alagoas,Pilar,749.0,237.0,5514.0,0.0,215.0,0.0,1149.0,0.0,6500.0,1364.0
2707008,Alagoas,Pindoba,0.0,107.0,478.0,0.0,0.0,0.0,130.0,0.0,585.0,130.0
2707107,Alagoas,Piranhas,235.0,2591.0,3032.0,0.0,35.0,505.0,723.0,0.0,5858.0,1263.0
2707206,Alagoas,Poço das Trincheiras,0.0,2225.0,1101.0,0.0,0.0,172.0,0.0,0.0,3326.0,172.0
2707305,Alagoas,Porto Calvo,58.0,1484.0,4369.0,0.0,0.0,0.0,1382.0,0.0,5911.0,1382.0
2707404,Alagoas,Porto de Pedras,0.0,700.0,1029.0,0.0,0.0,0.0,256.0,0.0,1729.0,256.0
2707503,Alagoas,Porto Real do Colégio,154.0,1241.0,2102.0,0.0,0.0,0.0,576.0,0.0,3497.0,576.0
2707602,Alagoas,Quebrangulo,0.0,532.0,1745.0,0.0,0.0,0.0,571.0,0.0,2277.0,571.0
2707701,Alagoas,Rio Largo,1297.0,1570.0,11423.0,0.0,178.0,654.0,1750.0,0.0,14290.0,2582.0
2707800,Alagoas,Roteiro,0.0,119.0,1505.0,0.0,0.0,0.0,0.0,0.0,1624.0,0.0
2707909,Alagoas,Santa Luzia do Norte,0.0,54.0,1310.0,0.0,0.0,0.0,335.0,0.0,1364.0,335.0
2708006,Alagoas,Santana do Ipanema,1181.0,3754.0,5433.0,0.0,302.0,0.0,2157.0,0.0,10368.0,2459.0
2708105,Alagoas,Santana do Mundaú,83.0,624.0,1819.0,0.0,0.0,0.0,379.0,0.0,2526.0,379.0
2708204,Alagoas,São Brás,0.0,730.0,688.0,0.0,0.0,0.0,301.0,0.0,1418.0,301.0
2708303,Alagoas,São José da Laje,370.0,642.0,4019.0,302.0,0.0,0.0,966.0,0.0,5333.0,966.0
2708402,Alagoas,São José da Tapera,427.0,5471.0,2688.0,34.0,162.0,245.0,787.0,0.0,8620.0,1194.0
2708501,Alagoas,São Luís do Quitunde,507.0,1962.0,5984.0,0.0,150.0,0.0,917.0,0.0,8453.0,1067.0
2708600,Alagoas,São Miguel dos Campos,1144.0,585.0,9381.0,381.0,284.0,0.0,2935.0,0.0,11491.0,3219.0
2708709,Alagoas,São Miguel dos Milagres,0.0,1065.0,581.0,0.0,0.0,0.0,319.0,0.0,1646.0,319.0
2708808,Alagoas,São Sebastião,192.0,3503.0,3460.0,0.0,0.0,0.0,955.0,0.0,7155.0,955.0
2708907,Alagoas,Satuba,269.0,189.0,2093.0,0.0,0.0,0.0,852.0,0.0,2551.0,852.0
2708956,Alagoas,Senador Rui Palmeira,0.0,1920.0,1452.0,0.0,0.0,0.0,422.0,0.0,3372.0,422.0
2709004,Alagoas,Tanque d'Arca,0.0,262.0,848.0,0.0,0.0,0.0,233.0,0.0,1110.0,233.0
2709103,Alagoas,Taquarana,0.0,1209.0,2328.0,0.0,0.0,0.0,907.0,0.0,3537.0,907.0
2709152,Alagoas,Teotônio Vilela,579.0,1681.0,7447.0,0.0,11.0,0.0,2197.0,0.0,9707.0,2208.0
2709202,Alagoas,Traipu,92.0,3961.0,1498.0,0.0,0.0,0.0,671.0,0.0,5551.0,671.0
2709301,Alagoas,União dos Palmares,1102.0,4317.0,8571.0,0.0,283.0,0.0,2626.0,0.0,13990.0,2909.0
2709400,Alagoas,Viçosa,314.0,1019.0,4172.0,0.0,90.0,0.0,1508.0,0.0,5505.0,1598.0
2800100,Sergipe,Amparo do São Francisco,0.0,64.0,342.0,0.0,0.0,0.0,88.0,0.0,406.0,88.0
2800209,Sergipe,Aquidabã,370.0,1839.0,2070.0,0.0,0.0,0.0,857.0,0.0,4279.0,857.0
2800308,Sergipe,Aracaju,24429.0,0.0,51254.0,0.0,9206.0,0.0,16477.0,0.0,75683.0,25683.0
2800407,Sergipe,Arauá,111.0,1239.0,966.0,0.0,0.0,0.0,683.0,0.0,2316.0,683.0
2800506,Sergipe,Areia Branca,155.0,1448.0,1893.0,0.0,0.0,0.0,441.0,0.0,3496.0,441.0
2800605,Sergipe,Barra dos Coqueiros,637.0,342.0,2782.0,0.0,49.0,0.0,468.0,0.0,3761.0,517.0
2800670,Sergipe,Boquim,743.0,1398.0,2884.0,0.0,104.0,0.0,906.0,0.0,5025.0,1010.0
2800704,Sergipe,Brejo Grande,0.0,886.0,825.0,0.0,0.0,137.0,249.0,0.0,1711.0,386.0
2801009,Sergipe,Campo do Brito,417.0,944.0,2019.0,0.0,0.0,0.0,540.0,0.0,3380.0,540.0
