CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
2701704,Alagoas,Capela,0.0,1174.0,3161.0,0.0,0.0,0.0,693.0,0.0,4335.0,693.0
2701803,Alagoas,Carneiros,0.0,676.0,1898.0,0.0,0.0,0.0,0.0,0.0,2574.0,0.0
2701902,Alagoas,Chã Preta,0.0,546.0,1233.0,0.0,0.0,0.0,327.0,0.0,1779.0,327.0
2702009,Alagoas,Coité do Nóia,0.0,1049.0,1721.0,0.0,0.0,0.0,349.0,0.0,2770.0,349.0
2702108,Alagoas,Colônia Leopoldina,0.0,961.0,3962.0,0.0,107.0,0.0,534.0,0.0,4923.0,641.0
2702207,Alagoas,Coqueiro Seco,0.0,83.0,1180.0,0.0,0.0,0.0,173.0,0.0,1263.0,173.0
2702306,Alagoas,Coruripe,286.0,7168.0,5264.0,0.0,0.0,741.0,1480.0,0.0,12718.0,2221.0
2702355,Alagoas,Craíbas,123.0,2613.0,3022.0,0.0,0.0,0.0,692.0,0.0,5758.0,692.0
2702405,Alagoas,Delmiro Gouveia,691.0,2926.0,7312.0,0.0,359.0,0.0,1842.0,0.0,10929.0,2201.0
2702504,Alagoas,Dois Riachos,0.0,1090.0,1467.0,0.0,0.0,0.0,295.0,0.0,2557.0,295.0
2702553,Alagoas,Estrela de Alagoas,0.0,2264.0,1311.0,0.0,0.0,0.0,374.0,0.0,3575.0,374.0
2702603,Alagoas,Feira Grande,0.0,2528.0,2572.0,0.0,0.0,0.0,667.0,0.0,5100.0,667.0
2702702,Alagoas,Feliz Deserto,0.0,79.0,956.0,0.0,0.0,0.0,154.0,0.0,1035.0,154.0
2702801,Alagoas,Flexeiras,0.0,368.0,2802.0,0.0,0.0,0.0,371.0,0.0,3170.0,371.0
2702900,Alagoas,Girau do Ponciano,217.0,5909.0,3063.0,0.0,135.0,490.0,954.0,0.0,9189.0,1579.0
2703007,Alagoas,Ibateguara,0.0,1116.0,2197.0,0.0,0.0,0.0,472.0,0.0,3313.0,472.0
2703106,Alagoas,Igaci,129.0,4212.0,1705.0,0.0,52.0,396.0,959.0,0.0,6046.0,1407.0
2703205,Alagoas,Igreja Nova,0.0,3058.0,2365.0,0.0,0.0,0.0,900.0,0.0,5423.0,900.0
2703304,Alagoas,Inhapi,0.0,2123.0,2612.0,0.0,0.0,0.0,447.0,0.0,4735.0,447.0
2703403,Alagoas,Jacaré dos Homens,0.0,579.0,921.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0
2703502,Alagoas,Jacuípe,0.0,545.0,1348.0,0.0,0.0,0.0,166.0,0.0,1893.0,166.0
2703601,Alagoas,Japaratinga,37.0,806.0,1075.0,0.0,0.0,0.0,282.0,0.0,1918.0,282.0
2703700,Alagoas,Jaramataia,0.0,423.0,991.0,0.0,0.0,0.0,237.0,0.0,1414.0,237.0
2703759,Alagoas,Jequiá da Praia,0.0,1917.0,1481.0,0.0,0.0,0.0,0.0,0.0,3398.0,0.0
2703809,Alagoas,Joaquim Gomes,0.0,1429.0,3875.0,0.0,0.0,0.0,468.0,0.0,5304.0,468.0
2703908,Alagoas,Jundiá,0.0,225.0,943.0,0.0,0.0,0.0,222.0,0.0,1168.0,222.0
2704005,Alagoas,Junqueiro,84.0,2501.0,3403.0,0.0,0.0,0.0,1109.0,0.0,5988.0,1109.0
2704104,Alagoas,Lagoa da Canoa,36.0,1267.0,2862.0,0.0,0.0,0.0,690.0,0.0,4165.0,690.0
2704203,Alagoas,Limoeiro de Anadia,0.0,3246.0,1582.0,0.0,0.0,177.0,876.0,0.0,4828.0,1053.0
2704302,Alagoas,Maceió,25689.0,136.0,120827.0,0.0,9556.0,0.0,33465.0,0.0,146652.0,43021.0
2704401,Alagoas,Major Isidoro,178.0,1620.0,2760.0,0.0,105.0,0.0,539.0,0.0,4558.0,644.0
2704500,Alagoas,Maragogi,0.0,1826.0,4705.0,0.0,0.0,0.0,718.0,0.0,6531.0,718.0
2704609,Alagoas,Maravilha,0.0,889.0,2010.0,0.0,0.0,0.0,477.0,0.0,2899.0,477.0
2704708,Alagoas,Marechal Deodoro,73.0,2782.0,6205.0,0.0,0.0,0.0,1795.0,0.0,9060.0,1795.0
2704807,Alagoas,Maribondo,94.0,551.0,2816.0,0.0,0.0,0.0,718.0,0.0,3461.0,718.0
2704906,Alagoas,Mar Vermelho,0.0,221.0,638.0,0.0,0.0,0.0,161.0,0.0,859.0,161.0
2705002,Alagoas,Mata Grande,0.0,4703.0,1961.0,0.0,166.0,0.0,345.0,0.0,6664.0,511.0
2705101,Alagoas,Matriz de Camaragibe,0.0,650.0,4571.0,0.0,0.0,0.0,781.0,0.0,5221.0,781.0
2705200,Alagoas,Messias,0.0,404.0,3145.0,0.0,0.0,0.0,638.0,0.0,3549.0,638.0
2705309,Alagoas,Minador do Negrão,0.0,504.0,896.0,0.0,0.0,0.0,338.0,0.0,1400.0,338.0
2705408,Alagoas,Monteirópolis,0.0,854.0,1241.0,0.0,0.0,0.0,0.0,0.0,2095.0,0.0
2705507,Alagoas,Murici,0.0,848.0,5115.0,0.0,0.0,0.0,762.0,0.0,5963.0,762.0
2705606,Alagoas,Novo Lino,0.0,733.0,2440.0,0.0,0.0,0.0,437.0,0.0,3173.0,437.0
2705705,Alagoas,Olho d'Água das Flores,498.0,967.0,4224.0,0.0,550.0,0.0,962.0,0.0,5689.0,1512.0
2705804,Alagoas,Olho d'Água do Casado,0.0,668.0,1713.0,0.0,0.0,0.0,249.0,0.0,2381.0,249.0
2705903,Alagoas,Olho d'Água Grande,0.0,718.0,701.0,0.0,0.0,0.0,0.0,0.0,1419.0,0.0
2706000,Alagoas,Olivença,0.0,1692.0,1681.0,0.0,0.0,0.0,0.0,0.0,3373.0,0.0
2706109,Alagoas,Ouro Branco,0.0,726.0,1973.0,0.0,0.0,0.0,467.0,0.0,2699.0,467.0
2706208,Alagoas,Palestina,0.0,433.0,1224.0,0.0,0.0,0.0,0.0,0.0,1657.0,0.0
2706307,Alagoas,Palmeira dos Índios,1822.0,4969.0,8159.0,0.0,525.0,685.0,3463.0,0.0,14950.0,4673.0
2706406,Alagoas,Pão de Açúcar,504.0,2644.0,2515.0,0.0,77.0,0.0,1196.0,0.0,5663.0,1273.0
2706422,Alagoas,Pariconha,0.0,1170.0,1199.0,0.0,0.0,0.0,250.0,0.0,2369.0,250.0
2706448,Alagoas,Paripueira,0.0,30.0,2411.0,0.0,0.0,0.0,415.0,0.0,2441.0,415.0
2706505,Alagoas,Passo de Camaragibe,0.0,1402.0,2146.0,0.0,0.0,0.0,314.0,0.0,3548.0,314.0
2706604,Alagoas,Paulo Jacinto,0.0,263.0,1347.0,0.0,0.0,0.0,351.0,0.0,1610.0,351.0
2706703,Alagoas,Penedo,1323.0,3018.0,9959.0,0.0,322.0,0.0,3135.0,0.0,14300.0,3457.0
2706802,Alagoas,Piaçabuçu,180.0,1135.0,2933.0,0.0,0.0,0.0,771.0,0.0,4248.0,771.0
2706901,Alagoas,Pilar,435.0,361.0,6005.0,0.0,234.0,0.0,1264.0,0.0,6801.0,1498.0
2707008,Alagoas,Pindoba,0.0,203.0,559.0,0.0,0.0,0.0,0.0,0.0,762.0,0.0
2707107,Alagoas,Piranhas,214.0,3140.0,3032.0,0.0,49.0,287.0,577.0,0.0,6386.0,913.0
2707206,Alagoas,Poço das Trincheiras,0.0,2447.0,1322.0,0.0,0.0,195.0,0.0,0.0,3769.0,195.0
2707305,Alagoas,Porto Calvo,87.0,1849.0,4582.0,0.0,0.0,0.0,1322.0,0.0,6518.0,1322.0
2707404,Alagoas,Porto de Pedras,0.0,949.0,1493.0,0.0,0.0,0.0,337.0,0.0,2442.0,337.0
2707503,Alagoas,Porto Real do Colégio,0.0,1591.0,2385.0,0.0,0.0,0.0,396.0,0.0,3976.0,396.0
2707602,Alagoas,Quebrangulo,0.0,779.0,1953.0,0.0,0.0,0.0,485.0,0.0,2732.0,485.0
2707701,Alagoas,Rio Largo,760.0,2177.0,12539.0,0.0,135.0,420.0,1963.0,0.0,15476.0,2518.0
2707800,Alagoas,Roteiro,0.0,168.0,1728.0,0.0,0.0,0.0,0.0,0.0,1896.0,0.0
2707909,Alagoas,Santa Luzia do Norte,0.0,70.0,1585.0,0.0,0.0,0.0,363.0,0.0,1655.0,363.0
2708006,Alagoas,Santana do Ipanema,750.0,4389.0,6146.0,0.0,295.0,0.0,2704.0,0.0,11285.0,2999.0
2708105,Alagoas,Santana do Mundaú,68.0,988.0,1915.0,0.0,0.0,0.0,372.0,0.0,2971.0,372.0
2708204,Alagoas,São Brás,0.0,756.0,861.0,0.0,0.0,0.0,275.0,0.0,1617.0,275.0
2708303,Alagoas,São José da Laje,394.0,1032.0,4196.0,512.0,0.0,0.0,894.0,0.0,6134.0,894.0
2708402,Alagoas,São José da Tapera,495.0,5876.0,3177.0,0.0,303.0,253.0,1003.0,0.0,9548.0,1559.0
2708501,Alagoas,São Luís do Quitunde,307.0,1987.0,6211.0,469.0,50.0,0.0,749.0,0.0,8974.0,799.0
2708600,Alagoas,São Miguel dos Campos,857.0,972.0,10753.0,432.0,177.0,0.0,3404.0,0.0,13014.0,3581.0
2708709,Alagoas,São Miguel dos Milagres,0.0,1340.0,645.0,0.0,0.0,0.0,227.0,0.0,1985.0,227.0
2708808,Alagoas,São Sebastião,0.0,4241.0,3611.0,0.0,0.0,0.0,602.0,0.0,7852.0,602.0
2708907,Alagoas,Satuba,104.0,327.0,2389.0,0.0,0.0,0.0,795.0,0.0,2820.0,795.0
2708956,Alagoas,Senador Rui Palmeira,0.0,2074.0,1531.0,0.0,0.0,0.0,0.0,0.0,3605.0,0.0
2709004,Alagoas,Tanque d'Arca,0.0,493.0,899.0,0.0,0.0,12.0,204.0,0.0,1392.0,216.0
2709103,Alagoas,Taquarana,0.0,1534.0,2939.0,0.0,0.0,0.0,819.0,0.0,4473.0,819.0
2709152,Alagoas,Teotônio Vilela,356.0,1989.0,8916.0,0.0,0.0,0.0,1076.0,0.0,11261.0,1076.0
2709202,Alagoas,Traipu,0.0,5108.0,1972.0,0.0,0.0,0.0,906.0,0.0,7080.0,906.0
2709301,Alagoas,União dos Palmares,1062.0,5802.0,8634.0,0.0,253.0,0.0,2546.0,0.0,15498.0,2799.0
2709400,Alagoas,Viçosa,293.0,1255.0,4496.0,0.0,46.0,0.0,1500.0,0.0,6044.0,1546.0
2800100,Sergipe,Amparo do São Francisco,0.0,107.0,342.0,0.0,0.0,0.0,155.0,0.0,449.0,155.0
2800209,Sergipe,Aquidabã,379.0,2279.0,1963.0,0.0,86.0,0.0,946.0,0.0,4621.0,1032.0
2800308,Sergipe,Aracaju,16725.0,0.0,55948.0,0.0,6988.0,0.0,20997.0,0.0,72673.0,27985.0
2800407,Sergipe,Arauá,113.0,1585.0,1159.0,0.0,0.0,0.0,674.0,0.0,2857.0,674.0
2800506,Sergipe,Areia Branca,306.0,1410.0,1966.0,0.0,0.0,0.0,531.0,0.0,3682.0,531.0
2800605,Sergipe,Barra dos Coqueiros,130.0,338.0,2973.0,0.0,0.0,0.0,562.0,0.0,3441.0,562.0
2800670,Sergipe,Boquim,551.0,1405.0,3569.0,0.0,110.0,0.0,1327.0,0.0,5525.0,1437.0
2800704,Sergipe,Brejo Grande,0.0,855.0,1054.0,0.0,0.0,0.0,391.0,0.0,1909.0,391.0
2801009,Sergipe,Campo do Brito,363.0,1223.0,2056.0,0.0,0.0,0.0,547.0,0.0,3642.0,547.0
2801108,Sergipe,Canhoba,0.0,570.0,461.0,0.0,0.0,0.0,195.0,0.0,1031.0,195.0
2801207,Sergipe,Canindé de São Francisco,314.0,3054.0,4097.0,0.0,0.0,0.0,1003.0,0.0,7465.0,1003.0
2801306,Sergipe,Capela,425.0,2972.0,3578.0,0.0,96.0,0.0,1654.0,0.0,6975.0,1750.0
2801405,Sergipe,Carira,0.0,2253.0,2425.0,0.0,0.0,0.0,717.0,0.0,4678.0,717.0
2801504,Sergipe,Carmópolis,241.0,455.0,1813.0,0.0,0.0,0.0,345.0,0.0,2509.0,345.0
2801603,Sergipe,Cedro de São João,29.0,51.0,728.0,0.0,0.0,0.0,201.0,0.0,808.0,201.0
2801702,Sergipe,Cristinápolis,204.0,852.0,2953.0,0.0,0.0,0.0,512.0,0.0,4009.0,512.0
2801900,Sergipe,Cumbe,0.0,180.0,612.0,0.0,0.0,0.0,167.0,0.0,792.0,167.0
2802007,Sergipe,Divina Pastora,0.0,508.0,482.0,0.0,0.0,0.0,218.0,0.0,990.0,218.0
2802106,Sergipe,Estância,1370.0,2490.0,10025.0,0.0,410.0,0.0,2319.0,0.0,13885.0,2729.0
2802205,Sergipe,Feira Nova,0.0,218.0,969.0,0.0,0.0,0.0,267.0,0.0,1187.0,267.0
2802304,Sergipe,Frei Paulo,584.0,927.0,1443.0,0.0,0.0,0.0,359.0,0.0,2954.0,359.0
2802403,Sergipe,Gararu,0.0,1555.0,646.0,0.0,0.0,150.0,252.0,0.0,2201.0,402.0
2802502,Sergipe,General Maynard,0.0,63.0,397.0,0.0,0.0,0.0,147.0,0.0,460.0,147.0
2802601,Sergipe,Gracho Cardoso,67.0,393.0,635.0,0.0,0.0,0.0,159.0,0.0,1095.0,159.0
2802700,Sergipe,Ilha das Flores,35.0,880.0,1108.0,0.0,0.0,0.0,359.0,0.0,2023.0,359.0
2802809,Sergipe,Indiaroba,33.0,2666.0,1628.0,0.0,0.0,0.0,867.0,0.0,4327.0,867.0
2802908,Sergipe,Itabaiana,3204.0,3440.0,10441.0,0.0,921.0,0.0,2193.0,0.0,17085.0,3114.0
2803005,Sergipe,Itabaianinha,157.0,4081.0,4179.0,5.0,62.0,0.0,1483.0,0.0,8422.0,1545.0
2803104,Sergipe,Itabi,66.0,325.0,609.0,0.0,0.0,0.0,164.0,0.0,1000.0,164.0
2803203,Sergipe,Itaporanga d'Ajuda,209.0,4627.0,3319.0,0.0,0.0,0.0,1332.0,0.0,8155.0,1332.0
2803302,Sergipe,Japaratuba,131.0,1351.0,1922.0,0.0,0.0,0.0,609.0,0.0,3404.0,609.0
2803401,Sergipe,Japoatã,71.0,1647.0,779.0,0.0,0.0,345.0,518.0,0.0,2497.0,863.0
2803500,Sergipe,Lagarto,1734.0,8992.0,7797.0,52.0,200.0,1321.0,2576.0,0.0,18575.0,4097.0
2803609,Sergipe,Laranjeiras,0.0,2382.0,3173.0,0.0,0.0,0.0,655.0,0.0,5555.0,655.0
2803708,Sergipe,Macambira,32.0,375.0,928.0,0.0,0.0,0.0,305.0,0.0,1335.0,305.0
2803807,Sergipe,Malhada dos Bois,0.0,450.0,320.0,0.0,0.0,0.0,181.0,0.0,770.0,181.0
2803906,Sergipe,Malhador,119.0,1043.0,1304.0,0.0,0.0,0.0,306.0,0.0,2466.0,306.0
2804003,Sergipe,Maruim,541.0,567.0,2007.0,0.0,51.0,0.0,593.0,0.0,3115.0,644.0
2804102,Sergipe,Moita Bonita,99.0,771.0,1119.0,0.0,0.0,0.0,347.0,0.0,1989.0,347.0
2804201,Sergipe,Monte Alegre de Sergipe,0.0,884.0,2020.0,0.0,0.0,0.0,630.0,0.0,2904.0,630.0
2804300,Sergipe,Muribeca,51.0,1044.0,515.0,0.0,0.0,0.0,342.0,0.0,1610.0,342.0
2804409,Sergipe,Neópolis,250.0,1901.0,1883.0,113.0,51.0,50.0,769.0,0.0,4147.0,870.0
2804458,Sergipe,Nossa Senhora Aparecida,108.0,681.0,966.0,0.0,0.0,0.0,376.0,0.0,1755.0,376.0
2804508,Sergipe,Nossa Senhora da Glória,741.0,1858.0,4216.0,0.0,98.0,0.0,1159.0,0.0,6815.0,1257.0
2804607,Sergipe,Nossa Senhora das Dores,499.0,1911.0,3112.0,0.0,92.0,0.0,764.0,0.0,5522.0,856.0
2804706,Sergipe,Nossa Senhora de Lourdes,81.0,475.0,745.0,0.0,0.0,86.0,256.0,0.0,1301.0,342.0
2804805,Sergipe,Nossa Senhora do Socorro,1274.0,230.0,21771.0,439.0,0.0,0.0,3845.0,84.0,23714.0,3929.0
2804904,Sergipe,Pacatuba,33.0,2432.0,656.0,0.0,0.0,142.0,598.0,0.0,3121.0,740.0
2805000,Sergipe,Pedra Mole,0.0,169.0,391.0,0.0,0.0,0.0,115.0,0.0,560.0,115.0
2805109,Sergipe,Pedrinhas,0.0,502.0,1451.0,0.0,0.0,0.0,558.0,0.0,1953.0,558.0
2805208,Sergipe,Pinhão,0.0,203.0,904.0,0.0,0.0,0.0,274.0,0.0,1107.0,274.0
2805307,Sergipe,Pirambu,30.0,501.0,1250.0,0.0,0.0,0.0,464.0,0.0,1781.0,464.0
2805406,Sergipe,Poço Redondo,64.0,4252.0,2743.0,0.0,0.0,264.0,879.0,0.0,7059.0,1143.0
2805505,Sergipe,Poço Verde,165.0,2048.0,2504.0,0.0,0.0,0.0,776.0,0.0,4717.0,776.0
2805604,Sergipe,Porto da Folha,317.0,4738.0,1905.0,0.0,26.0,446.0,529.0,0.0,6960.0,1001.0
2805703,Sergipe,Propriá,2076.0,787.0,2905.0,0.0,522.0,0.0,1739.0,0.0,5768.0,2261.0
2805802,Sergipe,Riachão do Dantas,0.0,3792.0,1060.0,0.0,0.0,0.0,614.0,0.0,4852.0,614.0
2805901,Sergipe,Riachuelo,90.0,286.0,1461.0,0.0,0.0,0.0,897.0,0.0,1837.0,897.0
2806008,Sergipe,Ribeirópolis,174.0,446.0,2411.0,227.0,0.0,0.0,649.0,0.0,3258.0,649.0
2806107,Sergipe,Rosário do Catete,71.0,307.0,1483.0,0.0,0.0,0.0,217.0,0.0,1861.0,217.0
2806206,Sergipe,Salgado,174.0,2101.0,1905.0,0.0,0.0,0.0,555.0,0.0,4180.0,555.0
2806305,Sergipe,Santa Luzia do Itanhy,0.0,2903.0,831.0,0.0,0.0,0.0,173.0,0.0,3734.0,173.0
2806404,Sergipe,Santana do São Francisco,0.0,653.0,841.0,0.0,0.0,81.0,415.0,0.0,1494.0,496.0
2806503,Sergipe,Santa Rosa de Lima,0.0,359.0,549.0,0.0,0.0,0.0,207.0,0.0,908.0,207.0
2806602,Sergipe,Santo Amaro das Brotas,32.0,306.0,1707.0,0.0,0.0,0.0,630.0,0.0,2045.0,630.0
2806701,Sergipe,São Cristóvão,1542.0,369.0,10576.0,27.0,9.0,0.0,3297.0,0.0,12514.0,3306.0
2806800,Sergipe,São Domingos,56.0,582.0,1451.0,0.0,0.0,0.0,415.0,0.0,2089.0,415.0
2806909,Sergipe,São Francisco,0.0,56.0,534.0,0.0,0.0,0.0,98.0,0.0,590.0,98.0
2807006,Sergipe,São Miguel do Aleixo,0.0,284.0,549.0,0.0,0.0,0.0,42.0,0.0,833.0,42.0
2807105,Sergipe,Simão Dias,553.0,4490.0,3254.0,0.0,133.0,0.0,1057.0,0.0,8297.0,1190.0
2807204,Sergipe,Siriri,6.0,392.0,1073.0,0.0,0.0,0.0,260.0,0.0,1471.0,260.0
2807303,Sergipe,Telha,0.0,170.0,283.0,0.0,0.0,0.0,137.0,0.0,453.0,137.0
2807402,Sergipe,Tobias Barreto,1065.0,3995.0,6352.0,0.0,219.0,0.0,1287.0,0.0,11412.0,1506.0
2807501,Sergipe,Tomar do Geru,139.0,1763.0,1323.0,0.0,0.0,0.0,575.0,0.0,3225.0,575.0
2807600,Sergipe,Umbaúba,353.0,1494.0,3446.0,0.0,0.0,0.0,1288.0,0.0,5293.0,1288.0
2900108,Bahia,Abaíra,0.0,687.0,607.0,0.0,0.0,0.0,471.0,0.0,1294.0,471.0
2900207,Bahia,Abaré,0.0,2645.0,1149.0,0.0,0.0,319.0,606.0,0.0,3794.0,925.0
2900306,Bahia,Acajutiba,213.0,709.0,2146.0,0.0,0.0,0.0,469.0,0.0,3068.0,469.0
2900355,Bahia,Adustina,72.0,1607.0,1367.0,0.0,0.0,0.0,659.0,0.0,3046.0,659.0
2900405,Bahia,Água Fria,22.0,1972.0,1907.0,0.0,0.0,0.0,857.0,0.0,3901.0,857.0
2900504,Bahia,Érico Cardoso,0.0,1214.0,854.0,0.0,0.0,0.0,404.0,0.0,2068.0,404.0
2900603,Bahia,Aiquara,0.0,225.0,953.0,0.0,0.0,0.0,219.0,0.0,1178.0,219.0
2900702,Bahia,Alagoinhas,2812.0,3844.0,16444.0,0.0,519.0,0.0,5533.0,0.0,23100.0,6052.0
2900801,Bahia,Alcobaça,155.0,3466.0,2054.0,0.0,0.0,0.0,906.0,0.0,5675.0,906.0
2900900,Bahia,Almadina,0.0,198.0,1203.0,0.0,0.0,0.0,184.0,0.0,1401.0,184.0
2901007,Bahia,Amargosa,397.0,1668.0,4602.0,0.0,89.0,186.0,591.0,0.0,6667.0,866.0
2901106,Bahia,Amélia Rodrigues,698.0,758.0,3315.0,0.0,0.0,0.0,911.0,0.0,4771.0,911.0
2901155,Bahia,América Dourada,0.0,3031.0,971.0,0.0,0.0,0.0,833.0,0.0,4002.0,833.0
2901205,Bahia,Anagé,0.0,3071.0,1987.0,0.0,0.0,0.0,852.0,0.0,5058.0,852.0
2901304,Bahia,Andaraí,0.0,1282.0,1950.0,0.0,0.0,0.0,678.0,0.0,3232.0,678.0
2901353,Bahia,Andorinha,197.0,1704.0,1920.0,0.0,0.0,0.0,578.0,0.0,3821.0,578.0
2901403,Bahia,Angical,0.0,1924.0,1224.0,0.0,0.0,46.0,895.0,0.0,3148.0,941.0
2901502,Bahia,Anguera,0.0,658.0,1061.0,0.0,0.0,0.0,362.0,0.0,1719.0,362.0
2901601,Bahia,Antas,59.0,966.0,1214.0,0.0,0.0,0.0,915.0,0.0,2239.0,915.0
2901700,Bahia,Antônio Cardoso,0.0,2682.0,385.0,0.0,0.0,0.0,346.0,0.0,3067.0,346.0
2901809,Bahia,Antônio Gonçalves,114.0,1149.0,1182.0,0.0,0.0,0.0,302.0,0.0,2445.0,302.0
2901908,Bahia,Aporá,48.0,1827.0,2051.0,0.0,0.0,0.0,830.0,0.0,3926.0,830.0
2901957,Bahia,Apuarema,0.0,516.0,1870.0,0.0,0.0,0.0,413.0,0.0,2386.0,413.0
2902005,Bahia,Aracatu,0.0,1979.0,1007.0,0.0,0.0,0.0,418.0,0.0,2986.0,418.0
2902054,Bahia,Araçás,57.0,513.0,2081.0,0.0,0.0,0.0,644.0,0.0,2651.0,644.0
2902104,Bahia,Araci,441.0,9898.0,4774.0,0.0,70.0,586.0,2264.0,0.0,15113.0,2920.0
2902203,Bahia,Aramari,64.0,528.0,1075.0,0.0,0.0,0.0,439.0,0.0,1667.0,439.0
2902252,Bahia,Arataca,0.0,607.0,2420.0,0.0,0.0,0.0,337.0,0.0,3027.0,337.0
2902302,Bahia,Aratuípe,7.0,681.0,1567.0,0.0,0.0,0.0,511.0,0.0,2255.0,511.0
2902401,Bahia,Aurelino Leal,0.0,285.0,3143.0,0.0,0.0,0.0,459.0,0.0,3428.0,459.0
2902500,Bahia,Baianópolis,0.0,2002.0,519.0,0.0,0.0,0.0,849.0,0.0,2521.0,849.0
2902609,Bahia,Baixa Grande,198.0,2275.0,2653.0,0.0,32.0,0.0,1119.0,0.0,5126.0,1151.0
2902658,Bahia,Banzaê,0.0,2583.0,1136.0,0.0,0.0,0.0,840.0,0.0,3719.0,840.0
2902708,Bahia,Barra,289.0,9442.0,5057.0,0.0,75.0,0.0,2019.0,0.0,14788.0,2094.0
2902807,Bahia,Barra da Estiva,101.0,1866.0,1836.0,0.0,0.0,0.0,1433.0,0.0,3803.0,1433.0
2902906,Bahia,Barra do Choça,144.0,4166.0,4591.0,0.0,0.0,0.0,1477.0,0.0,8901.0,1477.0
2903003,Bahia,Barra do Mendes,124.0,1595.0,1058.0,0.0,42.0,0.0,736.0,0.0,2777.0,778.0
2903102,Bahia,Barra do Rocha,0.0,1154.0,1233.0,0.0,0.0,0.0,417.0,0.0,2387.0,417.0
2903201,Bahia,Barreiras,2067.0,2546.0,15547.0,258.0,334.0,0.0,7605.0,0.0,20418.0,7939.0
2903235,Bahia,Barro Alto,0.0,1546.0,1138.0,0.0,0.0,0.0,715.0,0.0,2684.0,715.0
2903276,Bahia,Barrocas,0.0,2165.0,1735.0,0.0,0.0,0.0,774.0,0.0,3900.0,774.0
2903300,Bahia,Barro Preto,0.0,192.0,1307.0,0.0,0.0,0.0,414.0,0.0,1499.0,414.0
2903409,Bahia,Belmonte,39.0,2271.0,2091.0,0.0,0.0,443.0,580.0,0.0,4401.0,1023.0
2903508,Bahia,Belo Campo,154.0,1121.0,2299.0,0.0,0.0,0.0,612.0,0.0,3574.0,612.0
2903607,Bahia,Biritinga,50.0,2109.0,1822.0,0.0,0.0,0.0,623.0,0.0,3981.0,623.0
2903706,Bahia,Boa Nova,0.0,2056.0,1639.0,0.0,0.0,0.0,775.0,0.0,3695.0,775.0
2903805,Bahia,Boa Vista do Tupim,0.0,3540.0,2062.0,0.0,0.0,0.0,763.0,0.0,5602.0,763.0
2903904,Bahia,Bom Jesus da Lapa,1235.0,7482.0,5873.0,0.0,174.0,102.0,2742.0,0.0,14590.0,3018.0
2903953,Bahia,Bom Jesus da Serra,100.0,1084.0,1475.0,0.0,0.0,0.0,515.0,0.0,2659.0,515.0
2904001,Bahia,Boninal,0.0,1316.0,1597.0,0.0,0.0,0.0,757.0,0.0,2913.0,757.0
2904050,Bahia,Bonito,0.0,1704.0,1570.0,0.0,0.0,175.0,264.0,0.0,3274.0,439.0
2904100,Bahia,Boquira,49.0,3394.0,1426.0,0.0,203.0,0.0,1083.0,0.0,4869.0,1286.0
2904209,Bahia,Botuporã,0.0,853.0,1455.0,0.0,0.0,0.0,790.0,0.0,2308.0,790.0
2904308,Bahia,Brejões,0.0,1498.0,2015.0,0.0,0.0,333.0,559.0,0.0,3513.0,892.0
2904407,Bahia,Brejolândia,0.0,883.0,581.0,0.0,0.0,0.0,511.0,0.0,1464.0,511.0
2904506,Bahia,Brotas de Macaúbas,0.0,1983.0,686.0,0.0,0.0,0.0,420.0,0.0,2669.0,420.0
2904605,Bahia,Brumado,1065.0,4196.0,5929.0,0.0,332.0,0.0,3134.0,0.0,11190.0,3466.0
2904704,Bahia,Buerarema,257.0,718.0,3094.0,0.0,0.0,0.0,1085.0,0.0,4069.0,1085.0
2904753,Bahia,Buritirama,45.0,3504.0,2219.0,0.0,0.0,0.0,994.0,0.0,5768.0,994.0
2904803,Bahia,Caatiba,0.0,454.0,1503.0,0.0,0.0,0.0,416.0,0.0,1957.0,416.0
2904852,Bahia,Cabaceiras do Paraguaçu,0.0,1530.0,2127.0,0.0,0.0,0.0,648.0,0.0,3657.0,648.0
2904902,Bahia,Cachoeira,529.0,3324.0,3155.0,0.0,30.0,605.0,1287.0,0.0,7008.0,1922.0
2905008,Bahia,Caculé,109.0,984.0,2623.0,0.0,0.0,125.0,908.0,0.0,3716.0,1033.0
2905107,Bahia,Caém,83.0,1501.0,1079.0,0.0,0.0,39.0,419.0,0.0,2663.0,458.0
2905156,Bahia,Caetanos,0.0,1079.0,1158.0,0.0,0.0,0.0,449.0,0.0,2237.0,449.0
2905206,Bahia,Caetité,524.0,4987.0,3946.0,0.0,205.0,343.0,1616.0,0.0,9457.0,2164.0
2905305,Bahia,Cafarnaum,181.0,1420.0,2621.0,0.0,0.0,0.0,642.0,0.0,4222.0,642.0
2905404,Bahia,Cairu,0.0,2160.0,498.0,0.0,0.0,236.0,104.0,0.0,2658.0,340.0
2905503,Bahia,Caldeirão Grande,187.0,2573.0,1040.0,0.0,0.0,128.0,555.0,0.0,3800.0,683.0
