CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
2204501,Piauí,Guadalupe,221.0,623.0,2384.0,0.0,32.0,28.0,589.0,0.0,0.0,395.0,129.0,0.0,0.0,75.0,351.0,0.0,3706.0,1121.0
2204550,Piauí,Guaribas,29.0,800.0,656.0,0.0,0.0,176.0,127.0,0.0,0.0,0.0,209.0,0.0,29.0,99.0,49.0,0.0,1099.0,1075.0
2204600,Piauí,Hugo Napoleão,0.0,40.0,933.0,0.0,0.0,31.0,174.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,83.0,0.0,1319.0,71.0
2204659,Piauí,Ilha Grande,37.0,476.0,2256.0,0.0,5.0,107.0,256.0,0.0,0.0,0.0,405.0,0.0,11.0,0.0,332.0,0.0,3302.0,583.0
2204709,Piauí,Inhuma,342.0,955.0,2312.0,0.0,66.0,190.0,334.0,0.0,36.0,0.0,511.0,0.0,0.0,0.0,460.0,0.0,4061.0,1145.0
2204808,Piauí,Ipiranga do Piauí,51.0,451.0,1732.0,0.0,18.0,95.0,250.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,181.0,0.0,2590.0,546.0
2204907,Piauí,Isaías Coelho,0.0,558.0,1563.0,0.0,0.0,115.0,227.0,0.0,0.0,0.0,306.0,0.0,0.0,29.0,141.0,0.0,2237.0,702.0
2205003,Piauí,Itainópolis,0.0,973.0,1532.0,0.0,0.0,168.0,191.0,0.0,0.0,47.0,208.0,0.0,0.0,140.0,453.0,0.0,2384.0,1328.0
2205102,Piauí,Itaueira,152.0,483.0,1919.0,0.0,42.0,113.0,234.0,0.0,0.0,0.0,289.0,0.0,0.0,129.0,280.0,0.0,2916.0,725.0
2205151,Piauí,Jacobina do Piauí,0.0,1036.0,1340.0,0.0,0.0,109.0,211.0,0.0,0.0,0.0,146.0,0.0,0.0,612.0,530.0,0.0,2227.0,1757.0
2205201,Piauí,Jaicós,280.0,1116.0,2945.0,0.0,45.0,159.0,435.0,0.0,0.0,0.0,489.0,0.0,0.0,146.0,572.0,0.0,4766.0,1421.0
2205250,Piauí,Jardim do Mulato,0.0,334.0,628.0,0.0,0.0,80.0,54.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,123.0,0.0,951.0,414.0
2205276,Piauí,Jatobá do Piauí,0.0,767.0,920.0,0.0,0.0,169.0,90.0,0.0,0.0,107.0,220.0,0.0,0.0,88.0,159.0,0.0,1389.0,1131.0
2205300,Piauí,Jerumenha,49.0,223.0,873.0,0.0,20.0,68.0,137.0,0.0,0.0,0.0,70.0,0.0,0.0,42.0,160.0,0.0,1309.0,333.0
2205359,Piauí,João Costa,0.0,112.0,735.0,0.0,0.0,40.0,109.0,0.0,0.0,0.0,138.0,0.0,0.0,6.0,99.0,0.0,1081.0,158.0
2205409,Piauí,Joaquim Pires,37.0,1570.0,2184.0,0.0,7.0,351.0,276.0,0.0,0.0,0.0,578.0,0.0,0.0,127.0,245.0,0.0,3327.0,2048.0
2205458,Piauí,Joca Marques,0.0,733.0,1090.0,0.0,0.0,167.0,133.0,0.0,0.0,0.0,291.0,0.0,0.0,159.0,108.0,0.0,1622.0,1059.0
2205508,Piauí,José de Freitas,1163.0,2295.0,7457.0,0.0,191.0,446.0,1032.0,0.0,79.0,86.0,1505.0,0.0,46.0,40.0,1220.0,0.0,12693.0,2867.0
2205516,Piauí,Juazeiro do Piauí,0.0,560.0,957.0,0.0,0.0,106.0,123.0,0.0,0.0,0.0,263.0,0.0,0.0,89.0,128.0,0.0,1471.0,755.0
2205524,Piauí,Júlio Borges,0.0,651.0,907.0,0.0,0.0,223.0,235.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,23.0,0.0,1346.0,874.0
2205532,Piauí,Jurema,0.0,809.0,600.0,0.0,0.0,238.0,66.0,0.0,0.0,0.0,147.0,0.0,0.0,60.0,91.0,0.0,904.0,1107.0
2205540,Piauí,Lagoinha do Piauí,0.0,165.0,584.0,0.0,0.0,47.0,81.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,100.0,0.0,858.0,212.0
2205557,Piauí,Lagoa Alegre,18.0,920.0,2183.0,0.0,18.0,124.0,270.0,0.0,0.0,0.0,538.0,0.0,0.0,263.0,544.0,0.0,3571.0,1307.0
2205565,Piauí,Lagoa do Barro do Piauí,0.0,359.0,938.0,0.0,0.0,91.0,140.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,90.0,0.0,1334.0,450.0
2205573,Piauí,Lagoa de São Francisco,0.0,1187.0,1098.0,0.0,0.0,195.0,154.0,0.0,0.0,0.0,220.0,0.0,0.0,502.0,168.0,0.0,1640.0,1884.0
2205581,Piauí,Lagoa do Piauí,0.0,278.0,845.0,0.0,0.0,77.0,138.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,38.0,0.0,1110.0,355.0
2205599,Piauí,Lagoa do Sítio,0.0,314.0,887.0,0.0,0.0,93.0,93.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,168.0,0.0,1336.0,407.0
2205607,Piauí,Landri Sales,118.0,296.0,1636.0,0.0,38.0,67.0,162.0,0.0,0.0,0.0,171.0,0.0,0.0,99.0,711.0,0.0,2836.0,462.0
2205706,Piauí,Luís Correia,191.0,3432.0,4311.0,0.0,118.0,607.0,498.0,0.0,0.0,335.0,715.0,0.0,0.0,142.0,733.0,0.0,6566.0,4516.0
2205805,Piauí,Luzilândia,379.0,3233.0,4411.0,0.0,68.0,608.0,643.0,0.0,0.0,0.0,881.0,0.0,0.0,924.0,764.0,0.0,7146.0,4765.0
2205854,Piauí,Madeiro,0.0,1249.0,1980.0,0.0,0.0,250.0,310.0,0.0,0.0,0.0,321.0,0.0,0.0,432.0,499.0,0.0,3110.0,1931.0
2205904,Piauí,Manoel Emídio,0.0,360.0,1068.0,0.0,0.0,82.0,225.0,0.0,0.0,0.0,134.0,0.0,0.0,60.0,136.0,0.0,1563.0,502.0
2205953,Piauí,Marcolândia,246.0,271.0,2701.0,0.0,56.0,57.0,456.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,416.0,0.0,4228.0,328.0
2206001,Piauí,Marcos Parente,63.0,60.0,1329.0,0.0,30.0,8.0,173.0,0.0,0.0,0.0,131.0,0.0,0.0,51.0,284.0,0.0,2010.0,119.0
2206050,Piauí,Massapê do Piauí,0.0,599.0,944.0,0.0,0.0,119.0,111.0,0.0,0.0,0.0,241.0,0.0,0.0,115.0,107.0,0.0,1403.0,833.0
2206100,Piauí,Matias Olímpio,112.0,984.0,2121.0,0.0,35.0,295.0,295.0,0.0,0.0,0.0,407.0,0.0,0.0,47.0,137.0,0.0,3107.0,1326.0
2206209,Piauí,Miguel Alves,372.0,5796.0,4321.0,0.0,75.0,1022.0,549.0,0.0,0.0,519.0,596.0,0.0,0.0,755.0,1012.0,0.0,6925.0,8092.0
2206308,Piauí,Miguel Leão,0.0,0.0,540.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,139.0,0.0,842.0,0.0
2206357,Piauí,Milton Brandão,0.0,796.0,786.0,0.0,0.0,151.0,89.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,88.0,0.0,1198.0,947.0
2206407,Piauí,Monsenhor Gil,0.0,719.0,1860.0,0.0,0.0,158.0,304.0,0.0,0.0,0.0,424.0,0.0,0.0,10.0,144.0,0.0,2732.0,887.0
2206506,Piauí,Monsenhor Hipólito,0.0,868.0,958.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,335.0,0.0,0.0,40.0,75.0,0.0,1368.0,1165.0
2206605,Piauí,Monte Alegre do Piauí,114.0,1709.0,1630.0,0.0,17.0,364.0,206.0,0.0,0.0,87.0,443.0,0.0,0.0,68.0,318.0,0.0,2728.0,2228.0
2206654,Piauí,Morro Cabeça no Tempo,0.0,349.0,776.0,0.0,0.0,10.0,79.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,65.0,0.0,1062.0,359.0
2206670,Piauí,Morro do Chapéu do Piauí,0.0,890.0,1622.0,0.0,0.0,245.0,199.0,0.0,0.0,0.0,216.0,0.0,0.0,78.0,611.0,0.0,2648.0,1213.0
2206696,Piauí,Murici dos Portelas,0.0,923.0,1446.0,0.0,0.0,284.0,204.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,213.0,0.0,2183.0,1207.0
2206704,Piauí,Nazaré do Piauí,0.0,269.0,1303.0,0.0,0.0,52.0,232.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,105.0,0.0,1853.0,321.0
2206720,Piauí,Nazária,0.0,1791.0,871.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,110.0,157.0,0.0,1368.0,2411.0
2206753,Piauí,Nossa Senhora de Nazaré,0.0,2246.0,959.0,0.0,0.0,126.0,92.0,0.0,0.0,132.0,0.0,0.0,0.0,1634.0,475.0,0.0,1526.0,4138.0
2206803,Piauí,Nossa Senhora dos Remédios,32.0,1978.0,2696.0,0.0,12.0,383.0,419.0,0.0,0.0,78.0,362.0,0.0,0.0,868.0,824.0,0.0,4345.0,3307.0
2206902,Piauí,Novo Oriente do Piauí,44.0,284.0,1049.0,0.0,26.0,72.0,124.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,282.0,0.0,1679.0,356.0
2206951,Piauí,Novo Santo Antônio,0.0,159.0,1069.0,0.0,0.0,44.0,100.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,503.0,0.0,1753.0,203.0
2207009,Piauí,Oeiras,932.0,2843.0,6179.0,0.0,147.0,779.0,786.0,0.0,173.0,148.0,1631.0,0.0,24.0,0.0,668.0,0.0,10540.0,3770.0
2207108,Piauí,Olho D'Água do Piauí,0.0,208.0,707.0,0.0,0.0,67.0,109.0,0.0,0.0,0.0,104.0,0.0,0.0,58.0,197.0,0.0,1117.0,333.0
2207207,Piauí,Padre Marcos,84.0,777.0,1249.0,0.0,14.0,211.0,245.0,0.0,0.0,0.0,236.0,0.0,0.0,270.0,237.0,0.0,2065.0,1258.0
2207306,Piauí,Paes Landim,21.0,113.0,1239.0,0.0,21.0,21.0,157.0,0.0,0.0,52.0,123.0,0.0,0.0,0.0,296.0,0.0,1857.0,186.0
2207355,Piauí,Pajeú do Piauí,0.0,88.0,741.0,0.0,0.0,14.0,110.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,155.0,0.0,1146.0,102.0
2207405,Piauí,Palmeira do Piauí,0.0,431.0,828.0,0.0,0.0,54.0,118.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,118.0,0.0,1187.0,485.0
2207504,Piauí,Palmeirais,33.0,1826.0,2486.0,0.0,15.0,320.0,404.0,0.0,0.0,86.0,364.0,0.0,0.0,385.0,473.0,0.0,3775.0,2617.0
2207553,Piauí,Paquetá,0.0,1405.0,846.0,0.0,0.0,131.0,22.0,0.0,0.0,0.0,79.0,0.0,0.0,1083.0,539.0,0.0,1486.0,2619.0
2207603,Piauí,Parnaguá,80.0,676.0,1758.0,0.0,21.0,119.0,276.0,0.0,0.0,72.0,272.0,0.0,0.0,0.0,110.0,0.0,2517.0,867.0
2207702,Piauí,Parnaíba,7164.0,1678.0,27139.0,0.0,914.0,398.0,3687.0,0.0,1501.0,65.0,4534.0,0.0,23.0,182.0,3318.0,0.0,48280.0,2323.0
2207751,Piauí,Passagem Franca do Piauí,0.0,364.0,1234.0,0.0,0.0,123.0,174.0,0.0,0.0,0.0,150.0,0.0,0.0,142.0,300.0,0.0,1858.0,629.0
2207777,Piauí,Patos do Piauí,50.0,648.0,609.0,0.0,6.0,89.0,127.0,0.0,0.0,106.0,94.0,0.0,0.0,51.0,34.0,0.0,920.0,894.0
2207793,Piauí,Pau D'Arco do Piauí,0.0,448.0,571.0,0.0,0.0,49.0,114.0,0.0,0.0,0.0,208.0,0.0,0.0,74.0,58.0,0.0,951.0,571.0
2207801,Piauí,Paulistana,383.0,2268.0,4019.0,0.0,80.0,377.0,624.0,0.0,0.0,93.0,914.0,0.0,0.0,562.0,715.0,0.0,6735.0,3300.0
2207850,Piauí,Pavussu,0.0,95.0,636.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,33.0,0.0,866.0,95.0
2207900,Piauí,Pedro II,1104.0,2611.0,6815.0,169.0,285.0,496.0,922.0,0.0,39.0,67.0,1815.0,68.0,75.0,315.0,604.0,0.0,11659.0,3726.0
2207934,Piauí,Pedro Laurentino,0.0,102.0,496.0,0.0,0.0,13.0,90.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,18.0,0.0,683.0,115.0
2207959,Piauí,Nova Santa Rita,0.0,265.0,861.0,0.0,0.0,53.0,128.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,114.0,0.0,1275.0,318.0
2208007,Piauí,Picos,4869.0,3056.0,11230.0,0.0,800.0,693.0,1490.0,0.0,730.0,0.0,2306.0,0.0,20.0,153.0,2423.0,0.0,23868.0,3902.0
2208106,Piauí,Pimenteiras,74.0,879.0,1622.0,0.0,18.0,191.0,261.0,0.0,0.0,0.0,370.0,0.0,0.0,59.0,279.0,0.0,2624.0,1129.0
2208205,Piauí,Pio IX,158.0,1834.0,2312.0,0.0,33.0,402.0,383.0,0.0,0.0,0.0,591.0,0.0,0.0,14.0,372.0,0.0,3849.0,2250.0
2208304,Piauí,Piracuruca,421.0,1085.0,5206.0,0.0,100.0,179.0,936.0,0.0,49.0,89.0,1158.0,0.0,0.0,0.0,161.0,0.0,8031.0,1353.0
2208403,Piauí,Piripiri,1482.0,3233.0,10990.0,0.0,303.0,600.0,2015.0,0.0,165.0,195.0,2101.0,0.0,56.0,202.0,684.0,0.0,17796.0,4230.0
2208502,Piauí,Porto,140.0,1709.0,3266.0,0.0,46.0,383.0,719.0,0.0,0.0,92.0,516.0,0.0,0.0,517.0,533.0,0.0,5220.0,2701.0
2208551,Piauí,Porto Alegre do Piauí,0.0,36.0,580.0,0.0,0.0,11.0,66.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,16.0,0.0,763.0,47.0
2208601,Piauí,Prata do Piauí,0.0,7.0,932.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,111.0,0.0,1365.0,7.0
2208650,Piauí,Queimada Nova,0.0,546.0,1280.0,0.0,0.0,105.0,203.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,40.0,0.0,1847.0,651.0
2208700,Piauí,Redenção do Gurguéia,109.0,539.0,2331.0,0.0,5.0,89.0,348.0,0.0,0.0,0.0,328.0,0.0,0.0,122.0,420.0,0.0,3541.0,750.0
2208809,Piauí,Regeneração,558.0,566.0,3658.0,0.0,160.0,92.0,434.0,0.0,0.0,0.0,729.0,0.0,0.0,53.0,510.0,0.0,6049.0,711.0
2208858,Piauí,Riacho Frio,0.0,104.0,1246.0,0.0,0.0,19.0,169.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,67.0,0.0,1640.0,123.0
2208874,Piauí,Ribeira do Piauí,0.0,336.0,676.0,0.0,0.0,138.0,67.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,121.0,0.0,978.0,474.0
2208908,Piauí,Ribeiro Gonçalves,0.0,383.0,1584.0,0.0,0.0,79.0,324.0,0.0,0.0,0.0,285.0,0.0,0.0,115.0,128.0,0.0,2321.0,577.0
2209005,Piauí,Rio Grande do Piauí,40.0,278.0,1354.0,0.0,11.0,26.0,273.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,265.0,0.0,2117.0,304.0
2209104,Piauí,Santa Cruz do Piauí,203.0,51.0,1489.0,0.0,63.0,0.0,217.0,0.0,0.0,51.0,276.0,0.0,0.0,0.0,344.0,0.0,2592.0,102.0
2209153,Piauí,Santa Cruz dos Milagres,0.0,56.0,861.0,0.0,0.0,35.0,166.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,75.0,0.0,1221.0,91.0
2209203,Piauí,Santa Filomena,0.0,345.0,1630.0,0.0,0.0,78.0,241.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,203.0,0.0,2340.0,423.0
2209302,Piauí,Santa Luz,0.0,315.0,1054.0,0.0,0.0,54.0,157.0,0.0,0.0,0.0,189.0,0.0,0.0,48.0,70.0,0.0,1470.0,417.0
2209351,Piauí,Santana do Piauí,0.0,563.0,638.0,0.0,0.0,119.0,82.0,0.0,0.0,0.0,150.0,0.0,0.0,188.0,38.0,0.0,908.0,870.0
2209377,Piauí,Santa Rosa do Piauí,0.0,180.0,941.0,0.0,0.0,27.0,169.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,50.0,0.0,1323.0,207.0
2209401,Piauí,Santo Antônio de Lisboa,161.0,150.0,1330.0,0.0,31.0,46.0,162.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,421.0,0.0,2280.0,196.0
2209450,Piauí,Santo Antônio dos Milagres,0.0,107.0,785.0,0.0,0.0,32.0,113.0,0.0,0.0,0.0,71.0,0.0,0.0,48.0,270.0,0.0,1239.0,187.0
2209500,Piauí,Santo Inácio do Piauí,0.0,108.0,845.0,0.0,0.0,0.0,169.0,0.0,0.0,90.0,139.0,0.0,0.0,0.0,118.0,0.0,1271.0,198.0
2209559,Piauí,São Braz do Piauí,0.0,467.0,504.0,0.0,0.0,180.0,66.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,17.0,0.0,695.0,647.0
2209609,Piauí,São Félix do Piauí,0.0,169.0,582.0,0.0,0.0,34.0,101.0,0.0,0.0,0.0,82.0,0.0,0.0,57.0,109.0,0.0,874.0,260.0
2209658,Piauí,São Francisco de Assis do Piauí,0.0,537.0,924.0,0.0,0.0,88.0,162.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,74.0,0.0,1379.0,625.0
2209708,Piauí,São Francisco do Piauí,0.0,801.0,912.0,0.0,0.0,122.0,146.0,0.0,0.0,0.0,208.0,0.0,0.0,272.0,191.0,0.0,1457.0,1195.0
2209757,Piauí,São Gonçalo do Gurguéia,0.0,190.0,628.0,0.0,0.0,27.0,89.0,0.0,0.0,0.0,108.0,0.0,0.0,37.0,25.0,0.0,850.0,254.0
2209807,Piauí,São Gonçalo do Piauí,107.0,257.0,1097.0,0.0,22.0,53.0,149.0,0.0,0.0,0.0,133.0,0.0,0.0,76.0,252.0,0.0,1760.0,386.0
2209856,Piauí,São João da Canabrava,0.0,697.0,1217.0,0.0,0.0,86.0,93.0,0.0,0.0,0.0,188.0,0.0,0.0,417.0,534.0,0.0,2032.0,1200.0
2209872,Piauí,São João da Fronteira,0.0,434.0,983.0,0.0,0.0,105.0,200.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,31.0,0.0,1420.0,539.0
2209906,Piauí,São João da Serra,0.0,46.0,1833.0,0.0,0.0,25.0,278.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,469.0,0.0,2825.0,71.0
2209955,Piauí,São João da Varjota,0.0,403.0,745.0,0.0,0.0,89.0,100.0,0.0,0.0,45.0,124.0,0.0,0.0,0.0,74.0,0.0,1043.0,537.0
2209971,Piauí,São João do Arraial,0.0,1232.0,2129.0,0.0,0.0,238.0,364.0,0.0,0.0,120.0,384.0,0.0,0.0,307.0,443.0,0.0,3320.0,1897.0
2210003,Piauí,São João do Piauí,554.0,1387.0,4417.0,0.0,82.0,155.0,836.0,0.0,0.0,204.0,892.0,0.0,54.0,238.0,443.0,0.0,7278.0,1984.0
2210052,Piauí,São José do Divino,0.0,329.0,957.0,0.0,0.0,83.0,186.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,32.0,0.0,1440.0,412.0
2210102,Piauí,São José do Peixe,0.0,164.0,710.0,0.0,0.0,32.0,100.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,101.0,0.0,1035.0,196.0
2210201,Piauí,São José do Piauí,0.0,520.0,1007.0,0.0,0.0,117.0,70.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,184.0,0.0,1502.0,637.0
2210300,Piauí,São Julião,103.0,314.0,1248.0,0.0,9.0,85.0,152.0,0.0,0.0,0.0,173.0,0.0,0.0,32.0,301.0,0.0,1986.0,431.0
2210359,Piauí,São Lourenço do Piauí,0.0,511.0,921.0,0.0,0.0,106.0,118.0,0.0,0.0,0.0,197.0,0.0,0.0,117.0,285.0,0.0,1521.0,734.0
2210375,Piauí,São Luis do Piauí,0.0,256.0,431.0,0.0,0.0,39.0,45.0,0.0,0.0,0.0,90.0,0.0,0.0,65.0,121.0,0.0,687.0,360.0
2210383,Piauí,São Miguel da Baixa Grande,0.0,115.0,447.0,0.0,0.0,21.0,70.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,53.0,0.0,635.0,136.0
2210391,Piauí,São Miguel do Fidalgo,0.0,62.0,721.0,0.0,0.0,17.0,107.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,103.0,0.0,1016.0,79.0
2210409,Piauí,São Miguel do Tapuio,247.0,1904.0,2833.0,0.0,62.0,364.0,404.0,0.0,0.0,139.0,688.0,0.0,0.0,348.0,595.0,0.0,4829.0,2755.0
2210508,Piauí,São Pedro do Piauí,118.0,897.0,2745.0,0.0,41.0,200.0,500.0,0.0,0.0,67.0,447.0,0.0,14.0,33.0,408.0,0.0,4273.0,1197.0
2210607,Piauí,São Raimundo Nonato,1629.0,1882.0,6072.0,0.0,474.0,393.0,693.0,0.0,28.0,0.0,1602.0,0.0,60.0,0.0,528.0,0.0,11086.0,2275.0
2210623,Piauí,Sebastião Barros,0.0,490.0,700.0,0.0,0.0,90.0,88.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,61.0,0.0,996.0,580.0
2210631,Piauí,Sebastião Leal,0.0,351.0,751.0,0.0,0.0,76.0,116.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,24.0,0.0,1023.0,427.0
2210656,Piauí,Sigefredo Pacheco,0.0,1021.0,1119.0,0.0,0.0,229.0,183.0,0.0,0.0,88.0,320.0,0.0,0.0,21.0,115.0,0.0,1737.0,1359.0
2210706,Piauí,Simões,80.0,1635.0,2794.0,0.0,15.0,369.0,439.0,0.0,0.0,0.0,534.0,0.0,0.0,64.0,510.0,0.0,4372.0,2068.0
2210805,Piauí,Simplício Mendes,192.0,846.0,2258.0,0.0,74.0,171.0,382.0,0.0,0.0,77.0,374.0,0.0,0.0,81.0,188.0,0.0,3468.0,1175.0
2210904,Piauí,Socorro do Piauí,30.0,338.0,711.0,0.0,11.0,73.0,58.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,183.0,0.0,1139.0,411.0
2210938,Piauí,Sussuapara,0.0,311.0,1075.0,0.0,0.0,126.0,151.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,128.0,0.0,1581.0,437.0
2210953,Piauí,Tamboril do Piauí,0.0,24.0,864.0,0.0,0.0,13.0,110.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,129.0,0.0,1278.0,37.0
2210979,Piauí,Tanque do Piauí,0.0,133.0,535.0,0.0,0.0,35.0,81.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,66.0,0.0,762.0,168.0
2211001,Piauí,Teresina,51541.0,11976.0,134643.0,0.0,7644.0,2176.0,22671.0,0.0,9389.0,1492.0,26093.0,0.0,178.0,662.0,14434.0,0.0,266593.0,16306.0
2211100,Piauí,União,775.0,5145.0,7244.0,0.0,59.0,953.0,942.0,0.0,81.0,505.0,1507.0,0.0,0.0,376.0,882.0,0.0,11490.0,6979.0
2211209,Piauí,Uruçuí,608.0,1519.0,5207.0,0.0,105.0,220.0,840.0,0.0,0.0,341.0,819.0,0.0,30.0,0.0,645.0,0.0,8254.0,2080.0
2211308,Piauí,Valença do Piauí,581.0,445.0,4851.0,0.0,132.0,134.0,646.0,0.0,7.0,0.0,1019.0,0.0,0.0,22.0,738.0,0.0,7974.0,601.0
2211357,Piauí,Várzea Branca,0.0,495.0,724.0,0.0,0.0,94.0,85.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,18.0,0.0,994.0,589.0
2211407,Piauí,Várzea Grande,0.0,57.0,923.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,164.0,0.0,1348.0,57.0
2211506,Piauí,Vera Mendes,0.0,264.0,731.0,0.0,0.0,32.0,120.0,0.0,0.0,0.0,119.0,0.0,0.0,150.0,109.0,0.0,1079.0,446.0
2211605,Piauí,Vila Nova do Piauí,0.0,228.0,662.0,0.0,0.0,105.0,85.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,253.0,0.0,1082.0,333.0
2211704,Piauí,Wall Ferraz,0.0,411.0,1067.0,0.0,0.0,17.0,100.0,0.0,0.0,0.0,129.0,0.0,0.0,278.0,396.0,0.0,1692.0,706.0
2300101,Ceará,Abaiara,118.0,471.0,1656.0,0.0,39.0,349.0,280.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,2445.0,820.0
2300150,Ceará,Acarape,0.0,1042.0,2063.0,0.0,0.0,264.0,465.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,51.0,0.0,2925.0,1306.0
2300200,Ceará,Acaraú,823.0,6600.0,8580.0,0.0,210.0,1494.0,1587.0,0.0,73.0,652.0,1928.0,0.0,0.0,154.0,492.0,0.0,13693.0,8900.0
2300309,Ceará,Acopiara,669.0,4811.0,6078.0,0.0,169.0,741.0,725.0,0.0,27.0,511.0,1461.0,0.0,0.0,1021.0,1138.0,0.0,10267.0,7084.0
2300408,Ceará,Aiuaba,0.0,1998.0,1140.0,0.0,0.0,476.0,204.0,0.0,0.0,259.0,316.0,0.0,0.0,0.0,29.0,0.0,1689.0,2733.0
2300507,Ceará,Alcântaras,0.0,1084.0,1472.0,0.0,0.0,334.0,247.0,0.0,0.0,0.0,467.0,0.0,0.0,0.0,58.0,0.0,2244.0,1418.0
2300606,Ceará,Altaneira,0.0,144.0,1670.0,0.0,0.0,36.0,361.0,0.0,0.0,0.0,223.0,0.0,0.0,27.0,71.0,0.0,2325.0,207.0
2300705,Ceará,Alto Santo,157.0,1065.0,2546.0,0.0,0.0,238.0,547.0,0.0,0.0,0.0,546.0,0.0,0.0,273.0,198.0,0.0,3994.0,1576.0
2300754,Ceará,Amontada,241.0,4397.0,6730.0,0.0,73.0,1057.0,1138.0,0.0,0.0,0.0,1978.0,0.0,0.0,0.0,93.0,0.0,10253.0,5454.0
2300804,Ceará,Antonina do Norte,35.0,0.0,1734.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,58.0,0.0,2426.0,0.0
2300903,Ceará,Apuiarés,239.0,1040.0,2023.0,0.0,70.0,286.0,311.0,0.0,0.0,0.0,459.0,0.0,0.0,18.0,376.0,0.0,3478.0,1344.0
2301000,Ceará,Aquiraz,1374.0,6732.0,10457.0,55.0,287.0,1344.0,2068.0,14.0,163.0,750.0,2235.0,0.0,0.0,81.0,368.0,0.0,16952.0,8976.0
2301109,Ceará,Aracati,2779.0,6295.0,9102.0,0.0,326.0,1758.0,1517.0,0.0,211.0,0.0,3173.0,0.0,304.0,0.0,532.0,0.0,17944.0,8053.0
