CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
3121100,Minas Gerais,Delfim Moreira,65.0,251.0,1237.0,0.0,0.0,0.0,166.0,0.0,65.0,44.0,321.0,0.0,0.0,12.0,6.0,0.0,1860.0,307.0
3121209,Minas Gerais,Delfinópolis,101.0,175.0,1326.0,0.0,101.0,26.0,196.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,2028.0,201.0
3121258,Minas Gerais,Delta,0.0,0.0,2544.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,333.0,0.0,3663.0,0.0
3121308,Minas Gerais,Descoberto,0.0,0.0,917.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,1300.0,0.0
3121407,Minas Gerais,Desterro de Entre Rios,16.0,177.0,1110.0,0.0,0.0,101.0,50.0,0.0,0.0,0.0,262.0,0.0,16.0,8.0,42.0,0.0,1496.0,286.0
3121506,Minas Gerais,Desterro do Melo,0.0,31.0,646.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,911.0,31.0
3121605,Minas Gerais,Diamantina,1382.0,686.0,11554.0,0.0,398.0,191.0,1677.0,0.0,192.0,0.0,1958.0,0.0,19.0,0.0,1022.0,0.0,18202.0,877.0
3121704,Minas Gerais,Diogo de Vasconcelos,0.0,180.0,686.0,0.0,0.0,39.0,65.0,0.0,0.0,0.0,188.0,0.0,0.0,34.0,48.0,0.0,987.0,253.0
3121803,Minas Gerais,Dionísio,29.0,0.0,1211.0,0.0,29.0,0.0,140.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,1711.0,0.0
3121902,Minas Gerais,Divinésia,35.0,0.0,911.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,32.0,0.0,1370.0,0.0
3122009,Minas Gerais,Divino,148.0,618.0,3785.0,0.0,46.0,11.0,524.0,0.0,0.0,0.0,856.0,0.0,32.0,7.0,274.0,0.0,5665.0,636.0
3122108,Minas Gerais,Divino das Laranjeiras,0.0,207.0,899.0,0.0,0.0,55.0,119.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,176.0,0.0,1407.0,262.0
3122207,Minas Gerais,Divinolândia de Minas,0.0,205.0,1626.0,0.0,0.0,56.0,224.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,39.0,0.0,2245.0,261.0
3122306,Minas Gerais,Divinópolis,8318.0,374.0,37218.0,0.0,2038.0,77.0,5401.0,0.0,936.0,0.0,7513.0,0.0,0.0,0.0,3201.0,0.0,64625.0,451.0
3122355,Minas Gerais,Divisa Alegre,0.0,0.0,1889.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,153.0,0.0,2677.0,0.0
3122405,Minas Gerais,Divisa Nova,0.0,0.0,1328.0,11.0,0.0,0.0,210.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,59.0,0.0,1846.0,11.0
3122454,Minas Gerais,Divisópolis,0.0,86.0,1991.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,103.0,0.0,2809.0,86.0
3122470,Minas Gerais,Dom Bosco,0.0,94.0,824.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,186.0,0.0,0.0,18.0,32.0,0.0,1182.0,112.0
3122504,Minas Gerais,Dom Cavati,0.0,0.0,1094.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,54.0,0.0,1496.0,0.0
3122603,Minas Gerais,Dom Joaquim,0.0,132.0,1091.0,0.0,0.0,21.0,184.0,0.0,0.0,0.0,256.0,0.0,0.0,14.0,28.0,0.0,1559.0,167.0
3122702,Minas Gerais,Dom Silvério,46.0,0.0,899.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,207.0,0.0,42.0,0.0,0.0,0.0,1361.0,0.0
3122801,Minas Gerais,Dom Viçoso,0.0,144.0,493.0,0.0,0.0,34.0,34.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,21.0,0.0,708.0,178.0
3122900,Minas Gerais,Dona Euzébia,15.0,0.0,1292.0,0.0,15.0,0.0,188.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,148.0,0.0,1903.0,0.0
3123007,Minas Gerais,Dores de Campos,124.0,62.0,1698.0,0.0,7.0,17.0,293.0,0.0,19.0,0.0,305.0,0.0,17.0,0.0,111.0,0.0,2574.0,79.0
3123106,Minas Gerais,Dores de Guanhães,0.0,467.0,827.0,0.0,0.0,37.0,174.0,0.0,0.0,90.0,197.0,0.0,0.0,36.0,0.0,0.0,1198.0,630.0
3123205,Minas Gerais,Dores do Indaiá,383.0,0.0,2056.0,0.0,90.0,0.0,280.0,0.0,71.0,0.0,413.0,0.0,31.0,0.0,118.0,0.0,3442.0,0.0
3123304,Minas Gerais,Dores do Turvo,53.0,85.0,869.0,0.0,0.0,25.0,80.0,0.0,0.0,0.0,212.0,0.0,48.0,0.0,53.0,0.0,1315.0,110.0
3123403,Minas Gerais,Doresópolis,0.0,0.0,305.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,419.0,0.0
3123502,Minas Gerais,Douradoquara,0.0,0.0,337.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,14.0,0.0,443.0,0.0
3123528,Minas Gerais,Durandé,0.0,198.0,1451.0,0.0,0.0,32.0,170.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,31.0,0.0,2013.0,230.0
3123601,Minas Gerais,Elói Mendes,214.0,550.0,4758.0,0.0,79.0,64.0,734.0,0.0,0.0,0.0,969.0,0.0,50.0,0.0,189.0,0.0,6993.0,614.0
3123700,Minas Gerais,Engenheiro Caldas,0.0,0.0,2511.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,183.0,0.0,3621.0,0.0
3123809,Minas Gerais,Engenheiro Navarro,36.0,67.0,1355.0,0.0,36.0,15.0,141.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,57.0,0.0,1944.0,82.0
3123858,Minas Gerais,Entre Folhas,0.0,14.0,1301.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,79.0,0.0,1855.0,14.0
3123908,Minas Gerais,Entre Rios de Minas,189.0,145.0,2712.0,0.0,87.0,29.0,299.0,0.0,0.0,0.0,624.0,0.0,82.0,0.0,101.0,0.0,4094.0,174.0
3124005,Minas Gerais,Ervália,400.0,764.0,3221.0,83.0,94.0,0.0,557.0,0.0,66.0,102.0,670.0,0.0,0.0,64.0,253.0,13.0,5261.0,1026.0
3124104,Minas Gerais,Esmeraldas,339.0,4805.0,11379.0,0.0,81.0,333.0,1463.0,0.0,22.0,44.0,2951.0,0.0,34.0,444.0,561.0,0.0,16830.0,5626.0
3124203,Minas Gerais,Espera Feliz,637.0,1592.0,3595.0,0.0,141.0,209.0,730.0,0.0,51.0,277.0,713.0,0.0,43.0,148.0,186.0,0.0,6096.0,2226.0
3124302,Minas Gerais,Espinosa,165.0,1358.0,5597.0,0.0,47.0,265.0,874.0,0.0,0.0,72.0,1329.0,0.0,37.0,24.0,271.0,0.0,8320.0,1719.0
3124401,Minas Gerais,Espírito Santo do Dourado,0.0,284.0,768.0,0.0,0.0,59.0,167.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,40.0,0.0,1137.0,343.0
3124500,Minas Gerais,Estiva,59.0,383.0,1580.0,0.0,27.0,139.0,247.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,23.0,0.0,2289.0,522.0
3124609,Minas Gerais,Estrela Dalva,0.0,0.0,499.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,5.0,0.0,706.0,0.0
3124708,Minas Gerais,Estrela do Indaiá,18.0,0.0,558.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,136.0,0.0,16.0,0.0,32.0,0.0,850.0,0.0
3124807,Minas Gerais,Estrela do Sul,72.0,78.0,1211.0,0.0,23.0,43.0,208.0,0.0,0.0,0.0,251.0,0.0,49.0,0.0,59.0,0.0,1873.0,121.0
3124906,Minas Gerais,Eugenópolis,99.0,120.0,1777.0,0.0,26.0,12.0,264.0,0.0,0.0,0.0,341.0,0.0,11.0,0.0,145.0,0.0,2663.0,132.0
3125002,Minas Gerais,Ewbank da Câmara,0.0,0.0,941.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,41.0,0.0,1313.0,0.0
3125101,Minas Gerais,Extrema,1124.0,990.0,8139.0,0.0,256.0,285.0,1672.0,0.0,133.0,0.0,1360.0,0.0,0.0,0.0,1278.0,0.0,13962.0,1275.0
3125200,Minas Gerais,Fama,0.0,65.0,354.0,0.0,0.0,16.0,41.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,476.0,81.0
3125309,Minas Gerais,Faria Lemos,0.0,69.0,706.0,0.0,0.0,20.0,113.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,56.0,0.0,1024.0,89.0
3125408,Minas Gerais,Felício dos Santos,0.0,377.0,1063.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,45.0,0.0,1680.0,377.0
3125507,Minas Gerais,São Gonçalo do Rio Preto,0.0,0.0,657.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,8.0,0.0,909.0,0.0
3125606,Minas Gerais,Felisburgo,0.0,96.0,1610.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,71.0,0.0,2357.0,96.0
3125705,Minas Gerais,Felixlândia,125.0,99.0,2893.0,0.0,16.0,22.0,333.0,0.0,0.0,0.0,507.0,0.0,16.0,0.0,490.0,0.0,4380.0,121.0
3125804,Minas Gerais,Fernandes Tourinho,0.0,0.0,698.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,15.0,0.0,987.0,0.0
3125903,Minas Gerais,Ferros,0.0,296.0,2075.0,0.0,0.0,58.0,248.0,0.0,0.0,0.0,444.0,0.0,0.0,0.0,389.0,0.0,3156.0,354.0
3125952,Minas Gerais,Fervedouro,46.0,589.0,1955.0,0.0,3.0,75.0,252.0,0.0,0.0,96.0,313.0,0.0,33.0,112.0,62.0,0.0,2664.0,872.0
3126000,Minas Gerais,Florestal,28.0,1212.0,2049.0,0.0,17.0,0.0,330.0,0.0,0.0,217.0,667.0,0.0,11.0,0.0,68.0,0.0,3170.0,1429.0
3126109,Minas Gerais,Formiga,2275.0,137.0,11315.0,0.0,529.0,0.0,1902.0,0.0,358.0,0.0,2346.0,0.0,35.0,0.0,946.0,0.0,19706.0,137.0
3126208,Minas Gerais,Formoso,0.0,312.0,1751.0,0.0,0.0,46.0,259.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,65.0,0.0,2403.0,358.0
3126307,Minas Gerais,Fortaleza de Minas,0.0,0.0,615.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,33.0,0.0,853.0,0.0
3126406,Minas Gerais,Fortuna de Minas,0.0,0.0,683.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,979.0,0.0
3126505,Minas Gerais,Francisco Badaró,0.0,457.0,1321.0,0.0,0.0,0.0,203.0,0.0,0.0,92.0,342.0,0.0,0.0,0.0,219.0,0.0,2085.0,549.0
3126604,Minas Gerais,Francisco Dumont,0.0,103.0,1072.0,0.0,0.0,11.0,177.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,51.0,0.0,1552.0,114.0
3126703,Minas Gerais,Francisco Sá,405.0,681.0,4170.0,0.0,113.0,126.0,614.0,0.0,53.0,108.0,876.0,0.0,0.0,49.0,201.0,0.0,6432.0,964.0
3126752,Minas Gerais,Franciscópolis,0.0,79.0,1082.0,0.0,0.0,21.0,94.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,1459.0,100.0
3126802,Minas Gerais,Frei Gaspar,0.0,575.0,906.0,0.0,0.0,67.0,96.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,0.0,0.0,1333.0,642.0
3126901,Minas Gerais,Frei Inocêncio,49.0,252.0,1978.0,0.0,0.0,146.0,171.0,0.0,0.0,0.0,473.0,0.0,0.0,0.0,157.0,0.0,2828.0,398.0
3126950,Minas Gerais,Frei Lagonegro,0.0,334.0,634.0,0.0,0.0,58.0,104.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,39.0,0.0,984.0,392.0
3127008,Minas Gerais,Fronteira,243.0,80.0,3020.0,0.0,77.0,0.0,534.0,0.0,6.0,0.0,491.0,0.0,0.0,0.0,395.0,0.0,4766.0,80.0
3127057,Minas Gerais,Fronteira dos Vales,0.0,191.0,918.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,274.0,0.0,0.0,0.0,80.0,0.0,1375.0,191.0
3127073,Minas Gerais,Fruta de Leite,0.0,283.0,1159.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,73.0,0.0,1633.0,283.0
3127107,Minas Gerais,Frutal,1858.0,997.0,9604.0,0.0,860.0,157.0,1272.0,0.0,190.0,122.0,1731.0,0.0,82.0,19.0,1112.0,0.0,16709.0,1295.0
3127206,Minas Gerais,Funilândia,0.0,329.0,912.0,0.0,0.0,66.0,167.0,0.0,0.0,94.0,225.0,0.0,0.0,24.0,0.0,0.0,1304.0,513.0
3127305,Minas Gerais,Galiléia,165.0,29.0,1389.0,0.0,165.0,0.0,156.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,57.0,0.0,2258.0,29.0
3127339,Minas Gerais,Gameleiras,0.0,566.0,592.0,0.0,0.0,81.0,128.0,0.0,0.0,68.0,209.0,0.0,0.0,0.0,0.0,0.0,929.0,715.0
3127354,Minas Gerais,Glaucilândia,0.0,310.0,444.0,0.0,0.0,33.0,60.0,0.0,0.0,93.0,101.0,0.0,0.0,0.0,23.0,0.0,628.0,436.0
3127370,Minas Gerais,Goiabeira,0.0,0.0,768.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,13.0,0.0,1068.0,0.0
3127388,Minas Gerais,Goianá,0.0,0.0,797.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,59.0,0.0,1112.0,0.0
3127404,Minas Gerais,Gonçalves,0.0,0.0,804.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,24.0,0.0,1120.0,0.0
3127503,Minas Gerais,Gonzaga,0.0,190.0,1174.0,0.0,0.0,48.0,122.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,15.0,0.0,1628.0,238.0
3127602,Minas Gerais,Gouveia,35.0,355.0,2087.0,0.0,0.0,0.0,441.0,0.0,0.0,58.0,452.0,0.0,31.0,0.0,69.0,0.0,3115.0,413.0
3127701,Minas Gerais,Governador Valadares,12475.0,1703.0,51138.0,0.0,4010.0,643.0,7902.0,0.0,1144.0,0.0,10578.0,0.0,0.0,102.0,4106.0,0.0,91353.0,2448.0
3127800,Minas Gerais,Grão Mogol,0.0,836.0,2609.0,0.0,0.0,102.0,363.0,0.0,0.0,0.0,695.0,0.0,0.0,17.0,84.0,0.0,3751.0,955.0
3127909,Minas Gerais,Grupiara,0.0,0.0,382.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,25.0,0.0,528.0,0.0
3128006,Minas Gerais,Guanhães,996.0,300.0,6973.0,0.0,305.0,147.0,862.0,0.0,139.0,0.0,1391.0,0.0,67.0,0.0,922.0,0.0,11655.0,447.0
3128105,Minas Gerais,Guapé,48.0,485.0,2334.0,0.0,0.0,65.0,373.0,0.0,0.0,0.0,710.0,0.0,33.0,0.0,68.0,0.0,3566.0,550.0
3128204,Minas Gerais,Guaraciaba,0.0,603.0,1053.0,0.0,0.0,77.0,147.0,0.0,0.0,0.0,337.0,0.0,0.0,19.0,0.0,0.0,1537.0,699.0
3128253,Minas Gerais,Guaraciama,0.0,14.0,1196.0,0.0,0.0,3.0,198.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,62.0,0.0,1739.0,17.0
3128303,Minas Gerais,Guaranésia,351.0,24.0,3556.0,0.0,166.0,9.0,579.0,0.0,0.0,0.0,750.0,0.0,47.0,0.0,212.0,0.0,5661.0,33.0
3128402,Minas Gerais,Guarani,79.0,0.0,1585.0,0.0,34.0,0.0,310.0,0.0,0.0,0.0,268.0,0.0,37.0,0.0,121.0,0.0,2434.0,0.0
3128501,Minas Gerais,Guarará,0.0,0.0,747.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,67.0,0.0,1062.0,0.0
3128600,Minas Gerais,Guarda-Mor,26.0,65.0,1512.0,0.0,0.0,21.0,264.0,0.0,0.0,0.0,256.0,0.0,19.0,0.0,88.0,0.0,2165.0,86.0
3128709,Minas Gerais,Guaxupé,2435.0,258.0,8071.0,0.0,997.0,57.0,1120.0,0.0,262.0,0.0,1563.0,0.0,66.0,0.0,586.0,0.0,15100.0,315.0
3128808,Minas Gerais,Guidoval,0.0,0.0,1480.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,169.0,0.0,2144.0,0.0
3128907,Minas Gerais,Guimarânia,56.0,24.0,1514.0,0.0,11.0,0.0,273.0,0.0,0.0,0.0,272.0,0.0,10.0,0.0,51.0,0.0,2187.0,24.0
3129004,Minas Gerais,Guiricema,0.0,85.0,1303.0,0.0,0.0,26.0,139.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,31.0,0.0,1803.0,111.0
3129103,Minas Gerais,Gurinhatã,0.0,36.0,897.0,0.0,0.0,6.0,132.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,11.0,0.0,1213.0,42.0
3129202,Minas Gerais,Heliodora,0.0,16.0,1240.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,1740.0,16.0
3129301,Minas Gerais,Iapu,64.0,100.0,1989.0,0.0,0.0,31.0,366.0,0.0,0.0,0.0,356.0,0.0,57.0,0.0,117.0,0.0,2949.0,131.0
3129400,Minas Gerais,Ibertioga,0.0,0.0,1050.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,60.0,0.0,1445.0,0.0
3129509,Minas Gerais,Ibiá,593.0,255.0,3881.0,0.0,122.0,38.0,593.0,0.0,63.0,0.0,687.0,0.0,47.0,0.0,276.0,0.0,6262.0,293.0
3129608,Minas Gerais,Ibiaí,0.0,240.0,1758.0,0.0,0.0,0.0,333.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,82.0,0.0,2518.0,240.0
3129657,Minas Gerais,Ibiracatu,0.0,168.0,1444.0,0.0,0.0,12.0,247.0,0.0,0.0,0.0,407.0,0.0,0.0,0.0,18.0,0.0,2116.0,180.0
3129707,Minas Gerais,Ibiraci,18.0,131.0,2351.0,0.0,9.0,43.0,384.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,40.0,0.0,3257.0,174.0
3129806,Minas Gerais,Ibirité,3970.0,0.0,34556.0,0.0,1912.0,0.0,3695.0,0.0,0.0,0.0,6528.0,0.0,75.0,0.0,4570.0,0.0,55306.0,0.0
3129905,Minas Gerais,Ibitiúra de Minas,0.0,0.0,719.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,32.0,0.0,1009.0,0.0
3130002,Minas Gerais,Ibituruna,0.0,0.0,618.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,878.0,0.0
3130051,Minas Gerais,Icaraí de Minas,0.0,1365.0,1168.0,0.0,0.0,144.0,247.0,0.0,0.0,327.0,212.0,0.0,0.0,44.0,0.0,0.0,1627.0,1880.0
3130101,Minas Gerais,Igarapé,854.0,0.0,10328.0,0.0,213.0,0.0,1898.0,0.0,82.0,0.0,1856.0,0.0,69.0,0.0,725.0,0.0,16025.0,0.0
3130200,Minas Gerais,Igaratinga,0.0,139.0,1887.0,0.0,0.0,49.0,334.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,2572.0,188.0
3130309,Minas Gerais,Iguatama,90.0,28.0,1174.0,0.0,22.0,5.0,156.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,29.0,0.0,1776.0,33.0
3130408,Minas Gerais,Ijaci,53.0,0.0,1422.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,319.0,0.0,53.0,0.0,67.0,0.0,2168.0,0.0
3130507,Minas Gerais,Ilicínea,184.0,0.0,2478.0,0.0,133.0,0.0,298.0,0.0,0.0,0.0,566.0,0.0,46.0,0.0,93.0,0.0,3798.0,0.0
3130556,Minas Gerais,Imbé de Minas,0.0,244.0,1179.0,0.0,0.0,65.0,138.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,53.0,0.0,1609.0,309.0
3130606,Minas Gerais,Inconfidentes,0.0,75.0,1808.0,0.0,0.0,21.0,232.0,0.0,0.0,0.0,703.0,0.0,0.0,0.0,52.0,0.0,2795.0,96.0
3130655,Minas Gerais,Indaiabira,0.0,519.0,1304.0,0.0,0.0,73.0,216.0,0.0,0.0,73.0,373.0,0.0,0.0,0.0,64.0,0.0,1957.0,665.0
3130705,Minas Gerais,Indianópolis,0.0,192.0,1162.0,0.0,0.0,33.0,237.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,116.0,0.0,1715.0,225.0
3130804,Minas Gerais,Ingaí,0.0,0.0,590.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,27.0,0.0,832.0,0.0
3130903,Minas Gerais,Inhapim,258.0,1080.0,3392.0,0.0,35.0,155.0,474.0,0.0,0.0,76.0,873.0,0.0,71.0,0.0,169.0,0.0,5272.0,1311.0
3131000,Minas Gerais,Inhaúma,0.0,140.0,1258.0,0.0,0.0,45.0,186.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,1767.0,185.0
3131109,Minas Gerais,Inimutaba,0.0,118.0,1325.0,0.0,0.0,20.0,187.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,68.0,0.0,1845.0,138.0
3131158,Minas Gerais,Ipaba,105.0,296.0,3867.0,0.0,105.0,30.0,446.0,0.0,0.0,61.0,776.0,0.0,0.0,33.0,387.0,0.0,5686.0,420.0
3131208,Minas Gerais,Ipanema,34.0,107.0,3928.0,0.0,4.0,0.0,479.0,0.0,0.0,0.0,633.0,0.0,18.0,0.0,489.0,0.0,5585.0,107.0
3131307,Minas Gerais,Ipatinga,15070.0,269.0,41695.0,0.0,5620.0,50.0,3578.0,0.0,1513.0,0.0,8110.0,0.0,280.0,51.0,4534.0,0.0,80400.0,370.0
3131406,Minas Gerais,Ipiaçu,0.0,0.0,835.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,63.0,0.0,1211.0,0.0
3131505,Minas Gerais,Ipuiúna,290.0,79.0,1478.0,0.0,42.0,22.0,326.0,0.0,33.0,0.0,247.0,0.0,72.0,0.0,0.0,0.0,2488.0,101.0
3131604,Minas Gerais,Iraí de Minas,104.0,46.0,1410.0,0.0,23.0,0.0,300.0,0.0,0.0,0.0,274.0,0.0,21.0,0.0,66.0,0.0,2198.0,46.0
3131703,Minas Gerais,Itabira,4914.0,544.0,19819.0,0.0,1646.0,252.0,2206.0,0.0,477.0,0.0,4161.0,0.0,133.0,0.0,1653.0,0.0,35009.0,796.0
3131802,Minas Gerais,Itabirinha,0.0,160.0,2279.0,0.0,0.0,36.0,368.0,0.0,0.0,0.0,471.0,0.0,0.0,13.0,213.0,0.0,3331.0,209.0
3131901,Minas Gerais,Itabirito,1677.0,162.0,10350.0,48.0,488.0,53.0,1802.0,43.0,76.0,0.0,1695.0,0.0,103.0,0.0,1017.0,0.0,17208.0,306.0
3132008,Minas Gerais,Itacambira,0.0,271.0,651.0,0.0,0.0,9.0,141.0,0.0,0.0,58.0,177.0,0.0,0.0,0.0,0.0,0.0,969.0,338.0
3132107,Minas Gerais,Itacarambi,64.0,1204.0,4123.0,0.0,8.0,187.0,774.0,0.0,0.0,286.0,724.0,0.0,0.0,32.0,276.0,0.0,5969.0,1709.0
3132206,Minas Gerais,Itaguara,147.0,136.0,2204.0,0.0,92.0,42.0,228.0,0.0,0.0,0.0,490.0,0.0,28.0,0.0,95.0,0.0,3284.0,178.0
3132305,Minas Gerais,Itaipé,156.0,426.0,2664.0,110.0,156.0,0.0,201.0,0.0,0.0,0.0,478.0,79.0,0.0,0.0,212.0,31.0,3867.0,646.0
3132404,Minas Gerais,Itajubá,6172.0,617.0,14340.0,0.0,1479.0,212.0,2297.0,0.0,1075.0,0.0,2482.0,0.0,105.0,0.0,1627.0,0.0,29577.0,829.0
3132503,Minas Gerais,Itamarandiba,409.0,628.0,8333.0,0.0,139.0,165.0,1198.0,0.0,15.0,0.0,1616.0,0.0,0.0,54.0,827.0,0.0,12537.0,847.0
3132602,Minas Gerais,Itamarati de Minas,0.0,34.0,748.0,0.0,0.0,12.0,184.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,81.0,0.0,1112.0,46.0
3132701,Minas Gerais,Itambacuri,318.0,930.0,4414.0,0.0,89.0,100.0,745.0,0.0,19.0,0.0,963.0,0.0,45.0,0.0,254.0,0.0,6847.0,1030.0
3132800,Minas Gerais,Itambé do Mato Dentro,0.0,53.0,391.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,45.0,0.0,565.0,53.0
3132909,Minas Gerais,Itamogi,138.0,0.0,1931.0,0.0,34.0,0.0,373.0,0.0,17.0,0.0,413.0,0.0,0.0,0.0,29.0,0.0,2935.0,0.0
3133006,Minas Gerais,Itamonte,783.0,264.0,2353.0,0.0,206.0,47.0,261.0,0.0,53.0,26.0,431.0,0.0,21.0,0.0,361.0,0.0,4469.0,337.0
3133105,Minas Gerais,Itanhandu,887.0,259.0,2309.0,0.0,183.0,177.0,322.0,0.0,98.0,0.0,533.0,0.0,44.0,0.0,143.0,0.0,4519.0,436.0
3133204,Minas Gerais,Itanhomi,0.0,47.0,2940.0,0.0,0.0,12.0,579.0,0.0,0.0,0.0,523.0,0.0,0.0,0.0,273.0,0.0,4315.0,59.0
3133303,Minas Gerais,Itaobim,131.0,419.0,4504.0,204.0,30.0,0.0,707.0,58.0,0.0,0.0,838.0,146.0,0.0,0.0,484.0,0.0,6694.0,827.0
3133402,Minas Gerais,Itapagipe,67.0,117.0,2197.0,0.0,23.0,12.0,462.0,0.0,0.0,0.0,456.0,0.0,38.0,0.0,93.0,0.0,3336.0,129.0
