CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
2506301,Paraíba,Guarabira,5830.0,1168.0,9690.0,0.0,1001.0,338.0,808.0,0.0,1188.0,0.0,1627.0,0.0,53.0,43.0,1864.0,0.0,22061.0,1549.0
2506400,Paraíba,Gurinhém,225.0,1545.0,2032.0,0.0,117.0,216.0,123.0,0.0,0.0,0.0,479.0,0.0,0.0,148.0,155.0,0.0,3131.0,1909.0
2506509,Paraíba,Gurjão,0.0,37.0,924.0,0.0,0.0,11.0,161.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,184.0,0.0,1390.0,48.0
2506608,Paraíba,Ibiara,62.0,273.0,1181.0,0.0,12.0,82.0,108.0,0.0,0.0,0.0,202.0,0.0,0.0,64.0,211.0,0.0,1776.0,419.0
2506707,Paraíba,Imaculada,0.0,1053.0,1954.0,0.0,0.0,146.0,180.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,124.0,0.0,2576.0,1199.0
2506806,Paraíba,Ingá,780.0,1313.0,3257.0,0.0,225.0,220.0,263.0,0.0,54.0,0.0,558.0,0.0,0.0,250.0,604.0,0.0,5741.0,1783.0
2506905,Paraíba,Itabaiana,1652.0,845.0,4144.0,0.0,351.0,179.0,253.0,0.0,282.0,0.0,621.0,0.0,0.0,106.0,706.0,0.0,8009.0,1130.0
2507002,Paraíba,Itaporanga,2038.0,656.0,3874.0,0.0,474.0,119.0,360.0,0.0,319.0,0.0,721.0,0.0,0.0,182.0,586.0,0.0,8372.0,957.0
2507101,Paraíba,Itapororoca,886.0,1139.0,3145.0,0.0,373.0,240.0,144.0,0.0,0.0,0.0,577.0,0.0,0.0,116.0,588.0,0.0,5713.0,1495.0
2507200,Paraíba,Itatuba,0.0,468.0,2307.0,0.0,0.0,132.0,310.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,183.0,0.0,3072.0,600.0
2507309,Paraíba,Jacaraú,210.0,1716.0,2428.0,0.0,40.0,300.0,272.0,0.0,29.0,0.0,535.0,0.0,0.0,156.0,314.0,0.0,3828.0,2172.0
2507408,Paraíba,Jericó,287.0,310.0,1546.0,0.0,86.0,72.0,176.0,0.0,0.0,0.0,244.0,0.0,0.0,37.0,269.0,0.0,2608.0,419.0
2507507,Paraíba,João Pessoa,51582.0,0.0,123277.0,0.0,9082.0,0.0,8100.0,0.0,9455.0,0.0,20296.0,0.0,580.0,0.0,27666.0,0.0,250038.0,0.0
2507606,Paraíba,Juarez Távora,92.0,286.0,1900.0,0.0,38.0,100.0,232.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,76.0,0.0,2646.0,386.0
2507705,Paraíba,Juazeirinho,242.0,1052.0,3561.0,0.0,127.0,237.0,333.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,458.0,0.0,5139.0,1289.0
2507804,Paraíba,Junco do Seridó,215.0,182.0,1159.0,0.0,94.0,30.0,75.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,36.0,0.0,1842.0,212.0
2507903,Paraíba,Juripiranga,452.0,102.0,3208.0,0.0,193.0,18.0,280.0,0.0,0.0,0.0,612.0,0.0,0.0,27.0,645.0,0.0,5390.0,147.0
2508000,Paraíba,Juru,0.0,797.0,1664.0,0.0,0.0,104.0,209.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,296.0,0.0,2458.0,901.0
2508109,Paraíba,Lagoa,0.0,357.0,1090.0,0.0,0.0,45.0,119.0,0.0,0.0,0.0,161.0,0.0,0.0,112.0,258.0,0.0,1628.0,514.0
2508208,Paraíba,Lagoa de Dentro,114.0,1088.0,2043.0,0.0,30.0,193.0,144.0,0.0,0.0,0.0,309.0,0.0,0.0,538.0,680.0,0.0,3320.0,1819.0
2508307,Paraíba,Lagoa Seca,608.0,2434.0,3766.0,0.0,160.0,520.0,338.0,0.0,0.0,0.0,680.0,0.0,0.0,63.0,873.0,0.0,6425.0,3017.0
2508406,Paraíba,Lastro,0.0,317.0,638.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,114.0,0.0,0.0,107.0,59.0,0.0,860.0,475.0
2508505,Paraíba,Livramento,0.0,428.0,1551.0,0.0,0.0,113.0,158.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,57.0,0.0,2069.0,541.0
2508554,Paraíba,Logradouro,0.0,435.0,769.0,0.0,0.0,86.0,128.0,0.0,0.0,0.0,137.0,0.0,0.0,135.0,99.0,0.0,1133.0,656.0
2508604,Paraíba,Lucena,227.0,375.0,3014.0,0.0,129.0,63.0,341.0,0.0,0.0,0.0,348.0,0.0,0.0,32.0,400.0,0.0,4459.0,470.0
2508703,Paraíba,Mãe d'Água,0.0,149.0,836.0,0.0,0.0,14.0,171.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,74.0,0.0,1197.0,163.0
2508802,Paraíba,Malta,49.0,59.0,1340.0,0.0,49.0,8.0,150.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,109.0,0.0,1861.0,67.0
2508901,Paraíba,Mamanguape,1764.0,2378.0,8339.0,17.0,409.0,371.0,551.0,14.0,132.0,0.0,1659.0,0.0,0.0,84.0,936.0,0.0,13790.0,2864.0
2509008,Paraíba,Manaíra,0.0,775.0,2157.0,0.0,0.0,123.0,227.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,157.0,0.0,2857.0,898.0
2509057,Paraíba,Marcação,31.0,1827.0,1195.0,0.0,13.0,348.0,51.0,0.0,0.0,0.0,290.0,0.0,0.0,418.0,53.0,0.0,1633.0,2593.0
2509107,Paraíba,Mari,614.0,460.0,4704.0,0.0,232.0,91.0,447.0,0.0,0.0,0.0,544.0,0.0,0.0,0.0,854.0,0.0,7395.0,551.0
2509156,Paraíba,Marizópolis,82.0,201.0,1731.0,0.0,27.0,23.0,161.0,0.0,0.0,0.0,216.0,0.0,0.0,84.0,478.0,0.0,2695.0,308.0
2509206,Paraíba,Massaranduba,138.0,972.0,2623.0,0.0,69.0,226.0,187.0,0.0,0.0,0.0,437.0,0.0,0.0,0.0,469.0,0.0,3923.0,1198.0
2509305,Paraíba,Mataraca,0.0,194.0,2519.0,0.0,0.0,52.0,355.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,162.0,0.0,3413.0,246.0
2509339,Paraíba,Matinhas,0.0,731.0,701.0,0.0,0.0,110.0,65.0,0.0,0.0,0.0,183.0,0.0,0.0,80.0,0.0,0.0,949.0,921.0
2509370,Paraíba,Mato Grosso,37.0,127.0,415.0,0.0,14.0,33.0,27.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,62.0,0.0,630.0,160.0
2509396,Paraíba,Maturéia,41.0,213.0,1704.0,0.0,21.0,35.0,244.0,0.0,0.0,0.0,256.0,0.0,0.0,34.0,41.0,0.0,2307.0,282.0
2509404,Paraíba,Mogeiro,323.0,1632.0,2483.0,0.0,112.0,252.0,138.0,0.0,0.0,0.0,524.0,0.0,0.0,502.0,225.0,0.0,3805.0,2386.0
2509503,Paraíba,Montadas,0.0,214.0,1257.0,0.0,0.0,53.0,106.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,69.0,0.0,1696.0,267.0
2509602,Paraíba,Monte Horebe,0.0,285.0,1227.0,0.0,0.0,60.0,126.0,0.0,0.0,0.0,131.0,0.0,0.0,64.0,272.0,0.0,1756.0,409.0
2509701,Paraíba,Monteiro,1423.0,1198.0,5492.0,0.0,433.0,201.0,512.0,0.0,108.0,0.0,1089.0,0.0,0.0,0.0,587.0,0.0,9644.0,1399.0
2509800,Paraíba,Mulungu,0.0,1223.0,1662.0,0.0,0.0,85.0,165.0,0.0,0.0,0.0,252.0,0.0,0.0,512.0,257.0,0.0,2336.0,1820.0
2509909,Paraíba,Natuba,70.0,1284.0,1432.0,0.0,70.0,277.0,129.0,0.0,0.0,0.0,217.0,0.0,0.0,341.0,234.0,0.0,2152.0,1902.0
2510006,Paraíba,Nazarezinho,0.0,588.0,1456.0,0.0,0.0,122.0,139.0,0.0,0.0,0.0,199.0,0.0,0.0,77.0,283.0,0.0,2077.0,787.0
2510105,Paraíba,Nova Floresta,202.0,78.0,2487.0,0.0,46.0,20.0,323.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,348.0,0.0,3712.0,98.0
2510204,Paraíba,Nova Olinda,0.0,368.0,1435.0,0.0,0.0,89.0,197.0,0.0,0.0,0.0,205.0,0.0,0.0,14.0,142.0,0.0,1979.0,471.0
2510303,Paraíba,Nova Palmeira,0.0,106.0,1018.0,0.0,0.0,25.0,180.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,82.0,0.0,1435.0,131.0
2510402,Paraíba,Olho d'Água,0.0,652.0,1232.0,0.0,0.0,115.0,86.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,129.0,0.0,1742.0,767.0
2510501,Paraíba,Olivedos,0.0,218.0,874.0,0.0,0.0,53.0,67.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,181.0,0.0,1270.0,271.0
2510600,Paraíba,Ouro Velho,0.0,39.0,677.0,0.0,0.0,14.0,127.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,100.0,0.0,1006.0,53.0
2510659,Paraíba,Parari,0.0,108.0,350.0,0.0,0.0,30.0,65.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,48.0,0.0,519.0,138.0
2510709,Paraíba,Passagem,0.0,150.0,360.0,0.0,0.0,45.0,34.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,464.0,195.0
2510808,Paraíba,Patos,8960.0,642.0,17294.0,0.0,2014.0,160.0,1496.0,0.0,1055.0,0.0,3569.0,0.0,184.0,9.0,1660.0,0.0,36232.0,811.0
2510907,Paraíba,Paulista,167.0,803.0,1602.0,0.0,101.0,162.0,166.0,0.0,0.0,0.0,375.0,0.0,0.0,29.0,69.0,0.0,2480.0,994.0
2511004,Paraíba,Pedra Branca,59.0,257.0,1060.0,0.0,10.0,40.0,146.0,0.0,0.0,0.0,234.0,0.0,0.0,103.0,81.0,0.0,1590.0,400.0
2511103,Paraíba,Pedra Lavrada,0.0,933.0,1387.0,0.0,0.0,99.0,260.0,0.0,0.0,116.0,204.0,0.0,0.0,188.0,234.0,0.0,2085.0,1336.0
2511202,Paraíba,Pedras de Fogo,296.0,2952.0,5799.0,0.0,93.0,489.0,725.0,0.0,0.0,0.0,821.0,0.0,0.0,677.0,1200.0,0.0,8934.0,4118.0
2511301,Paraíba,Piancó,843.0,962.0,2924.0,0.0,141.0,85.0,338.0,0.0,146.0,0.0,623.0,0.0,0.0,359.0,428.0,0.0,5443.0,1406.0
2511400,Paraíba,Picuí,380.0,1275.0,4081.0,0.0,60.0,169.0,438.0,0.0,55.0,0.0,940.0,0.0,0.0,23.0,443.0,0.0,6397.0,1467.0
2511509,Paraíba,Pilar,453.0,348.0,2532.0,0.0,128.0,77.0,236.0,0.0,0.0,0.0,348.0,0.0,0.0,22.0,233.0,0.0,3930.0,447.0
2511608,Paraíba,Pilões,0.0,653.0,1911.0,0.0,0.0,169.0,218.0,0.0,0.0,0.0,300.0,0.0,0.0,76.0,236.0,0.0,2665.0,898.0
2511707,Paraíba,Pilõezinhos,9.0,265.0,1109.0,0.0,7.0,70.0,108.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,87.0,0.0,1503.0,335.0
2511806,Paraíba,Pirpirituba,336.0,280.0,2181.0,0.0,144.0,68.0,194.0,0.0,0.0,0.0,281.0,0.0,0.0,50.0,324.0,0.0,3460.0,398.0
2511905,Paraíba,Pitimbu,116.0,2416.0,1437.0,0.0,58.0,299.0,245.0,0.0,0.0,144.0,194.0,0.0,0.0,314.0,96.0,0.0,2146.0,3173.0
2512002,Paraíba,Pocinhos,0.0,751.0,3619.0,0.0,0.0,197.0,423.0,0.0,0.0,0.0,483.0,0.0,0.0,0.0,319.0,0.0,4844.0,948.0
2512036,Paraíba,Poço Dantas,0.0,890.0,758.0,0.0,0.0,114.0,188.0,0.0,0.0,0.0,198.0,0.0,0.0,169.0,84.0,0.0,1228.0,1173.0
2512077,Paraíba,Poço de José de Moura,0.0,834.0,964.0,0.0,0.0,50.0,106.0,0.0,0.0,0.0,152.0,0.0,0.0,529.0,225.0,0.0,1447.0,1413.0
2512101,Paraíba,Pombal,1616.0,670.0,5853.0,0.0,513.0,44.0,533.0,0.0,136.0,0.0,1293.0,0.0,0.0,144.0,577.0,0.0,10521.0,858.0
2512200,Paraíba,Prata,0.0,55.0,921.0,0.0,0.0,14.0,169.0,0.0,0.0,0.0,84.0,0.0,0.0,14.0,111.0,0.0,1285.0,83.0
2512309,Paraíba,Princesa Isabel,99.0,757.0,4401.0,0.0,25.0,153.0,560.0,0.0,0.0,0.0,771.0,0.0,0.0,29.0,778.0,0.0,6634.0,939.0
2512408,Paraíba,Puxinanã,0.0,1786.0,1824.0,0.0,0.0,241.0,157.0,0.0,0.0,98.0,298.0,0.0,0.0,274.0,270.0,0.0,2549.0,2399.0
2512507,Paraíba,Queimadas,1076.0,5540.0,6994.0,0.0,361.0,780.0,405.0,0.0,127.0,0.0,1477.0,0.0,0.0,2096.0,1523.0,0.0,11963.0,8416.0
2512606,Paraíba,Quixaba,0.0,161.0,444.0,0.0,0.0,37.0,74.0,0.0,0.0,0.0,90.0,0.0,0.0,36.0,75.0,0.0,683.0,234.0
2512705,Paraíba,Remígio,345.0,521.0,4365.0,0.0,186.0,131.0,504.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,567.0,0.0,6567.0,652.0
2512721,Paraíba,Pedro Régis,0.0,589.0,819.0,0.0,0.0,114.0,85.0,0.0,0.0,0.0,176.0,0.0,0.0,15.0,94.0,0.0,1174.0,718.0
2512747,Paraíba,Riachão,0.0,154.0,808.0,0.0,0.0,66.0,129.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,1079.0,220.0
2512754,Paraíba,Riachão do Bacamarte,152.0,415.0,1095.0,0.0,55.0,55.0,62.0,0.0,0.0,0.0,67.0,0.0,0.0,117.0,471.0,0.0,1902.0,587.0
2512762,Paraíba,Riachão do Poço,0.0,442.0,823.0,0.0,0.0,95.0,34.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,61.0,0.0,1099.0,537.0
2512788,Paraíba,Riacho de Santo Antônio,0.0,74.0,560.0,0.0,0.0,24.0,112.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,76.0,0.0,796.0,98.0
2512804,Paraíba,Riacho dos Cavalos,0.0,527.0,1446.0,0.0,0.0,97.0,118.0,0.0,0.0,0.0,269.0,0.0,0.0,134.0,136.0,0.0,1969.0,758.0
2512903,Paraíba,Rio Tinto,327.0,2154.0,4194.0,0.0,68.0,560.0,419.0,0.0,24.0,18.0,643.0,0.0,38.0,273.0,848.0,0.0,6561.0,3005.0
2513000,Paraíba,Salgadinho,0.0,394.0,548.0,0.0,0.0,142.0,38.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,62.0,0.0,748.0,536.0
2513109,Paraíba,Salgado de São Félix,115.0,2964.0,1393.0,191.0,46.0,415.0,91.0,71.0,0.0,59.0,224.0,0.0,0.0,1201.0,349.0,0.0,2218.0,4901.0
2513158,Paraíba,Santa Cecília,36.0,869.0,1398.0,0.0,13.0,156.0,105.0,0.0,0.0,0.0,248.0,0.0,0.0,153.0,175.0,0.0,1975.0,1178.0
2513208,Paraíba,Santa Cruz,15.0,308.0,1159.0,0.0,15.0,65.0,179.0,0.0,0.0,0.0,173.0,0.0,0.0,67.0,176.0,0.0,1717.0,440.0
2513307,Paraíba,Santa Helena,34.0,554.0,1219.0,0.0,9.0,116.0,182.0,0.0,0.0,0.0,135.0,0.0,0.0,92.0,237.0,0.0,1816.0,762.0
2513356,Paraíba,Santa Inês,14.0,315.0,487.0,0.0,14.0,28.0,68.0,0.0,0.0,0.0,87.0,0.0,0.0,18.0,25.0,0.0,695.0,361.0
2513406,Paraíba,Santa Luzia,632.0,109.0,3438.0,0.0,188.0,11.0,426.0,0.0,57.0,0.0,532.0,0.0,0.0,59.0,491.0,0.0,5764.0,179.0
2513505,Paraíba,Santana de Mangueira,0.0,553.0,991.0,0.0,0.0,32.0,124.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,51.0,0.0,1402.0,585.0
2513604,Paraíba,Santana dos Garrotes,80.0,576.0,1238.0,0.0,21.0,130.0,133.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,173.0,0.0,2013.0,706.0
2513653,Paraíba,Joca Claudino,0.0,403.0,783.0,0.0,0.0,21.0,163.0,0.0,0.0,0.0,98.0,0.0,0.0,307.0,191.0,0.0,1235.0,731.0
2513703,Paraíba,Santa Rita,6902.0,5532.0,21837.0,0.0,1709.0,950.0,1524.0,0.0,613.0,145.0,3845.0,0.0,0.0,723.0,3347.0,0.0,39777.0,7350.0
2513802,Paraíba,Santa Teresinha,85.0,202.0,981.0,0.0,21.0,53.0,144.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,1445.0,255.0
2513851,Paraíba,Santo André,0.0,15.0,727.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,114.0,0.0,0.0,15.0,64.0,0.0,1053.0,30.0
2513901,Paraíba,São Bento,1104.0,917.0,6362.0,0.0,306.0,152.0,655.0,0.0,106.0,0.0,774.0,0.0,0.0,104.0,742.0,0.0,10049.0,1173.0
2513927,Paraíba,São Bentinho,0.0,50.0,912.0,0.0,0.0,7.0,166.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,98.0,0.0,1269.0,57.0
2513943,Paraíba,São Domingos do Cariri,0.0,139.0,492.0,0.0,0.0,37.0,52.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,639.0,176.0
2513968,Paraíba,São Domingos,0.0,149.0,536.0,0.0,0.0,36.0,88.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,35.0,0.0,725.0,185.0
2513984,Paraíba,São Francisco,0.0,72.0,777.0,0.0,0.0,43.0,62.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,85.0,0.0,1074.0,115.0
2514008,Paraíba,São João do Cariri,0.0,176.0,1012.0,0.0,0.0,27.0,110.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,184.0,0.0,1437.0,203.0
2514107,Paraíba,São João do Tigre,0.0,658.0,592.0,0.0,0.0,116.0,100.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,73.0,0.0,856.0,774.0
2514206,Paraíba,São José da Lagoa Tapada,0.0,291.0,1481.0,0.0,0.0,32.0,149.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,162.0,0.0,1979.0,323.0
2514305,Paraíba,São José de Caiana,0.0,423.0,1369.0,0.0,0.0,81.0,158.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,109.0,0.0,1803.0,504.0
2514404,Paraíba,São José de Espinharas,22.0,350.0,789.0,0.0,11.0,62.0,140.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,111.0,0.0,1228.0,412.0
2514453,Paraíba,São José dos Ramos,0.0,641.0,1242.0,0.0,0.0,71.0,96.0,0.0,0.0,0.0,197.0,0.0,0.0,187.0,258.0,0.0,1793.0,899.0
2514503,Paraíba,São José de Piranhas,451.0,1667.0,3279.0,0.0,90.0,212.0,226.0,0.0,0.0,0.0,581.0,0.0,0.0,378.0,671.0,0.0,5298.0,2257.0
2514552,Paraíba,São José de Princesa,0.0,433.0,263.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,339.0,525.0
2514602,Paraíba,São José do Bonfim,0.0,192.0,636.0,0.0,0.0,40.0,81.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,27.0,0.0,862.0,232.0
2514651,Paraíba,São José do Brejo do Cruz,0.0,53.0,593.0,0.0,0.0,7.0,99.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,85.0,0.0,866.0,60.0
2514701,Paraíba,São José do Sabugi,0.0,120.0,924.0,0.0,0.0,41.0,126.0,0.0,0.0,0.0,203.0,0.0,0.0,14.0,69.0,0.0,1322.0,175.0
2514800,Paraíba,São José dos Cordeiros,0.0,174.0,641.0,0.0,0.0,43.0,46.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,102.0,0.0,844.0,217.0
2514909,Paraíba,São Mamede,29.0,143.0,1928.0,0.0,29.0,42.0,371.0,0.0,0.0,0.0,234.0,0.0,0.0,49.0,198.0,0.0,2789.0,234.0
2515005,Paraíba,São Miguel de Taipu,0.0,1158.0,1211.0,0.0,0.0,148.0,95.0,0.0,0.0,27.0,167.0,0.0,0.0,361.0,150.0,0.0,1623.0,1694.0
2515104,Paraíba,São Sebastião de Lagoa de Roça,172.0,741.0,2180.0,0.0,81.0,199.0,115.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,322.0,0.0,3272.0,940.0
2515203,Paraíba,São Sebastião do Umbuzeiro,0.0,42.0,800.0,0.0,0.0,9.0,162.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,81.0,0.0,1128.0,51.0
2515302,Paraíba,Sapé,1945.0,2727.0,9455.0,68.0,628.0,337.0,603.0,27.0,142.0,0.0,1396.0,0.0,0.0,622.0,1893.0,0.0,16062.0,3781.0
2515401,Paraíba,São Vicente do Seridó,0.0,640.0,2476.0,0.0,0.0,223.0,199.0,0.0,0.0,0.0,357.0,0.0,0.0,16.0,293.0,0.0,3325.0,879.0
2515500,Paraíba,Serra Branca,343.0,245.0,2677.0,0.0,114.0,47.0,237.0,0.0,0.0,0.0,460.0,0.0,0.0,23.0,391.0,0.0,4222.0,315.0
2515609,Paraíba,Serra da Raiz,0.0,120.0,781.0,0.0,0.0,27.0,47.0,0.0,0.0,0.0,93.0,0.0,0.0,14.0,223.0,0.0,1144.0,161.0
2515708,Paraíba,Serra Grande,0.0,171.0,738.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,136.0,0.0,0.0,56.0,41.0,0.0,1039.0,227.0
2515807,Paraíba,Serra Redonda,0.0,479.0,1474.0,0.0,0.0,90.0,124.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,315.0,0.0,2113.0,569.0
2515906,Paraíba,Serraria,0.0,464.0,1093.0,0.0,0.0,78.0,112.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,196.0,0.0,1558.0,542.0
2515930,Paraíba,Sertãozinho,0.0,162.0,1383.0,0.0,0.0,46.0,141.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,262.0,0.0,1990.0,208.0
2515971,Paraíba,Sobrado,0.0,789.0,1163.0,0.0,0.0,177.0,59.0,0.0,0.0,0.0,190.0,0.0,0.0,44.0,170.0,0.0,1582.0,1010.0
2516003,Paraíba,Solânea,437.0,985.0,5166.0,0.0,177.0,209.0,446.0,0.0,0.0,0.0,741.0,0.0,0.0,0.0,638.0,0.0,7605.0,1194.0
2516102,Paraíba,Soledade,397.0,321.0,3225.0,0.0,220.0,72.0,300.0,0.0,0.0,0.0,371.0,0.0,0.0,39.0,463.0,0.0,4976.0,432.0
2516151,Paraíba,Sossêgo,0.0,138.0,908.0,0.0,0.0,32.0,156.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,61.0,0.0,1260.0,170.0
2516201,Paraíba,Sousa,3384.0,2182.0,11737.0,0.0,579.0,343.0,1008.0,0.0,458.0,94.0,1937.0,0.0,0.0,216.0,1973.0,0.0,21076.0,2835.0
2516300,Paraíba,Sumé,523.0,204.0,3249.0,0.0,172.0,39.0,308.0,0.0,53.0,0.0,384.0,0.0,0.0,0.0,511.0,0.0,5200.0,243.0
2516409,Paraíba,Tacima,0.0,843.0,1515.0,0.0,0.0,212.0,221.0,0.0,0.0,0.0,293.0,0.0,0.0,12.0,267.0,0.0,2296.0,1067.0
2516508,Paraíba,Taperoá,388.0,552.0,3465.0,0.0,145.0,142.0,347.0,0.0,11.0,0.0,469.0,0.0,0.0,0.0,683.0,0.0,5508.0,694.0
2516607,Paraíba,Tavares,0.0,1502.0,2554.0,0.0,0.0,141.0,341.0,0.0,0.0,106.0,546.0,0.0,0.0,230.0,236.0,0.0,3677.0,1979.0
2516706,Paraíba,Teixeira,559.0,692.0,3045.0,0.0,123.0,191.0,367.0,0.0,20.0,0.0,499.0,0.0,0.0,122.0,331.0,0.0,4944.0,1005.0
2516755,Paraíba,Tenório,0.0,115.0,781.0,0.0,0.0,23.0,110.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,115.0,0.0,1103.0,138.0
2516805,Paraíba,Triunfo,219.0,1006.0,1463.0,0.0,86.0,145.0,140.0,0.0,0.0,0.0,230.0,0.0,0.0,475.0,195.0,0.0,2333.0,1626.0
2516904,Paraíba,Uiraúna,636.0,735.0,3120.0,0.0,198.0,79.0,237.0,0.0,0.0,0.0,619.0,0.0,0.0,378.0,839.0,0.0,5649.0,1192.0
2517001,Paraíba,Umbuzeiro,187.0,1635.0,1685.0,0.0,61.0,195.0,161.0,0.0,0.0,0.0,357.0,0.0,0.0,790.0,355.0,0.0,2806.0,2620.0
2517100,Paraíba,Várzea,0.0,107.0,574.0,0.0,0.0,15.0,87.0,0.0,0.0,0.0,127.0,0.0,0.0,38.0,55.0,0.0,843.0,160.0
2517209,Paraíba,Vieirópolis,0.0,431.0,634.0,0.0,0.0,150.0,91.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,904.0,581.0
2517407,Paraíba,Zabelê,0.0,0.0,654.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,66.0,0.0,928.0,0.0
2600054,Pernambuco,Abreu e Lima,7128.0,725.0,15385.0,0.0,1678.0,61.0,523.0,0.0,575.0,0.0,3341.0,0.0,27.0,72.0,2828.0,0.0,31485.0,858.0
2600104,Pernambuco,Afogados da Ingazeira,927.0,1325.0,7668.0,0.0,164.0,220.0,952.0,0.0,86.0,0.0,1894.0,0.0,0.0,0.0,693.0,0.0,12384.0,1545.0
2600203,Pernambuco,Afrânio,198.0,2512.0,2466.0,0.0,57.0,222.0,142.0,0.0,0.0,0.0,779.0,0.0,0.0,44.0,107.0,0.0,3749.0,2778.0
2600302,Pernambuco,Agrestina,1072.0,1350.0,4756.0,0.0,419.0,202.0,466.0,0.0,0.0,0.0,1013.0,0.0,65.0,119.0,769.0,0.0,8560.0,1671.0
2600401,Pernambuco,Água Preta,470.0,2290.0,5935.0,58.0,157.0,374.0,342.0,0.0,0.0,248.0,893.0,0.0,0.0,154.0,1009.0,0.0,8806.0,3124.0
2600500,Pernambuco,Águas Belas,1087.0,6760.0,7112.0,0.0,296.0,786.0,425.0,0.0,0.0,210.0,1375.0,0.0,0.0,1415.0,807.0,0.0,11102.0,9171.0
2600609,Pernambuco,Alagoinha,172.0,857.0,2880.0,0.0,79.0,225.0,271.0,0.0,0.0,0.0,579.0,0.0,0.0,142.0,275.0,0.0,4256.0,1224.0
2600708,Pernambuco,Aliança,1851.0,8694.0,6976.0,41.0,690.0,312.0,562.0,41.0,18.0,73.0,1381.0,0.0,0.0,7017.0,1058.0,0.0,12536.0,16178.0
