CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
2514008,Paraíba,São João do Cariri,10.0,185.0,361.0,0.0,0.0,0.0,127.0,0.0,556.0,127.0
2514107,Paraíba,São João do Tigre,0.0,441.0,249.0,0.0,0.0,0.0,131.0,0.0,690.0,131.0
2514206,Paraíba,São José da Lagoa Tapada,0.0,58.0,1003.0,0.0,0.0,0.0,154.0,0.0,1061.0,154.0
2514305,Paraíba,São José de Caiana,45.0,79.0,742.0,0.0,0.0,0.0,217.0,0.0,866.0,217.0
2514404,Paraíba,São José de Espinharas,13.0,167.0,353.0,0.0,0.0,0.0,153.0,0.0,533.0,153.0
2514453,Paraíba,São José dos Ramos,0.0,336.0,445.0,0.0,0.0,0.0,123.0,0.0,781.0,123.0
2514503,Paraíba,São José de Piranhas,563.0,540.0,1461.0,0.0,27.0,0.0,485.0,0.0,2564.0,512.0
2514552,Paraíba,São José de Princesa,0.0,263.0,114.0,0.0,0.0,0.0,58.0,0.0,377.0,58.0
2514602,Paraíba,São José do Bonfim,0.0,99.0,404.0,0.0,0.0,0.0,119.0,0.0,503.0,119.0
2514651,Paraíba,São José do Brejo do Cruz,0.0,13.0,269.0,0.0,0.0,0.0,67.0,0.0,282.0,67.0
2514701,Paraíba,São José do Sabugi,0.0,50.0,434.0,0.0,0.0,0.0,138.0,0.0,484.0,138.0
2514800,Paraíba,São José dos Cordeiros,0.0,65.0,402.0,0.0,0.0,0.0,53.0,0.0,467.0,53.0
2514909,Paraíba,São Mamede,0.0,29.0,975.0,0.0,0.0,0.0,177.0,0.0,1004.0,177.0
2515005,Paraíba,São Miguel de Taipu,0.0,582.0,483.0,0.0,0.0,61.0,195.0,0.0,1065.0,256.0
2515104,Paraíba,São Sebastião de Lagoa de Roça,96.0,419.0,1050.0,0.0,0.0,0.0,318.0,0.0,1565.0,318.0
2515203,Paraíba,São Sebastião do Umbuzeiro,0.0,0.0,451.0,0.0,0.0,0.0,76.0,0.0,451.0,76.0
2515302,Paraíba,Sapé,1577.0,1384.0,4150.0,0.0,186.0,27.0,1684.0,0.0,7111.0,1897.0
2515401,Paraíba,São Vicente do Seridó,36.0,273.0,1292.0,0.0,0.0,0.0,429.0,0.0,1601.0,429.0
2515500,Paraíba,Serra Branca,224.0,81.0,1201.0,0.0,0.0,0.0,579.0,0.0,1506.0,579.0
2515609,Paraíba,Serra da Raiz,0.0,49.0,361.0,0.0,0.0,0.0,101.0,0.0,410.0,101.0
2515708,Paraíba,Serra Grande,0.0,49.0,454.0,0.0,0.0,0.0,131.0,0.0,503.0,131.0
2515807,Paraíba,Serra Redonda,129.0,253.0,630.0,0.0,0.0,0.0,231.0,0.0,1012.0,231.0
2515906,Paraíba,Serraria,0.0,185.0,679.0,0.0,0.0,0.0,102.0,0.0,864.0,102.0
2515930,Paraíba,Sertãozinho,0.0,85.0,725.0,0.0,0.0,0.0,245.0,0.0,810.0,245.0
2515971,Paraíba,Sobrado,0.0,499.0,693.0,0.0,0.0,0.0,312.0,0.0,1192.0,312.0
2516003,Paraíba,Solânea,306.0,611.0,2804.0,0.0,0.0,0.0,1001.0,0.0,3721.0,1001.0
2516102,Paraíba,Soledade,112.0,167.0,1832.0,0.0,0.0,0.0,437.0,0.0,2111.0,437.0
2516151,Paraíba,Sossêgo,0.0,68.0,522.0,0.0,0.0,0.0,102.0,0.0,590.0,102.0
2516201,Paraíba,Sousa,2334.0,1435.0,5713.0,0.0,542.0,153.0,2170.0,0.0,9482.0,2865.0
2516300,Paraíba,Sumé,495.0,177.0,1402.0,0.0,54.0,0.0,382.0,0.0,2074.0,436.0
2516409,Paraíba,Tacima,0.0,414.0,616.0,0.0,0.0,0.0,277.0,0.0,1030.0,277.0
2516508,Paraíba,Taperoá,349.0,211.0,1540.0,0.0,0.0,0.0,409.0,0.0,2100.0,409.0
2516607,Paraíba,Tavares,0.0,693.0,1141.0,0.0,0.0,78.0,303.0,0.0,1834.0,381.0
2516706,Paraíba,Teixeira,579.0,170.0,1652.0,0.0,72.0,0.0,342.0,0.0,2401.0,414.0
2516755,Paraíba,Tenório,0.0,0.0,482.0,0.0,0.0,0.0,111.0,0.0,482.0,111.0
2516805,Paraíba,Triunfo,207.0,194.0,732.0,0.0,0.0,0.0,194.0,0.0,1133.0,194.0
2516904,Paraíba,Uiraúna,523.0,209.0,1269.0,0.0,0.0,9.0,305.0,0.0,2001.0,314.0
2517001,Paraíba,Umbuzeiro,73.0,528.0,607.0,0.0,0.0,0.0,339.0,0.0,1208.0,339.0
2517100,Paraíba,Várzea,0.0,39.0,296.0,0.0,0.0,0.0,100.0,0.0,335.0,100.0
2517209,Paraíba,Vieirópolis,0.0,337.0,235.0,0.0,0.0,0.0,142.0,0.0,572.0,142.0
2517407,Paraíba,Zabelê,0.0,0.0,332.0,0.0,0.0,0.0,70.0,0.0,332.0,70.0
2600054,Pernambuco,Abreu e Lima,3960.0,699.0,7455.0,0.0,225.0,0.0,2762.0,0.0,12114.0,2987.0
2600104,Pernambuco,Afogados da Ingazeira,742.0,677.0,4173.0,0.0,48.0,368.0,1299.0,0.0,5592.0,1715.0
2600203,Pernambuco,Afrânio,105.0,1375.0,1056.0,0.0,0.0,77.0,609.0,0.0,2536.0,686.0
2600302,Pernambuco,Agrestina,616.0,667.0,2055.0,0.0,0.0,0.0,663.0,0.0,3338.0,663.0
2600401,Pernambuco,Água Preta,465.0,1235.0,2218.0,0.0,0.0,146.0,708.0,0.0,3918.0,854.0
2600500,Pernambuco,Águas Belas,872.0,3385.0,3369.0,0.0,0.0,113.0,1547.0,0.0,7626.0,1660.0
2600609,Pernambuco,Alagoinha,93.0,915.0,984.0,0.0,0.0,0.0,426.0,0.0,1992.0,426.0
2600708,Pernambuco,Aliança,1428.0,1633.0,2629.0,0.0,0.0,130.0,982.0,0.0,5690.0,1112.0
2600807,Pernambuco,Altinho,674.0,436.0,1433.0,0.0,0.0,0.0,816.0,0.0,2543.0,816.0
2600906,Pernambuco,Amaraji,824.0,453.0,1941.0,0.0,0.0,0.0,624.0,0.0,3218.0,624.0
2601003,Pernambuco,Angelim,0.0,419.0,1060.0,0.0,0.0,0.0,411.0,0.0,1479.0,411.0
2601052,Pernambuco,Araçoiaba,453.0,138.0,2637.0,0.0,0.0,0.0,639.0,0.0,3228.0,639.0
2601102,Pernambuco,Araripina,1879.0,3563.0,7891.0,0.0,220.0,0.0,3452.0,0.0,13333.0,3672.0
2601201,Pernambuco,Arcoverde,2982.0,789.0,7449.0,0.0,330.0,0.0,3056.0,0.0,11220.0,3386.0
2601300,Pernambuco,Barra de Guabiraba,109.0,21.0,1461.0,0.0,0.0,0.0,375.0,0.0,1591.0,375.0
2601409,Pernambuco,Barreiros,1770.0,1382.0,4005.0,0.0,117.0,1136.0,948.0,0.0,7157.0,2201.0
2601508,Pernambuco,Belém de Maria,47.0,656.0,824.0,0.0,0.0,0.0,409.0,0.0,1527.0,409.0
2601607,Pernambuco,Belém do São Francisco,240.0,580.0,1809.0,196.0,0.0,176.0,701.0,0.0,2825.0,877.0
2601706,Pernambuco,Belo Jardim,2899.0,3557.0,4855.0,0.0,230.0,443.0,2355.0,0.0,11311.0,3028.0
2601805,Pernambuco,Betânia,0.0,1291.0,450.0,0.0,0.0,0.0,475.0,0.0,1741.0,475.0
2601904,Pernambuco,Bezerros,1758.0,1389.0,4664.0,0.0,154.0,0.0,2109.0,0.0,7811.0,2263.0
2602001,Pernambuco,Bodocó,474.0,1811.0,2854.0,0.0,0.0,213.0,782.0,0.0,5139.0,995.0
2602100,Pernambuco,Bom Conselho,866.0,2516.0,3757.0,0.0,40.0,0.0,1486.0,0.0,7139.0,1526.0
2602209,Pernambuco,Bom Jardim,431.0,2777.0,1382.0,0.0,0.0,376.0,759.0,0.0,4590.0,1135.0
2602308,Pernambuco,Bonito,1009.0,2372.0,2319.0,0.0,0.0,126.0,1647.0,0.0,5700.0,1773.0
2602407,Pernambuco,Brejão,0.0,594.0,1034.0,0.0,0.0,0.0,358.0,0.0,1628.0,358.0
2602506,Pernambuco,Brejinho,0.0,278.0,909.0,0.0,0.0,0.0,296.0,0.0,1187.0,296.0
2602605,Pernambuco,Brejo da Madre de Deus,1104.0,882.0,5085.0,0.0,0.0,0.0,935.0,0.0,7071.0,935.0
2602704,Pernambuco,Buenos Aires,77.0,419.0,1478.0,0.0,0.0,0.0,450.0,0.0,1974.0,450.0
2602803,Pernambuco,Buíque,527.0,4374.0,3687.0,0.0,0.0,459.0,1706.0,0.0,8588.0,2165.0
2602902,Pernambuco,Cabo de Santo Agostinho,6746.0,7988.0,16403.0,285.0,647.0,114.0,7592.0,58.0,31422.0,8411.0
2603009,Pernambuco,Cabrobó,513.0,1646.0,2928.0,0.0,0.0,168.0,1388.0,0.0,5087.0,1556.0
2603108,Pernambuco,Cachoeirinha,479.0,204.0,2158.0,0.0,0.0,0.0,634.0,0.0,2841.0,634.0
2603207,Pernambuco,Caetés,178.0,1404.0,2712.0,0.0,0.0,0.0,920.0,0.0,4294.0,920.0
2603306,Pernambuco,Calçado,0.0,389.0,1066.0,0.0,0.0,0.0,311.0,0.0,1455.0,311.0
2603405,Pernambuco,Calumbi,37.0,311.0,566.0,0.0,0.0,0.0,248.0,0.0,914.0,248.0
2603454,Pernambuco,Camaragibe,8087.0,278.0,13453.0,0.0,532.0,570.0,5706.0,0.0,21818.0,6808.0
2603504,Pernambuco,Camocim de São Félix,557.0,636.0,1242.0,147.0,0.0,0.0,405.0,0.0,2582.0,405.0
2603603,Pernambuco,Camutanga,194.0,93.0,894.0,156.0,0.0,0.0,287.0,0.0,1337.0,287.0
2603702,Pernambuco,Canhotinho,253.0,1188.0,1773.0,0.0,0.0,0.0,652.0,0.0,3214.0,652.0
2603801,Pernambuco,Capoeiras,83.0,1095.0,1374.0,0.0,0.0,0.0,483.0,0.0,2552.0,483.0
2603900,Pernambuco,Carnaíba,0.0,1344.0,1399.0,0.0,0.0,0.0,879.0,0.0,2743.0,879.0
2603926,Pernambuco,Carnaubeira da Penha,0.0,2099.0,480.0,0.0,0.0,540.0,181.0,0.0,2579.0,721.0
2604007,Pernambuco,Carpina,3230.0,147.0,6889.0,0.0,201.0,0.0,2861.0,0.0,10266.0,3062.0
2604106,Pernambuco,Caruaru,15107.0,7218.0,27907.0,0.0,2276.0,0.0,10051.0,0.0,50232.0,12327.0
2604155,Pernambuco,Casinhas,0.0,1221.0,592.0,0.0,0.0,0.0,384.0,0.0,1813.0,384.0
2604205,Pernambuco,Catende,1058.0,900.0,3185.0,0.0,0.0,247.0,939.0,0.0,5143.0,1186.0
2604304,Pernambuco,Cedro,306.0,225.0,1185.0,0.0,0.0,0.0,452.0,0.0,1716.0,452.0
2604403,Pernambuco,Chã de Alegria,98.0,253.0,1643.0,0.0,0.0,0.0,537.0,0.0,1994.0,537.0
2604502,Pernambuco,Chã Grande,424.0,814.0,2089.0,0.0,0.0,0.0,437.0,0.0,3327.0,437.0
2604601,Pernambuco,Condado,1061.0,1028.0,1698.0,0.0,38.0,0.0,881.0,0.0,3787.0,919.0
2604700,Pernambuco,Correntes,109.0,602.0,1469.0,0.0,0.0,0.0,429.0,0.0,2180.0,429.0
2604809,Pernambuco,Cortês,196.0,681.0,1101.0,0.0,0.0,0.0,527.0,0.0,1978.0,527.0
2604908,Pernambuco,Cumaru,251.0,362.0,1407.0,0.0,0.0,0.0,392.0,0.0,2020.0,392.0
2605004,Pernambuco,Cupira,710.0,330.0,2488.0,0.0,14.0,0.0,833.0,0.0,3528.0,847.0
2605103,Pernambuco,Custódia,704.0,1591.0,2738.0,0.0,0.0,264.0,1344.0,0.0,5033.0,1608.0
2605152,Pernambuco,Dormentes,69.0,1106.0,1234.0,0.0,0.0,176.0,496.0,0.0,2409.0,672.0
2605202,Pernambuco,Escada,3493.0,1491.0,4383.0,0.0,263.0,0.0,2180.0,0.0,9367.0,2443.0
2605301,Pernambuco,Exu,163.0,1790.0,3182.0,0.0,0.0,0.0,1292.0,0.0,5135.0,1292.0
2605400,Pernambuco,Feira Nova,343.0,568.0,2005.0,0.0,0.0,0.0,1001.0,0.0,2916.0,1001.0
2605459,Pernambuco,Fernando de Noronha,0.0,0.0,321.0,0.0,0.0,0.0,85.0,0.0,321.0,85.0
2605509,Pernambuco,Ferreiros,261.0,103.0,1217.0,0.0,0.0,0.0,312.0,0.0,1581.0,312.0
2605608,Pernambuco,Flores,137.0,1537.0,1147.0,0.0,0.0,153.0,568.0,0.0,2821.0,721.0
2605707,Pernambuco,Floresta,682.0,1149.0,3298.0,0.0,0.0,188.0,1266.0,0.0,5129.0,1454.0
2605806,Pernambuco,Frei Miguelinho,0.0,730.0,876.0,0.0,0.0,288.0,235.0,0.0,1606.0,523.0
2605905,Pernambuco,Gameleira,527.0,667.0,1776.0,0.0,0.0,0.0,544.0,0.0,2970.0,544.0
2606002,Pernambuco,Garanhuns,6286.0,2355.0,13429.0,0.0,786.0,0.0,4998.0,0.0,22070.0,5784.0
2606101,Pernambuco,Glória do Goitá,1021.0,695.0,2343.0,0.0,15.0,0.0,826.0,0.0,4059.0,841.0
2606200,Pernambuco,Goiana,4038.0,1946.0,5915.0,87.0,461.0,0.0,2734.0,0.0,11986.0,3195.0
2606309,Pernambuco,Granito,0.0,874.0,481.0,0.0,0.0,0.0,284.0,0.0,1355.0,284.0
2606408,Pernambuco,Gravatá,4295.0,1639.0,5034.0,0.0,249.0,0.0,2701.0,0.0,10968.0,2950.0
2606507,Pernambuco,Iati,156.0,890.0,2061.0,0.0,0.0,0.0,581.0,0.0,3107.0,581.0
2606606,Pernambuco,Ibimirim,177.0,1901.0,2172.0,0.0,0.0,128.0,965.0,0.0,4250.0,1093.0
2606705,Pernambuco,Ibirajuba,0.0,139.0,811.0,0.0,0.0,0.0,252.0,0.0,950.0,252.0
2606804,Pernambuco,Igarassu,4422.0,3610.0,7645.0,0.0,301.0,196.0,3636.0,0.0,15677.0,4133.0
2606903,Pernambuco,Iguaracy,41.0,265.0,1210.0,0.0,0.0,115.0,239.0,0.0,1516.0,354.0
2607000,Pernambuco,Inajá,5.0,1578.0,2085.0,0.0,0.0,148.0,703.0,0.0,3668.0,851.0
2607109,Pernambuco,Ingazeira,0.0,102.0,564.0,0.0,0.0,0.0,202.0,0.0,666.0,202.0
2607208,Pernambuco,Ipojuca,1918.0,1187.0,13549.0,0.0,176.0,513.0,2835.0,30.0,16654.0,3554.0
2607307,Pernambuco,Ipubi,272.0,1080.0,4069.0,0.0,0.0,0.0,1398.0,0.0,5421.0,1398.0
2607406,Pernambuco,Itacuruba,0.0,168.0,584.0,0.0,0.0,0.0,222.0,0.0,752.0,222.0
2607505,Pernambuco,Itaíba,127.0,2047.0,1971.0,0.0,0.0,153.0,543.0,0.0,4145.0,696.0
2607604,Pernambuco,Ilha de Itamaracá,261.0,350.0,2067.0,12.0,0.0,0.0,657.0,0.0,2690.0,657.0
2607653,Pernambuco,Itambé,1308.0,164.0,3408.0,0.0,0.0,0.0,1217.0,0.0,4880.0,1217.0
2607703,Pernambuco,Itapetim,165.0,348.0,1523.0,0.0,0.0,0.0,344.0,0.0,2036.0,344.0
2607752,Pernambuco,Itapissuma,509.0,752.0,2114.0,57.0,23.0,231.0,794.0,0.0,3432.0,1048.0
2607802,Pernambuco,Itaquitinga,574.0,89.0,1849.0,0.0,0.0,0.0,524.0,0.0,2512.0,524.0
2607901,Pernambuco,Jaboatão dos Guararapes,25545.0,5296.0,45895.0,687.0,2277.0,538.0,17918.0,0.0,77423.0,20733.0
2607950,Pernambuco,Jaqueira,0.0,342.0,1334.0,89.0,0.0,0.0,452.0,0.0,1765.0,452.0
2608008,Pernambuco,Jataúba,388.0,1070.0,953.0,0.0,0.0,0.0,429.0,0.0,2411.0,429.0
2608057,Pernambuco,Jatobá,129.0,1128.0,1201.0,0.0,0.0,127.0,459.0,0.0,2458.0,586.0
2608107,Pernambuco,João Alfredo,747.0,1779.0,1476.0,0.0,0.0,0.0,915.0,0.0,4002.0,915.0
2608206,Pernambuco,Joaquim Nabuco,342.0,470.0,1601.0,0.0,0.0,0.0,501.0,0.0,2413.0,501.0
2608255,Pernambuco,Jucati,46.0,268.0,1697.0,0.0,0.0,0.0,425.0,0.0,2011.0,425.0
2608305,Pernambuco,Jupi,204.0,513.0,1784.0,0.0,0.0,0.0,623.0,0.0,2501.0,623.0
2608404,Pernambuco,Jurema,91.0,251.0,1707.0,0.0,0.0,0.0,555.0,0.0,2049.0,555.0
2608453,Pernambuco,Lagoa do Carro,423.0,304.0,1606.0,0.0,0.0,0.0,476.0,0.0,2333.0,476.0
2608503,Pernambuco,Lagoa de Itaenga,1060.0,276.0,1836.0,93.0,0.0,0.0,912.0,0.0,3265.0,912.0
2608602,Pernambuco,Lagoa do Ouro,150.0,745.0,1264.0,0.0,0.0,0.0,402.0,0.0,2159.0,402.0
2608701,Pernambuco,Lagoa dos Gatos,196.0,344.0,1374.0,0.0,0.0,0.0,407.0,0.0,1914.0,407.0
2608750,Pernambuco,Lagoa Grande,343.0,2008.0,1669.0,92.0,0.0,611.0,439.0,0.0,4112.0,1050.0
2608800,Pernambuco,Lajedo,1157.0,1160.0,4188.0,0.0,154.0,0.0,1521.0,0.0,6505.0,1675.0
2608909,Pernambuco,Limoeiro,2943.0,1916.0,3186.0,0.0,615.0,0.0,2238.0,0.0,8045.0,2853.0
2609006,Pernambuco,Macaparana,368.0,366.0,2693.0,0.0,0.0,0.0,1037.0,0.0,3427.0,1037.0
2609105,Pernambuco,Machados,189.0,475.0,911.0,0.0,0.0,0.0,399.0,0.0,1575.0,399.0
2609154,Pernambuco,Manari,0.0,1139.0,1967.0,0.0,0.0,0.0,990.0,0.0,3106.0,990.0
2609204,Pernambuco,Maraial,0.0,459.0,1026.0,0.0,0.0,0.0,294.0,0.0,1485.0,294.0
2609303,Pernambuco,Mirandiba,56.0,357.0,1962.0,0.0,0.0,0.0,450.0,0.0,2375.0,450.0
2609402,Pernambuco,Moreno,2076.0,932.0,4496.0,0.0,175.0,0.0,1562.0,0.0,7504.0,1737.0
2609501,Pernambuco,Nazaré da Mata,1680.0,307.0,2674.0,0.0,175.0,0.0,1479.0,0.0,4661.0,1654.0
2609600,Pernambuco,Olinda,16943.0,689.0,27975.0,0.0,2242.0,0.0,9545.0,0.0,45607.0,11787.0
2609709,Pernambuco,Orobó,332.0,2125.0,799.0,39.0,0.0,134.0,791.0,0.0,3295.0,925.0
2609808,Pernambuco,Orocó,239.0,1388.0,811.0,0.0,0.0,230.0,239.0,0.0,2438.0,469.0
2609907,Pernambuco,Ouricuri,1104.0,2891.0,6157.0,0.0,33.0,0.0,2454.0,0.0,10152.0,2487.0
2610004,Pernambuco,Palmares,2997.0,1538.0,4112.0,0.0,348.0,199.0,2384.0,0.0,8647.0,2931.0
2610103,Pernambuco,Palmeirina,82.0,158.0,876.0,0.0,0.0,0.0,251.0,0.0,1116.0,251.0
2610202,Pernambuco,Panelas,336.0,1614.0,1574.0,0.0,0.0,646.0,715.0,0.0,3524.0,1361.0
2610301,Pernambuco,Paranatama,0.0,827.0,1372.0,0.0,0.0,0.0,535.0,0.0,2199.0,535.0
2610400,Pernambuco,Parnamirim,104.0,1272.0,1665.0,0.0,0.0,0.0,888.0,0.0,3041.0,888.0
2610509,Pernambuco,Passira,312.0,1138.0,2254.0,0.0,0.0,284.0,949.0,0.0,3704.0,1233.0
2610608,Pernambuco,Paudalho,1284.0,3118.0,3650.0,117.0,0.0,752.0,1327.0,27.0,8169.0,2106.0
2610707,Pernambuco,Paulista,16569.0,602.0,18801.0,0.0,1982.0,70.0,8112.0,0.0,35972.0,10164.0
2610806,Pernambuco,Pedra,204.0,1408.0,1518.0,0.0,0.0,0.0,663.0,0.0,3130.0,663.0
2610905,Pernambuco,Pesqueira,1679.0,3504.0,4327.0,0.0,79.0,329.0,2168.0,0.0,9510.0,2576.0
2611002,Pernambuco,Petrolândia,224.0,2070.0,3849.0,0.0,4.0,388.0,1129.0,0.0,6143.0,1521.0
2611101,Pernambuco,Petrolina,11671.0,19021.0,29242.0,59.0,1881.0,4277.0,9858.0,0.0,59993.0,16016.0
2611200,Pernambuco,Poção,66.0,399.0,1328.0,0.0,0.0,0.0,406.0,0.0,1793.0,406.0
2611309,Pernambuco,Pombos,700.0,882.0,2161.0,0.0,0.0,0.0,643.0,0.0,3743.0,643.0
2611408,Pernambuco,Primavera,281.0,241.0,1236.0,0.0,0.0,0.0,384.0,0.0,1758.0,384.0
2611507,Pernambuco,Quipapá,235.0,1137.0,1688.0,0.0,0.0,0.0,661.0,0.0,3060.0,661.0
2611533,Pernambuco,Quixaba,0.0,1448.0,684.0,0.0,0.0,374.0,205.0,0.0,2132.0,579.0
2611606,Pernambuco,Recife,74717.0,0.0,105983.0,0.0,13244.0,0.0,49192.0,0.0,180700.0,62436.0
2611705,Pernambuco,Riacho das Almas,488.0,1578.0,1024.0,0.0,0.0,0.0,565.0,0.0,3090.0,565.0
2611804,Pernambuco,Ribeirão,1574.0,797.0,2607.0,0.0,198.0,154.0,987.0,0.0,4978.0,1339.0
2611903,Pernambuco,Rio Formoso,370.0,386.0,2919.0,0.0,0.0,304.0,529.0,0.0,3675.0,833.0
2612000,Pernambuco,Sairé,103.0,303.0,890.0,178.0,0.0,0.0,322.0,166.0,1474.0,488.0
2612109,Pernambuco,Salgadinho,62.0,227.0,559.0,0.0,0.0,0.0,283.0,0.0,848.0,283.0
2612208,Pernambuco,Salgueiro,1862.0,1517.0,6784.0,0.0,57.0,611.0,2491.0,0.0,10163.0,3159.0
2612307,Pernambuco,Saloá,83.0,678.0,1524.0,21.0,0.0,0.0,579.0,0.0,2306.0,579.0
2612406,Pernambuco,Sanharó,470.0,623.0,1891.0,0.0,0.0,0.0,620.0,0.0,2984.0,620.0
2612455,Pernambuco,Santa Cruz,0.0,668.0,1255.0,0.0,0.0,0.0,396.0,0.0,1923.0,396.0
2612471,Pernambuco,Santa Cruz da Baixa Verde,90.0,163.0,1425.0,0.0,0.0,0.0,436.0,0.0,1678.0,436.0
2612505,Pernambuco,Santa Cruz do Capibaribe,4561.0,734.0,9467.0,0.0,578.0,0.0,3729.0,0.0,14762.0,4307.0
2612554,Pernambuco,Santa Filomena,0.0,1295.0,644.0,0.0,0.0,352.0,261.0,0.0,1939.0,613.0
2612604,Pernambuco,Santa Maria da Boa Vista,587.0,4616.0,2085.0,52.0,0.0,647.0,1097.0,0.0,7340.0,1744.0
2612703,Pernambuco,Santa Maria do Cambucá,225.0,605.0,1217.0,0.0,0.0,0.0,339.0,0.0,2047.0,339.0
2612802,Pernambuco,Santa Terezinha,160.0,386.0,1123.0,0.0,0.0,0.0,471.0,0.0,1669.0,471.0
2612901,Pernambuco,São Benedito do Sul,111.0,241.0,1159.0,0.0,0.0,0.0,290.0,0.0,1511.0,290.0
2613008,Pernambuco,São Bento do Una,368.0,2705.0,4133.0,0.0,0.0,0.0,1843.0,0.0,7206.0,1843.0
2613107,Pernambuco,São Caitano,1195.0,1315.0,2803.0,0.0,74.0,0.0,1451.0,0.0,5313.0,1525.0
2613206,Pernambuco,São João,91.0,1230.0,1877.0,0.0,0.0,0.0,724.0,0.0,3198.0,724.0
2613305,Pernambuco,São Joaquim do Monte,259.0,786.0,1909.0,0.0,0.0,0.0,642.0,0.0,2954.0,642.0
2613404,Pernambuco,São José da Coroa Grande,614.0,840.0,2081.0,0.0,0.0,84.0,728.0,0.0,3535.0,812.0
2613503,Pernambuco,São José do Belmonte,268.0,1062.0,3925.0,0.0,0.0,0.0,1518.0,0.0,5255.0,1518.0
2613602,Pernambuco,São José do Egito,351.0,1085.0,2651.0,91.0,0.0,125.0,1322.0,0.0,4178.0,1447.0
2613701,Pernambuco,São Lourenço da Mata,3635.0,2306.0,7807.0,0.0,116.0,448.0,3128.0,0.0,13748.0,3692.0
2613800,Pernambuco,São Vicente Férrer,423.0,469.0,1632.0,0.0,0.0,0.0,587.0,0.0,2524.0,587.0
2613909,Pernambuco,Serra Talhada,2231.0,2670.0,8142.0,0.0,283.0,0.0,2897.0,0.0,13043.0,3180.0
2614006,Pernambuco,Serrita,106.0,835.0,1889.0,0.0,0.0,0.0,582.0,0.0,2830.0,582.0
2614105,Pernambuco,Sertânia,602.0,600.0,3660.0,0.0,0.0,0.0,1528.0,0.0,4862.0,1528.0
2614204,Pernambuco,Sirinhaém,784.0,1083.0,3250.0,738.0,5.0,122.0,1214.0,0.0,5855.0,1341.0
2614303,Pernambuco,Moreilândia,90.0,229.0,1485.0,0.0,0.0,0.0,473.0,0.0,1804.0,473.0
2614402,Pernambuco,Solidão,0.0,476.0,435.0,0.0,0.0,0.0,225.0,0.0,911.0,225.0
2614501,Pernambuco,Surubim,3169.0,1198.0,4522.0,0.0,354.0,0.0,1945.0,0.0,8889.0,2299.0
2614600,Pernambuco,Tabira,308.0,581.0,3042.0,0.0,0.0,0.0,1074.0,0.0,3931.0,1074.0
2614709,Pernambuco,Tacaimbó,252.0,438.0,1090.0,0.0,0.0,0.0,375.0,0.0,1780.0,375.0
2614808,Pernambuco,Tacaratu,0.0,2474.0,743.0,290.0,0.0,768.0,477.0,0.0,3507.0,1245.0
2614857,Pernambuco,Tamandaré,880.0,452.0,2779.0,0.0,0.0,0.0,772.0,0.0,4111.0,772.0
2615003,Pernambuco,Taquaritinga do Norte,692.0,724.0,2215.0,0.0,0.0,0.0,852.0,0.0,3631.0,852.0
2615102,Pernambuco,Terezinha,0.0,250.0,917.0,0.0,0.0,0.0,186.0,0.0,1167.0,186.0
2615201,Pernambuco,Terra Nova,0.0,386.0,909.0,0.0,0.0,0.0,428.0,0.0,1295.0,428.0
2615300,Pernambuco,Timbaúba,1758.0,1314.0,4353.0,0.0,110.0,0.0,2261.0,0.0,7425.0,2371.0
2615409,Pernambuco,Toritama,1425.0,823.0,4927.0,0.0,166.0,0.0,1266.0,0.0,7175.0,1432.0
2615508,Pernambuco,Tracunhaém,320.0,257.0,1433.0,0.0,0.0,0.0,315.0,0.0,2010.0,315.0
2615607,Pernambuco,Trindade,564.0,730.0,4041.0,0.0,0.0,0.0,1059.0,0.0,5335.0,1059.0
2615706,Pernambuco,Triunfo,403.0,314.0,1573.0,0.0,0.0,0.0,592.0,0.0,2290.0,592.0
2615805,Pernambuco,Tupanatinga,39.0,1409.0,2185.0,0.0,0.0,0.0,857.0,0.0,3633.0,857.0
2615904,Pernambuco,Tuparetama,0.0,283.0,1091.0,0.0,0.0,74.0,329.0,0.0,1374.0,403.0
2616001,Pernambuco,Venturosa,231.0,622.0,1792.0,0.0,0.0,0.0,688.0,0.0,2645.0,688.0
2616100,Pernambuco,Verdejante,54.0,513.0,778.0,0.0,0.0,0.0,306.0,0.0,1345.0,306.0
2616183,Pernambuco,Vertente do Lério,0.0,542.0,510.0,0.0,0.0,0.0,213.0,0.0,1052.0,213.0
2616209,Pernambuco,Vertentes,216.0,924.0,1495.0,218.0,0.0,0.0,462.0,0.0,2853.0,462.0
2616308,Pernambuco,Vicência,507.0,564.0,2977.0,0.0,0.0,0.0,891.0,0.0,4048.0,891.0
2616407,Pernambuco,Vitória de Santo Antão,6492.0,1694.0,10777.0,0.0,1063.0,621.0,2999.0,0.0,18963.0,4683.0
2616506,Pernambuco,Xexéu,0.0,714.0,1481.0,0.0,0.0,154.0,516.0,0.0,2195.0,670.0
