CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
2209377,Piauí,Santa Rosa do Piauí,0.0,307.0,796.0,0.0,0.0,0.0,328.0,0.0,1103.0,328.0
2209401,Piauí,Santo Antônio de Lisboa,0.0,176.0,787.0,0.0,0.0,0.0,261.0,0.0,963.0,261.0
2209450,Piauí,Santo Antônio dos Milagres,0.0,123.0,210.0,0.0,0.0,0.0,105.0,0.0,333.0,105.0
2209500,Piauí,Santo Inácio do Piauí,0.0,172.0,399.0,0.0,0.0,0.0,240.0,0.0,571.0,240.0
2209559,Piauí,São Braz do Piauí,0.0,479.0,718.0,0.0,0.0,0.0,214.0,0.0,1197.0,214.0
2209609,Piauí,São Félix do Piauí,0.0,188.0,410.0,0.0,0.0,0.0,154.0,0.0,598.0,154.0
2209658,Piauí,São Francisco de Assis do Piauí,0.0,775.0,323.0,0.0,0.0,0.0,180.0,0.0,1098.0,180.0
2209708,Piauí,São Francisco do Piauí,0.0,746.0,583.0,0.0,0.0,0.0,257.0,0.0,1329.0,257.0
2209757,Piauí,São Gonçalo do Gurguéia,0.0,213.0,413.0,0.0,0.0,0.0,110.0,0.0,626.0,110.0
2209807,Piauí,São Gonçalo do Piauí,111.0,201.0,647.0,0.0,0.0,0.0,254.0,0.0,959.0,254.0
2209856,Piauí,São João da Canabrava,0.0,479.0,460.0,0.0,0.0,0.0,255.0,0.0,939.0,255.0
2209872,Piauí,São João da Fronteira,0.0,787.0,636.0,0.0,0.0,0.0,190.0,0.0,1423.0,190.0
2209906,Piauí,São João da Serra,0.0,399.0,926.0,0.0,0.0,0.0,361.0,0.0,1325.0,361.0
2209955,Piauí,São João da Varjota,0.0,643.0,316.0,0.0,0.0,0.0,257.0,0.0,959.0,257.0
2209971,Piauí,São João do Arraial,0.0,784.0,1081.0,0.0,0.0,0.0,369.0,0.0,1865.0,369.0
2210003,Piauí,São João do Piauí,410.0,1387.0,2295.0,0.0,74.0,290.0,1237.0,0.0,4092.0,1601.0
2210052,Piauí,São José do Divino,0.0,562.0,681.0,0.0,0.0,0.0,296.0,0.0,1243.0,296.0
2210102,Piauí,São José do Peixe,0.0,249.0,445.0,0.0,0.0,0.0,174.0,0.0,694.0,174.0
2210201,Piauí,São José do Piauí,0.0,648.0,726.0,0.0,0.0,0.0,299.0,0.0,1374.0,299.0
2210300,Piauí,São Julião,0.0,538.0,780.0,0.0,0.0,0.0,231.0,0.0,1318.0,231.0
2210359,Piauí,São Lourenço do Piauí,0.0,604.0,501.0,0.0,0.0,0.0,204.0,0.0,1105.0,204.0
2210375,Piauí,São Luis do Piauí,0.0,228.0,333.0,0.0,0.0,0.0,84.0,0.0,561.0,84.0
2210383,Piauí,São Miguel da Baixa Grande,0.0,168.0,267.0,0.0,0.0,0.0,93.0,0.0,435.0,93.0
2210391,Piauí,São Miguel do Fidalgo,0.0,239.0,315.0,0.0,0.0,0.0,128.0,0.0,554.0,128.0
2210409,Piauí,São Miguel do Tapuio,139.0,2116.0,1710.0,0.0,0.0,0.0,587.0,0.0,3965.0,587.0
2210508,Piauí,São Pedro do Piauí,121.0,1123.0,1546.0,0.0,0.0,0.0,577.0,0.0,2790.0,577.0
2210607,Piauí,São Raimundo Nonato,845.0,1901.0,2866.0,0.0,153.0,0.0,1910.0,0.0,5612.0,2063.0
2210623,Piauí,Sebastião Barros,0.0,848.0,363.0,0.0,0.0,0.0,131.0,0.0,1211.0,131.0
2210631,Piauí,Sebastião Leal,0.0,274.0,519.0,0.0,0.0,0.0,94.0,0.0,793.0,94.0
2210656,Piauí,Sigefredo Pacheco,51.0,1311.0,562.0,0.0,0.0,145.0,445.0,0.0,1924.0,590.0
2210706,Piauí,Simões,53.0,1779.0,1373.0,0.0,0.0,0.0,491.0,0.0,3205.0,491.0
2210805,Piauí,Simplício Mendes,132.0,1130.0,1225.0,0.0,0.0,73.0,657.0,0.0,2487.0,730.0
2210904,Piauí,Socorro do Piauí,0.0,520.0,471.0,0.0,0.0,0.0,266.0,0.0,991.0,266.0
2210938,Piauí,Sussuapara,0.0,231.0,687.0,0.0,0.0,0.0,298.0,0.0,918.0,298.0
2210953,Piauí,Tamboril do Piauí,0.0,181.0,476.0,0.0,0.0,0.0,138.0,0.0,657.0,138.0
2210979,Piauí,Tanque do Piauí,0.0,162.0,339.0,0.0,0.0,0.0,141.0,0.0,501.0,141.0
2211001,Piauí,Teresina,29573.0,10662.0,86427.0,48.0,11880.0,3342.0,50052.0,116.0,126710.0,65390.0
2211100,Piauí,União,552.0,5687.0,2986.0,0.0,104.0,335.0,1881.0,0.0,9225.0,2320.0
2211209,Piauí,Uruçuí,445.0,1198.0,2853.0,0.0,38.0,0.0,1186.0,0.0,4496.0,1224.0
2211308,Piauí,Valença do Piauí,596.0,999.0,2422.0,0.0,65.0,0.0,1530.0,0.0,4017.0,1595.0
2211357,Piauí,Várzea Branca,0.0,565.0,632.0,0.0,0.0,61.0,138.0,0.0,1197.0,199.0
2211407,Piauí,Várzea Grande,0.0,189.0,662.0,0.0,0.0,0.0,136.0,0.0,851.0,136.0
2211506,Piauí,Vera Mendes,0.0,569.0,534.0,0.0,0.0,0.0,128.0,0.0,1103.0,128.0
2211605,Piauí,Vila Nova do Piauí,0.0,269.0,318.0,0.0,0.0,0.0,145.0,0.0,587.0,145.0
2211704,Piauí,Wall Ferraz,0.0,420.0,507.0,0.0,0.0,0.0,325.0,0.0,927.0,325.0
2300101,Ceará,Abaiara,183.0,193.0,1380.0,0.0,0.0,0.0,337.0,0.0,1756.0,337.0
2300150,Ceará,Acarape,153.0,885.0,1404.0,0.0,0.0,0.0,365.0,0.0,2442.0,365.0
2300200,Ceará,Acaraú,662.0,5447.0,5836.0,0.0,158.0,0.0,2211.0,0.0,11945.0,2369.0
2300309,Ceará,Acopiara,501.0,4946.0,3443.0,0.0,41.0,0.0,1819.0,0.0,8890.0,1860.0
2300408,Ceará,Aiuaba,1.0,1830.0,1214.0,0.0,0.0,0.0,563.0,0.0,3045.0,563.0
2300507,Ceará,Alcântaras,103.0,1249.0,1029.0,0.0,0.0,0.0,333.0,0.0,2381.0,333.0
2300606,Ceará,Altaneira,0.0,192.0,1167.0,0.0,0.0,0.0,295.0,0.0,1359.0,295.0
2300705,Ceará,Alto Santo,80.0,1318.0,1384.0,0.0,0.0,0.0,498.0,0.0,2782.0,498.0
2300754,Ceará,Amontada,155.0,5225.0,4158.0,0.0,0.0,0.0,2638.0,0.0,9538.0,2638.0
2300804,Ceará,Antonina do Norte,38.0,205.0,1489.0,0.0,0.0,0.0,318.0,0.0,1732.0,318.0
2300903,Ceará,Apuiarés,59.0,1283.0,1363.0,0.0,0.0,0.0,729.0,0.0,2705.0,729.0
2301000,Ceará,Aquiraz,747.0,5620.0,6725.0,57.0,93.0,0.0,2651.0,0.0,13149.0,2744.0
2301109,Ceará,Aracati,1849.0,5584.0,4962.0,0.0,517.0,0.0,2882.0,0.0,12395.0,3399.0
2301208,Ceará,Aracoiaba,220.0,3162.0,1697.0,0.0,0.0,380.0,768.0,0.0,5079.0,1148.0
2301257,Ceará,Ararendá,29.0,905.0,1401.0,0.0,0.0,0.0,564.0,0.0,2335.0,564.0
2301307,Ceará,Araripe,44.0,977.0,4244.0,0.0,0.0,0.0,750.0,0.0,5265.0,750.0
2301406,Ceará,Aratuba,0.0,2050.0,942.0,0.0,0.0,0.0,639.0,0.0,2992.0,639.0
2301505,Ceará,Arneiroz,0.0,455.0,1012.0,0.0,0.0,0.0,308.0,0.0,1467.0,308.0
2301604,Ceará,Assaré,170.0,1652.0,3182.0,0.0,0.0,0.0,896.0,0.0,5004.0,896.0
2301703,Ceará,Aurora,214.0,1823.0,2951.0,0.0,0.0,0.0,870.0,0.0,4988.0,870.0
2301802,Ceará,Baixio,0.0,312.0,836.0,0.0,0.0,0.0,254.0,0.0,1148.0,254.0
2301851,Ceará,Banabuiú,0.0,1872.0,1975.0,0.0,0.0,0.0,872.0,0.0,3847.0,872.0
2301901,Ceará,Barbalha,1902.0,2475.0,6149.0,0.0,343.0,0.0,2141.0,0.0,10526.0,2484.0
2301950,Ceará,Barreira,270.0,1487.0,2376.0,0.0,6.0,0.0,947.0,0.0,4133.0,953.0
2302008,Ceará,Barro,189.0,1279.0,2715.0,0.0,0.0,0.0,1598.0,0.0,4183.0,1598.0
2302057,Ceará,Barroquinha,0.0,1099.0,2625.0,0.0,0.0,0.0,828.0,0.0,3724.0,828.0
2302107,Ceará,Baturité,1399.0,1754.0,3579.0,0.0,154.0,0.0,1181.0,0.0,6732.0,1335.0
2302206,Ceará,Beberibe,239.0,6068.0,3605.0,24.0,44.0,0.0,2608.0,0.0,9936.0,2652.0
2302305,Ceará,Bela Cruz,327.0,3398.0,2364.0,0.0,58.0,0.0,1604.0,0.0,6089.0,1662.0
2302404,Ceará,Boa Viagem,443.0,6539.0,4046.0,0.0,52.0,0.0,2227.0,0.0,11028.0,2279.0
2302503,Ceará,Brejo Santo,1280.0,2897.0,4069.0,0.0,165.0,0.0,1764.0,0.0,8246.0,1929.0
2302602,Ceará,Camocim,664.0,3972.0,8111.0,0.0,38.0,0.0,2807.0,0.0,12747.0,2845.0
2302701,Ceará,Campos Sales,548.0,2336.0,3271.0,0.0,103.0,0.0,1452.0,0.0,6155.0,1555.0
2302800,Ceará,Canindé,1436.0,7476.0,6723.0,0.0,65.0,0.0,2760.0,0.0,15635.0,2825.0
2302909,Ceará,Capistrano,98.0,1997.0,1466.0,0.0,0.0,0.0,995.0,0.0,3561.0,995.0
2303006,Ceará,Caridade,204.0,1064.0,2456.0,0.0,0.0,0.0,549.0,0.0,3724.0,549.0
2303105,Ceará,Cariré,112.0,2308.0,1347.0,0.0,0.0,0.0,711.0,0.0,3767.0,711.0
2303204,Ceará,Caririaçu,253.0,1896.0,3909.0,0.0,0.0,0.0,1264.0,0.0,6058.0,1264.0
2303303,Ceará,Cariús,63.0,1194.0,2081.0,0.0,0.0,0.0,784.0,0.0,3338.0,784.0
2303402,Ceará,Carnaubal,116.0,1717.0,1674.0,0.0,0.0,0.0,825.0,0.0,3507.0,825.0
2303501,Ceará,Cascavel,988.0,4023.0,8121.0,0.0,283.0,0.0,3054.0,0.0,13132.0,3337.0
2303600,Ceará,Catarina,100.0,581.0,1350.0,0.0,0.0,0.0,397.0,0.0,2031.0,397.0
2303659,Ceará,Catunda,35.0,887.0,1143.0,0.0,0.0,0.0,572.0,0.0,2065.0,572.0
2303709,Ceará,Caucaia,6974.0,10528.0,42883.0,0.0,1367.0,0.0,12127.0,0.0,60385.0,13494.0
2303808,Ceará,Cedro,741.0,1201.0,2881.0,0.0,0.0,0.0,1412.0,0.0,4823.0,1412.0
2303907,Ceará,Chaval,36.0,752.0,2165.0,0.0,0.0,0.0,673.0,0.0,2953.0,673.0
2303931,Ceará,Choró,0.0,1413.0,1644.0,0.0,0.0,0.0,601.0,0.0,3057.0,601.0
2303956,Ceará,Chorozinho,0.0,1787.0,2530.0,0.0,0.0,0.0,938.0,0.0,4317.0,938.0
2304004,Ceará,Coreaú,234.0,1609.0,2950.0,0.0,0.0,0.0,1209.0,0.0,4793.0,1209.0
2304103,Ceará,Crateús,1764.0,5419.0,6634.0,0.0,338.0,0.0,3143.0,0.0,13817.0,3481.0
2304202,Ceará,Crato,5068.0,5411.0,11723.0,0.0,1104.0,359.0,5217.0,0.0,22202.0,6680.0
2304236,Ceará,Croatá,0.0,1078.0,2596.0,0.0,0.0,0.0,1161.0,0.0,3674.0,1161.0
2304251,Ceará,Cruz,153.0,2960.0,1785.0,0.0,0.0,0.0,1211.0,0.0,4898.0,1211.0
2304269,Ceará,Deputado Irapuan Pinheiro,0.0,224.0,1482.0,22.0,0.0,0.0,390.0,0.0,1728.0,390.0
2304277,Ceará,Ereré,0.0,523.0,714.0,0.0,0.0,0.0,234.0,0.0,1237.0,234.0
2304285,Ceará,Eusébio,542.0,0.0,9071.0,0.0,0.0,0.0,2216.0,0.0,9613.0,2216.0
2304301,Ceará,Farias Brito,303.0,1532.0,2081.0,0.0,0.0,0.0,1195.0,0.0,3916.0,1195.0
2304350,Ceará,Forquilha,333.0,1510.0,2491.0,0.0,0.0,0.0,1132.0,0.0,4334.0,1132.0
2304400,Ceará,Fortaleza,128840.0,0.0,263261.0,0.0,30906.0,0.0,95007.0,0.0,392101.0,125913.0
2304459,Ceará,Fortim,0.0,624.0,2148.0,0.0,0.0,0.0,755.0,0.0,2772.0,755.0
2304509,Ceará,Frecheirinha,180.0,915.0,1837.0,0.0,0.0,0.0,616.0,0.0,2932.0,616.0
2304608,Ceará,General Sampaio,0.0,814.0,948.0,0.0,0.0,0.0,306.0,0.0,1762.0,306.0
2304657,Ceará,Graça,0.0,1943.0,1599.0,0.0,0.0,0.0,601.0,0.0,3542.0,601.0
2304707,Ceará,Granja,434.0,3884.0,7557.0,0.0,48.0,0.0,1986.0,0.0,11875.0,2034.0
2304806,Ceará,Granjeiro,0.0,901.0,414.0,0.0,0.0,0.0,273.0,0.0,1315.0,273.0
2304905,Ceará,Groaíras,36.0,619.0,1302.0,0.0,0.0,0.0,519.0,0.0,1957.0,519.0
2304954,Ceará,Guaiúba,354.0,1405.0,2815.0,0.0,0.0,0.0,1169.0,0.0,4574.0,1169.0
2305001,Ceará,Guaraciaba do Norte,560.0,3725.0,5005.0,0.0,93.0,70.0,1379.0,0.0,9290.0,1542.0
2305100,Ceará,Guaramiranga,54.0,203.0,1026.0,0.0,0.0,0.0,188.0,0.0,1283.0,188.0
2305209,Ceará,Hidrolândia,202.0,888.0,3018.0,0.0,0.0,0.0,844.0,0.0,4108.0,844.0
2305233,Ceará,Horizonte,772.0,3451.0,6695.0,0.0,0.0,0.0,2606.0,0.0,10918.0,2606.0
2305266,Ceará,Ibaretama,72.0,879.0,2035.0,0.0,0.0,0.0,660.0,0.0,2986.0,660.0
2305308,Ceará,Ibiapina,538.0,2123.0,2355.0,0.0,82.0,0.0,1121.0,0.0,5016.0,1203.0
2305332,Ceará,Ibicuitinga,0.0,638.0,1841.0,0.0,0.0,0.0,723.0,0.0,2479.0,723.0
2305357,Ceará,Icapuí,0.0,1466.0,1890.0,0.0,0.0,0.0,655.0,0.0,3356.0,655.0
2305407,Ceará,Icó,1224.0,7558.0,3935.0,0.0,89.0,0.0,2600.0,0.0,12717.0,2689.0
2305506,Ceará,Iguatu,3388.0,4036.0,7442.0,0.0,702.0,413.0,3205.0,0.0,14866.0,4320.0
2305605,Ceará,Independência,438.0,1634.0,2763.0,51.0,0.0,0.0,1186.0,32.0,4886.0,1218.0
2305654,Ceará,Ipaporanga,0.0,1151.0,1113.0,0.0,0.0,0.0,551.0,0.0,2264.0,551.0
2305704,Ceará,Ipaumirim,164.0,0.0,1847.0,0.0,0.0,0.0,345.0,0.0,2011.0,345.0
2305803,Ceará,Ipu,1089.0,2367.0,4763.0,0.0,157.0,0.0,2142.0,0.0,8219.0,2299.0
2305902,Ceará,Ipueiras,241.0,3768.0,5067.0,0.0,0.0,0.0,1697.0,0.0,9076.0,1697.0
2306009,Ceará,Iracema,150.0,290.0,1976.0,0.0,0.0,0.0,656.0,0.0,2416.0,656.0
2306108,Ceará,Irauçuba,0.0,1500.0,3470.0,0.0,0.0,0.0,1096.0,0.0,4970.0,1096.0
2306207,Ceará,Itaiçaba,0.0,245.0,975.0,0.0,0.0,0.0,423.0,0.0,1220.0,423.0
2306256,Ceará,Itaitinga,363.0,2595.0,3568.0,464.0,0.0,0.0,1590.0,0.0,6990.0,1590.0
2306306,Ceará,Itapajé,837.0,3722.0,6381.0,0.0,124.0,0.0,2362.0,0.0,10940.0,2486.0
2306405,Ceará,Itapipoca,2659.0,9427.0,11813.0,0.0,469.0,0.0,5357.0,0.0,23899.0,5826.0
2306504,Ceará,Itapiúna,184.0,1827.0,2052.0,0.0,0.0,0.0,857.0,0.0,4063.0,857.0
2306553,Ceará,Itarema,470.0,4565.0,3582.0,0.0,0.0,37.0,1647.0,0.0,8617.0,1684.0
2306603,Ceará,Itatira,0.0,2077.0,3241.0,0.0,0.0,0.0,901.0,0.0,5318.0,901.0
2306702,Ceará,Jaguaretama,187.0,2112.0,1706.0,0.0,0.0,0.0,792.0,0.0,4005.0,792.0
2306801,Ceará,Jaguaribara,112.0,807.0,1057.0,0.0,0.0,0.0,466.0,0.0,1976.0,466.0
2306900,Ceará,Jaguaribe,703.0,1600.0,4579.0,0.0,144.0,113.0,1183.0,0.0,6882.0,1440.0
2307007,Ceará,Jaguaruana,336.0,1752.0,3511.0,0.0,92.0,0.0,1362.0,0.0,5599.0,1454.0
2307106,Ceará,Jardim,263.0,3520.0,1800.0,0.0,0.0,0.0,1831.0,0.0,5583.0,1831.0
2307205,Ceará,Jati,51.0,631.0,619.0,0.0,0.0,0.0,377.0,0.0,1301.0,377.0
2307254,Ceará,Jijoca de Jericoacoara,0.0,1904.0,1088.0,0.0,0.0,0.0,904.0,0.0,2992.0,904.0
2307304,Ceará,Juazeiro do Norte,8663.0,4389.0,31610.0,0.0,1144.0,0.0,10130.0,0.0,44662.0,11274.0
2307403,Ceará,Jucás,200.0,1999.0,2341.0,25.0,0.0,0.0,839.0,0.0,4565.0,839.0
2307502,Ceará,Lavras da Mangabeira,369.0,1758.0,3970.0,0.0,45.0,0.0,1332.0,0.0,6097.0,1377.0
2307601,Ceará,Limoeiro do Norte,1701.0,3601.0,3947.0,154.0,444.0,0.0,2139.0,0.0,9403.0,2583.0
2307635,Ceará,Madalena,91.0,2259.0,1572.0,0.0,32.0,0.0,700.0,0.0,3922.0,732.0
2307650,Ceará,Maracanaú,7105.0,594.0,35463.0,0.0,313.0,0.0,12818.0,0.0,43162.0,13131.0
2307700,Ceará,Maranguape,1725.0,2547.0,12933.0,40.0,291.0,869.0,4174.0,0.0,17245.0,5334.0
2307809,Ceará,Marco,383.0,1522.0,4514.0,0.0,85.0,0.0,1009.0,0.0,6419.0,1094.0
2307908,Ceará,Martinópole,0.0,799.0,1769.0,0.0,0.0,0.0,460.0,0.0,2568.0,460.0
2308005,Ceará,Massapê,525.0,1893.0,6141.0,0.0,26.0,0.0,1790.0,0.0,8559.0,1816.0
2308104,Ceará,Mauriti,738.0,1807.0,6877.0,28.0,63.0,0.0,1893.0,0.0,9450.0,1956.0
2308203,Ceará,Meruoca,120.0,1645.0,1129.0,0.0,0.0,0.0,716.0,0.0,2894.0,716.0
2308302,Ceará,Milagres,1107.0,2587.0,1562.0,0.0,69.0,0.0,761.0,0.0,5256.0,830.0
2308351,Ceará,Milhã,71.0,214.0,2263.0,0.0,0.0,0.0,649.0,0.0,2548.0,649.0
2308377,Ceará,Miraíma,0.0,1318.0,1672.0,0.0,0.0,0.0,683.0,0.0,2990.0,683.0
2308401,Ceará,Missão Velha,540.0,3169.0,2854.0,32.0,18.0,0.0,1359.0,0.0,6595.0,1377.0
2308500,Ceará,Mombaça,287.0,2431.0,5664.0,0.0,48.0,0.0,1568.0,0.0,8382.0,1616.0
2308609,Ceará,Monsenhor Tabosa,175.0,1605.0,1954.0,0.0,0.0,0.0,1072.0,0.0,3734.0,1072.0
2308708,Ceará,Morada Nova,738.0,4821.0,6612.0,0.0,112.0,0.0,2458.0,0.0,12171.0,2570.0
2308807,Ceará,Moraújo,0.0,472.0,1367.0,0.0,0.0,0.0,371.0,0.0,1839.0,371.0
2308906,Ceará,Morrinhos,307.0,2281.0,1501.0,0.0,44.0,0.0,622.0,0.0,4089.0,666.0
2309003,Ceará,Mucambo,117.0,1161.0,1856.0,0.0,0.0,0.0,729.0,0.0,3134.0,729.0
2309102,Ceará,Mulungu,132.0,706.0,1136.0,0.0,0.0,0.0,252.0,0.0,1974.0,252.0
2309201,Ceará,Nova Olinda,156.0,521.0,2248.0,0.0,14.0,0.0,685.0,0.0,2925.0,699.0
2309300,Ceará,Nova Russas,573.0,852.0,4885.0,0.0,53.0,0.0,1719.0,0.0,6310.0,1772.0
2309409,Ceará,Novo Oriente,0.0,3061.0,2674.0,0.0,0.0,0.0,1485.0,0.0,5735.0,1485.0
2309458,Ceará,Ocara,79.0,2280.0,2772.0,0.0,0.0,0.0,1216.0,0.0,5131.0,1216.0
2309508,Ceará,Orós,230.0,641.0,2982.0,0.0,0.0,0.0,843.0,0.0,3853.0,843.0
2309607,Ceará,Pacajus,1617.0,2995.0,7504.0,0.0,139.0,0.0,2332.0,0.0,12116.0,2471.0
2309706,Ceará,Pacatuba,1136.0,427.0,8820.0,0.0,17.0,0.0,2916.0,0.0,10383.0,2933.0
2309805,Ceará,Pacoti,308.0,1463.0,702.0,0.0,0.0,0.0,502.0,0.0,2473.0,502.0
2309904,Ceará,Pacujá,96.0,277.0,985.0,0.0,0.0,0.0,342.0,0.0,1358.0,342.0
2310001,Ceará,Palhano,0.0,429.0,890.0,0.0,0.0,0.0,383.0,0.0,1319.0,383.0
2310100,Ceará,Palmácia,155.0,786.0,1079.0,0.0,0.0,0.0,456.0,0.0,2020.0,456.0
2310209,Ceará,Paracuru,356.0,3368.0,3449.0,0.0,100.0,0.0,1643.0,0.0,7173.0,1743.0
2310258,Ceará,Paraipaba,472.0,3502.0,2246.0,0.0,90.0,0.0,1475.0,0.0,6220.0,1565.0
2310308,Ceará,Parambu,59.0,2043.0,4117.0,0.0,0.0,0.0,1132.0,0.0,6219.0,1132.0
2310407,Ceará,Paramoti,84.0,1735.0,1116.0,0.0,0.0,0.0,644.0,0.0,2935.0,644.0
2310506,Ceará,Pedra Branca,606.0,4141.0,4286.0,0.0,78.0,0.0,1611.0,0.0,9033.0,1689.0
2310605,Ceará,Penaforte,56.0,643.0,1201.0,0.0,0.0,0.0,445.0,0.0,1900.0,445.0
2310704,Ceará,Pentecoste,317.0,2393.0,4566.0,0.0,0.0,0.0,1961.0,0.0,7276.0,1961.0
2310803,Ceará,Pereiro,0.0,1962.0,1485.0,0.0,0.0,0.0,668.0,0.0,3447.0,668.0
2310852,Ceará,Pindoretama,323.0,783.0,2671.0,0.0,0.0,0.0,963.0,0.0,3777.0,963.0
2310902,Ceará,Piquet Carneiro,161.0,427.0,1902.0,0.0,0.0,0.0,487.0,0.0,2490.0,487.0
2310951,Ceará,Pires Ferreira,0.0,997.0,1196.0,0.0,0.0,0.0,597.0,0.0,2193.0,597.0
2311009,Ceará,Poranga,0.0,684.0,2056.0,0.0,0.0,0.0,600.0,0.0,2740.0,600.0
2311108,Ceará,Porteiras,149.0,1471.0,1474.0,0.0,0.0,0.0,568.0,0.0,3094.0,568.0
2311207,Ceará,Potengi,25.0,450.0,1661.0,0.0,0.0,0.0,249.0,0.0,2136.0,249.0
2311231,Ceará,Potiretama,0.0,401.0,745.0,0.0,0.0,0.0,195.0,0.0,1146.0,195.0
2311264,Ceará,Quiterianópolis,119.0,2414.0,1433.0,0.0,0.0,0.0,926.0,0.0,3966.0,926.0
2311306,Ceará,Quixadá,2232.0,5963.0,7493.0,0.0,277.0,339.0,3234.0,0.0,15688.0,3850.0
2311355,Ceará,Quixelô,65.0,1968.0,872.0,0.0,0.0,0.0,823.0,0.0,2905.0,823.0
2311405,Ceará,Quixeramobim,872.0,4588.0,8783.0,0.0,122.0,379.0,2964.0,0.0,14243.0,3465.0
2311504,Ceará,Quixeré,325.0,1302.0,2178.0,0.0,69.0,0.0,869.0,0.0,3805.0,938.0
2311603,Ceará,Redenção,483.0,3066.0,2052.0,0.0,76.0,0.0,1257.0,0.0,5601.0,1333.0
2311702,Ceará,Reriutaba,249.0,1909.0,1654.0,0.0,44.0,0.0,772.0,0.0,3812.0,816.0
2311801,Ceará,Russas,1311.0,5272.0,5781.0,0.0,239.0,0.0,2740.0,0.0,12364.0,2979.0
2311900,Ceará,Saboeiro,68.0,903.0,2463.0,0.0,0.0,0.0,698.0,0.0,3434.0,698.0
2311959,Ceará,Salitre,0.0,2569.0,1532.0,0.0,0.0,0.0,615.0,0.0,4101.0,615.0
2312007,Ceará,Santana do Acaraú,472.0,3248.0,3167.0,0.0,120.0,0.0,1094.0,0.0,6887.0,1214.0
2312106,Ceará,Santana do Cariri,235.0,956.0,2737.0,0.0,0.0,0.0,803.0,0.0,3928.0,803.0
2312205,Ceará,Santa Quitéria,491.0,4623.0,4747.0,0.0,94.0,0.0,2107.0,0.0,9861.0,2201.0
2312304,Ceará,São Benedito,1103.0,5004.0,4462.0,0.0,159.0,181.0,2075.0,0.0,10569.0,2415.0
2312403,Ceará,São Gonçalo do Amarante,392.0,2172.0,5953.0,0.0,25.0,0.0,2525.0,0.0,8517.0,2550.0
2312502,Ceará,São João do Jaguaribe,0.0,707.0,672.0,0.0,0.0,0.0,268.0,0.0,1379.0,268.0
2312601,Ceará,São Luís do Curu,205.0,765.0,1732.0,0.0,0.0,0.0,636.0,0.0,2702.0,636.0
2312700,Ceará,Senador Pompeu,654.0,1444.0,2853.0,0.0,67.0,0.0,838.0,0.0,4951.0,905.0
2312809,Ceará,Senador Sá,0.0,850.0,755.0,0.0,0.0,0.0,385.0,0.0,1605.0,385.0
2312908,Ceará,Sobral,6114.0,8536.0,23511.0,0.0,2293.0,480.0,8944.0,0.0,38161.0,11717.0
2313005,Ceará,Solonópole,68.0,577.0,2340.0,0.0,0.0,0.0,716.0,0.0,2985.0,716.0
2313104,Ceará,Tabuleiro do Norte,568.0,1922.0,2752.0,0.0,32.0,0.0,1103.0,0.0,5242.0,1135.0
2313203,Ceará,Tamboril,210.0,1624.0,4292.0,0.0,0.0,0.0,1374.0,0.0,6126.0,1374.0
2313252,Ceará,Tarrafas,0.0,545.0,1218.0,0.0,0.0,0.0,339.0,0.0,1763.0,339.0
2313302,Ceará,Tauá,406.0,4626.0,6018.0,0.0,57.0,0.0,2158.0,0.0,11050.0,2215.0
2313351,Ceará,Tejuçuoca,0.0,2548.0,1158.0,0.0,0.0,0.0,689.0,0.0,3706.0,689.0
2313401,Ceará,Tianguá,1465.0,3640.0,9725.0,0.0,170.0,0.0,3203.0,0.0,14830.0,3373.0
2313500,Ceará,Trairi,187.0,6566.0,4482.0,0.0,0.0,0.0,3077.0,0.0,11235.0,3077.0
2313559,Ceará,Tururu,269.0,1926.0,1182.0,0.0,0.0,0.0,861.0,0.0,3377.0,861.0
2313609,Ceará,Ubajara,613.0,3132.0,3229.0,0.0,112.0,213.0,1226.0,0.0,6974.0,1551.0
2313708,Ceará,Umari,50.0,639.0,815.0,0.0,0.0,0.0,339.0,0.0,1504.0,339.0
2313757,Ceará,Umirim,153.0,540.0,3180.0,0.0,0.0,0.0,829.0,0.0,3873.0,829.0
2313807,Ceará,Uruburetama,173.0,1729.0,2885.0,0.0,0.0,0.0,1193.0,0.0,4787.0,1193.0
2313906,Ceará,Uruoca,0.0,1322.0,1425.0,0.0,0.0,0.0,470.0,0.0,2747.0,470.0
2313955,Ceará,Varjota,460.0,411.0,2955.0,0.0,21.0,0.0,674.0,0.0,3826.0,695.0
2314003,Ceará,Várzea Alegre,567.0,1459.0,5024.0,0.0,0.0,0.0,1750.0,0.0,7050.0,1750.0
2314102,Ceará,Viçosa do Ceará,322.0,8420.0,5211.0,0.0,48.0,0.0,2470.0,0.0,13953.0,2518.0
2400109,Rio Grande do Norte,Acari,71.0,118.0,1451.0,0.0,0.0,0.0,523.0,0.0,1640.0,523.0
2400208,Rio Grande do Norte,Açu,2866.0,2006.0,5862.0,0.0,464.0,0.0,2440.0,0.0,10734.0,2904.0
